Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,482310,482308,482310,482306,482520
3,482500,482508,482512,482508,482724
12,482730,482708,482714,482710,482927
8,482910,482909,482916,482912,483131
7,483110,483109,483118,483114,483335
5,483360,483309,483320,483315,483538
1,483560,483509,483522,483517,483742
4,483770,483709,483725,483719,483946
2,483960,483910,483927,483921,484150
9,484090,484110,484129,484123,484353
6,484290,484310,484331,484325,484557
11,484510,484510,484533,484527,484761
3,484650,484710,484735,484728,484964
10,484880,484911,484938,484930,485168
12,485110,485111,485140,485132,485372
7,485560,485556,485552,485559,485779
8,485770,485758,485754,485761,485983
1,485970,485961,485957,485963,486187
5,486190,486163,486159,486166,486390
2,486370,486365,486362,486368,486594
4,486560,486567,486564,486570,486798
6,486840,486770,486766,486773,487001
9,486990,486972,486969,486975,487205
3,487130,487174,487171,487177,487409
11,487370,487376,487373,487380,487612
10,487490,487579,487576,487582,487816
12,487790,487781,487778,487784,488020
8,487980,487983,487980,487987,488224
7,488190,488185,488183,488189,488427
1,488420,488387,488385,488391,488631
2,488590,488590,488588,488594,488835
5,488800,488792,488790,488796,489038
6,489010,488994,488992,488998,489242
4,489250,489196,489195,489201,489446
3,489440,489399,489397,489403,489649
9,489580,489601,489599,489605,489853
10,489770,489803,489802,489807,490057
11,490020,490005,490004,490010,490261
12,490170,490208,490207,490212,490464
8,490640,490635,490620,490627,490872
1,490810,490837,490822,490829,491075
7,491050,491039,491025,491032,491279
5,491280,491241,491227,491234,491483
2,491460,491443,491430,491437,491686
4,491620,491645,491633,491639,491890
6,491870,491846,491835,491842,492094
9,492040,492048,492038,492044,492298
3,492190,492250,492240,492247,492501
11,492390,492452,492443,492449,492705
10,492540,492654,492645,492652,492909
12,492860,492856,492848,492854,493112
1,493080,493058,493051,493057,493316
8,493290,493260,493253,493259,493520
7,493480,493462,493456,493462,493723
2,493710,493664,493658,493664,493927
5,493930,493866,493861,493867,494131
6,494100,494067,494064,494069,494335
4,494300,494269,494266,494272,494538
3,494470,494471,494469,494474,494742
9,494640,494673,494671,494677,494946
10,494840,494875,494874,494879,495149
11,495080,495077,495077,495082,495353
12,495260,495279,495279,495284,495557
1,495670,495708,495697,495703,495964
7,495900,495911,495900,495906,496168
8,496130,496114,496103,496110,496372
5,496380,496317,496306,496313,496575
2,496510,496519,496509,496516,496779
4,496720,496722,496712,496719,496983
6,496950,496925,496915,496922,497186
9,497130,497128,497118,497125,497390
3,497250,497331,497321,497329,497594
11,497480,497534,497524,497532,497797
10,497670,497737,497727,497735,498001
12,497970,497939,497930,497938,498205
7,498130,498142,498133,498141,498409
1,498310,498345,498336,498344,498612
8,498610,498548,498538,498547,498816
2,498810,498751,498741,498751,499020
5,498980,498954,498944,498954,499223
6,499170,499156,499147,499157,499427
4,499380,499359,499350,499360,499631
3,499580,499562,499553,499563,499835
9,499710,499765,499756,499766,500038
10,499940,499968,499959,499970,500242
11,500190,500171,500162,500173,500446
12,500380,500373,500365,500376,500649
1,500750,500802,500789,500803,501057
7,500960,501005,500993,501006,501260
2,501180,501209,501196,501210,501464
8,501430,501412,501400,501413,501668
6,501700,501616,501603,501617,501872
5,501880,501820,501807,501820,502075
3,502060,502023,502010,502023,502279
4,502230,502227,502214,502227,502483
10,502420,502430,502417,502430,502686
9,502630,502634,502621,502633,502890
11,502830,502837,502824,502837,503094
12,503070,503041,503028,503040,503297
1,503170,503244,503231,503243,503501
2,503400,503448,503435,503447,503705
7,503590,503651,503638,503650,503909
6,503840,503855,503842,503853,504112
8,504060,504059,504045,504057,504316
3,504300,504262,504249,504260,504520
5,504470,504466,504452,504463,504723
10,504660,504669,504656,504667,504927
4,504880,504873,504859,504870,505131
11,505080,505076,505063,505074,505334
9,505290,505280,505266,505277,505538
12,505520,505483,505470,505480,505742
2,505890,505898,505886,505898,506149
1,506080,506101,506090,506101,506353
7,506260,506305,506294,506304,506557
8,506500,506509,506498,506508,506760
6,506690,506713,506701,506711,506964
5,506890,506916,506905,506914,507168
3,507100,507120,507109,507118,507371
4,507340,507324,507313,507321,507575
10,507500,507528,507517,507524,507779
9,507750,507731,507721,507728,507983
11,507940,507935,507924,507931,508186
12,508150,508139,508128,508134,508390
2,508360,508342,508332,508337,508594
7,508540,508546,508536,508541,508797
1,508710,508750,508740,508744,509001
6,508970,508954,508943,508947,509205
8,509170,509157,509147,509151,509408
3,509360,509361,509351,509354,509612
5,509570,509565,509555,509557,509816
10,509730,509768,509759,509761,510020
4,509990,509972,509962,509964,510223
11,510170,510176,510166,510167,510427
9,510390,510380,510370,510371,510631
12,510610,510583,510574,510574,510834
7,510990,510998,510987,510999,511242
2,511210,511201,511191,511202,511445
1,511360,511405,511395,511406,511649
8,511600,511609,511599,511609,511853
6,511790,511812,511803,511812,512057
5,511980,512016,512007,512015,512260
3,512210,512220,512211,512218,512464
4,512410,512423,512415,512422,512668
10,512630,512627,512619,512625,512871
9,512860,512831,512823,512828,513075
11,513050,513034,513027,513031,513279
12,513260,513238,513231,513235,513482
7,513420,513442,513435,513438,513686
1,513630,513645,513639,513641,513890
2,513810,513849,513843,513844,514094
6,514080,514053,514047,514048,514297
8,514250,514256,514251,514251,514501
3,514480,514460,514455,514454,514705
5,514700,514664,514659,514657,514908
10,514840,514867,514863,514861,515112
4,515050,515071,515067,515064,515316
11,515270,515275,515271,515267,515519
9,515490,515478,515475,515470,515723
12,515700,515682,515679,515673,515927
1,516080,516098,516083,516089,516334
7,516280,516300,516287,516293,516538
6,516530,516503,516491,516496,516742
2,516680,516706,516695,516699,516945
3,516910,516908,516899,516902,517149
8,517070,517111,517103,517105,517353
10,517310,517314,517307,517309,517556
5,517500,517516,517510,517512,517760
4,517740,517719,517714,517715,517964
11,517920,517921,517918,517918,518168
9,518160,518124,518122,518121,518371
12,518390,518327,518326,518325,518575
7,518540,518529,518530,518528,518779
1,518700,518732,518734,518731,518982
6,518960,518935,518937,518934,519186
3,519120,519137,519141,519137,519390
2,519350,519340,519345,519341,519593
10,519520,519543,519549,519544,519797
8,519730,519745,519753,519747,520001
4,519920,519948,519957,519950,520205
5,520120,520151,520161,520154,520408
9,520300,520353,520364,520357,520612
11,520580,520556,520568,520560,520816
12,520820,520759,520772,520763,521019
7,521200,521186,521180,521185,521427
6,521480,521390,521384,521389,521630
1,521610,521593,521588,521592,521834
2,521790,521796,521792,521796,522038
3,522000,521999,521996,521999,522242
8,522190,522203,522200,522203,522445
10,522350,522406,522403,522406,522649
5,522560,522609,522607,522610,522853
4,522790,522813,522811,522813,523056
11,522980,523016,523015,523017,523260
9,523170,523219,523219,523220,523464
12,523460,523422,523423,523424,523667
6,523660,523626,523626,523627,523871
7,523840,523829,523830,523831,524075
1,524020,524032,524034,524034,524279
3,524290,524235,524238,524238,524482
2,524510,524439,524442,524441,524686
10,524620,524642,524646,524645,524890
8,524880,524845,524849,524848,525093
4,525010,525049,525053,525052,525297
5,525270,525252,525257,525255,525501
9,525390,525455,525461,525459,525704
11,525640,525658,525665,525662,525908
12,525900,525862,525869,525866,526112
6,526320,526282,526281,526281,526519
1,526460,526486,526485,526485,526723
7,526650,526690,526689,526690,526927
2,526870,526895,526893,526894,527130
3,527100,527099,527097,527098,527334
8,527300,527303,527301,527302,527538
10,527460,527508,527505,527507,527741
5,527710,527712,527709,527711,527945
4,527930,527916,527913,527915,528149
11,528110,528121,528117,528119,528353
9,528340,528325,528321,528324,528556
12,528590,528529,528525,528528,528760
1,528680,528734,528729,528732,528964
6,528950,528938,528933,528936,529167
7,529140,529142,529137,529141,529371
3,529380,529346,529341,529345,529575
2,529600,529551,529545,529549,529779
10,529730,529755,529749,529753,529982
8,529960,529959,529953,529958,530186
4,530140,530164,530157,530162,530390
5,530380,530368,530361,530366,530593
9,530540,530572,530565,530570,530797
11,530770,530777,530770,530775,531001
12,531010,530981,530974,530979,531204
6,531440,531407,531401,531412,531612
1,531580,531612,531605,531616,531816
3,531850,531817,531810,531821,532019
7,532000,532022,532015,532026,532223
10,532240,532227,532219,532231,532427
2,532470,532433,532424,532436,532630
4,532660,532638,532628,532640,532834
8,532790,532843,532833,532845,533038
9,533030,533048,533038,533050,533241
5,533230,533253,533242,533255,533445
11,533370,533458,533447,533459,533649
12,533710,533663,533651,533664,533853
6,533850,533868,533856,533869,534056
3,534100,534073,534060,534074,534260
1,534320,534278,534265,534279,534464
10,534560,534483,534470,534483,534667
7,534640,534688,534674,534688,534871
4,534940,534894,534879,534893,535075
2,535110,535099,535083,535098,535278
9,535270,535304,535288,535303,535482
8,535520,535509,535492,535507,535686
11,535680,535714,535697,535712,535890
5,535890,535919,535902,535917,536093
12,536150,536124,536106,536122,536297
3,536640,536546,536530,536549,536704
6,536840,536750,536735,536753,536908
1,536960,536955,536940,536958,537112
7,537170,537159,537145,537162,537315
10,537300,537364,537350,537366,537519
2,537500,537568,537555,537570,537723
4,537700,537773,537760,537775,537927
8,537940,537977,537965,537979,538130
9,538140,538182,538170,538183,538334
5,538400,538386,538375,538387,538538
11,538520,538591,538580,538592,538741
12,538890,538796,538785,538796,538945
3,539020,539000,538990,539000,539149
1,539190,539205,539195,539204,539352
6,539420,539409,539400,539408,539556
10,539620,539614,539605,539613,539760
7,539780,539818,539810,539817,539964
4,540080,540023,540014,540021,540167
2,540250,540227,540219,540225,540371
9,540400,540432,540424,540430,540575
8,540660,540636,540629,540634,540778
11,540820,540841,540834,540838,540982
5,541020,541045,541039,541042,541186
12,541290,541250,541244,541247,541389
1,541660,541667,541652,541665,541797
3,541840,541870,541857,541869,542001
6,542130,542074,542062,542072,542204
7,542290,542278,542266,542276,542408
10,542510,542481,542471,542480,542612
2,542690,542685,542676,542683,542815
4,542800,542888,542881,542887,543019
8,543090,543092,543086,543091,543223
9,543290,543296,543291,543294,543426
5,543490,543499,543496,543498,543630
11,543630,543703,543700,543702,543834
12,543930,543907,543905,543905,544038
1,544160,544110,544110,544109,544241
6,544280,544314,544315,544313,544445
3,544500,544517,544520,544516,544649
10,544750,544721,544725,544720,544852
7,544950,544925,544930,544924,545056
4,545180,545128,545135,545127,545260
2,545330,545332,545339,545331,545463
9,545520,545535,545544,545535,545667
8,545750,545739,545749,545738,545871
11,545940,545943,545954,545942,546075
5,546120,546146,546159,546146,546278
12,546340,546350,546364,546349,546482
6,546740,546770,546764,546771,546889
1,546940,546974,546968,546974,547093
10,547190,547177,547173,547178,547297
3,547390,547381,547377,547381,547500
4,547610,547584,547582,547584,547704
7,547770,547788,547786,547788,547908
9,548010,547991,547991,547991,548112
2,548150,548195,548196,548195,548315
8,548410,548398,548400,548398,548519
11,548630,548602,548605,548601,548723
5,548790,548805,548809,548805,548926
12,549070,549009,549014,549008,549130
1,549190,549212,549218,549212,549334
6,549430,549416,549423,549415,549537
10,549610,549619,549627,549619,549741
4,549860,549823,549832,549822,549945
3,550050,550026,550036,550025,550149
9,550210,550230,550241,550229,550352
7,550390,550433,550446,550432,550556
8,550660,550637,550650,550636,550760
2,550820,550840,550855,550839,550963
5,551020,551044,551059,551042,551167
11,551210,551247,551264,551246,551371
12,551490,551451,551468,551449,551574
1,551860,551868,551866,551867,551982
10,552100,552072,552070,552071,552186
6,552260,552275,552274,552274,552389
3,552490,552478,552478,552477,552593
4,552700,552682,552682,552681,552797
7,552860,552885,552887,552884,553000
9,553070,553089,553091,553088,553204
2,553210,553292,553295,553291,553408
8,553470,553495,553499,553494,553611
11,553680,553699,553704,553698,553815
5,553860,553902,553908,553901,554019
12,554160,554106,554112,554105,554223
10,554330,554309,554316,554308,554426
1,554530,554512,554520,554511,554630
6,554760,554716,554725,554715,554834
4,554980,554919,554929,554918,555037
3,555160,555123,555133,555121,555241
9,555330,555326,555337,555325,555445
7,555530,555529,555541,555528,555648
8,555720,555733,555746,555732,555852
2,555910,555936,555950,555935,556056
5,556100,556140,556154,556138,556260
11,556300,556343,556358,556342,556463
12,556580,556546,556562,556545,556667
10,556940,556962,556965,556965,557074
6,557130,557166,557169,557169,557278
1,557350,557370,557374,557373,557482
3,557610,557575,557578,557576,557685
4,557820,557779,557782,557780,557889
7,557980,557983,557986,557984,558093
9,558190,558187,558190,558188,558297
2,558370,558391,558394,558391,558500
8,558580,558595,558598,558595,558704
11,558750,558799,558802,558799,558908
5,558950,559003,559006,559002,559111
12,559250,559208,559210,559206,559315
6,559360,559412,559414,559410,559519
10,559600,559616,559618,559613,559723
1,559840,559820,559822,559817,559926
4,560090,560024,560026,560021,560130
3,560280,560228,560231,560225,560334
9,560470,560432,560435,560428,560537
7,560650,560637,560639,560632,560741
8,560840,560841,560843,560836,560945
2,561020,561045,561047,561039,561148
5,561210,561249,561251,561243,561352
11,561420,561453,561455,561447,561556
12,561690,561657,561659,561650,561760
10,562100,562075,562070,562080,562167
6,562310,562279,562274,562283,562371
4,562510,562483,562478,562487,562574
1,562670,562687,562683,562690,562778
9,562880,562891,562887,562894,562982
3,563070,563095,563091,563097,563185
8,563290,563299,563295,563301,563389
7,563470,563503,563499,563504,563593
5,563720,563707,563703,563708,563797
2,563880,563910,563907,563911,564000
11,564090,564114,564112,564115,564204
12,564350,564318,564316,564318,564408
10,564520,564522,564520,564522,564611
4,564700,564726,564724,564725,564815
6,564930,564930,564928,564929,565019
9,565130,565134,565132,565132,565222
1,565350,565338,565336,565336,565426
8,565560,565542,565541,565539,565630
3,565760,565746,565745,565743,565834
5,565960,565950,565949,565946,566037
7,566150,566153,566153,566150,566241
11,566350,566357,566357,566353,566445
2,566540,566561,566561,566557,566648
12,566790,566765,566766,566760,566852
4,567230,567181,567168,567176,567259
10,567390,567384,567372,567379,567463
6,567590,567586,567576,567582,567667
1,567770,567789,567780,567785,567871
9,567990,567992,567984,567988,568074
3,568160,568194,568188,568191,568278
8,568370,568397,568392,568394,568482
7,568570,568600,568596,568597,568685
5,568800,568802,568800,568800,568889
2,568950,569005,569004,569004,569093
11,569140,569208,569208,569207,569296
12,569440,569410,569412,569410,569500
4,569710,569613,569616,569613,569704
6,569900,569816,569820,569816,569908
10,570020,570018,570024,570019,570111
9,570240,570221,570228,570222,570315
1,570440,570424,570432,570425,570519
8,570660,570626,570635,570628,570722
3,570810,570829,570839,570831,570926
5,571020,571031,571043,571034,571130
7,571200,571234,571247,571237,571333
11,571420,571437,571451,571441,571537
2,571600,571639,571655,571644,571741
12,571850,571842,571859,571847,571945
6,572330,572272,572262,572273,572352
4,572580,572474,572466,572476,572556
10,572640,572677,572669,572678,572759
1,572910,572879,572873,572881,572963
9,573110,573081,573077,573083,573167
3,573300,573284,573280,573286,573370
8,573460,573486,573484,573489,573574
7,573620,573689,573688,573691,573778
5,573860,573891,573892,573894,573982
2,574020,574094,574095,574096,574185
11,574240,574296,574299,574299,574389
12,574510,574498,574503,574502,574593
6,574680,574701,574707,574704,574796
10,574970,574903,574910,574907,575000
4,575170,575106,575114,575109,575204
9,575320,575308,575318,575312,575407
1,575560,575510,575521,575515,575611
8,575720,575713,575725,575717,575815
3,575910,575915,575929,575920,576019
5,576110,576118,576133,576122,576222
7,576280,576320,576336,576325,576426
11,576510,576522,576540,576528,576630
2,576740,576725,576744,576730,576833
12,576920,576927,576947,576933,577037
10,577400,577346,577341,577341,577444
6,577590,577548,577544,577543,577648
9,577730,577750,577747,577746,577852
4,577950,577952,577951,577948,578056
8,578140,578155,578154,578151,578259
1,578320,578357,578357,578353,578463
5,578580,578559,578560,578556,578667
3,578810,578761,578764,578758,578870
11,578940,578963,578967,578961,579074
7,579070,579165,579170,579163,579278
2,579290,579367,579374,579366,579481
12,579550,579569,579577,579568,579685
6,579730,579771,579780,579771,579889
10,580020,579973,579983,579973,580093
9,580220,580176,580187,580176,580296
8,580390,580378,580390,580378,580500
4,580570,580580,580593,580581,580704
5,580780,580782,580797,580783,580907
1,580970,580984,581000,580986,581111
11,581230,581186,581203,581188,581315
3,581410,581388,581406,581391,581518
2,581630,581590,581610,581593,581722
7,581780,581792,581813,581796,581926
12,581970,581995,582016,581998,582130
6,582410,582421,582421,582422,582537
9,582610,582624,582624,582625,582741
10,582860,582827,582828,582828,582944
4,583070,583030,583031,583031,583148
8,583210,583233,583234,583234,583352
1,583360,583436,583437,583437,583555
5,583590,583639,583640,583640,583759
3,583850,583842,583844,583843,583963
11,584040,584045,584047,584046,584167
7,584240,584248,584250,584249,584370
2,584440,584451,584453,584452,584574
12,584670,584654,584657,584656,584778
9,584920,584857,584860,584859,584981
6,585110,585060,585063,585062,585185
10,585400,585264,585266,585265,585389
8,585490,585467,585469,585468,585592
4,585670,585670,585673,585671,585796
5,585880,585873,585876,585874,586000
1,586050,586076,586079,586077,586204
11,586280,586279,586282,586280,586407
3,586400,586482,586486,586483,586611
2,586640,586685,586689,586686,586815
7,586870,586888,586892,586889,587018
12,587110,587091,587095,587093,587222
9,587510,587516,587508,587514,587630
10,587750,587719,587712,587717,587833
6,587940,587922,587915,587920,588037
4,588160,588125,588119,588124,588241
8,588310,588328,588322,588327,588444
1,588470,588531,588525,588531,588648
5,588710,588734,588729,588734,588852
3,588960,588938,588932,588937,589055
11,589110,589141,589136,589141,589259
7,589290,589344,589339,589344,589463
2,589500,589547,589542,589547,589667
12,589780,589750,589746,589751,589870
10,589950,589953,589949,589954,590074
9,590220,590156,590153,590158,590278
6,590380,590360,590356,590361,590481
8,590630,590563,590559,590564,590685
4,590810,590766,590763,590768,590889
5,590990,590969,590966,590971,591092
1,591210,591172,591170,591174,591296
11,591380,591375,591373,591378,591500
3,591530,591578,591576,591581,591704
2,591770,591782,591780,591785,591907
7,591940,591985,591983,591988,592111
12,592160,592188,592187,592191,592315
9,592640,592616,592604,592616,592722
10,592840,592819,592808,592819,592926
8,593000,593022,593011,593023,593129
6,593260,593226,593215,593226,593333
5,593430,593429,593419,593429,593537
4,593670,593632,593622,593633,593741
11,593860,593835,593826,593836,593944
1,594020,594038,594030,594039,594148
2,594210,594242,594233,594243,594352
3,594430,594445,594437,594446,594555
7,594590,594648,594641,594650,594759
12,594820,594851,594845,594853,594963
9,595070,595054,595048,595056,595166
8,595270,595258,595252,595260,595370
10,595490,595461,595456,595463,595574
5,595660,595664,595659,595666,595778
6,595840,595867,595863,595870,595981
11,596090,596070,596067,596073,596185
4,596320,596274,596270,596276,596389
2,596500,596477,596474,596480,596592
1,596670,596680,596678,596683,596796
7,596880,596883,596881,596886,597000
3,597100,597086,597085,597090,597203
12,597250,597290,597289,597293,597407
8,597730,597716,597701,597709,597815
9,597920,597919,597905,597912,598018
10,598160,598122,598109,598116,598222
6,598330,598325,598312,598319,598426
5,598530,598527,598516,598523,598629
4,598760,598730,598720,598726,598833
11,598920,598933,598924,598930,599037
1,599080,599136,599127,599133,599240
2,599270,599338,599331,599337,599444
3,599520,599541,599535,599540,599648
7,599700,599744,599739,599744,599852
12,599960,599947,599943,599947,600055
8,600170,600150,600146,600151,600259
10,600410,600352,600350,600354,600463
9,600650,600555,600554,600558,600666
5,600780,600758,600758,600761,600870
6,600980,600961,600961,600965,601074
11,601130,601163,601165,601168,601277
4,601370,601366,601369,601372,601481
2,601570,601569,601573,601575,601685
1,601750,601772,601777,601779,601889
7,601950,601975,601980,601983,602092
3,602200,602177,602184,602186,602296
12,602340,602380,602388,602390,602500
10,602860,602814,602805,602814,602907
8,603020,603017,603009,603018,603111
9,603220,603221,603213,603222,603314
6,603430,603425,603417,603426,603518
5,603640,603629,603621,603630,603722
4,603820,603832,603825,603834,603926
11,604010,604036,604029,604038,604129
1,604220,604240,604233,604241,604333
2,604420,604443,604437,604445,604537
3,604660,604647,604641,604649,604740
7,604850,604851,604845,604853,604944
12,605030,605055,605049,605057,605148
10,605260,605258,605253,605261,605351
9,605520,605462,605457,605465,605555
8,605690,605666,605661,605668,605759
5,605930,605869,605865,605872,605963
6,606110,606073,606069,606076,606166
11,606270,606277,606273,606280,606370
4,606460,606481,606478,606484,606574
2,606640,606684,606682,606688,606777
1,606860,606888,606886,606891,606981
7,607080,607092,607090,607095,607185
3,607320,607295,607294,607299,607388
12,607490,607499,607498,607503,607592
9,607920,607930,607915,607934,608000
10,608170,608133,608119,608137,608203
5,608360,608337,608323,608340,608407
8,608560,608540,608527,608543,608611
11,608750,608743,608731,608747,608814
6,608960,608947,608936,608950,609018
2,609120,609150,609140,609153,609222
4,609300,609354,609344,609356,609425
7,609560,609557,609548,609559,609629
1,609700,609760,609753,609762,609833
3,609980,609964,609957,609966,610037
12,610130,610167,610161,610169,610240
10,610410,610371,610365,610372,610444
9,610620,610574,610570,610575,610648
5,610830,610777,610774,610778,610851
11,611030,610981,610978,610982,611055
8,611200,611184,611182,611185,611259
2,611370,611388,611386,611388,611462
6,611580,611591,611591,611591,611666
7,611790,611794,611795,611794,611870
4,611940,611998,611999,611997,612074
3,612210,612201,612203,612201,612277
1,612400,612405,612408,612404,612481
12,612600,612608,612612,612607,612685
10,612990,613023,613009,613020,613092
5,613240,613226,613213,613222,613296
9,613440,613428,613417,613425,613499
8,613620,613630,613621,613627,613703
11,613840,613833,613825,613829,613907
6,614010,614035,614028,614032,614111
2,614200,614237,614232,614234,614314
4,614380,614440,614436,614436,614518
7,614620,614642,614640,614639,614722
1,614820,614844,614844,614841,614925
3,615050,615046,615048,615043,615129
12,615310,615249,615252,615246,615333
5,615510,615451,615456,615448,615536
10,615660,615653,615659,615650,615740
9,615890,615856,615863,615852,615944
11,616080,616058,616067,616055,616148
8,616240,616260,616271,616257,616351
2,616440,616463,616475,616459,616555
6,616640,616665,616679,616662,616759
7,616850,616867,616883,616864,616962
4,617020,617069,617087,617066,617166
3,617290,617272,617291,617269,617370
1,617450,617474,617494,617471,617574
12,617730,617676,617698,617673,617777
5,618080,618092,618088,618080,618185
9,618320,618294,618292,618283,618388
10,618520,618496,618495,618486,618592
8,618680,618699,618698,618689,618796
11,618910,618901,618902,618892,618999
6,619100,619103,619105,619095,619203
2,619230,619305,619309,619298,619407
4,619420,619508,619512,619501,619611
7,619660,619710,619715,619704,619814
1,619800,619912,619919,619907,620018
3,620060,620115,620122,620110,620222
12,620370,620317,620325,620313,620425
9,620600,620519,620529,620517,620629
5,620840,620721,620732,620720,620833
10,620970,620924,620935,620923,621036
11,621210,621126,621139,621126,621240
8,621360,621328,621342,621329,621444
2,621490,621530,621546,621532,621648
6,621700,621733,621749,621735,621851
7,621940,621935,621952,621938,622055
4,622110,622137,622156,622141,622259
3,622310,622339,622359,622344,622462
1,622510,622542,622562,622547,622666
12,622770,622744,622766,622750,622870
5,623170,623183,623181,623189,623277
9,623400,623387,623384,623392,623481
11,623630,623590,623588,623595,623685
10,623780,623794,623791,623799,623888
2,624000,623997,623995,624002,624092
8,624210,624201,624199,624206,624296
7,624440,624404,624402,624409,624499
6,624640,624608,624606,624613,624703
3,624860,624812,624809,624816,624907
4,625010,625015,625013,625020,625110
1,625170,625219,625216,625223,625314
12,625400,625422,625420,625427,625518
5,625650,625626,625624,625630,625722
11,625840,625829,625827,625834,625925
9,626080,626033,626031,626037,626129
2,626240,626236,626234,626240,626333
10,626370,626440,626438,626444,626536
7,626640,626643,626641,626647,626740
8,626850,626847,626845,626851,626944
3,627080,627051,627049,627054,627147
6,627310,627254,627252,627258,627351
1,627460,627458,627456,627461,627555
4,627630,627661,627659,627665,627759
12,627820,627865,627863,627868,627962
11,628270,628283,628273,628278,628370
5,628470,628486,628476,628482,628573
9,628700,628689,628680,628685,628777
10,628900,628892,628884,628888,628981
2,629080,629095,629087,629092,629184
8,629280,629298,629291,629295,629388
7,629500,629502,629495,629498,629592
6,629690,629705,629698,629702,629796
3,629890,629908,629902,629905,629999
4,630100,630111,630106,630108,630203
1,630270,630314,630309,630312,630407
12,630520,630517,630513,630515,630610
11,630750,630721,630717,630718,630814
9,630980,630924,630920,630922,631018
5,631170,631127,631124,631125,631221
2,631320,631330,631328,631328,631425
10,631480,631533,631531,631532,631629
7,631690,631736,631735,631735,631833
8,631960,631940,631938,631938,632036
3,632160,632143,632142,632142,632240
6,632390,632346,632346,632345,632444
1,632550,632549,632549,632548,632647
4,632750,632752,632753,632752,632851
12,632930,632955,632957,632955,633055
9,633380,633380,633373,633381,633462
11,633560,633584,633577,633584,633666
5,633770,633788,633781,633788,633870
10,633990,633992,633985,633992,634073
2,634160,634196,634188,634196,634277
8,634400,634399,634392,634399,634481
7,634610,634603,634596,634603,634684
6,634810,634807,634800,634807,634888
3,635020,635011,635004,635011,635092
4,635240,635214,635208,635214,635295
1,635420,635418,635412,635418,635499
12,635630,635622,635616,635622,635703
9,635870,635826,635820,635826,635907
5,636100,636029,636023,636029,636110
11,636250,636233,636227,636233,636314
2,636420,636437,636431,636437,636518
10,636580,636641,636635,636641,636721
7,636820,636844,636839,636844,636925
8,637030,637048,637043,637048,637129
3,637260,637252,637247,637252,637332
6,637500,637456,637451,637456,637536
1,637650,637660,637655,637659,637740
4,637830,637863,637859,637863,637944
12,638070,638067,638062,638067,638147
5,638490,638491,638479,638490,638555
9,638690,638695,638683,638694,638758
2,638850,638899,638887,638897,638962
11,639100,639102,639091,639101,639166
7,639320,639306,639295,639305,639369
10,639490,639509,639499,639509,639573
3,639760,639713,639703,639712,639777
8,639940,639916,639908,639916,639981
1,640090,640120,640112,640120,640184
6,640300,640323,640316,640323,640388
4,640520,640527,640520,640527,640592
12,640760,640731,640724,640731,640795
9,640980,640934,640928,640934,640999
5,641220,641138,641132,641138,641203
2,641370,641341,641336,641342,641406
7,641570,641545,641540,641545,641610
11,641690,641748,641745,641749,641814
3,641900,641952,641949,641953,642018
10,642100,642156,642153,642156,642221
1,642320,642359,642357,642360,642425
8,642580,642563,642561,642564,642629
4,642790,642766,642765,642768,642832
6,642980,642970,642969,642971,643036
12,643170,643173,643173,643175,643240
9,643630,643597,643586,643597,643647
2,643780,643801,643790,643800,643851
5,643980,644004,643994,644004,644055
11,644200,644208,644198,644207,644258
7,644410,644411,644402,644411,644462
10,644590,644615,644606,644614,644666
3,644850,644818,644811,644818,644869
8,645050,645022,645015,645021,645073
1,645190,645225,645219,645225,645277
6,645430,645428,645423,645428,645480
4,645620,645632,645627,645632,645684
12,645880,645835,645832,645835,645888
2,646050,646039,646036,646039,646092
9,646250,646242,646240,646242,646295
5,646470,646446,646444,646446,646499
7,646640,646649,646648,646649,646703
11,646880,646853,646853,646853,646906
3,647010,647056,647057,647056,647110
10,647230,647260,647261,647260,647314
1,647420,647463,647465,647463,647518
8,647670,647667,647669,647667,647721
4,647870,647870,647874,647870,647925
6,648090,648073,648078,648074,648129
12,648300,648277,648282,648277,648332
2,648670,648698,648689,648699,648740
5,648890,648901,648893,648903,648943
9,649090,649105,649097,649106,649147
11,649360,649308,649301,649309,649351
7,649520,649511,649505,649512,649555
10,649720,649715,649710,649715,649758
3,649910,649918,649914,649918,649962
8,650100,650122,650118,650122,650166
1,650260,650325,650322,650325,650369
6,650490,650528,650526,650528,650573
4,650710,650732,650730,650731,650777
12,650970,650935,650934,650934,650980
5,651220,651139,651139,651137,651184
2,651400,651342,651343,651341,651388
9,651530,651545,651547,651544,651592
7,651740,651749,651751,651747,651795
11,651990,651952,651955,651950,651999
3,652140,652156,652159,652153,652203
10,652330,652359,652363,652356,652406
1,652530,652562,652568,652560,652610
8,652760,652766,652772,652763,652814
4,652980,652969,652976,652966,653017
6,653170,653173,653180,653169,653221
12,653380,653376,653384,653372,653425
2,653800,653799,653784,653790,653832
5,654000,654001,653988,653993,654036
7,654190,654203,654192,654196,654240
9,654400,654405,654396,654399,654443
3,654650,654608,654599,654602,654647
11,654780,654810,654803,654805,654851
1,655020,655012,655007,655008,655054
10,655200,655214,655211,655211,655258
4,655430,655416,655415,655414,655462
8,655590,655618,655619,655617,655666
6,655860,655821,655822,655820,655869
12,656050,656023,656026,656023,656073
2,656230,656225,656230,656226,656277
7,656430,656427,656434,656429,656480
