Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,496630,496566,496565,496565,495866
9,496780,496774,496774,496773,496075
7,496960,496981,496984,496981,496284
11,497190,497188,497193,497189,496493
5,497410,497396,497402,497397,496702
8,497560,497603,497611,497605,496911
3,497800,497810,497820,497813,497120
6,498020,498018,498030,498022,497329
2,498230,498225,498239,498230,497538
4,498360,498432,498448,498438,497747
12,498630,498640,498657,498646,497956
10,498990,499065,499062,499058,498374
1,499240,499273,499271,499266,498583
9,499460,499480,499480,499475,498792
11,499710,499688,499689,499683,499001
7,499890,499896,499897,499891,499210
8,500090,500104,500106,500100,499419
5,500330,500312,500315,500308,499628
6,500590,500519,500524,500517,499837
3,500780,500727,500733,500725,500046
4,500970,500935,500941,500934,500255
2,501170,501143,501150,501142,500464
12,501350,501351,501359,501350,500673
10,501550,501558,501568,501559,500882
9,501800,501766,501777,501767,501091
1,501920,501974,501985,501976,501300
7,502190,502182,502194,502184,501509
11,502370,502390,502403,502392,501718
5,502620,502597,502612,502601,501927
8,502790,502805,502821,502809,502136
3,503020,503013,503029,503018,502345
6,503200,503221,503238,503226,502554
2,503450,503428,503447,503435,502763
4,503560,503636,503656,503643,502972
12,503870,503844,503864,503851,503181
9,504340,504285,504282,504287,503599
10,504540,504493,504490,504496,503808
7,504720,504701,504699,504704,504017
1,504900,504909,504908,504912,504226
5,505120,505117,505117,505121,504435
11,505350,505325,505325,505329,504644
3,505510,505534,505534,505537,504853
8,505740,505742,505743,505746,505062
2,505920,505950,505952,505954,505271
6,506140,506158,506160,506162,505480
4,506280,506366,506369,506371,505689
12,506530,506574,506578,506579,505898
9,506810,506782,506786,506788,506107
7,507050,506991,506995,506996,506316
10,507270,507199,507204,507204,506525
5,507490,507407,507413,507413,506734
1,507650,507615,507621,507621,506943
3,507880,507823,507830,507829,507152
11,508030,508031,508039,508038,507361
2,508210,508239,508248,508246,507570
8,508440,508448,508456,508454,507779
4,508640,508656,508665,508663,507988
6,508830,508864,508874,508871,508197
12,509010,509072,509082,509080,508406
7,509480,509495,509491,509495,508824
9,509740,509703,509699,509703,509033
5,509910,509910,509908,509910,509242
10,510130,510118,510116,510118,509451
3,510270,510326,510325,510326,509660
1,510500,510534,510533,510533,509869
2,510750,510741,510742,510741,510078
11,510970,510949,510950,510948,510287
4,511180,511157,511159,511156,510496
8,511360,511364,511367,511364,510705
6,511540,511572,511576,511571,510914
12,511760,511780,511784,511779,511123
7,511970,511988,511992,511986,511332
5,512220,512195,512201,512194,511541
9,512440,512403,512409,512401,511750
3,512570,512611,512618,512609,511959
10,512840,512818,512826,512817,512168
2,513040,513026,513035,513024,512377
1,513210,513234,513243,513232,512586
4,513460,513442,513452,513439,512795
11,513660,513649,513660,513647,513004
6,513850,513857,513869,513855,513213
8,514030,514065,514077,514062,513422
12,514300,514273,514286,514270,513631
5,514680,514694,514689,514682,514049
7,514920,514901,514897,514890,514258
3,515120,515108,515105,515097,514467
9,515350,515315,515313,515305,514676
2,515530,515522,515521,515513,514885
10,515710,515729,515729,515721,515094
4,515880,515935,515937,515929,515303
1,516100,516142,516145,516137,515512
6,516280,516349,516353,516345,515721
11,516580,516556,516561,516552,515930
8,516780,516763,516769,516760,516139
12,517010,516970,516977,516968,516348
5,517200,517177,517185,517176,516557
3,517370,517384,517393,517384,516766
7,517650,517591,517601,517592,516975
2,517780,517797,517809,517800,517184
9,518030,518004,518017,518007,517393
4,518170,518211,518225,518215,517602
10,518430,518418,518433,518423,517811
6,518580,518625,518641,518631,518020
1,518800,518832,518849,518839,518229
8,519060,519039,519057,519047,518439
11,519230,519246,519265,519255,518648
12,519490,519452,519473,519462,518857
3,519880,519882,519891,519885,519275
5,520060,520091,520099,520093,519484
2,520290,520300,520307,520302,519693
7,520500,520509,520516,520511,519902
4,520710,520718,520724,520720,520111
9,520930,520927,520932,520928,520320
6,521100,521136,521140,521137,520529
10,521330,521345,521348,521346,520738
8,521540,521554,521556,521554,520947
1,521710,521762,521764,521763,521156
11,522020,521971,521973,521972,521365
12,522180,522180,522181,522181,521574
3,522450,522389,522389,522389,521783
2,522680,522598,522597,522598,521992
5,522850,522807,522805,522807,522201
4,523020,523016,523013,523016,522410
7,523250,523225,523221,523224,522619
6,523440,523434,523429,523433,522828
9,523640,523643,523638,523642,523037
8,523800,523852,523846,523850,523246
10,524040,524061,524054,524059,523455
11,524280,524270,524262,524268,523664
1,524480,524479,524470,524477,523873
12,524660,524688,524678,524685,524082
2,525150,525120,525109,525121,524500
3,525370,525328,525318,525329,524709
4,525570,525537,525526,525538,524918
5,525740,525745,525735,525746,525127
6,525960,525953,525943,525955,525336
7,526190,526162,526152,526163,525545
8,526380,526370,526360,526372,525754
9,526570,526578,526569,526580,525963
11,526710,526787,526777,526788,526172
10,527010,526995,526986,526997,526381
1,527170,527203,527194,527205,526590
12,527400,527412,527403,527414,526799
2,527620,527620,527611,527622,527008
4,527830,527828,527820,527831,527217
3,528060,528036,528028,528039,527426
6,528240,528245,528237,528247,527635
5,528480,528453,528445,528456,527844
8,528670,528661,528654,528664,528053
7,528880,528870,528862,528873,528262
11,528990,529078,529071,529081,528471
9,529280,529286,529279,529290,528680
1,529480,529495,529488,529498,528889
10,529730,529703,529696,529706,529098
12,529950,529911,529905,529915,529307
4,530270,530322,530320,530326,529725
2,530500,530531,530529,530534,529934
6,530720,530740,530737,530742,530143
3,530910,530948,530946,530950,530352
8,531140,531157,531155,531157,530561
5,531390,531365,531363,531365,530770
11,531550,531574,531572,531573,530979
7,531740,531783,531780,531781,531188
1,531950,531991,531989,531989,531397
9,532260,532200,532197,532197,531606
10,532470,532408,532406,532404,531815
12,532660,532617,532614,532612,532024
4,532820,532826,532823,532820,532233
6,533030,533034,533031,533028,532442
2,533250,533243,533240,533236,532651
8,533450,533451,533448,533444,532860
3,533650,533660,533657,533652,533069
11,533860,533869,533865,533859,533278
5,534040,534077,534074,534067,533487
1,534250,534286,534282,534275,533696
7,534500,534494,534491,534483,533905
10,534660,534703,534699,534691,534114
9,534940,534912,534908,534899,534323
12,535180,535120,535116,535106,534532
6,535520,535529,535528,535533,534950
4,535690,535737,535736,535741,535159
8,535930,535945,535945,535948,535368
2,536120,536154,536153,536156,535577
11,536420,536362,536361,536363,535786
3,536500,536570,536570,536571,535995
1,536780,536778,536778,536778,536204
5,536970,536987,536987,536986,536413
10,537150,537195,537195,537193,536622
7,537340,537403,537403,537401,536831
9,537580,537612,537612,537608,537040
12,537850,537820,537820,537816,537249
6,538050,538028,538029,538023,537458
8,538300,538236,538237,538231,537667
4,538450,538445,538445,538438,537876
11,538680,538653,538654,538646,538085
2,538890,538861,538862,538853,538294
1,539070,539069,539071,539061,538503
3,539410,539278,539279,539268,538712
10,539460,539486,539487,539476,538921
5,539660,539694,539696,539683,539130
9,539910,539903,539904,539891,539339
7,540060,540111,540112,540098,539548
12,540280,540319,540321,540306,539757
8,540710,540724,540722,540715,540175
6,540940,540931,540929,540922,540384
11,541160,541139,541137,541130,540593
4,541300,541346,541345,541338,540802
1,541570,541553,541553,541545,541011
2,541760,541760,541761,541753,541220
10,541950,541967,541969,541960,541429
3,542120,542174,542177,542168,541638
9,542370,542381,542385,542375,541847
5,542520,542588,542593,542583,542056
7,542740,542795,542801,542790,542265
12,542980,543002,543009,542998,542474
8,543210,543209,543217,543205,542683
11,543450,543416,543425,543413,542892
6,543680,543623,543633,543621,543101
1,543890,543830,543841,543828,543310
4,544080,544038,544049,544036,543519
10,544250,544245,544256,544243,543728
2,544460,544452,544464,544451,543937
9,544650,544659,544672,544658,544146
3,544800,544866,544880,544866,544355
7,545080,545073,545088,545073,544564
5,545280,545280,545296,545281,544773
12,545490,545487,545504,545488,544983
11,545900,545909,545918,545917,545401
8,546100,546117,546126,546125,545610
1,546320,546326,546334,546332,545819
6,546570,546534,546542,546540,546028
10,546700,546743,546749,546748,546237
4,546940,546951,546957,546956,546446
9,547160,547160,547165,547164,546655
2,547330,547368,547373,547372,546864
7,547670,547576,547581,547579,547073
3,547830,547785,547789,547787,547282
5,547980,547993,547997,547995,547491
12,548170,548202,548205,548203,547700
11,548390,548410,548413,548411,547909
1,548640,548618,548621,548618,548118
8,548860,548827,548828,548826,548327
10,549040,549035,549036,549034,548536
6,549230,549244,549244,549242,548745
9,549470,549452,549452,549450,548954
4,549650,549661,549660,549657,549163
7,549890,549869,549868,549865,549372
2,550050,550077,550076,550073,549581
5,550260,550286,550284,550281,549790
3,550510,550494,550492,550489,549999
12,550700,550703,550699,550697,550208
1,551100,551113,551113,551111,550626
11,551360,551321,551321,551319,550835
10,551530,551529,551529,551527,551044
8,551730,551737,551737,551735,551253
9,551990,551945,551945,551943,551462
6,552130,552153,552153,552151,551671
7,552370,552361,552361,552358,551880
4,552510,552568,552568,552566,552089
5,552750,552776,552776,552774,552298
2,552920,552984,552984,552982,552507
3,553140,553192,553192,553190,552716
12,553410,553400,553400,553398,552925
1,553610,553608,553608,553606,553134
10,553840,553816,553816,553814,553343
11,554000,554024,554023,554022,553552
9,554250,554232,554231,554230,553761
8,554450,554440,554439,554438,553970
7,554700,554648,554647,554646,554179
6,554870,554855,554855,554854,554388
5,555100,555063,555063,555062,554597
4,555260,555271,555271,555269,554806
3,555450,555479,555478,555477,555015
2,555690,555687,555686,555685,555224
12,555890,555895,555894,555893,555433
10,556240,556309,556316,556312,555851
1,556510,556518,556525,556521,556060
11,556740,556728,556733,556730,556269
8,556920,556937,556941,556938,556478
9,557160,557146,557149,557147,556687
6,557350,557355,557357,557356,556896
7,557620,557564,557565,557565,557105
4,557850,557773,557773,557773,557314
5,558040,557982,557981,557982,557523
2,558200,558191,558189,558191,557732
3,558390,558400,558397,558400,557941
12,558570,558609,558606,558609,558150
10,558770,558819,558814,558817,558359
11,559000,559028,559022,559026,558568
1,559170,559237,559230,559235,558777
9,559420,559446,559438,559444,558986
8,559610,559655,559646,559652,559195
7,559850,559864,559854,559861,559404
6,560060,560073,560062,560070,559613
5,560310,560282,560270,560279,559822
4,560500,560491,560478,560487,560031
3,560730,560700,560687,560696,560240
2,560960,560910,560895,560905,560449
12,561140,561119,561103,561114,560658
11,561490,561531,561538,561541,561076
10,561680,561741,561747,561751,561285
9,561960,561952,561956,561960,561494
1,562140,562162,562165,562170,561703
7,562400,562373,562373,562379,561912
8,562600,562583,562582,562589,562121
5,562780,562794,562791,562798,562330
6,563000,563004,563000,563008,562539
3,563250,563215,563208,563217,562748
4,563440,563426,563417,563427,562957
2,563690,563636,563626,563636,563166
12,563850,563847,563835,563846,563375
11,564070,564057,564043,564055,563584
9,564260,564268,564252,564265,563793
10,564450,564478,564461,564474,564002
7,564630,564689,564670,564684,564211
1,564890,564899,564878,564893,564420
5,565140,565110,565087,565103,564629
8,565270,565320,565296,565312,564838
3,565530,565531,565504,565522,565047
6,565740,565742,565713,565731,565256
2,566020,565952,565922,565941,565465
4,566160,566163,566131,566150,565674
12,566370,566373,566339,566360,565883
9,566820,566789,566777,566795,566301
11,567030,566998,566986,567004,566510
7,567210,567208,567196,567213,566719
10,567350,567417,567405,567422,566928
5,567600,567627,567614,567631,567137
1,567840,567836,567824,567840,567346
3,568120,568045,568033,568049,567555
8,568200,568255,568242,568258,567764
2,568510,568464,568451,568467,567973
6,568690,568674,568661,568676,568182
4,568780,568883,568870,568885,568391
12,569140,569092,569079,569094,568600
9,569370,569302,569289,569303,568809
7,569530,569511,569498,569512,569018
11,569740,569721,569707,569721,569227
5,569920,569930,569916,569930,569436
10,570110,570139,570126,570139,569645
3,570370,570349,570335,570348,569854
1,570550,570558,570544,570557,570063
2,570760,570768,570754,570766,570272
8,570960,570977,570963,570975,570481
4,571170,571186,571172,571184,570690
6,571390,571396,571381,571393,570899
12,571600,571605,571591,571602,571108
7,572070,572027,572006,572021,571527
9,572290,572234,572215,572229,571736
5,572450,572441,572424,572436,571945
11,572710,572648,572633,572644,572154
3,572880,572855,572843,572852,572363
10,573090,573062,573052,573060,572572
2,573220,573269,573261,573268,572781
1,573410,573476,573470,573476,572990
4,573560,573683,573679,573684,573199
8,573900,573891,573888,573892,573408
6,574100,574098,574097,574099,573617
12,574310,574305,574306,574307,573826
7,574510,574512,574515,574515,574035
5,574780,574719,574724,574723,574244
9,574950,574926,574933,574931,574453
3,575170,575133,575143,575139,574662
11,575410,575340,575352,575347,574871
2,575560,575547,575561,575555,575080
10,575800,575754,575770,575762,575289
4,575870,575962,575979,575970,575498
1,576080,576169,576188,576178,575707
6,576360,576376,576397,576386,575916
8,576580,576583,576606,576594,576125
12,576810,576790,576815,576802,576334
5,577200,577214,577215,577204,576752
7,577430,577421,577424,577413,576961
3,577680,577629,577632,577621,577170
9,577860,577836,577841,577830,577379
2,578100,578044,578049,578038,577588
4,578300,578251,578258,578247,577797
11,578310,578459,578466,578455,578006
10,578610,578666,578675,578664,578215
6,578820,578874,578883,578872,578424
1,579040,579081,579092,579080,578633
8,579290,579289,579300,579289,578842
12,579540,579496,579509,579497,579051
5,579740,579704,579717,579706,579260
3,579960,579911,579926,579914,579469
7,580180,580119,580135,580123,579678
2,580350,580326,580343,580331,579887
9,580580,580534,580552,580540,580096
4,580700,580741,580760,580748,580305
11,581000,580949,580969,580957,580514
6,581160,581156,581177,581165,580723
10,581330,581364,581386,581374,580932
8,581540,581571,581594,581582,581141
1,581730,581779,581803,581791,581350
12,581990,581986,582011,581999,581559
3,582490,582432,582437,582442,581977
5,582670,582642,582646,582651,582186
2,582860,582851,582855,582860,582395
7,583070,583060,583063,583069,582604
4,583270,583269,583272,583278,582813
9,583510,583478,583481,583487,583022
6,583700,583687,583690,583696,583231
11,583930,583896,583898,583905,583440
8,584080,584105,584107,584114,583649
10,584260,584315,584316,584323,583858
1,584450,584524,584525,584532,584067
12,584710,584733,584733,584741,584276
3,585050,584942,584942,584949,584485
2,585270,585151,585151,585158,584694
5,585400,585360,585360,585367,584903
4,585560,585569,585568,585576,585112
7,585770,585779,585777,585785,585321
6,586010,585988,585986,585994,585530
9,586210,586197,586195,586203,585739
8,586400,586406,586403,586412,585948
11,586600,586615,586612,586621,586157
1,586820,586824,586821,586830,586366
10,586980,587033,587029,587039,586575
12,587210,587242,587238,587248,586784
2,587600,587660,587657,587660,587202
3,587870,587869,587866,587869,587411
4,588060,588077,588074,588077,587620
5,588290,588286,588283,588286,587829
6,588510,588495,588492,588494,588038
7,588710,588704,588701,588703,588247
8,588910,588912,588910,588912,588456
9,589130,589121,589118,589120,588665
1,589340,589330,589327,589329,588874
11,589560,589538,589536,589537,589083
10,589740,589747,589745,589746,589292
12,589980,589956,589953,589954,589501
2,590170,590165,590162,590163,589710
4,590380,590373,590371,590371,589919
3,590610,590582,590580,590580,590128
6,590760,590791,590789,590788,590337
5,591000,590999,590997,590997,590546
8,591140,591208,591206,591205,590755
7,591380,591417,591415,591414,590964
1,591590,591626,591624,591622,591173
9,591840,591834,591832,591831,591382
10,592070,592043,592041,592039,591591
11,592260,592252,592250,592248,591800
12,592500,592460,592459,592456,592009
4,592870,592876,592878,592879,592427
2,593050,593085,593087,593088,592636
6,593280,593295,593296,593296,592845
3,593490,593504,593505,593505,593054
8,593700,593713,593714,593714,593263
5,593890,593922,593922,593923,593472
1,594070,594132,594131,594132,593681
7,594340,594341,594340,594341,593890
10,594560,594550,594549,594549,594099
9,594730,594760,594758,594758,594308
11,594980,594969,594967,594967,594517
12,595230,595178,595176,595176,594726
4,595440,595388,595385,595385,594935
6,595620,595597,595593,595594,595144
2,595820,595806,595802,595803,595353
8,596020,596015,596011,596011,595562
3,596270,596225,596220,596220,595771
1,596460,596434,596429,596429,595980
5,596650,596643,596638,596638,596189
10,596840,596853,596847,596847,596398
7,597020,597062,597056,597056,596607
11,597300,597271,597264,597264,596816
9,597410,597481,597473,597473,597025
12,597690,597690,597682,597682,597234
6,598110,598117,598104,598115,597652
4,598290,598325,598313,598324,597861
8,598560,598533,598522,598532,598071
2,598760,598741,598730,598740,598280
1,598960,598948,598939,598948,598489
3,599290,599156,599148,599157,598698
10,599390,599364,599357,599365,598907
5,599530,599572,599566,599573,599116
11,599790,599780,599775,599781,599325
7,599970,599988,599984,599990,599534
9,600150,600196,600193,600198,599743
12,600370,600404,600402,600406,599952
6,600600,600612,600611,600615,600161
8,600850,600820,600820,600823,600370
4,601020,601028,601029,601031,600579
1,601230,601236,601237,601239,600788
2,601470,601444,601446,601448,600997
10,601710,601652,601655,601656,601206
3,601870,601860,601864,601864,601415
11,602050,602068,602073,602072,601624
5,602260,602276,602282,602281,601833
9,602460,602484,602491,602489,602042
7,602650,602691,602700,602697,602251
12,602910,602899,602909,602906,602460
8,603390,603326,603313,603329,602878
6,603580,603533,603522,603535,603087
1,603780,603740,603730,603742,603296
4,603980,603946,603939,603948,603505
10,604210,604153,604147,604155,603714
2,604280,604359,604356,604361,603923
11,604520,604566,604564,604568,604132
3,604650,604772,604773,604774,604341
9,604950,604979,604981,604981,604550
5,605130,605186,605190,605187,604759
7,605350,605392,605398,605394,604968
12,605590,605599,605606,605600,605177
8,605860,605805,605815,605807,605386
1,606070,606012,606023,606014,605595
6,606320,606218,606232,606220,605804
10,606480,606425,606440,606427,606013
4,606620,606632,606649,606633,606222
11,606840,606838,606857,606840,606431
2,607050,607045,607066,607046,606640
9,607250,607251,607274,607253,606849
3,607410,607458,607483,607459,607058
7,607630,607665,607691,607666,607267
5,607880,607871,607899,607872,607476
12,608070,608078,608108,608079,607685
1,608450,608493,608487,608476,608103
8,608720,608698,608694,608682,608312
6,608920,608903,608901,608888,608521
4,609110,609108,609109,609094,608730
10,609330,609312,609316,609300,608939
2,609500,609517,609523,609507,609148
11,609780,609722,609731,609713,609357
3,609900,609927,609938,609919,609566
9,610120,610132,610145,610125,609775
5,610260,610336,610353,610331,609984
7,610500,610541,610560,610537,610193
12,610750,610746,610767,610743,610402
1,610930,610951,610974,610949,610611
6,611180,611156,611182,611155,610820
8,611370,611360,611389,611362,611029
10,611570,611565,611596,611568,611238
4,611780,611770,611804,611774,611447
11,612030,611975,612011,611980,611656
2,612160,612180,612218,612186,611865
9,612420,612385,612426,612392,612074
3,612560,612589,612633,612598,612283
7,612770,612794,612840,612804,612492
5,612990,612999,613047,613010,612701
12,613210,613204,613255,613217,612910
6,613670,613651,613652,613641,613328
1,613900,613856,613859,613848,613537
8,614090,614062,614065,614055,613746
4,614290,614267,614272,614262,613955
10,614550,614472,614479,614468,614164
2,614700,614678,614685,614675,614373
11,614900,614883,614892,614882,614582
3,615080,615088,615099,615089,614791
9,615230,615294,615305,615295,615000
5,615460,615499,615512,615502,615209
7,615680,615704,615719,615709,615418
12,615880,615910,615926,615916,615627
6,616130,616115,616132,616123,615836
8,616370,616320,616339,616329,616045
1,616570,616526,616546,616536,616254
10,616780,616731,616752,616743,616463
4,616920,616936,616959,616950,616672
11,617230,617142,617166,617156,616881
2,617310,617347,617372,617363,617090
9,617570,617552,617579,617570,617299
3,617720,617758,617786,617777,617508
7,617920,617963,617993,617984,617717
5,618150,618168,618199,618190,617926
12,618360,618374,618406,618397,618135
8,618840,618828,618818,618816,618553
6,619070,619033,619024,619023,618762
10,619330,619238,619231,619230,618971
1,619500,619443,619438,619437,619180
11,619700,619648,619644,619644,619389
4,619850,619854,619851,619850,619598
9,620050,620059,620057,620057,619807
2,620230,620264,620264,620264,620016
7,620450,620469,620470,620471,620225
3,620620,620674,620677,620678,620434
5,620820,620880,620883,620885,620643
12,621090,621085,621090,621092,620852
8,621260,621290,621296,621298,621061
10,621560,621495,621503,621505,621270
6,621770,621700,621710,621712,621479
11,621980,621906,621916,621919,621688
1,622170,622111,622123,622126,621897
9,622320,622316,622329,622333,622106
4,622570,622521,622536,622540,622315
7,622730,622726,622742,622746,622524
2,622900,622932,622949,622953,622733
5,623050,623137,623155,623160,622942
3,623240,623342,623362,623367,623151
12,623580,623547,623568,623574,623360
10,623950,623980,623989,623987,623778
8,624200,624188,624196,624195,623987
11,624430,624396,624403,624402,624196
6,624610,624604,624610,624609,624406
9,624830,624812,624817,624817,624615
1,625020,625021,625023,625024,624824
7,625310,625229,625230,625231,625033
4,625410,625437,625437,625438,625242
5,625590,625645,625644,625646,625451
2,625760,625853,625851,625853,625660
3,625960,626061,626058,626060,625869
12,626230,626269,626264,626268,626078
10,626450,626477,626471,626475,626287
11,626690,626685,626678,626682,626496
8,626860,626893,626885,626889,626705
9,627110,627101,627092,627097,626914
6,627320,627309,627299,627304,627123
7,627590,627517,627505,627511,627332
1,627760,627725,627712,627719,627541
5,627980,627933,627919,627926,627750
4,628140,628142,628126,628133,627959
3,628350,628350,628333,628341,628168
2,628630,628558,628540,628548,628377
12,628730,628766,628746,628755,628586
11,629160,629176,629176,629180,629004
10,629350,629385,629383,629387,629213
9,629590,629594,629591,629595,629422
8,629770,629802,629798,629803,629631
7,630000,630011,630006,630011,629840
6,630200,630220,630213,630219,630049
5,630390,630429,630421,630427,630258
1,630600,630637,630628,630634,630467
3,630870,630846,630835,630842,630676
4,630990,631055,631043,631050,630885
2,631240,631264,631250,631258,631094
12,631500,631472,631458,631466,631303
11,631680,631681,631665,631673,631512
9,631890,631890,631872,631881,631721
10,632110,632098,632080,632089,631930
7,632290,632307,632287,632297,632139
8,632480,632516,632495,632505,632348
5,632730,632725,632702,632713,632557
6,632930,632933,632909,632920,632766
3,633200,633142,633117,633128,632975
1,633340,633351,633324,633336,633184
2,633570,633559,633532,633544,633393
4,633780,633768,633739,633752,633602
12,634010,633977,633946,633960,633811
9,634400,634388,634374,634377,634229
11,634600,634595,634582,634586,634438
7,634820,634803,634790,634794,634647
10,634940,635011,634998,635002,634856
5,635220,635219,635206,635210,635065
8,635400,635427,635413,635419,635274
3,635580,635634,635621,635627,635483
6,635800,635842,635829,635835,635692
2,636080,636050,636037,636044,635901
1,636240,636258,636245,636252,636110
4,636400,636465,636452,636460,636319
12,636690,636673,636660,636668,636528
9,636890,636881,636868,636877,636737
7,637120,637089,637076,637085,636946
11,637300,637296,637284,637293,637155
5,637550,637504,637491,637501,637364
10,637680,637712,637699,637710,637573
3,637960,637920,637907,637918,637782
8,638110,638128,638115,638126,637991
2,638340,638335,638323,638335,638200
6,638540,638543,638531,638543,638409
4,638760,638751,638738,638751,638618
1,638970,638959,638946,638959,638827
12,639150,639166,639154,639168,639036
7,639570,639597,639586,639595,639454
9,639820,639806,639795,639803,639663
5,640030,640014,640003,640012,639872
11,640250,640222,640211,640221,640081
3,640450,640430,640419,640429,640290
10,640620,640638,640628,640638,640499
2,640850,640846,640836,640846,640708
8,641050,641055,641044,641055,640917
4,641280,641263,641252,641263,641126
6,641490,641471,641461,641472,641335
1,641680,641679,641669,641680,641544
12,641880,641887,641877,641889,641753
7,642060,642095,642085,642098,641962
5,642360,642304,642294,642306,642171
9,642530,642512,642502,642515,642380
3,642750,642720,642710,642723,642589
11,642910,642928,642918,642932,642798
2,643090,643136,643127,643140,643007
10,643340,643344,643335,643349,643216
4,643570,643552,643543,643558,643425
8,643710,643761,643751,643766,643634
1,643930,643969,643960,643975,643843
6,644190,644177,644168,644183,644052
12,644430,644385,644376,644392,644261
5,644820,644817,644804,644806,644679
7,645040,645025,645012,645015,644888
3,645250,645233,645221,645224,645097
9,645460,645441,645429,645433,645306
2,645630,645649,645638,645642,645515
11,645890,645857,645846,645851,645724
4,646120,646065,646055,646060,645933
10,646210,646273,646263,646269,646142
1,646430,646481,646472,646479,646351
8,646670,646688,646680,646688,646560
6,646850,646896,646889,646897,646769
12,647140,647104,647098,647106,646978
5,647370,647312,647306,647315,647187
3,647570,647520,647515,647524,647396
7,647770,647728,647723,647733,647605
2,647940,647936,647932,647942,647814
9,648140,648144,648140,648151,648023
4,648360,648352,648349,648361,648232
11,648570,648560,648557,648570,648441
1,648710,648768,648766,648779,648650
10,648960,648975,648974,648988,648859
6,649140,649183,649183,649197,649068
8,649370,649391,649391,649406,649277
12,649640,649599,649600,649615,649486
3,650070,650051,650038,650047,649904
5,650270,650260,650247,650257,650113
2,650470,650468,650456,650466,650322
7,650690,650677,650665,650676,650531
4,650930,650886,650874,650886,650740
9,651120,651095,651083,651096,650950
1,651280,651303,651293,651305,651159
11,651540,651512,651502,651515,651368
6,651740,651721,651711,651725,651577
10,651880,651930,651920,651934,651786
8,652080,652139,652129,652144,651995
12,652350,652347,652338,652354,652204
3,652650,652556,652547,652564,652413
2,652880,652765,652756,652773,652622
5,653030,652974,652965,652983,652831
4,653180,653182,653174,653193,653040
7,653420,653391,653383,653402,653249
1,653630,653600,653592,653612,653458
9,653810,653809,653801,653822,653667
6,653990,654017,654010,654032,653876
11,654190,654226,654219,654241,654085
8,654410,654435,654428,654451,654294
10,654590,654644,654637,654661,654503
12,654810,654853,654847,654870,654712
2,655290,655298,655283,655301,655130
3,655510,655507,655492,655510,655339
4,655720,655716,655702,655719,655548
5,655910,655925,655911,655928,655757
1,656160,656134,656121,656137,655966
7,656400,656343,656330,656347,656175
6,656600,656552,656540,656556,656384
9,656770,656761,656749,656765,656593
8,656990,656970,656959,656974,656802
11,657190,657179,657168,657183,657011
10,657370,657388,657378,657392,657220
12,657590,657598,657587,657601,657429
2,657770,657807,657797,657810,657638
4,658010,658016,658006,658020,657847
3,658250,658225,658216,658229,658056
1,658470,658434,658425,658438,658265
5,658660,658643,658635,658647,658474
6,658840,658852,658844,658856,658683
7,659020,659061,659054,659065,658892
8,659280,659270,659264,659274,659101
9,659470,659479,659473,659483,659310
10,659690,659688,659683,659692,659519
11,659860,659897,659892,659902,659728
12,660120,660106,660102,660111,659937
4,660430,660528,660518,660528,660355
2,660720,660737,660727,660736,660564
1,660930,660945,660937,660944,660773
3,661180,661154,661146,661153,660982
6,661380,661363,661356,661361,661191
5,661600,661572,661565,661570,661400
8,661790,661780,661775,661778,661609
7,661960,661989,661984,661987,661818
10,662170,662198,662194,662195,662027
9,662370,662407,662403,662403,662236
11,662580,662615,662613,662612,662445
12,662870,662824,662822,662820,662654
4,663040,663033,663031,663029,662863
1,663240,663242,663241,663237,663072
2,663450,663450,663450,663446,663281
6,663700,663659,663660,663654,663490
3,663920,663868,663869,663863,663699
8,664060,664077,664079,664071,663908
5,664290,664286,664288,664279,664117
10,664460,664494,664498,664488,664326
7,664700,664703,664707,664696,664535
11,664890,664912,664917,664905,664744
9,665120,665121,665126,665113,664953
12,665340,665329,665335,665322,665162
1,665740,665752,665741,665744,665580
4,665960,665959,665951,665952,665789
2,666130,666167,666160,666160,665998
3,666370,666375,666369,666368,666207
6,666600,666582,666578,666576,666416
5,666770,666790,666787,666785,666625
8,666970,666998,666996,666993,666834
7,667160,667205,667205,667201,667043
10,667370,667413,667414,667409,667252
9,667610,667621,667623,667617,667461
11,667810,667829,667832,667825,667670
12,668080,668036,668041,668033,667879
1,668280,668244,668250,668242,668088
2,668510,668452,668459,668450,668297
4,668700,668659,668668,668658,668506
6,668930,668867,668877,668866,668715
3,669110,669075,669086,669074,668924
8,669260,669282,669296,669282,669133
5,669490,669490,669505,669490,669342
10,669650,669698,669714,669699,669551
7,669880,669905,669923,669907,669760
11,670080,670113,670132,670115,669969
9,670330,670321,670341,670323,670178
12,670510,670529,670550,670531,670387
2,670990,670961,670952,670953,670805
1,671200,671168,671161,671161,671014
4,671360,671375,671369,671369,671223
3,671560,671582,671578,671576,671432
6,671780,671789,671786,671784,671641
5,672040,671996,671995,671992,671850
8,672200,672203,672203,672199,672059
7,672390,672409,672412,672407,672268
10,672600,672616,672621,672615,672477
9,672850,672823,672829,672822,672686
11,673010,673030,673038,673030,672895
12,673240,673237,673246,673237,673104
2,673430,673444,673455,673445,673313
4,673630,673650,673663,673653,673522
1,673860,673857,673872,673860,673731
6,674090,674064,674080,674068,673940
3,674320,674271,674289,674276,674149
8,674470,674478,674497,674483,674358
