Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,476460,476501,476507,476497,475113
9,476710,476700,476707,476696,475313
12,476940,476899,476907,476895,475514
11,477110,477098,477106,477094,475714
8,477210,477297,477306,477293,475915
4,477490,477496,477506,477493,476116
3,477700,477695,477706,477692,476316
6,477910,477894,477906,477891,476517
2,478080,478093,478106,478090,476718
1,478260,478292,478306,478289,476918
5,478460,478491,478505,478488,477119
10,478700,478690,478705,478688,477320
7,478860,478889,478905,478887,477520
12,479110,479088,479105,479086,477721
9,479320,479286,479305,479285,477922
11,479530,479485,479505,479484,478122
4,479930,479898,479889,479876,478523
8,480120,480096,480088,480075,478724
6,480300,480293,480288,480275,478925
3,480500,480491,480487,480475,479125
1,480690,480689,480687,480675,479326
2,480880,480887,480886,480874,479527
10,481060,481085,481085,481074,479727
5,481210,481283,481285,481274,479928
12,481490,481480,481484,481473,480129
7,481630,481678,481683,481673,480329
11,481830,481876,481883,481873,480530
9,482110,482074,482082,482073,480731
8,482310,482272,482282,482272,480931
4,482540,482470,482481,482472,481132
6,482660,482667,482680,482672,481333
1,482860,482865,482880,482872,481533
3,483080,483063,483079,483071,481734
2,483270,483261,483278,483271,481934
5,483450,483459,483478,483471,482135
10,483630,483657,483677,483670,482336
7,483830,483854,483877,483870,482536
12,484010,484052,484076,484070,482737
9,484270,484250,484275,484270,482938
11,484480,484448,484475,484469,483138
4,484890,484881,484881,484882,483540
8,485100,485081,485080,485082,483740
1,485340,485280,485280,485282,483941
6,485560,485480,485479,485482,484142
2,485680,485680,485679,485682,484342
3,485920,485879,485878,485882,484543
10,486080,486079,486078,486082,484744
5,486270,486278,486278,486282,484944
12,486480,486478,486477,486482,485145
7,486630,486677,486677,486682,485345
11,486790,486877,486876,486881,485546
9,487070,487077,487076,487081,485747
4,487270,487276,487275,487281,485947
8,487480,487476,487475,487481,486148
6,487670,487675,487674,487681,486349
1,487890,487875,487874,487881,486549
2,488090,488074,488073,488081,486750
10,488280,488274,488273,488281,486951
3,488480,488474,488473,488481,487151
12,488650,488673,488672,488680,487352
5,488860,488873,488872,488880,487553
11,489090,489072,489071,489080,487753
7,489270,489272,489271,489280,487954
9,489510,489471,489470,489480,488154
8,489860,489883,489872,489875,488556
4,490110,490082,490071,490075,488756
1,490290,490281,490271,490274,488957
6,490490,490480,490470,490473,489158
10,490670,490679,490670,490673,489358
2,490850,490878,490870,490872,489559
12,491130,491077,491069,491072,489760
3,491230,491275,491269,491271,489960
11,491450,491474,491468,491471,490161
5,491610,491673,491668,491670,490362
9,491910,491872,491868,491870,490562
7,492080,492071,492067,492069,490763
8,492230,492270,492267,492268,490964
1,492490,492469,492466,492468,491164
4,492690,492668,492666,492667,491365
6,492880,492867,492865,492867,491565
2,493040,493066,493065,493066,491766
10,493280,493264,493265,493266,491967
3,493440,493463,493464,493465,492167
12,493650,493662,493664,493665,492368
5,493850,493861,493863,493864,492569
11,494060,494060,494063,494064,492769
7,494280,494259,494263,494263,492970
9,494480,494458,494462,494462,493171
1,494900,494882,494860,494857,493572
8,495150,495080,495059,495056,493773
6,495300,495277,495259,495256,493973
4,495520,495475,495458,495456,494174
10,495680,495672,495658,495656,494374
2,495880,495869,495857,495856,494575
12,496080,496067,496057,496056,494776
3,496250,496264,496256,496256,494976
11,496380,496461,496455,496455,495177
5,496560,496659,496655,496655,495378
9,496810,496856,496854,496855,495578
7,497050,497053,497054,497055,495779
8,497290,497251,497253,497255,495980
1,497450,497448,497453,497455,496180
6,497670,497646,497652,497655,496381
10,497920,497843,497852,497855,496582
4,498110,498040,498051,498054,496782
12,498230,498238,498250,498254,496983
2,498460,498435,498450,498454,497184
11,498640,498632,498649,498654,497384
3,498790,498830,498849,498854,497585
9,498990,499027,499048,499054,497785
5,499170,499224,499248,499254,497986
7,499440,499422,499447,499453,498187
1,499890,499865,499857,499868,498588
8,500030,500065,500057,500068,498789
10,500310,500264,500257,500268,498989
6,500460,500463,500456,500467,499190
12,500770,500662,500656,500667,499391
4,500860,500862,500856,500866,499591
11,501080,501061,501056,501066,499792
2,501270,501260,501255,501265,499993
9,501450,501460,501455,501465,500193
3,501670,501659,501655,501664,500394
7,501880,501858,501854,501864,500595
5,502050,502057,502054,502064,500795
1,502250,502257,502254,502263,500996
8,502480,502456,502454,502463,501196
6,502650,502655,502653,502662,501397
10,502890,502854,502853,502862,501598
4,503030,503054,503053,503061,501798
12,503210,503253,503252,503261,501999
2,503420,503452,503452,503460,502200
11,503660,503651,503652,503660,502400
3,503850,503851,503851,503860,502601
9,504050,504050,504051,504059,502802
5,504220,504249,504251,504259,503002
7,504490,504448,504451,504458,503203
8,504850,504860,504844,504841,503604
1,505080,505058,505043,505040,503805
10,505260,505256,505243,505240,504005
6,505490,505454,505442,505439,504206
12,505650,505652,505642,505638,504407
4,505740,505850,505841,505838,504607
11,506000,506048,506041,506037,504808
2,506210,506246,506240,506237,505009
9,506450,506444,506440,506436,505209
3,506650,506642,506639,506636,505410
7,506830,506840,506839,506835,505611
5,507000,507038,507038,507034,505811
1,507240,507236,507238,507234,506012
8,507510,507434,507437,507433,506213
10,507680,507632,507637,507633,506413
12,507860,507830,507836,507832,506614
6,508040,508028,508036,508032,506815
11,508260,508226,508235,508231,507015
4,508370,508424,508435,508430,507216
9,508590,508622,508634,508630,507416
2,508780,508820,508834,508829,507617
7,509030,509018,509033,509029,507818
3,509240,509216,509233,509228,508018
5,509410,509414,509432,509428,508219
8,509830,509846,509836,509842,508620
1,510030,510045,510036,510042,508821
12,510280,510244,510235,510241,509022
10,510480,510442,510435,510441,509222
11,510640,510641,510635,510640,509423
6,510850,510840,510834,510840,509624
9,511040,511039,511034,511039,509824
4,511240,511238,511234,511239,510025
7,511480,511437,511433,511438,510226
2,511610,511636,511633,511638,510426
5,511760,511835,511832,511837,510627
3,512040,512034,512032,512037,510827
8,512230,512233,512232,512236,511028
12,512440,512432,512431,512435,511229
1,512620,512631,512631,512635,511429
10,512920,512830,512830,512834,511630
6,513060,513029,513030,513034,511831
11,513230,513228,513230,513233,512031
4,513410,513427,513429,513433,512232
9,513640,513626,513629,513632,512433
2,513790,513825,513828,513832,512633
7,514000,514024,514028,514031,512834
3,514250,514223,514228,514231,513035
5,514400,514422,514427,514430,513235
12,514820,514830,514820,514817,513636
8,514920,515029,515020,515016,513837
10,515260,515227,515219,515216,514038
1,515430,515426,515419,515415,514238
11,515590,515624,515618,515614,514439
6,515880,515823,515817,515814,514640
9,516040,516022,516017,516013,514840
4,516220,516220,516216,516212,515041
7,516410,516419,516416,516412,515242
2,516590,516617,516615,516611,515442
5,516750,516816,516815,516810,515643
3,517010,517015,517014,517010,515844
12,517160,517213,517214,517209,516044
8,517420,517412,517413,517408,516245
1,517600,517610,517612,517607,516446
10,517840,517809,517812,517807,516646
11,517990,518007,518011,518006,516847
9,518240,518206,518211,518205,517047
6,518400,518405,518410,518405,517248
7,518620,518603,518610,518604,517449
4,518860,518802,518809,518803,517649
5,519020,519000,519008,519003,517850
2,519180,519199,519208,519202,518051
3,519370,519398,519407,519401,518251
8,519790,519816,519808,519803,518653
12,520020,520015,520007,520003,518853
10,520210,520214,520207,520203,519054
1,520390,520413,520406,520403,519255
9,520660,520612,520606,520603,519455
11,520790,520811,520805,520803,519656
7,521000,521010,521005,521003,519856
6,521230,521209,521204,521203,520057
5,521370,521408,521404,521403,520258
4,521610,521607,521603,521603,520458
3,521820,521806,521803,521803,520659
2,522010,522004,522002,522003,520860
12,522170,522203,522202,522203,521060
8,522430,522402,522401,522403,521261
10,522600,522601,522601,522603,521462
9,522840,522800,522800,522803,521662
1,522980,522999,523000,523003,521863
11,523200,523198,523199,523203,522064
6,523410,523397,523399,523403,522264
7,523580,523596,523598,523603,522465
4,523820,523795,523797,523803,522666
5,524000,523994,523997,524003,522866
2,524170,524193,524196,524203,523067
3,524380,524392,524396,524403,523267
8,524820,524809,524806,524813,523669
12,525030,525009,525006,525013,523869
9,525220,525210,525206,525213,524070
10,525370,525410,525405,525412,524271
11,525590,525610,525605,525612,524471
1,525800,525810,525805,525812,524672
7,526010,526011,526005,526012,524873
6,526220,526211,526205,526212,525073
5,526390,526411,526405,526411,525274
4,526610,526611,526604,526611,525475
3,526860,526812,526804,526811,525675
2,527040,527012,527004,527011,525876
8,527180,527212,527204,527211,526077
9,527400,527412,527404,527411,526277
12,527550,527613,527604,527610,526478
10,527780,527813,527803,527810,526678
1,528020,528013,528003,528010,526879
11,528220,528213,528203,528210,527080
7,528360,528414,528403,528410,527280
5,528630,528614,528603,528609,527481
6,528810,528814,528802,528809,527682
3,529030,529014,529002,529009,527882
4,529280,529215,529202,529209,528083
2,529440,529415,529402,529409,528284
9,529790,529810,529800,529799,528685
8,529960,530009,530000,529999,528886
10,530170,530208,530199,530199,529086
12,530430,530408,530399,530398,529287
11,530600,530607,530599,530598,529487
1,530790,530806,530799,530798,529688
5,530960,531006,530999,530997,529889
7,531180,531205,531198,531197,530089
3,531430,531404,531398,531397,530290
6,531580,531604,531598,531596,530491
2,531810,531803,531798,531796,530691
4,532000,532003,531998,531996,530892
8,532260,532202,532198,532195,531093
9,532400,532401,532397,532395,531293
12,532540,532601,532597,532595,531494
10,532760,532800,532797,532794,531695
11,532980,532999,532997,532994,531895
5,533200,533199,533197,533194,532096
1,533380,533398,533396,533393,532297
7,533600,533597,533596,533593,532497
6,533820,533797,533796,533793,532698
3,533990,533996,533996,533992,532898
4,534240,534195,534196,534192,533099
2,534420,534395,534396,534392,533300
9,534770,534800,534797,534795,533701
8,535040,535000,534997,534995,533902
10,535180,535200,535196,535195,534102
12,535400,535400,535396,535395,534303
5,535520,535600,535596,535595,534504
11,535790,535800,535796,535796,534704
7,536030,535999,535996,535996,534905
1,536190,536199,536196,536196,535106
3,536410,536399,536396,536396,535306
6,536590,536599,536596,536596,535507
2,536770,536799,536796,536796,535708
4,536990,536998,536995,536996,535908
9,537210,537198,537195,537196,536109
10,537440,537398,537395,537396,536309
8,537600,537598,537595,537596,536510
5,537830,537798,537795,537796,536711
12,537940,537997,537995,537996,536911
11,538190,538197,538195,538196,537112
1,538400,538397,538395,538396,537313
7,538610,538597,538594,538596,537513
3,538780,538797,538794,538796,537714
2,539020,538997,538994,538996,537915
6,539170,539196,539194,539196,538115
4,539430,539396,539394,539396,538316
10,539820,539808,539797,539803,538717
9,540070,540007,539997,540003,538918
5,540170,540206,540197,540203,539118
8,540390,540406,540397,540402,539319
11,540570,540605,540597,540602,539520
12,540840,540804,540797,540802,539720
7,540970,541003,540996,541001,539921
1,541210,541202,541196,541201,540122
2,541370,541402,541396,541400,540322
3,541600,541601,541596,541600,540523
4,541800,541800,541796,541800,540724
6,541990,541999,541996,541999,540924
9,542240,542198,542196,542199,541125
10,542460,542397,542396,542399,541326
8,542620,542597,542596,542598,541526
5,542850,542796,542796,542798,541727
12,542990,542995,542996,542998,541928
11,543200,543194,543196,543197,542128
7,543300,543393,543396,543397,542329
2,543520,543592,543596,543596,542529
1,543790,543792,543796,543796,542730
3,543980,543991,543996,543996,542931
6,544190,544190,544195,544195,543131
4,544440,544389,544395,544395,543332
10,544830,544793,544787,544792,543733
9,545030,544992,544987,544991,543934
5,545180,545191,545187,545190,544135
8,545320,545390,545387,545389,544335
11,545610,545589,545586,545587,544536
2,545840,545788,545786,545786,544737
12,545850,545987,545986,545985,544937
7,546100,546186,546185,546184,545138
3,546380,546385,546385,546383,545338
1,546590,546584,546585,546582,545539
4,546770,546783,546785,546780,545740
6,546950,546982,546984,546979,545940
10,547240,547181,547184,547178,546141
5,547450,547380,547384,547377,546342
9,547630,547579,547583,547576,546542
11,547790,547778,547783,547775,546743
8,548030,547977,547983,547974,546944
2,548120,548176,548183,548172,547144
12,548300,548375,548382,548371,547345
7,548530,548574,548582,548570,547546
1,548760,548773,548782,548769,547746
3,548980,548972,548981,548968,547947
6,549190,549171,549181,549167,548148
4,549420,549370,549381,549365,548348
5,549800,549777,549763,549755,548749
10,550010,549974,549962,549954,548950
11,550190,550171,550161,550153,549151
9,550430,550368,550360,550352,549351
2,550500,550565,550559,550551,549552
8,550730,550762,550758,550750,549753
7,550910,550959,550957,550949,549953
12,551150,551156,551157,551147,550154
3,551290,551353,551356,551346,550355
1,551540,551550,551555,551545,550555
4,551790,551747,551754,551744,550756
6,551970,551944,551953,551943,550957
10,552190,552141,552152,552142,551157
5,552400,552338,552351,552341,551358
9,552600,552535,552550,552540,551559
11,552750,552732,552750,552739,551759
8,552890,552929,552949,552938,551960
2,553040,553126,553148,553136,552160
12,553270,553323,553347,553335,552361
7,553460,553520,553546,553534,552562
3,553670,553717,553745,553733,552762
4,553950,553914,553944,553932,552963
1,554130,554111,554143,554131,553164
6,554360,554308,554343,554330,553364
5,554760,554734,554738,554730,553766
10,554980,554933,554937,554929,553966
11,555170,555132,555136,555129,554167
9,555380,555331,555335,555328,554368
2,555500,555529,555534,555528,554568
8,555680,555728,555733,555728,554769
7,555900,555927,555932,555927,554969
12,556120,556126,556131,556127,555170
4,556300,556325,556330,556326,555371
3,556560,556524,556529,556526,555571
6,556710,556722,556728,556725,555772
1,556900,556921,556927,556925,555973
5,557130,557120,557126,557124,556173
11,557390,557319,557325,557324,556374
10,557570,557518,557524,557523,556575
2,557700,557716,557723,557723,556775
9,557900,557915,557922,557923,556976
7,558110,558114,558121,558122,557177
8,558320,558313,558320,558322,557377
4,558500,558512,558519,558521,557578
12,558620,558710,558718,558721,557779
3,558890,558909,558917,558920,557979
1,559140,559108,559116,559120,558180
6,559360,559307,559315,559319,558380
11,559810,559729,559722,559720,558782
5,559940,559928,559922,559920,558982
2,560090,560127,560121,560120,559183
10,560280,560326,560320,560320,559384
7,560500,560525,560519,560520,559584
9,560750,560724,560719,560720,559785
4,560950,560924,560918,560920,559986
8,561070,561123,561117,561121,560186
3,561380,561322,561316,561321,560387
12,561550,561521,561516,561521,560588
6,561680,561720,561715,561721,560788
1,561920,561919,561914,561921,560989
5,562130,562118,562113,562121,561190
11,562380,562317,562313,562321,561390
10,562510,562516,562512,562522,561591
2,562680,562716,562711,562722,561791
9,562920,562915,562910,562922,561992
7,563130,563114,563110,563122,562193
8,563350,563313,563309,563322,562393
4,563540,563512,563508,563522,562594
12,563680,563711,563708,563723,562795
3,563870,563910,563907,563923,562995
6,564060,564109,564106,564123,563196
1,564340,564309,564305,564323,563397
11,564740,564729,564723,564733,563798
5,564910,564930,564923,564933,563999
2,565090,565130,565122,565133,564199
10,565350,565330,565322,565333,564400
7,565540,565530,565522,565533,564600
9,565730,565731,565722,565733,564801
4,565940,565931,565922,565933,565002
8,566130,566131,566121,566133,565202
3,566340,566331,566321,566333,565403
12,566570,566531,566521,566533,565604
1,566760,566732,566721,566733,565804
6,566940,566932,566921,566933,566005
11,567150,567132,567120,567133,566206
2,567300,567332,567320,567333,566406
5,567510,567533,567520,567533,566607
7,567740,567733,567720,567734,566808
10,567930,567933,567920,567934,567008
4,568130,568133,568119,568134,567209
9,568320,568333,568319,568334,567410
3,568530,568534,568519,568534,567610
8,568750,568734,568719,568734,567811
12,568940,568934,568919,568934,568011
6,569120,569134,569118,569134,568212
1,569340,569335,569318,569334,568413
2,569720,569737,569723,569727,568814
11,569860,569936,569923,569927,569015
7,570130,570136,570123,570127,569215
5,570300,570335,570323,570327,569416
4,570520,570534,570523,570527,569617
10,570730,570734,570723,570727,569817
3,570990,570933,570923,570926,570018
9,571150,571132,571123,571126,570219
12,571370,571332,571323,571326,570419
8,571510,571531,571523,571526,570620
1,571720,571731,571722,571726,570820
6,571930,571930,571922,571926,571021
11,572140,572129,572122,572126,571222
2,572340,572329,572322,572326,571422
5,572540,572528,572522,572526,571623
7,572750,572727,572722,572725,571824
10,572930,572927,572922,572925,572024
4,573120,573126,573122,573125,572225
9,573260,573325,573322,573325,572426
3,573450,573525,573522,573525,572626
12,573720,573724,573722,573725,572827
1,573910,573924,573922,573925,573028
8,574160,574123,574122,574125,573228
6,574370,574322,574322,574325,573429
2,574670,574722,574726,574731,573830
11,574880,574923,574926,574931,574031
7,575090,575124,575127,575130,574231
5,575340,575325,575327,575330,574432
4,575550,575526,575527,575530,574633
10,575760,575727,575727,575730,574833
3,575960,575928,575927,575930,575034
9,576070,576129,576127,576130,575235
1,576300,576330,576328,576330,575435
12,576530,576531,576528,576530,575636
6,576690,576732,576728,576729,575837
8,576940,576933,576928,576929,576037
2,577120,577134,577128,577129,576238
7,577370,577335,577328,577329,576439
11,577470,577536,577529,577529,576639
4,577740,577737,577729,577729,576840
5,577920,577938,577929,577929,577041
3,578150,578140,578129,578128,577241
10,578380,578341,578329,578328,577442
9,578490,578542,578529,578528,577642
12,578770,578743,578730,578728,577843
1,578940,578944,578930,578928,578044
8,579220,579145,579130,579128,578244
6,579350,579346,579330,579328,578445
7,579740,579742,579724,579724,578846
2,579920,579940,579924,579924,579047
4,580100,580138,580124,580123,579248
11,580290,580337,580324,580323,579448
3,580540,580535,580524,580523,579649
5,580700,580734,580724,580722,579850
9,580920,580932,580924,580922,580050
10,581170,581130,581124,581122,580251
1,581330,581329,581324,581321,580451
12,581560,581527,581524,581521,580652
6,581750,581726,581724,581721,580853
8,581940,581924,581924,581921,581053
2,582160,582122,582124,582120,581254
7,582410,582321,582323,582320,581455
11,582490,582519,582523,582520,581655
4,582650,582718,582723,582719,581856
5,582910,582916,582923,582919,582057
3,583110,583114,583123,583119,582257
9,583310,583313,583323,583318,582458
1,583500,583511,583523,583518,582659
10,583710,583710,583723,583718,582859
12,583910,583908,583923,583917,583060
8,584090,584107,584123,584117,583261
6,584280,584305,584323,584317,583461
7,584750,584725,584719,584716,583862
2,584950,584924,584919,584916,584063
4,585150,585123,585118,585115,584264
11,585310,585322,585318,585315,584464
3,585490,585520,585518,585515,584665
5,585680,585719,585718,585715,584866
1,585910,585918,585917,585915,585066
9,586130,586117,586117,586115,585267
12,586380,586316,586317,586315,585468
10,586490,586514,586517,586515,585668
6,586700,586713,586717,586715,585869
8,586920,586912,586916,586915,586070
7,587140,587111,587116,587115,586270
4,587410,587309,587316,587315,586471
2,587550,587508,587516,587515,586672
3,587740,587707,587715,587715,586872
11,587910,587906,587915,587915,587073
5,588050,588105,588115,588115,587273
9,588260,588303,588315,588315,587474
1,588500,588502,588514,588515,587675
12,588640,588701,588714,588715,587875
6,588910,588900,588914,588915,588076
10,589070,589099,589114,589114,588277
8,589320,589297,589314,589314,588477
4,589770,589721,589717,589726,588879
7,589930,589921,589917,589926,589079
3,590160,590120,590117,590125,589280
2,590360,590320,590317,590324,589481
5,590520,590519,590517,590524,589681
11,590680,590719,590716,590723,589882
1,590920,590918,590916,590923,590082
9,591110,591118,591116,591122,590283
6,591290,591317,591316,591321,590484
12,591510,591517,591516,591521,590684
8,591590,591716,591716,591720,590885
10,591920,591916,591915,591919,591086
7,592200,592115,592115,592119,591286
4,592350,592315,592315,592318,591487
2,592530,592514,592515,592518,591688
3,592730,592713,592715,592717,591888
5,592960,592913,592915,592916,592089
1,593130,593112,593114,593116,592290
11,593320,593312,593314,593315,592490
9,593520,593511,593514,593515,592691
12,593690,593711,593714,593714,592892
6,593890,593910,593914,593913,593092
10,594110,594110,594114,594113,593293
8,594270,594309,594313,594312,593493
4,594690,594713,594700,594700,593895
7,594890,594911,594900,594898,594095
3,595150,595109,595099,595097,594296
2,595320,595306,595299,595296,594497
1,595490,595504,595498,595495,594697
5,595680,595702,595697,595694,594898
9,595900,595900,595897,595892,595099
11,596070,596098,596096,596091,595299
6,596300,596296,596296,596290,595500
12,596530,596493,596495,596489,595701
8,596630,596691,596695,596688,595901
10,596920,596889,596894,596886,596102
4,597080,597087,597093,597085,596302
3,597290,597285,597293,597284,596503
7,597500,597483,597492,597483,596704
2,597680,597681,597692,597682,596904
5,597850,597878,597891,597880,597105
1,598060,598076,598091,598079,597306
9,598280,598274,598290,598278,597506
6,598500,598472,598489,598477,597707
11,598660,598670,598689,598676,597908
8,598880,598868,598888,598874,598108
12,599020,599065,599088,599073,598309
10,599290,599263,599287,599272,598510
3,599690,599675,599677,599676,598911
4,599870,599874,599876,599875,599112
2,600060,600072,600075,600074,599312
7,600270,600271,600274,600272,599513
1,600470,600470,600473,600471,599713
5,600620,600669,600672,600669,599914
6,600850,600868,600872,600868,600115
9,601080,601066,601071,601067,600315
8,601290,601265,601270,601265,600516
11,601440,601464,601469,601464,600717
10,601650,601663,601668,601662,600917
12,601910,601862,601867,601861,601118
4,602030,602060,602067,602060,601319
3,602250,602259,602266,602258,601519
2,602470,602458,602465,602457,601720
1,602680,602657,602664,602656,601921
7,602900,602855,602863,602854,602121
5,603060,603054,603062,603053,602322
9,603190,603253,603262,603251,602523
6,603450,603452,603461,603450,602723
11,603640,603651,603660,603649,602924
8,603910,603849,603859,603847,603124
12,604040,604048,604058,604046,603325
10,604230,604247,604257,604244,603526
3,604620,604647,604642,604633,603927
4,604810,604845,604840,604831,604128
1,605050,605043,605039,605030,604328
2,605230,605240,605238,605229,604529
5,605400,605438,605437,605427,604730
7,605630,605636,605635,605626,604930
6,605900,605833,605834,605825,605131
9,606040,606031,606033,606024,605332
8,606200,606229,606232,606222,605532
11,606430,606427,606430,606421,605733
10,606570,606624,606629,606620,605933
12,606870,606822,606828,606819,606134
3,607030,607020,607027,607017,606335
4,607260,607217,607225,607216,606535
2,607400,607415,607424,607415,606736
1,607590,607613,607623,607613,606937
5,607800,607810,607822,607812,607137
6,608000,608008,608020,608011,607338
7,608210,608206,608219,608210,607539
8,608420,608403,608418,608408,607739
9,608620,608601,608617,608607,607940
10,608780,608799,608815,608806,608141
11,608950,608996,609014,609005,608341
12,609220,609194,609213,609203,608542
4,609630,609614,609611,609599,608943
3,609840,609813,609810,609799,609144
1,610060,610011,610009,609998,609344
2,610210,610209,610207,610198,609545
6,610430,610408,610406,610398,609746
5,610550,610606,610605,610598,609946
8,610800,610804,610803,610798,610147
7,610990,611002,611002,610998,610348
10,611160,611201,611201,611198,610548
9,611410,611399,611400,611398,610749
12,611620,611597,611598,611598,610950
11,611820,611796,611797,611798,611150
4,611980,611994,611996,611998,611351
1,612190,612192,612195,612198,611552
3,612410,612391,612393,612398,611752
2,612620,612589,612592,612598,611953
5,612800,612787,612791,612798,612154
6,612980,612986,612990,612998,612354
7,613190,613184,613188,613198,612555
8,613380,613382,613387,613397,612755
9,613620,613581,613586,613597,612956
10,613740,613779,613784,613797,613157
11,613930,613977,613983,613997,613357
12,614190,614176,614182,614197,613558
1,614600,614605,614605,614615,613959
4,614840,614805,614804,614815,614160
2,615010,615006,615004,615016,614361
3,615220,615206,615203,615216,614561
6,615430,615407,615403,615416,614762
5,615640,615608,615602,615616,614963
8,615800,615808,615802,615816,615163
7,616010,616009,616001,616016,615364
10,616200,616210,616201,616216,615564
9,616420,616410,616400,616416,615765
12,616620,616611,616600,616616,615966
11,616790,616812,616799,616816,616166
4,617010,617012,616999,617016,616367
1,617180,617213,617198,617216,616568
2,617410,617413,617398,617416,616768
6,617660,617614,617597,617617,616969
3,617830,617815,617796,617817,617170
8,618020,618015,617996,618017,617370
5,618270,618216,618195,618217,617571
10,618390,618417,618395,618417,617772
7,618610,618617,618594,618617,617972
12,618800,618818,618794,618817,618173
9,618990,619018,618993,619017,618374
11,619240,619219,619193,619217,618574
1,619630,619621,619600,619611,618975
4,619830,619820,619800,619810,619176
6,620020,620018,620000,620009,619377
2,620210,620217,620199,620209,619577
8,620440,620416,620399,620408,619778
3,620600,620614,620599,620607,619979
10,620800,620813,620798,620807,620179
5,620960,621012,620998,621006,620380
12,621210,621210,621198,621205,620581
7,621400,621409,621397,621405,620781
11,621570,621608,621597,621604,620982
9,621840,621807,621797,621803,621183
1,622000,622005,621996,622003,621383
4,622210,622204,622196,622202,621584
2,622350,622403,622396,622401,621784
6,622570,622601,622595,622600,621985
3,622800,622800,622795,622800,622186
8,623000,622999,622995,622999,622386
5,623270,623197,623194,623198,622587
10,623370,623396,623394,623398,622788
7,623600,623595,623594,623597,622988
12,623780,623793,623794,623796,623189
9,624000,623992,623993,623996,623390
11,624210,624191,624193,624195,623590
4,624640,624605,624589,624593,623992
1,624840,624803,624789,624792,624192
6,625010,625001,624988,624991,624393
2,625190,625199,625188,625190,624594
8,625380,625397,625387,625389,624794
3,625580,625595,625587,625588,624995
10,625760,625793,625786,625788,625195
5,625980,625991,625986,625987,625396
12,626200,626189,626185,626186,625597
7,626410,626387,626385,626385,625797
11,626540,626585,626584,626584,625998
9,626770,626783,626784,626783,626199
1,627020,626981,626983,626982,626399
4,627220,627179,627183,627182,626600
6,627400,627377,627383,627381,626801
8,627590,627575,627582,627580,627001
2,627760,627773,627782,627779,627202
10,627950,627971,627981,627978,627403
3,628110,628169,628181,628177,627603
12,628350,628368,628380,628377,627804
5,628540,628566,628580,628576,628005
11,628790,628764,628779,628775,628205
7,628950,628962,628979,628974,628406
9,629210,629160,629178,629173,628606
4,629630,629583,629572,629576,629008
1,629840,629781,629771,629775,629208
8,630010,629979,629971,629973,629409
6,630160,630177,630170,630172,629610
10,630360,630375,630369,630371,629810
2,630590,630572,630569,630570,630011
12,630820,630770,630768,630769,630212
3,630900,630968,630967,630967,630412
11,631140,631166,631166,631166,630613
5,631290,631364,631366,631365,630814
9,631550,631562,631565,631564,631014
7,631730,631760,631764,631763,631215
4,632020,631958,631964,631961,631415
8,632210,632156,632163,632160,631616
1,632390,632354,632362,632359,631817
6,632550,632552,632562,632558,632017
2,632760,632750,632761,632757,632218
10,632970,632948,632960,632955,632419
3,633100,633146,633159,633154,632619
12,633290,633344,633359,633353,632820
5,633530,633541,633558,633552,633021
11,633730,633739,633757,633751,633221
7,633950,633937,633957,633949,633422
9,634170,634135,634156,634148,633623
8,634470,634547,634543,634530,634024
4,634810,634745,634742,634730,634225
6,634980,634943,634941,634929,634425
1,635140,635141,635140,635128,634626
10,635360,635340,635339,635328,634826
2,635540,635538,635538,635527,635027
12,635700,635736,635737,635727,635228
3,635890,635934,635936,635926,635428
11,636120,636132,636135,636126,635629
5,636270,636330,636334,636325,635830
9,636540,636528,636533,636525,636030
7,636730,636726,636732,636724,636231
8,636940,636924,636931,636924,636432
4,637150,637123,637130,637123,636632
1,637290,637321,637329,637323,636833
6,637560,637519,637528,637522,637034
10,637710,637717,637727,637722,637234
12,637920,637915,637926,637921,637435
2,638110,638113,638125,638121,637636
11,638350,638311,638324,638320,637836
3,638460,638509,638523,638520,638037
9,638730,638708,638722,638719,638237
5,638920,638906,638921,638919,638438
7,639090,639104,639120,639118,638639
4,639540,639536,639533,639540,639040
8,639730,639736,639733,639740,639241
6,639960,639936,639932,639939,639441
1,640120,640136,640132,640139,639642
12,640400,640335,640331,640339,639843
10,640490,640535,640530,640539,640043
11,640700,640735,640730,640739,640244
2,640900,640934,640929,640939,640445
9,641170,641134,641129,641138,640645
3,641370,641334,641328,641338,640846
7,641550,641534,641527,641538,641046
5,641700,641733,641727,641738,641247
8,642040,641933,641926,641938,641448
4,642220,642133,642126,642138,641648
6,642360,642332,642325,642338,641849
12,642560,642532,642524,642537,642050
1,642730,642732,642724,642737,642250
10,642960,642932,642923,642937,642451
2,643130,643131,643123,643137,642652
11,643250,643331,643322,643337,642852
3,643430,643531,643521,643537,643053
9,643760,643730,643721,643736,643254
5,643930,643930,643920,643936,643454
7,644110,644130,644120,644136,643655
4,644570,644547,644521,644531,644056
8,644810,644745,644720,644730,644257
12,645040,644942,644920,644929,644457
6,645140,645139,645119,645128,644658
10,645360,645337,645318,645326,644859
1,645510,645534,645518,645525,645059
11,645680,645731,645717,645724,645260
2,645960,645929,645916,645923,645461
9,646090,646126,646116,646122,645661
3,646290,646323,646315,646320,645862
7,646450,646521,646514,646519,646063
5,646600,646718,646714,646718,646263
4,646880,646915,646913,646917,646464
