Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,674140,674122,674153,674132,673027
11,674330,674328,674362,674340,673235
7,674570,674535,674572,674547,673444
9,674730,674741,674781,674755,673652
4,675160,675186,675170,675156,674069
1,675420,675392,675379,675364,674277
8,675610,675597,675587,675572,674486
6,675830,675803,675795,675780,674694
10,676010,676008,676004,675988,674903
2,676230,676214,676212,676196,675111
12,676410,676419,676421,676404,675319
3,676550,676625,676629,676612,675528
11,676800,676830,676837,676820,675736
5,676990,677036,677046,677028,675945
9,677200,677241,677254,677236,676153
7,677450,677447,677462,677444,676361
4,677650,677652,677671,677652,676570
8,677940,677858,677879,677860,676778
1,678030,678063,678088,678068,676987
6,678290,678269,678296,678276,677195
2,678540,678475,678504,678485,677403
10,678720,678680,678713,678693,677612
3,678880,678886,678921,678901,677820
12,679080,679091,679129,679109,678029
5,679240,679297,679338,679317,678237
11,679550,679502,679546,679525,678445
7,679750,679708,679755,679733,678654
9,679830,679913,679963,679941,678862
8,680340,680376,680376,680369,679279
4,680550,680584,680584,680578,679487
6,680810,680791,680793,680787,679696
1,681090,680999,681001,680995,679904
10,681220,681207,681209,681204,680113
2,681470,681415,681417,681413,680321
12,681620,681623,681626,681621,680529
3,681830,681831,681834,681830,680738
11,682040,682039,682042,682039,680946
5,682190,682247,682251,682247,681155
9,682410,682455,682459,682456,681363
7,682650,682662,682667,682665,681571
8,682930,682870,682875,682874,681780
4,683100,683078,683084,683082,681988
1,683320,683286,683292,683291,682197
6,683440,683494,683500,683500,682405
10,683710,683702,683708,683708,682613
12,683880,683910,683917,683917,682822
2,684120,684118,684125,684126,683030
11,684370,684325,684333,684334,683239
3,684540,684533,684541,684543,683447
9,684690,684741,684750,684752,683655
5,684940,684949,684958,684960,683864
7,685200,685157,685166,685169,684072
4,685620,685619,685585,685595,684489
8,685850,685824,685793,685803,684697
6,686050,686030,686001,686010,684906
1,686320,686235,686209,686218,685114
12,686440,686440,686418,686426,685322
10,686640,686645,686626,686634,685531
11,686870,686851,686834,686842,685739
2,687070,687056,687042,687049,685948
9,687240,687261,687250,687257,686156
3,687420,687467,687458,687465,686364
7,687700,687672,687667,687673,686573
5,687880,687877,687875,687880,686781
8,688100,688083,688083,688088,686990
4,688330,688288,688291,688296,687198
6,688540,688493,688499,688504,687406
12,688690,688698,688707,688711,687615
1,688970,688904,688916,688919,687823
10,689170,689109,689124,689127,688032
11,689190,689314,689332,689335,688240
2,689410,689520,689540,689542,688448
3,689670,689725,689748,689750,688657
9,689930,689930,689956,689958,688865
5,690170,690135,690165,690166,689074
7,690350,690341,690373,690373,689282
4,690800,690798,690776,690793,689699
8,691040,691003,690984,690999,689907
12,691300,691208,691192,691204,690116
6,691450,691413,691399,691410,690324
10,691640,691619,691607,691615,690532
11,691810,691824,691815,691821,690741
1,691870,692029,692022,692027,690949
2,692200,692234,692230,692232,691158
9,692440,692439,692438,692438,691366
3,692630,692644,692645,692644,691574
7,692850,692850,692853,692849,691783
5,693050,693055,693061,693055,691991
4,693220,693260,693269,693261,692200
12,693510,693465,693476,693466,692408
8,693680,693670,693684,693672,692616
6,693910,693876,693892,693878,692825
1,694110,694081,694099,694083,693033
10,694310,694286,694307,694289,693242
11,694340,694491,694515,694495,693450
9,694720,694696,694723,694700,693658
2,694930,694901,694930,694906,693867
7,695100,695107,695138,695112,694075
3,695310,695312,695346,695317,694284
5,695570,695517,695553,695523,694492
12,695910,695946,695924,695911,694909
4,696090,696148,696130,696116,695117
6,696390,696351,696337,696321,695326
8,696620,696553,696543,696526,695534
10,696800,696756,696749,696731,695742
11,696840,696959,696956,696936,695951
1,696990,697161,697162,697141,696159
9,697180,697364,697368,697346,696368
7,697630,697566,697575,697551,696576
2,697850,697769,697781,697756,696784
5,698010,697971,697988,697960,696993
3,698250,698174,698194,698165,697201
4,698360,698376,698400,698370,697409
12,698600,698579,698607,698575,697618
8,698860,698781,698813,698780,697826
6,699060,698984,699019,698985,698035
10,699260,699187,699226,699190,698243
11,699330,699389,699432,699395,698451
1,699520,699592,699638,699600,698660
9,699540,699794,699845,699805,698868
2,699940,699997,700051,700010,699077
7,700220,700199,700257,700215,699285
3,700480,700402,700464,700420,699493
5,700700,700604,700670,700625,699702
12,701090,701075,701057,701050,700119
4,701260,701277,701263,701255,700327
6,701580,701479,701468,701460,700535
8,701780,701681,701674,701665,700744
11,702000,701884,701879,701870,700952
9,702040,702086,702085,702074,701161
10,702150,702288,702290,702279,701369
1,702430,702490,702496,702484,701577
7,702690,702693,702701,702689,701786
2,702890,702895,702906,702894,701994
5,703050,703097,703112,703099,702203
3,703350,703299,703317,703304,702411
12,703520,703502,703523,703509,702619
6,703790,703704,703728,703714,702828
4,703940,703906,703934,703918,703036
9,704190,704108,704139,704123,703245
8,704330,704310,704345,704328,703453
10,704600,704513,704550,704533,703661
1,704660,704715,704756,704738,703870
11,704670,704917,704961,704943,704078
7,705120,705119,705167,705148,704287
5,705340,705322,705372,705353,704495
2,705520,705524,705577,705558,704703
3,705760,705726,705783,705762,704912
6,706190,706187,706172,706162,705329
12,706400,706389,706377,706367,705537
9,706650,706591,706581,706571,705745
4,706910,706793,706786,706776,705954
10,706970,706996,706991,706980,706162
8,707250,707198,707195,707184,706371
11,707400,707400,707400,707389,706579
1,707410,707602,707605,707593,706787
5,707690,707804,707810,707798,706996
7,707960,708006,708014,708002,707204
3,708220,708209,708219,708207,707413
2,708450,708411,708424,708411,707621
12,708610,708613,708629,708616,707829
6,708850,708815,708833,708820,708038
4,708970,709017,709038,709024,708246
9,709260,709219,709243,709229,708455
8,709560,709422,709448,709433,708663
10,709700,709624,709652,709638,708871
11,709920,709826,709857,709842,709080
1,710010,710028,710062,710047,709288
5,710030,710230,710267,710251,709497
7,710410,710432,710471,710456,709705
2,710630,710635,710676,710660,709913
3,710870,710837,710881,710864,710122
6,711250,711289,711283,711277,710538
12,711540,711492,711487,711481,710747
9,711720,711696,711692,711686,710955
4,711900,711900,711896,711890,711164
10,712070,712104,712101,712095,711372
8,712370,712307,712305,712300,711580
5,712510,712511,712510,712504,711789
11,712740,712715,712715,712709,711997
1,712860,712919,712919,712913,712206
7,712960,713122,713124,713118,712414
3,713320,713326,713328,713323,712622
2,713560,713530,713533,713527,712831
6,713690,713734,713737,713732,713039
9,713910,713937,713942,713936,713248
12,714130,714141,714146,714141,713456
10,714330,714345,714351,714346,713664
4,714430,714549,714555,714550,713873
5,714770,714752,714760,714755,714081
8,715200,714956,714964,714959,714290
11,715230,715160,715169,715164,714498
1,715340,715364,715373,715369,714706
7,715540,715567,715578,715573,714915
2,715740,715771,715782,715778,715123
3,716000,715975,715987,715982,715332
9,716400,716415,716394,716381,715748
6,716590,716618,716598,716587,715957
10,716780,716821,716803,716792,716165
12,717000,717024,717007,716998,716374
5,717190,717227,717212,717203,716582
4,717430,717430,717416,717409,716790
8,717800,717632,717621,717614,716999
11,717820,717835,717825,717820,717207
1,718020,718038,718030,718025,717416
7,718070,718241,718234,718231,717624
3,718470,718444,718438,718436,717832
2,718710,718647,718643,718641,718041
6,718790,718850,718847,718847,718249
9,719060,719052,719052,719052,718458
12,719270,719255,719256,719258,718666
10,719470,719458,719461,719463,718874
4,719570,719661,719665,719669,719083
5,719850,719864,719870,719874,719291
8,720110,720067,720074,720080,719500
7,720490,720270,720278,720285,719708
11,720510,720472,720483,720491,719916
1,720620,720675,720687,720696,720125
3,720730,720878,720892,720901,720333
2,721110,721081,721096,721107,720542
9,721520,721535,721529,721537,720958
6,721710,721741,721734,721743,721167
10,721920,721947,721939,721949,721375
12,722200,722153,722144,722155,721584
5,722300,722359,722349,722360,721792
4,722460,722565,722555,722566,722000
8,722820,722771,722760,722772,722209
11,723040,722977,722965,722978,722417
7,723270,723183,723170,723183,722625
3,723330,723389,723375,723389,722834
2,723560,723595,723581,723595,723042
1,723830,723801,723786,723800,723251
9,724030,724007,723991,724006,723459
10,724200,724213,724196,724212,723667
6,724380,724419,724401,724418,723876
5,724570,724625,724606,724623,724084
12,724710,724831,724812,724829,724293
4,725230,725037,725017,725035,724501
11,725250,725243,725222,725241,724709
3,725630,725449,725427,725446,724918
8,725690,725655,725632,725652,725126
7,725730,725861,725837,725858,725335
1,726040,726067,726043,726064,725543
2,726260,726273,726248,726269,725751
10,726680,726713,726664,726675,726168
9,726900,726915,726869,726880,726377
5,727020,727117,727075,727085,726585
6,727260,727318,727280,727290,726793
11,727530,727520,727485,727495,727002
12,727800,727722,727690,727700,727210
3,727930,727924,727895,727905,727419
4,728150,728125,728101,728110,727627
7,728220,728327,728306,728315,727835
8,728600,728529,728511,728519,728044
2,728750,728730,728716,728724,728252
1,729040,728932,728921,728929,728461
9,729200,729134,729127,729134,728669
10,729400,729336,729332,729339,728877
6,729580,729537,729537,729544,729086
5,729780,729739,729742,729749,729294
12,729980,729941,729948,729954,729503
11,730120,730143,730153,730159,729711
4,730280,730344,730358,730364,729919
3,730530,730546,730563,730568,730128
8,730760,730748,730768,730773,730336
7,730840,730949,730974,730978,730545
2,731080,731151,731179,731183,730753
1,731330,731353,731384,731388,730961
10,731840,731817,731791,731797,731378
9,732050,732019,731996,732002,731587
5,732190,732222,732201,732206,731795
6,732470,732424,732406,732411,732003
11,732570,732627,732611,732615,732212
12,732920,732829,732816,732820,732420
3,733040,733032,733021,733024,732629
4,733200,733234,733226,733229,732837
7,733420,733437,733431,733433,733045
8,733640,733639,733636,733638,733254
1,733860,733842,733841,733842,733462
2,734070,734044,734046,734047,733671
10,734230,734247,734251,734251,733879
5,734490,734449,734456,734456,734087
9,734660,734652,734661,734660,734296
11,734830,734854,734866,734865,734504
6,735040,735057,735071,735070,734712
3,735310,735259,735276,735274,734921
12,735470,735462,735481,735479,735129
7,735630,735664,735686,735683,735338
4,735830,735867,735891,735888,735546
8,736070,736069,736096,736092,735754
2,736260,736271,736301,736297,735963
1,736490,736474,736506,736501,736171
5,736880,736924,736909,736901,736588
10,737110,737127,737113,737106,736796
11,737300,737330,737318,737311,737005
9,737560,737533,737523,737516,737213
3,737780,737736,737728,737721,737422
6,738000,737940,737932,737926,737630
7,738140,738143,738137,738131,737838
12,738350,738346,738342,738336,738047
8,738480,738549,738547,738541,738255
4,738680,738752,738751,738746,738464
1,738950,738955,738956,738951,738672
2,739170,739159,739161,739156,738880
10,739380,739362,739366,739361,739089
5,739610,739565,739570,739566,739297
9,739790,739768,739775,739771,739506
11,740030,739971,739980,739976,739714
6,740110,740174,740185,740181,739922
3,740360,740378,740389,740386,740131
12,740590,740581,740594,740591,740339
7,740740,740784,740799,740796,740548
8,740940,740987,741004,741001,740756
1,741190,741190,741208,741206,740964
4,741410,741393,741413,741411,741173
2,741660,741597,741618,741616,741381
5,742030,742046,742037,742039,741798
10,742240,742251,742242,742245,742006
11,742460,742456,742447,742450,742215
9,742690,742661,742652,742655,742423
3,742920,742866,742857,742861,742632
6,743060,743070,743062,743066,742840
7,743250,743275,743267,743271,743048
12,743440,743480,743472,743477,743257
1,743650,743685,743677,743682,743465
8,743890,743890,743882,743887,743674
2,744070,744095,744087,744093,743882
4,744240,744300,744292,744298,744090
5,744550,744505,744497,744504,744299
11,744730,744710,744702,744709,744507
10,744910,744915,744907,744914,744716
3,745130,745120,745112,745120,744924
9,745310,745324,745317,745325,745132
7,745530,745529,745523,745530,745341
6,745650,745734,745728,745736,745549
12,745880,745939,745933,745941,745758
8,746210,746144,746138,746146,745966
1,746420,746349,746343,746352,746174
4,746590,746554,746548,746557,746383
2,746770,746759,746753,746762,746591
11,747160,747192,747166,747156,747008
5,747370,747395,747371,747362,747216
3,747570,747599,747576,747568,747425
10,747770,747802,747781,747774,747633
7,748000,748006,747986,747980,747841
9,748210,748209,748191,748187,748050
12,748410,748413,748396,748393,748258
6,748630,748616,748601,748599,748467
1,748880,748820,748807,748805,748675
8,749020,749023,749012,749012,748883
2,749180,749227,749217,749218,749092
4,749410,749430,749422,749424,749300
5,749640,749633,749627,749630,749509
11,749880,749837,749832,749836,749717
10,750040,750040,750037,750043,749925
3,750210,750244,750242,750249,750134
9,750450,750447,750447,750455,750342
7,750640,750651,750652,750661,750551
12,750840,750854,750858,750867,750759
1,751050,751058,751063,751074,750967
6,751260,751261,751268,751280,751176
8,751490,751465,751473,751486,751384
4,751660,751668,751678,751692,751593
2,751880,751872,751883,751899,751801
11,752370,752341,752323,752336,752218
5,752540,752546,752529,752543,752426
3,752770,752752,752735,752749,752635
10,752970,752958,752941,752956,752843
7,753140,753164,753147,753163,753051
9,753400,753369,753353,753369,753260
1,753630,753575,753558,753576,753468
12,753730,753781,753764,753783,753677
8,754050,753987,753970,753989,753885
6,754180,754192,754176,754196,754093
2,754380,754398,754382,754403,754302
4,754590,754604,754588,754609,754510
11,754860,754810,754794,754816,754719
3,755040,755015,755000,755022,754927
5,755250,755221,755206,755229,755135
7,755450,755427,755412,755436,755344
10,755640,755633,755617,755642,755552
9,755800,755838,755823,755849,755761
12,756000,756044,756029,756056,755969
1,756250,756250,756235,756262,756177
8,756510,756456,756441,756469,756386
2,756660,756662,756647,756676,756594
6,756830,756867,756853,756882,756803
4,757060,757073,757059,757089,757011
3,757460,757510,757481,757488,757428
11,757700,757715,757687,757695,757636
7,757920,757919,757893,757901,757845
5,758140,758124,758099,758107,758053
9,758340,758329,758306,758313,758261
10,758500,758533,758512,758519,758470
1,758760,758738,758718,758725,758678
12,758960,758943,758924,758932,758887
2,759100,759147,759130,759138,759095
8,759440,759352,759336,759344,759303
4,759450,759556,759542,759550,759512
6,759720,759761,759749,759756,759720
11,760000,759966,759955,759963,759928
3,760120,760170,760161,760169,760137
5,760420,760375,760367,760375,760345
7,760560,760579,760573,760581,760554
9,760800,760784,760779,760787,760762
1,761000,760989,760986,760994,760970
10,761160,761193,761192,761200,761179
12,761420,761398,761398,761406,761387
8,761630,761602,761604,761612,761596
2,761850,761807,761810,761818,761804
6,761990,762012,762016,762025,762012
4,762190,762216,762223,762231,762221
3,762640,762668,762643,762648,762638
11,762860,762873,762850,762855,762846
7,763030,763077,763056,763061,763054
5,763290,763282,763262,763268,763263
1,763550,763487,763469,763474,763471
9,763700,763692,763675,763681,763680
12,763940,763896,763881,763887,763888
10,764080,764101,764088,764094,764096
2,764340,764306,764294,764300,764305
8,764540,764511,764500,764507,764513
4,764730,764715,764707,764714,764722
6,764890,764920,764913,764920,764930
3,765130,765125,765119,765127,765138
7,765320,765329,765326,765333,765347
11,765500,765534,765532,765540,765555
5,765760,765739,765738,765746,765764
9,765910,765944,765945,765953,765972
1,766190,766148,766151,766159,766180
12,766350,766353,766357,766366,766389
2,766570,766558,766564,766572,766597
10,766760,766763,766770,766779,766806
4,766950,766967,766976,766985,767014
8,767130,767172,767183,767192,767222
6,767400,767377,767389,767398,767431
7,767870,767830,767807,767809,767848
3,768060,768035,768014,768016,768056
5,768250,768240,768220,768223,768264
11,768420,768445,768427,768430,768473
1,768690,768650,768633,768636,768681
9,768870,768854,768840,768843,768890
2,769050,769059,769046,769050,769098
12,769240,769264,769252,769257,769306
4,769370,769469,769459,769463,769515
10,769680,769674,769665,769670,769723
6,769850,769879,769872,769877,769932
8,770060,770083,770078,770084,770140
3,770320,770288,770285,770290,770348
7,770500,770493,770491,770497,770557
5,770760,770698,770697,770704,770765
1,770890,770903,770904,770911,770974
11,771070,771107,771110,771118,771182
9,771380,771312,771317,771324,771390
12,771520,771517,771523,771531,771599
2,771750,771722,771730,771738,771807
10,771950,771927,771936,771945,772015
4,772110,772131,772143,772151,772224
8,772300,772336,772349,772358,772432
6,772530,772541,772555,772565,772641
7,773020,773000,772978,772984,773057
3,773170,773205,773185,773190,773266
1,773440,773411,773391,773397,773474
5,773630,773616,773598,773604,773683
9,773810,773821,773805,773811,773891
11,774070,774026,774011,774018,774099
2,774250,774232,774218,774225,774308
12,774430,774437,774425,774432,774516
4,774600,774642,774631,774639,774725
10,774870,774847,774838,774846,774933
6,775030,775052,775044,775053,775141
8,775300,775258,775251,775259,775350
7,775440,775463,775458,775466,775558
3,775630,775668,775664,775673,775767
5,775930,775873,775871,775880,775975
1,776110,776079,776078,776087,776183
9,776320,776284,776284,776294,776392
2,776510,776489,776491,776501,776600
11,776700,776694,776698,776708,776809
4,776840,776900,776904,776915,777017
12,777070,777105,777111,777122,777225
6,777280,777310,777318,777328,777434
10,777530,777515,777524,777535,777642
8,777730,777720,777731,777742,777851
3,778200,778180,778150,778160,778267
7,778400,778385,778356,778366,778476
1,778580,778589,778563,778573,778684
5,778850,778793,778770,778779,778893
2,779050,778998,778976,778985,779101
9,779190,779202,779183,779192,779309
4,779320,779406,779390,779398,779518
11,779650,779611,779596,779604,779726
6,779810,779815,779803,779811,779935
12,780000,780019,780010,780017,780143
8,780140,780224,780216,780223,780351
10,780430,780428,780423,780430,780560
3,780670,780632,780630,780636,780768
1,780900,780837,780836,780842,780977
7,781020,781041,781043,781049,781185
5,781290,781245,781250,781255,781393
9,781470,781450,781457,781462,781602
2,781670,781654,781663,781668,781810
11,781900,781858,781870,781874,782019
4,782050,782063,782077,782081,782227
12,782250,782267,782283,782287,782435
6,782460,782472,782490,782493,782644
10,782680,782676,782697,782700,782852
8,782810,782880,782903,782906,783061
1,783380,783334,783310,783294,783477
3,783540,783538,783517,783502,783686
5,783740,783742,783723,783710,783894
7,783950,783946,783930,783917,784102
2,784200,784150,784136,784125,784311
9,784360,784355,784342,784332,784519
4,784500,784559,784549,784540,784728
11,784710,784763,784755,784748,784936
6,784950,784967,784962,784955,785144
12,785180,785171,785168,785163,785353
8,785260,785376,785375,785370,785561
10,785600,785580,785581,785578,785770
3,785790,785784,785787,785785,785978
1,786000,785988,785994,785993,786186
5,786260,786192,786200,786201,786395
2,786460,786397,786407,786408,786603
7,786590,786601,786613,786616,786812
4,786770,786805,786820,786823,787020
9,786990,787009,787026,787031,787228
6,787260,787213,787232,787239,787437
11,787410,787418,787439,787446,787645
8,787550,787622,787645,787654,787854
12,787830,787826,787852,787861,788062
10,788080,788030,788058,788069,788270
1,788560,788514,788505,788500,788687
3,788760,788722,788712,788710,788896
2,789010,788930,788920,788920,789104
5,789180,789138,789127,789129,789312
4,789400,789346,789334,789339,789521
7,789550,789554,789542,789549,789729
6,789770,789762,789749,789759,789938
9,789970,789970,789956,789969,790146
8,790150,790178,790164,790179,790354
11,790300,790386,790371,790389,790563
10,790510,790594,790578,790599,790771
12,790800,790802,790786,790808,790980
1,790970,791010,790993,791018,791188
2,791240,791218,791201,791228,791396
3,791410,791426,791408,791438,791605
4,791670,791634,791615,791648,791813
5,791930,791842,791823,791858,792022
6,792070,792050,792030,792068,792230
7,792270,792258,792237,792277,792438
8,792460,792466,792445,792487,792647
9,792660,792674,792652,792697,792855
10,792860,792882,792859,792907,793064
11,793070,793090,793067,793117,793272
12,793350,793298,793274,793327,793480
1,793820,793774,793739,793764,793897
2,794040,793983,793948,793974,794106
3,794200,794191,794157,794184,794314
4,794410,794399,794365,794393,794522
5,794620,794608,794574,794603,794731
6,794800,794816,794783,794813,794939
7,795010,795024,794992,795022,795148
8,795250,795233,795200,795232,795356
9,795510,795441,795409,795442,795564
10,795640,795650,795618,795652,795773
11,795820,795858,795826,795861,795981
12,796070,796066,796035,796071,796189
1,796280,796275,796244,796281,796398
2,796510,796483,796453,796490,796606
3,796680,796692,796661,796700,796815
4,796890,796900,796870,796910,797023
5,797140,797108,797079,797119,797231
6,797280,797317,797288,797329,797440
7,797510,797525,797496,797539,797648
8,797670,797734,797705,797749,797857
9,797940,797942,797914,797958,798065
10,798130,798150,798122,798168,798273
11,798360,798359,798331,798378,798482
12,798640,798567,798540,798587,798690
1,799000,799017,798978,799006,799107
2,799220,799224,799187,799214,799315
3,799430,799432,799396,799422,799524
4,799640,799639,799605,799630,799732
5,799790,799847,799815,799839,799941
6,800030,800054,800024,800047,800149
7,800240,800262,800233,800255,800357
8,800510,800469,800443,800463,800566
9,800670,800677,800652,800671,800774
10,800890,800884,800861,800879,800983
11,801060,801092,801070,801087,801191
12,801280,801299,801280,801295,801399
1,801530,801507,801489,801503,801608
2,801750,801714,801698,801711,801816
3,801930,801922,801907,801919,802025
4,802140,802129,802117,802127,802233
5,802360,802336,802326,802336,802441
6,802540,802544,802535,802544,802650
7,802750,802751,802744,802752,802858
8,802900,802959,802954,802960,803067
9,803130,803166,803163,803168,803275
10,803350,803374,803372,803376,803483
11,803560,803581,803581,803584,803692
12,803880,803789,803791,803792,803900
1,804160,804227,804191,804186,804317
2,804420,804432,804400,804394,804525
3,804610,804637,804609,804602,804734
4,804860,804842,804818,804810,804942
5,805050,805047,805026,805019,805151
6,805200,805253,805235,805227,805359
7,805440,805458,805444,805435,805567
8,805620,805663,805652,805644,805776
9,805910,805868,805861,805852,805984
10,806070,806074,806070,806060,806193
11,806250,806279,806278,806268,806401
12,806550,806484,806487,806477,806609
1,806680,806689,806696,806685,806818
2,806900,806895,806904,806893,807026
3,807120,807100,807113,807102,807235
4,807340,807305,807322,807310,807443
5,807540,807510,807530,807518,807651
6,807710,807716,807739,807726,807860
7,807890,807921,807948,807935,808068
8,808060,808126,808156,808143,808276
9,808300,808331,808365,808351,808485
10,808510,808537,808574,808560,808693
11,808760,808742,808782,808768,808902
12,808990,808947,808991,808976,809110
1,809490,809413,809411,809419,809527
2,809710,809622,809620,809627,809735
3,809880,809830,809829,809835,809944
4,810090,810039,810038,810044,810152
5,810220,810248,810247,810252,810360
6,810410,810456,810455,810460,810569
7,810620,810665,810664,810669,810777
8,810820,810874,810873,810877,810986
9,811030,811082,811082,811085,811194
10,811260,811291,811290,811293,811402
11,811380,811500,811499,811502,811611
12,811680,811708,811708,811710,811819
1,811900,811917,811917,811918,812028
2,812140,812126,812125,812127,812236
3,812350,812334,812334,812335,812444
4,812540,812543,812543,812543,812653
5,812780,812751,812752,812751,812861
6,812960,812960,812961,812960,813070
7,813170,813169,813169,813168,813278
8,813400,813377,813378,813376,813486
9,813590,813586,813587,813585,813695
10,813770,813795,813796,813793,813903
11,814030,814003,814004,814001,814112
12,814320,814212,814213,814209,814320
