Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,683660,683621,683646,683644,683683
1,684070,684075,684057,684066,684106
4,684280,684285,684269,684277,684318
2,684450,684495,684481,684487,684529
3,684730,684705,684693,684698,684741
6,684930,684914,684905,684909,684952
5,685120,685124,685117,685119,685164
8,685380,685334,685329,685330,685375
7,685500,685544,685541,685540,685587
10,685720,685754,685754,685751,685798
9,685950,685964,685966,685961,686010
11,686140,686174,686178,686172,686221
12,686420,686384,686390,686383,686433
1,686630,686593,686602,686593,686644
2,686880,686803,686814,686804,686856
4,686950,687013,687026,687014,687067
6,687210,687223,687238,687225,687279
3,687430,687433,687450,687436,687490
8,687680,687643,687662,687646,687702
5,687940,687853,687874,687857,687913
7,688030,688062,688086,688067,688125
10,688130,688272,688298,688278,688336
11,688470,688482,688510,688488,688548
9,688720,688692,688722,688699,688759
12,688950,688902,688934,688910,688971
2,689360,689347,689350,689355,689394
1,689530,689559,689562,689566,689605
4,689770,689771,689774,689777,689817
3,689960,689983,689986,689988,690028
6,690100,690194,690197,690199,690240
5,690350,690406,690409,690409,690451
8,690540,690618,690621,690620,690663
7,690960,690830,690833,690831,690874
10,691090,691042,691045,691042,691086
9,691270,691254,691257,691253,691297
11,691450,691465,691469,691463,691509
12,691640,691677,691680,691674,691720
2,691920,691889,691892,691885,691932
4,692060,692101,692104,692096,692143
1,692290,692313,692316,692307,692355
6,692470,692525,692528,692517,692567
3,692720,692737,692740,692728,692778
8,692940,692948,692952,692939,692990
5,693220,693160,693163,693150,693201
10,693440,693372,693375,693361,693413
7,693690,693584,693587,693571,693624
11,693780,693796,693799,693782,693836
9,693930,694008,694011,693993,694047
12,694230,694219,694223,694204,694259
4,694650,694657,694635,694649,694682
2,694890,694866,694847,694859,694893
6,695020,695075,695058,695069,695105
1,695300,695285,695270,695278,695316
8,695450,695494,695481,695488,695528
3,695630,695703,695693,695698,695739
10,695960,695913,695904,695907,695951
5,696170,696122,696115,696117,696162
11,696270,696331,696327,696327,696374
7,696620,696541,696538,696537,696585
9,696760,696750,696750,696746,696797
12,696990,696959,696961,696956,697008
4,697050,697169,697173,697166,697220
6,697350,697378,697384,697375,697431
2,697630,697587,697596,697585,697643
8,697810,697797,697807,697795,697854
1,698020,698006,698019,698005,698066
10,698250,698215,698230,698214,698277
3,698450,698425,698442,698424,698489
11,698610,698634,698653,698634,698700
5,698920,698843,698865,698843,698912
9,698930,699052,699076,699053,699123
7,699260,699262,699288,699263,699335
12,699470,699471,699499,699472,699546
6,699810,699909,699894,699887,699969
4,700070,700117,700104,700096,700181
8,700340,700325,700315,700306,700392
2,700590,700533,700525,700516,700604
10,700780,700741,700736,700725,700815
1,700990,700949,700947,700935,701027
11,701190,701157,701157,701144,701239
3,701330,701365,701368,701354,701450
9,701520,701573,701578,701564,701662
5,701740,701781,701789,701773,701873
7,702010,701989,702000,701983,702085
12,702200,702197,702210,702193,702296
6,702380,702405,702421,702402,702508
8,702650,702613,702631,702612,702719
4,702790,702821,702842,702822,702931
10,703020,703029,703053,703031,703142
2,703270,703237,703263,703241,703354
11,703500,703445,703474,703451,703565
1,703690,703653,703684,703660,703777
9,703760,703861,703895,703870,703988
3,703980,704069,704106,704079,704200
7,704270,704277,704316,704289,704411
5,704540,704485,704527,704499,704623
12,704720,704693,704737,704708,704834
8,705180,705152,705156,705148,705257
6,705370,705362,705367,705359,705469
10,705600,705573,705577,705570,705680
4,705790,705783,705788,705781,705892
11,705980,705994,705998,705992,706103
2,706240,706205,706209,706204,706315
9,706320,706415,706419,706415,706526
1,706540,706626,706630,706626,706738
7,706850,706836,706840,706837,706949
3,707080,707047,707051,707048,707161
5,707330,707257,707261,707259,707372
12,707490,707468,707472,707470,707584
8,707660,707678,707682,707681,707795
10,707930,707889,707893,707892,708007
6,708140,708099,708103,708103,708218
11,708350,708310,708314,708314,708430
4,708490,708520,708524,708525,708641
9,708640,708731,708735,708736,708853
2,708930,708941,708945,708947,709064
7,709130,709152,709156,709158,709276
1,709320,709362,709367,709369,709487
5,709630,709573,709577,709580,709699
3,709850,709783,709788,709792,709911
12,709970,709994,709998,710003,710122
10,710440,710434,710441,710448,710545
8,710600,710647,710653,710660,710757
11,710820,710861,710864,710872,710968
6,711040,711074,711075,711084,711180
9,711280,711287,711286,711295,711391
4,711510,711501,711498,711507,711603
7,711710,711714,711709,711719,711814
2,711920,711927,711920,711931,712026
5,712100,712140,712131,712142,712237
1,712260,712354,712343,712354,712449
3,712620,712567,712554,712566,712660
12,712800,712780,712765,712777,712872
10,713090,712994,712977,712989,713083
11,713220,713207,713188,713201,713295
8,713410,713420,713399,713413,713506
9,713610,713633,713610,713624,713718
6,713810,713847,713822,713836,713929
7,714030,714060,714033,714048,714141
4,714280,714273,714244,714260,714352
5,714530,714487,714455,714471,714564
2,714670,714700,714667,714683,714775
3,714970,714913,714878,714895,714987
1,715150,715127,715089,715106,715198
12,715330,715340,715301,715318,715410
11,715700,715771,715744,715769,715833
10,715950,715982,715956,715980,716044
9,716220,716193,716167,716191,716256
8,716390,716404,716379,716402,716467
7,716660,716615,716591,716613,716679
6,716860,716826,716803,716824,716890
5,717030,717037,717015,717034,717102
4,717270,717248,717227,717245,717313
3,717460,717459,717438,717456,717525
2,717700,717670,717650,717667,717736
1,717830,717881,717862,717878,717948
12,718070,718092,718074,718089,718159
11,718250,718303,718286,718300,718371
9,718580,718514,718498,718511,718582
10,718730,718725,718709,718722,718794
7,718890,718936,718921,718933,719006
8,719110,719147,719133,719144,719217
5,719370,719358,719345,719355,719429
6,719560,719569,719557,719566,719640
3,719810,719780,719769,719777,719852
4,720020,719991,719980,719987,720063
1,720190,720202,720192,720198,720275
2,720430,720413,720404,720409,720486
12,720590,720624,720616,720620,720698
9,721110,721059,721033,721043,721121
11,721300,721269,721244,721253,721332
7,721490,721478,721456,721464,721544
10,721640,721687,721667,721674,721755
5,721850,721896,721879,721885,721967
8,722070,722105,722090,722095,722178
3,722280,722314,722302,722305,722390
6,722510,722523,722513,722516,722601
1,722690,722732,722725,722726,722813
4,722940,722941,722937,722937,723024
2,723180,723150,723148,723147,723236
12,723330,723360,723360,723357,723447
9,723600,723569,723571,723568,723659
7,723840,723778,723783,723778,723870
11,724050,723987,723994,723988,724082
5,724280,724196,724206,724199,724293
10,724330,724405,724417,724409,724505
3,724590,724614,724629,724620,724716
8,724810,724823,724840,724830,724928
1,725030,725032,725052,725040,725139
6,725180,725241,725264,725251,725351
2,725480,725451,725475,725461,725562
4,725630,725660,725687,725672,725774
12,725890,725869,725898,725882,725985
7,726370,726327,726317,726331,726408
9,726630,726537,726529,726541,726620
5,726770,726747,726740,726751,726831
11,727000,726957,726951,726961,727043
3,727100,727167,727163,727171,727254
10,727310,727377,727374,727381,727466
1,727590,727587,727586,727592,727678
8,727810,727797,727797,727802,727889
2,728040,728007,728008,728012,728101
6,728160,728218,728220,728222,728312
4,728440,728428,728431,728432,728524
12,728600,728638,728642,728642,728735
7,728790,728848,728854,728852,728947
5,729180,729058,729065,729062,729158
9,729280,729268,729276,729272,729370
3,729480,729478,729488,729482,729581
11,729700,729688,729699,729693,729793
1,729910,729898,729911,729903,730004
10,730030,730108,730122,730113,730216
2,730330,730318,730333,730323,730427
8,730580,730529,730545,730533,730639
4,730760,730739,730756,730743,730850
6,730950,730949,730967,730953,731062
12,731120,731159,731179,731163,731273
5,731550,731599,731585,731588,731696
7,731780,731808,731796,731798,731908
3,732030,732017,732007,732007,732119
9,732260,732226,732218,732217,732331
1,732420,732435,732428,732427,732542
11,732700,732644,732639,732637,732754
2,732900,732852,732850,732846,732965
10,732930,733061,733061,733056,733177
4,733220,733270,733272,733266,733388
8,733480,733479,733483,733476,733600
6,733680,733688,733693,733685,733811
12,733930,733897,733904,733895,734023
5,734150,734105,734115,734105,734234
3,734330,734314,734326,734315,734446
7,734570,734523,734537,734524,734657
1,734780,734732,734748,734734,734869
9,734950,734941,734958,734944,735080
2,735200,735150,735169,735154,735292
11,735370,735358,735380,735363,735503
4,735600,735567,735591,735573,735715
10,735680,735776,735802,735783,735926
6,735890,735985,736013,735993,736138
8,736200,736194,736223,736202,736349
12,736400,736403,736434,736412,736561
3,736800,736852,736849,736835,736984
5,737020,737061,737060,737046,737196
1,737270,737271,737270,737258,737407
7,737560,737481,737481,737469,737619
2,737790,737691,737691,737681,737830
9,737910,737901,737902,737892,738042
4,738110,738111,738113,738104,738253
11,738270,738321,738323,738315,738465
6,738540,738531,738534,738527,738676
10,738610,738741,738745,738738,738888
8,738920,738951,738955,738949,739099
12,739160,739161,739166,739161,739311
3,739360,739371,739376,739372,739522
1,739590,739581,739587,739584,739734
5,739900,739791,739798,739795,739945
2,740050,740001,740008,740007,740157
7,740250,740211,740219,740218,740368
9,740530,740421,740429,740430,740580
4,740540,740631,740640,740641,740791
6,740810,740841,740851,740853,741003
11,741020,741051,741061,741064,741214
8,741270,741261,741272,741275,741426
10,741420,741471,741483,741487,741637
12,741700,741680,741693,741698,741849
1,742150,742142,742149,742161,742272
3,742340,742356,742361,742374,742483
2,742560,742570,742572,742586,742695
5,742760,742784,742784,742799,742906
4,742980,742998,742996,743011,743118
7,743290,743212,743207,743224,743329
6,743440,743426,743419,743436,743541
9,743650,743640,743631,743649,743752
8,743810,743853,743842,743861,743964
11,744070,744067,744054,744074,744175
10,744140,744281,744266,744287,744387
12,744440,744495,744477,744499,744598
1,744720,744709,744689,744712,744810
2,745020,744923,744901,744924,745021
3,745270,745137,745112,745137,745233
4,745460,745351,745324,745349,745445
5,745650,745565,745536,745562,745656
6,745770,745778,745747,745774,745868
7,746010,745992,745959,745987,746079
8,746180,746206,746171,746200,746291
9,746380,746420,746382,746412,746502
10,746580,746634,746594,746625,746714
11,746810,746848,746806,746837,746925
12,747050,747062,747017,747050,747137
1,747460,747492,747467,747494,747560
2,747690,747704,747679,747706,747771
3,747920,747916,747892,747917,747983
4,748110,748129,748104,748129,748194
5,748340,748341,748317,748341,748406
6,748560,748553,748529,748552,748617
7,748750,748765,748741,748764,748829
8,748980,748977,748954,748975,749040
9,749260,749189,749166,749187,749252
10,749350,749401,749379,749399,749463
11,749610,749614,749591,749610,749675
12,749860,749826,749803,749822,749886
1,749960,750038,750016,750033,750098
2,750220,750250,750228,750245,750309
3,750470,750462,750441,750456,750521
4,750660,750674,750653,750668,750732
5,750900,750887,750866,750880,750944
6,751080,751099,751078,751091,751155
7,751300,751311,751290,751303,751367
8,751500,751523,751503,751514,751578
9,751740,751735,751715,751726,751790
10,751950,751947,751928,751938,752001
11,752170,752159,752140,752149,752213
12,752420,752372,752353,752361,752424
1,752820,752801,752776,752792,752847
2,753040,753011,752988,753002,753059
3,753240,753222,753200,753213,753270
4,753430,753432,753413,753424,753482
5,753650,753643,753625,753635,753693
6,753820,753853,753837,753846,753905
7,753970,754064,754050,754057,754116
8,754230,754274,754262,754268,754328
9,754470,754485,754474,754479,754540
10,754680,754695,754687,754690,754751
11,754870,754906,754899,754901,754963
12,755130,755116,755111,755112,755174
1,755300,755327,755324,755323,755386
2,755570,755537,755536,755534,755597
3,755750,755747,755748,755745,755809
4,755950,755958,755961,755956,756020
5,756250,756168,756173,756167,756232
6,756400,756379,756385,756378,756443
7,756570,756589,756598,756589,756655
8,756780,756800,756810,756800,756866
9,756960,757010,757022,757011,757078
10,757190,757221,757235,757222,757289
11,757430,757431,757447,757433,757501
12,757720,757642,757660,757643,757712
1,758130,758081,758075,758082,758135
2,758300,758292,758287,758293,758347
3,758500,758503,758499,758504,758558
4,758730,758714,758711,758715,758770
5,758910,758926,758923,758926,758981
6,759120,759137,759135,759137,759193
7,759270,759348,759347,759348,759404
8,759550,759559,759560,759559,759616
9,759790,759770,759772,759770,759827
10,759930,759981,759984,759981,760039
11,760130,760192,760196,760191,760250
12,760440,760403,760408,760402,760462
1,760610,760614,760620,760613,760673
2,760830,760825,760832,760824,760885
3,761090,761037,761044,761035,761096
4,761260,761248,761256,761246,761308
5,761530,761459,761468,761457,761519
6,761650,761670,761680,761668,761731
7,761860,761881,761892,761879,761942
8,762070,762092,762104,762090,762154
9,762280,762303,762316,762301,762365
10,762460,762514,762528,762512,762577
11,762750,762725,762740,762723,762788
12,763000,762937,762952,762934,763000
