Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,469680,469648,469638,469645,468557
2,469810,469843,469836,469842,468755
1,470050,470039,470034,470039,468953
5,470210,470235,470231,470236,469151
9,470440,470431,470429,470433,469350
11,470570,470626,470627,470630,469548
10,470800,470822,470824,470827,469746
12,471040,471018,471022,471024,469944
3,471210,471213,471220,471221,470142
8,471450,471409,471417,471418,470341
6,471620,471605,471615,471615,470539
4,471810,471801,471812,471812,470737
7,471980,471996,472010,472009,470935
2,472180,472192,472208,472206,471133
5,472410,472388,472405,472403,471332
1,472610,472583,472603,472600,471530
9,472780,472779,472801,472797,471728
10,472960,472975,472998,472994,471926
11,473120,473170,473196,473191,472124
12,473360,473366,473394,473388,472323
8,473730,473782,473780,473778,472719
3,474000,473978,473977,473975,472917
4,474220,474175,474175,474172,473115
6,474440,474372,474372,474369,473314
2,474620,474568,474570,474566,473512
7,474760,474765,474767,474763,473710
1,474940,474961,474964,474960,473908
5,475130,475158,475162,475158,474106
10,475240,475354,475359,475355,474305
9,475550,475551,475556,475552,474503
12,475750,475747,475754,475749,474701
11,475960,475944,475951,475946,474899
3,476130,476141,476148,476143,475097
8,476370,476337,476346,476340,475296
6,476570,476534,476543,476537,475494
4,476760,476730,476740,476734,475692
2,476960,476927,476938,476932,475890
1,477120,477123,477135,477129,476088
7,477340,477320,477332,477326,476287
5,477530,477516,477530,477523,476485
9,477680,477713,477727,477720,476683
10,477860,477910,477924,477917,476881
11,478090,478106,478122,478114,477079
12,478320,478303,478319,478311,477278
8,478670,478714,478717,478722,477674
3,478930,478912,478915,478919,477872
4,479120,479110,479112,479116,478070
6,479330,479307,479310,479313,478269
1,479510,479505,479507,479511,478467
2,479690,479703,479705,479708,478665
5,479870,479901,479902,479905,478863
7,480110,480099,480100,480102,479061
10,480290,480297,480297,480300,479260
9,480490,480495,480495,480497,479458
12,480690,480693,480692,480694,479656
11,480910,480891,480889,480891,479854
8,481080,481089,481087,481089,480052
4,481270,481287,481284,481286,480251
3,481500,481485,481482,481483,480449
6,481740,481683,481679,481680,480647
2,481870,481880,481877,481878,480845
1,482090,482078,482074,482075,481043
5,482290,482276,482272,482272,481242
10,482440,482474,482469,482469,481440
7,482650,482672,482667,482667,481638
12,482860,482870,482864,482864,481836
9,483060,483068,483062,483061,482034
11,483300,483266,483259,483258,482233
4,483690,483669,483651,483650,482629
8,483880,483864,483848,483848,482827
6,484090,484060,484046,484045,483025
3,484300,484256,484243,484242,483224
1,484480,484452,484440,484440,483422
2,484630,484648,484638,484637,483620
10,484800,484843,484835,484834,483818
5,484950,485039,485032,485032,484016
12,485200,485235,485230,485229,484215
7,485390,485431,485427,485426,484413
11,485580,485627,485624,485624,484611
9,485810,485822,485822,485821,484809
8,486060,486018,486019,486018,485008
4,486300,486214,486216,486216,485206
6,486440,486410,486414,486413,485404
1,486600,486606,486611,486610,485602
3,486820,486801,486808,486808,485800
2,487020,486997,487005,487005,485999
5,487200,487193,487203,487202,486197
10,487360,487389,487400,487400,486395
7,487560,487585,487597,487597,486593
12,487740,487781,487795,487794,486791
9,487970,487976,487992,487992,486990
11,488200,488172,488189,488189,487188
4,488610,488597,488592,488601,487584
8,488850,488794,488789,488798,487782
1,488990,488991,488987,488995,487981
6,489220,489189,489184,489192,488179
2,489390,489386,489382,489390,488377
3,489610,489583,489579,489587,488575
10,489820,489780,489777,489784,488773
5,489950,489978,489974,489982,488972
12,490180,490175,490172,490179,489170
7,490330,490372,490369,490376,489368
11,490510,490569,490567,490574,489566
9,490760,490766,490764,490771,489764
4,491000,490964,490962,490968,489963
8,491190,491161,491159,491166,490161
6,491390,491358,491357,491363,490359
1,491560,491555,491554,491560,490557
2,491780,491753,491752,491757,490755
10,491900,491950,491949,491955,490954
3,492090,492147,492147,492152,491152
12,492350,492344,492344,492349,491350
5,492540,492542,492542,492547,491548
11,492760,492739,492739,492744,491746
7,492940,492936,492937,492941,491945
9,493150,493133,493134,493139,492143
8,493550,493539,493528,493533,492539
4,493750,493736,493725,493730,492737
1,493960,493932,493923,493927,492936
6,494140,494129,494120,494124,493134
10,494310,494325,494317,494321,493332
2,494460,494522,494515,494518,493530
12,494750,494718,494712,494714,493728
3,494940,494915,494910,494911,493927
11,495060,495111,495107,495108,494125
5,495220,495308,495305,495305,494323
9,495490,495504,495502,495502,494521
7,495670,495701,495699,495699,494719
8,495950,495897,495897,495896,494918
1,496080,496094,496094,496093,495116
4,496340,496290,496292,496290,495314
6,496530,496486,496489,496487,495512
2,496710,496683,496687,496684,495710
10,496860,496879,496884,496881,495909
3,497060,497076,497081,497077,496107
12,497220,497272,497279,497274,496305
5,497480,497469,497476,497471,496503
11,497660,497665,497674,497668,496701
7,497870,497862,497871,497865,496900
9,498080,498058,498069,498062,497098
1,498450,498471,498460,498460,497494
8,498720,498667,498657,498657,497692
6,498940,498863,498855,498854,497891
4,499120,499059,499052,499051,498089
10,499230,499256,499249,499249,498287
2,499410,499452,499447,499446,498485
12,499650,499648,499644,499643,498683
3,499840,499844,499841,499840,498882
11,499980,500040,500039,500038,499080
5,500180,500237,500236,500235,499278
9,500360,500433,500433,500432,499476
7,500570,500629,500630,500629,499674
8,500870,500825,500828,500827,499873
1,501050,501022,501025,501024,500071
6,501310,501218,501222,501221,500269
10,501400,501414,501420,501418,500467
4,501630,501610,501617,501615,500665
12,501820,501806,501814,501813,500864
2,502010,502003,502011,502010,501062
11,502210,502199,502209,502207,501260
3,502350,502395,502406,502404,501458
9,502560,502591,502603,502602,501656
5,502800,502787,502801,502799,501855
7,503010,502984,502998,502996,502053
1,503430,503410,503397,503404,502449
8,503630,503606,503595,503602,502647
10,503820,503803,503792,503799,502846
6,504090,503999,503989,503996,503044
12,504250,504195,504187,504193,503242
4,504410,504391,504384,504390,503440
11,504570,504588,504581,504588,503638
2,504680,504784,504779,504785,503837
9,504940,504980,504976,504982,504035
3,505190,505177,505174,505179,504233
7,505340,505373,505371,505376,504431
5,505550,505569,505568,505573,504629
1,505770,505766,505766,505771,504828
8,506030,505962,505963,505968,505026
6,506210,506158,506160,506165,505224
10,506380,506355,506358,506362,505422
4,506560,506551,506555,506559,505620
12,506740,506747,506752,506757,505819
2,506930,506944,506950,506954,506017
11,507100,507140,507147,507151,506215
3,507330,507336,507344,507348,506413
9,507520,507533,507542,507545,506611
5,507720,507729,507739,507743,506810
7,507940,507925,507936,507940,507008
8,508370,508345,508330,508334,507404
1,508540,508541,508528,508531,507602
10,508790,508737,508725,508728,507801
6,508990,508933,508922,508925,507999
12,509170,509129,509119,509122,508197
4,509310,509325,509317,509319,508395
11,509480,509521,509514,509516,508594
2,509680,509717,509711,509713,508792
9,509860,509912,509909,509910,508990
3,510100,510108,510106,510107,509188
7,510230,510304,510303,510304,509386
5,510460,510500,510500,510501,509585
1,510690,510696,510698,510699,509783
8,510950,510892,510895,510896,509981
10,511130,511088,511092,511093,510179
12,511290,511284,511289,511290,510377
6,511480,511480,511487,511487,510576
11,511720,511676,511684,511684,510774
4,511890,511872,511881,511881,510972
9,512090,512068,512079,512078,511170
2,512260,512264,512276,512275,511368
7,512450,512460,512473,512472,511567
3,512630,512656,512670,512669,511765
5,512840,512852,512868,512866,511963
8,513240,513267,513264,513268,512359
1,513440,513465,513462,513465,512558
12,513650,513662,513659,513662,512756
10,513860,513859,513856,513860,512954
11,514060,514056,514054,514057,513152
6,514300,514254,514251,514254,513350
9,514420,514451,514448,514451,513549
4,514660,514648,514646,514648,513747
7,514800,514845,514843,514845,513945
2,515010,515043,515040,515042,514143
5,515220,515240,515238,515239,514341
3,515490,515437,515435,515436,514540
8,515730,515634,515632,515634,514738
12,515800,515832,515830,515831,514936
1,516010,516029,516027,516028,515134
10,516270,516226,516224,516225,515332
6,516420,516423,516422,516422,515531
11,516650,516621,516619,516619,515729
4,516840,516818,516817,516816,515927
9,516980,517015,517014,517013,516125
2,517170,517212,517211,517210,516323
7,517380,517410,517409,517408,516522
3,517590,517607,517606,517605,516720
5,517850,517804,517803,517802,516918
12,518180,518207,518199,518204,517314
8,518440,518404,518396,518401,517513
10,518580,518601,518593,518598,517711
1,518790,518798,518791,518794,517909
11,518980,518995,518988,518991,518107
6,519230,519192,519185,519188,518305
9,519370,519389,519383,519385,518504
4,519570,519586,519580,519582,518702
7,519720,519783,519778,519779,518900
2,519910,519980,519975,519976,519098
5,520100,520177,520172,520173,519296
3,520350,520373,520370,520370,519495
12,520610,520570,520567,520567,519693
8,520850,520767,520764,520764,519891
1,521000,520964,520962,520961,520089
10,521170,521161,521159,521158,520287
11,521340,521358,521357,521354,520486
9,521540,521555,521554,521551,520684
6,521770,521752,521751,521748,520882
7,521940,521949,521949,521945,521080
4,522190,522146,522146,522142,521278
5,522380,522343,522343,522339,521477
2,522540,522540,522541,522536,521675
3,522690,522737,522738,522733,521873
8,523130,523142,523128,523124,522269
12,523380,523338,523326,523321,522468
10,523480,523534,523523,523518,522666
1,523680,523730,523720,523716,522864
9,523900,523926,523917,523913,523062
11,524090,524122,524114,524111,523260
7,524300,524318,524312,524308,523459
6,524600,524514,524509,524505,523657
5,524730,524710,524706,524703,523855
4,524940,524906,524903,524900,524053
3,525090,525102,525100,525098,524251
2,525250,525298,525298,525295,524450
12,525500,525494,525495,525492,524648
8,525710,525690,525692,525690,524846
10,525910,525886,525889,525887,525044
9,526070,526082,526087,526085,525242
1,526300,526278,526284,526282,525441
11,526470,526474,526481,526479,525639
6,526650,526670,526678,526677,525837
7,526870,526866,526875,526874,526035
4,527070,527062,527073,527072,526233
5,527260,527258,527270,527269,526432
2,527430,527454,527467,527466,526630
3,527640,527650,527664,527664,526828
8,528060,528069,528071,528077,527224
12,528320,528267,528268,528274,527423
9,528470,528466,528466,528472,527621
10,528670,528664,528664,528670,527819
11,528860,528862,528861,528868,528017
1,529060,529060,529059,529065,528215
7,529250,529259,529256,529263,528414
6,529500,529457,529454,529461,528612
5,529650,529655,529652,529659,528810
4,529810,529854,529849,529856,529008
3,530030,530052,530047,530054,529206
2,530230,530250,530244,530252,529405
8,530490,530448,530442,530450,529603
9,530610,530647,530639,530647,529801
12,530800,530845,530837,530845,529999
10,531070,531043,531035,531043,530197
1,531250,531242,531232,531241,530396
11,531430,531440,531430,531439,530594
7,531600,531638,531627,531636,530792
5,531850,531837,531825,531834,530990
6,532030,532035,532023,532032,531188
3,532250,532233,532220,532230,531387
4,532480,532431,532418,532427,531585
2,532650,532630,532615,532625,531783
9,532980,533024,533017,533024,532180
8,533200,533222,533214,533222,532378
10,533410,533420,533412,533419,532576
12,533600,533618,533610,533617,532774
11,533810,533816,533808,533814,532972
1,534000,534013,534006,534011,533171
5,534180,534211,534203,534209,533369
7,534350,534409,534401,534406,533567
3,534620,534607,534599,534604,533765
6,534850,534805,534797,534801,533963
2,534990,535003,534995,534998,534162
4,535200,535201,535193,535196,534360
8,535470,535399,535390,535393,534558
9,535620,535596,535588,535591,534756
12,535760,535794,535786,535788,534954
10,536000,535992,535984,535986,535153
11,536130,536190,536182,536183,535351
5,536410,536388,536379,536380,535549
1,536570,536586,536577,536578,535747
7,536760,536784,536775,536775,535945
6,537000,536982,536973,536973,536144
3,537160,537180,537171,537170,536342
4,537420,537377,537368,537367,536540
2,537580,537575,537566,537565,536738
9,537980,537973,537961,537966,537135
8,538230,538170,538158,538163,537333
10,538280,538367,538356,538360,537531
12,538610,538563,538554,538558,537729
5,538720,538760,538752,538755,537927
11,538950,538957,538949,538952,538126
7,539150,539154,539147,539149,538324
1,539360,539351,539345,539347,538522
3,539570,539548,539543,539544,538720
6,539750,539745,539740,539741,538918
2,539920,539942,539938,539938,539117
4,540110,540138,540136,540136,539315
9,540310,540335,540334,540333,539513
10,540510,540532,540531,540530,539711
8,540690,540729,540729,540727,539909
5,540960,540926,540927,540925,540108
12,541090,541123,541125,541122,540306
11,541300,541320,541322,541319,540504
1,541530,541517,541520,541516,540702
7,541690,541713,541718,541714,540900
3,541910,541910,541916,541911,541099
2,542140,542107,542113,542108,541297
6,542300,542304,542311,542305,541495
4,542560,542501,542509,542503,541693
10,542900,542901,542900,542901,542090
9,543070,543098,543098,543099,542288
5,543290,543296,543295,543296,542486
8,543500,543493,543493,543493,542684
11,543610,543691,543691,543690,542882
12,543910,543888,543888,543888,543081
7,544080,544086,544086,544085,543279
1,544280,544283,544284,544282,543477
2,544450,544481,544481,544479,543675
3,544710,544678,544679,544677,543873
4,544890,544875,544877,544874,544072
6,545140,545073,545074,545071,544270
9,545270,545270,545272,545268,544468
10,545480,545468,545470,545465,544666
8,545680,545665,545667,545663,544864
5,545870,545863,545865,545860,545063
12,546040,546060,546063,546057,545261
11,546220,546258,546260,546254,545459
7,546410,546455,546458,546452,545657
2,546610,546653,546655,546649,545855
1,546840,546850,546853,546846,546054
3,547020,547048,547051,547043,546252
6,547280,547245,547248,547241,546450
4,547520,547443,547446,547438,546648
10,547830,547838,547839,547845,547045
9,548010,548036,548036,548042,547243
5,548230,548233,548234,548238,547441
8,548450,548431,548431,548435,547639
11,548610,548629,548629,548632,547837
12,548850,548826,548827,548829,548036
2,549000,549024,549024,549026,548234
7,549190,549222,549222,549223,548432
3,549430,549419,549419,549419,548630
1,549610,549617,549617,549616,548828
4,549810,549815,549815,549813,549027
6,550070,550012,550012,550010,549225
10,550190,550210,550210,550207,549423
5,550430,550408,550407,550404,549621
9,550610,550605,550605,550600,549819
11,550780,550803,550803,550797,550018
8,550970,551001,551000,550994,550216
2,551170,551198,551198,551191,550414
12,551330,551396,551395,551388,550612
7,551510,551594,551593,551585,550810
1,551780,551791,551791,551781,551009
3,552020,551989,551988,551978,551207
6,552240,552187,552186,552175,551405
4,552480,552384,552383,552372,551603
5,552770,552770,552765,552760,552000
10,553000,552966,552963,552957,552198
11,553180,553163,553160,553154,552396
9,553360,553359,553357,553351,552594
2,553530,553556,553554,553547,552792
8,553690,553752,553751,553744,552991
7,553910,553948,553949,553941,553189
12,554130,554145,554146,554138,553387
3,554310,554341,554343,554335,553585
1,554500,554538,554540,554532,553783
4,554680,554734,554738,554729,553982
6,554980,554930,554935,554926,554180
10,555150,555127,555132,555123,554378
5,555340,555323,555329,555320,554576
9,555570,555520,555527,555516,554774
11,555720,555716,555724,555713,554973
8,555850,555912,555921,555910,555171
2,556120,556109,556118,556107,555369
12,556270,556305,556315,556304,555567
7,556480,556501,556513,556501,555766
3,556680,556698,556710,556698,555964
4,556920,556894,556907,556895,556162
1,557070,557091,557104,557092,556360
6,557370,557287,557302,557288,556558
5,557750,557693,557697,557696,556955
10,557900,557890,557894,557893,557153
11,558100,558088,558091,558091,557351
9,558300,558285,558289,558288,557549
2,558450,558483,558486,558485,557748
8,558650,558680,558683,558683,557946
7,558860,558878,558880,558880,558144
12,559060,559075,559078,559078,558342
4,559200,559273,559275,559275,558540
3,559460,559470,559472,559472,558739
6,559710,559668,559669,559670,558937
1,559880,559865,559867,559867,559135
5,560080,560063,560064,560065,559333
11,560350,560260,560261,560262,559531
10,560480,560458,560458,560459,559730
2,560630,560655,560656,560657,559928
9,560850,560853,560853,560854,560126
7,561040,561051,561050,561051,560324
8,561270,561248,561247,561249,560522
4,561440,561446,561445,561446,560721
12,561590,561643,561642,561644,560919
3,561780,561841,561839,561841,561117
1,562060,562038,562036,562038,561315
6,562290,562236,562234,562236,561513
11,562640,562637,562633,562636,561910
5,562830,562834,562830,562834,562108
2,562980,563031,563027,563031,562306
10,563210,563228,563225,563228,562504
7,563400,563426,563422,563426,562703
9,563650,563623,563620,563623,562901
4,563830,563820,563817,563820,563099
8,563990,564018,564014,564018,563297
3,564280,564215,564212,564215,563495
12,564440,564412,564409,564412,563694
6,564670,564609,564606,564610,563892
1,564810,564807,564804,564807,564090
5,565050,565004,565001,565005,564288
11,565180,565201,565199,565202,564486
10,565380,565399,565396,565399,564685
2,565550,565596,565593,565597,564883
9,565810,565793,565791,565794,565081
7,565990,565990,565988,565991,565279
8,566220,566188,566185,566189,565477
4,566430,566385,566383,566386,565676
12,566510,566582,566580,566583,565874
3,566720,566780,566778,566781,566072
6,566960,566977,566975,566978,566270
1,567210,567174,567172,567175,566468
11,567580,567570,567572,567578,566865
5,567760,567768,567769,567775,567063
2,567920,567966,567967,567972,567261
10,568130,568164,568164,568169,567459
7,568350,568362,568362,568367,567658
9,568560,568560,568559,568564,567856
4,568760,568758,568757,568761,568054
8,568970,568956,568954,568958,568252
3,569190,569154,569152,569156,568450
12,569380,569352,569350,569353,568649
1,569540,569550,569547,569550,568847
6,569790,569748,569745,569747,569045
11,569930,569946,569942,569944,569243
2,570120,570144,570140,570142,569441
5,570330,570342,570337,570339,569640
7,570540,570540,570535,570536,569838
10,570700,570738,570732,570733,570036
4,570940,570936,570930,570931,570234
9,571120,571134,571127,571128,570432
3,571340,571332,571325,571325,570631
8,571560,571530,571522,571522,570829
12,571730,571728,571720,571719,571027
6,571930,571926,571918,571917,571225
1,572130,572124,572115,572114,571423
2,572530,572514,572509,572506,571820
11,572670,572711,572707,572703,572018
7,572900,572908,572904,572901,572216
5,573090,573106,573102,573099,572414
4,573310,573303,573299,573297,572613
10,573440,573500,573497,573494,572811
3,573720,573697,573694,573692,573009
9,573910,573894,573892,573890,573207
12,574110,574092,574089,574087,573405
8,574190,574289,574287,574285,573604
1,574510,574486,574484,574483,573802
6,574730,574683,574682,574681,574000
11,574890,574881,574879,574878,574198
2,575090,575078,575077,575076,574396
5,575330,575275,575274,575274,574595
7,575500,575472,575472,575472,574793
10,575640,575670,575669,575669,574991
4,575880,575867,575867,575867,575189
9,576030,576064,576064,576065,575387
3,576250,576261,576262,576263,575586
12,576370,576458,576459,576460,575784
1,576660,576656,576657,576658,575982
8,576860,576853,576854,576856,576180
6,577100,577050,577052,577054,576378
2,577420,577458,577460,577467,576775
11,577660,577657,577658,577665,576973
7,577870,577855,577856,577863,577171
5,578130,578054,578054,578061,577369
4,578300,578253,578252,578259,577568
10,578490,578451,578450,578458,577766
3,578710,578650,578648,578656,577964
9,578850,578849,578846,578854,578162
1,578990,579047,579044,579052,578361
12,579160,579246,579242,579250,578559
6,579420,579445,579439,579448,578757
8,579610,579643,579637,579646,578955
2,579830,579842,579835,579844,579153
7,580070,580041,580033,580043,579352
11,580200,580239,580231,580241,579550
4,580490,580438,580429,580439,579748
5,580660,580637,580627,580637,579946
3,580860,580835,580825,580835,580144
10,581070,581034,581023,581033,580343
9,581170,581233,581221,581231,580541
12,581380,581431,581419,581430,580739
1,581620,581630,581616,581628,580937
8,581880,581829,581814,581826,581135
6,582050,582027,582012,582024,581334
7,582470,582427,582415,582427,581730
2,582640,582624,582613,582624,581928
4,582850,582822,582811,582822,582126
11,583050,583019,583009,583019,582325
3,583210,583217,583207,583217,582523
5,583410,583414,583406,583414,582721
9,583590,583612,583604,583612,582919
10,583780,583809,583802,583810,583117
1,583980,584007,584000,584007,583316
12,584190,584204,584198,584205,583514
6,584430,584402,584396,584402,583712
8,584580,584599,584594,584600,583910
2,584780,584797,584792,584798,584108
7,584990,584994,584990,584995,584307
11,585160,585192,585188,585193,584505
4,585350,585389,585386,585390,584703
5,585640,585587,585584,585588,584901
3,585820,585784,585782,585785,585099
9,586020,585982,585980,585983,585298
1,586150,586179,586179,586181,585496
10,586360,586377,586377,586378,585694
12,586540,586574,586575,586576,585892
8,586770,586772,586773,586773,586090
6,587010,586969,586971,586971,586289
7,587360,587366,587363,587365,586685
2,587560,587564,587561,587562,586883
4,587730,587761,587759,587760,587081
11,587940,587959,587957,587957,587280
3,588130,588156,588155,588155,587478
5,588350,588354,588353,588353,587676
1,588580,588551,588551,588550,587874
9,588740,588749,588749,588748,588072
12,588990,588946,588947,588945,588271
10,589130,589144,589145,589143,588469
6,589380,589342,589343,589341,588667
8,589570,589539,589541,589538,588865
7,589740,589737,589739,589736,589063
4,589990,589934,589937,589933,589262
2,590140,590132,590135,590131,589460
3,590330,590329,590332,590329,589658
11,590470,590527,590530,590526,589856
5,590670,590725,590728,590724,590054
9,590860,590922,590926,590922,590253
1,591130,591120,591124,591119,590451
12,591280,591317,591322,591317,590649
6,591530,591515,591520,591514,590847
10,591730,591712,591718,591712,591045
8,591960,591910,591916,591910,591244
4,592320,592315,592313,592317,591640
7,592510,592513,592511,592515,591838
3,592750,592711,592709,592712,592036
2,592950,592909,592907,592910,592235
5,593090,593106,593105,593108,592433
11,593250,593304,593303,593306,592631
1,593520,593502,593501,593504,592829
9,593670,593700,593699,593702,593027
6,593910,593898,593897,593899,593226
12,594080,594095,594095,594097,593424
8,594230,594293,594293,594295,593622
10,594550,594491,594491,594493,593820
7,594710,594689,594689,594691,594018
4,594910,594886,594887,594888,594217
2,595100,595084,595085,595086,594415
3,595290,595282,595283,595284,594613
5,595530,595480,595481,595482,594811
1,595740,595677,595679,595680,595009
11,595860,595875,595877,595877,595208
9,596030,596073,596075,596075,595406
12,596230,596271,596273,596273,595604
6,596450,596469,596471,596471,595802
10,596650,596666,596669,596669,596000
8,596870,596864,596867,596867,596199
4,597290,597274,597263,597267,596595
7,597470,597471,597461,597465,596793
3,597700,597668,597659,597663,596991
2,597910,597865,597856,597860,597190
1,598090,598061,598054,598058,597388
5,598280,598258,598252,598256,597586
9,598450,598455,598450,598453,597784
11,598600,598652,598648,598651,597982
6,598860,598848,598846,598849,598181
12,599060,599045,599044,599046,598379
8,599150,599242,599242,599244,598577
10,599440,599439,599440,599442,598775
4,599650,599635,599638,599639,598973
3,599880,599832,599835,599837,599172
7,600010,600029,600033,600035,599370
2,600260,600226,600231,600232,599568
5,600470,600422,600429,600430,599766
1,600660,600619,600627,600628,599964
9,600810,600816,600825,600825,600163
6,601020,601013,601023,601023,600361
11,601160,601209,601221,601221,600559
8,601410,601406,601419,601418,600757
12,601550,601603,601616,601616,600955
10,601790,601800,601814,601814,601154
3,602230,602213,602211,602214,601550
4,602430,602410,602409,602412,601748
2,602600,602608,602607,602610,601947
7,602790,602806,602804,602807,602145
1,603030,603003,603002,603005,602343
5,603200,603201,603200,603203,602541
6,603440,603398,603398,603400,602739
9,603650,603596,603596,603598,602938
8,603820,603793,603794,603796,603136
11,603970,603991,603992,603993,603334
10,604120,604188,604190,604191,603532
12,604380,604386,604387,604389,603730
4,604540,604584,604585,604586,603929
3,604750,604781,604783,604784,604127
2,604980,604979,604981,604982,604325
1,605190,605176,605179,605179,604523
7,605360,605374,605377,605377,604721
5,605640,605571,605575,605575,604920
9,605780,605769,605773,605772,605118
6,606030,605967,605970,605970,605316
11,606110,606164,606168,606168,605514
8,606380,606362,606366,606365,605712
12,606510,606559,606564,606563,605911
10,606770,606757,606762,606761,606109
3,607190,607164,607159,607161,606505
4,607380,607362,607357,607359,606703
1,607590,607559,607555,607557,606902
2,607760,607757,607753,607755,607100
5,607890,607954,607951,607953,607298
7,608100,608152,608149,608150,607496
6,608380,608350,608347,608348,607694
9,608530,608547,608545,608546,607893
8,608780,608745,608743,608744,608091
11,608960,608942,608940,608942,608289
10,609140,609140,609138,609140,608487
12,609380,609337,609336,609338,608685
3,609510,609535,609534,609536,608884
4,609720,609732,609732,609733,609082
2,609890,609930,609930,609931,609280
1,610110,610127,610128,610129,609478
5,610350,610325,610326,610327,609676
6,610520,610522,610524,610525,609875
7,610690,610720,610722,610723,610073
8,610980,610917,610919,610921,610271
9,611120,611115,611117,611119,610469
10,611300,611312,611315,611317,610667
11,611500,611510,611513,611514,610866
12,611710,611708,611711,611712,611064
4,612110,612122,612112,612114,611460
3,612340,612319,612310,612312,611658
1,612520,612517,612508,612511,611857
2,612690,612714,612706,612709,612055
6,612940,612911,612905,612907,612253
5,613110,613109,613103,613106,612451
8,613300,613306,613301,613304,612649
7,613500,613504,613499,613502,612848
10,613660,613701,613697,613701,613046
9,613870,613898,613895,613899,613244
12,614110,614096,614093,614097,613442
11,614300,614293,614291,614295,613640
4,614540,614491,614489,614494,613839
1,614720,614688,614687,614692,614037
3,614960,614886,614885,614890,614235
2,615160,615083,615083,615089,614433
5,615330,615280,615281,615287,614631
6,615470,615478,615479,615485,614830
7,615660,615675,615677,615684,615028
8,615880,615873,615875,615882,615226
9,616040,616070,616073,616080,615424
10,616190,616267,616271,616278,615622
11,616430,616465,616469,616477,615821
12,616640,616662,616667,616675,616019
1,617120,617085,617075,617087,616415
4,617310,617283,617273,617285,616613
2,617470,617481,617471,617483,616812
3,617710,617678,617670,617681,617010
6,617960,617876,617868,617879,617208
5,618100,618074,618066,618077,617406
8,618260,618272,618264,618275,617604
7,618470,618470,618463,618473,617803
10,618580,618668,618661,618671,618001
9,618820,618866,618859,618869,618199
12,619060,619063,619058,619067,618397
11,619260,619261,619256,619266,618595
4,619470,619459,619454,619464,618794
1,619660,619657,619653,619662,618992
2,619880,619855,619851,619860,619190
6,620090,620053,620049,620058,619388
3,620260,620251,620247,620256,619586
8,620490,620448,620446,620454,619785
5,620680,620646,620644,620652,619983
10,620800,620844,620842,620850,620181
7,621010,621042,621041,621048,620379
12,621190,621240,621239,621246,620577
9,621410,621438,621437,621444,620776
11,621690,621636,621636,621643,620974
1,622050,622047,622031,622040,621370
4,622250,622244,622229,622237,621568
6,622490,622441,622428,622435,621767
2,622670,622638,622626,622632,621965
8,622850,622835,622824,622830,622163
3,623070,623031,623022,623027,622361
10,623200,623228,623220,623225,622559
5,623360,623425,623419,623422,622758
12,623640,623622,623617,623620,622956
7,623800,623819,623815,623817,623154
11,623970,624015,624013,624015,623352
9,624210,624212,624211,624212,623550
1,624400,624409,624410,624410,623749
4,624590,624606,624608,624608,623947
2,624760,624803,624806,624805,624145
6,624990,624999,625004,625003,624343
3,625210,625196,625202,625200,624541
8,625420,625393,625401,625398,624740
5,625690,625590,625599,625595,624938
10,625780,625787,625797,625793,625136
7,625970,625983,625995,625990,625334
12,626150,626180,626193,626188,625533
9,626380,626377,626392,626385,625731
11,626570,626574,626590,626583,625929
4,626990,626994,626980,626988,626325
1,627230,627190,627178,627185,626524
6,627460,627387,627376,627382,626722
2,627600,627583,627574,627579,626920
8,627760,627779,627772,627776,627118
3,628000,627975,627970,627973,627316
10,628130,628172,628168,628170,627515
5,628360,628368,628366,628367,627713
12,628590,628564,628564,628564,627911
7,628730,628761,628762,628761,628109
11,628900,628957,628960,628959,628307
9,629130,629153,629158,629156,628506
1,629330,629350,629355,629353,628704
4,629600,629546,629553,629550,628902
6,629790,629742,629751,629747,629100
8,630000,629939,629949,629944,629298
2,630160,630135,630147,630141,629497
10,630290,630331,630345,630338,629695
3,630430,630528,630543,630535,629893
12,630730,630724,630741,630732,630091
5,630950,630920,630939,630929,630289
11,631160,631117,631137,631126,630488
7,631260,631313,631335,631324,630686
9,631520,631509,631533,631521,630884
4,631930,631922,631915,631914,631280
1,632130,632118,632113,632111,631479
8,632310,632314,632310,632308,631677
6,632550,632511,632508,632505,631875
10,632750,632707,632705,632702,632073
2,632870,632903,632903,632898,632271
12,633080,633099,633100,633095,632470
3,633280,633295,633298,633292,632668
11,633470,633492,633495,633489,632866
5,633630,633688,633693,633686,633064
9,633860,633884,633890,633883,633262
7,634020,634080,634088,634079,633461
4,634330,634276,634285,634276,633659
8,634490,634473,634483,634473,633857
1,634670,634669,634680,634670,634055
6,634910,634865,634878,634867,634253
2,635050,635061,635075,635064,634452
10,635320,635258,635273,635261,634650
3,635460,635454,635470,635457,634848
12,635580,635650,635668,635654,635046
5,635850,635846,635865,635851,635244
11,636030,636042,636063,636048,635443
7,636220,636239,636260,636245,635641
9,636480,636435,636458,636442,635839
8,636850,636846,636845,636839,636235
4,636990,637042,637043,637036,636434
6,637230,637239,637240,637233,636632
1,637430,637436,637437,637431,636830
10,637660,637633,637634,637628,637028
2,637850,637830,637832,637826,637226
12,638060,638027,638029,638023,637425
3,638230,638224,638226,638220,637623
11,638380,638421,638424,638418,637821
