Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,475760,475765,475762,475768,474559
11,475900,475966,475962,475968,474759
4,476160,476166,476163,476169,474960
5,476340,476366,476363,476369,475161
9,476550,476566,476564,476569,475362
12,476800,476766,476764,476770,475562
1,477000,476966,476965,476970,475763
10,477190,477166,477166,477171,475964
7,477390,477366,477366,477371,476165
6,477590,477567,477567,477571,476365
2,477770,477767,477767,477772,476566
3,478010,477967,477968,477972,476767
11,478150,478167,478168,478173,476968
8,478270,478367,478369,478373,477168
5,478580,478567,478569,478573,477369
4,478840,478767,478770,478774,477570
9,478920,478967,478970,478974,477771
1,479140,479167,479171,479174,477971
12,479310,479368,479371,479375,478172
10,479620,479568,479572,479575,478373
6,479960,479971,479966,479963,478774
7,480170,480171,480166,480163,478975
3,480420,480370,480366,480363,479176
2,480640,480570,480567,480564,479377
8,480750,480769,480767,480764,479577
11,480880,480969,480967,480964,479778
4,481160,481168,481168,481164,479979
5,481340,481367,481368,481364,480180
1,481590,481567,481568,481564,480380
9,481780,481766,481768,481765,480581
10,481910,481966,481969,481965,480782
12,482170,482165,482169,482165,480983
6,482370,482365,482369,482365,481183
3,482600,482564,482570,482565,481384
7,482790,482764,482770,482765,481585
8,482960,482963,482970,482966,481786
2,483160,483163,483171,483166,481986
4,483420,483362,483371,483366,482187
11,483520,483561,483571,483566,482388
5,483750,483761,483771,483766,482589
9,483930,483960,483972,483966,482789
1,484190,484160,484172,484167,482990
12,484340,484359,484372,484367,483191
10,484560,484559,484573,484567,483392
3,484980,484971,484976,484974,483793
6,485190,485172,485176,485174,483994
8,485370,485373,485377,485375,484195
7,485570,485573,485577,485576,484396
4,485780,485774,485777,485777,484596
2,485950,485975,485978,485977,484797
5,486180,486176,486178,486178,484998
11,486410,486377,486379,486379,485199
1,486610,486577,486579,486580,485399
9,486760,486778,486779,486780,485600
10,486930,486979,486980,486981,485801
12,487220,487180,487180,487182,486002
6,487360,487381,487381,487382,486202
3,487600,487581,487581,487583,486403
7,487760,487782,487781,487784,486604
8,488020,487983,487982,487985,486805
2,488160,488184,488182,488185,487005
4,488380,488385,488382,488386,487206
5,488600,488585,488583,488587,487407
1,488760,488786,488783,488788,487608
11,488990,488987,488984,488988,487808
9,489190,489188,489184,489189,488009
12,489430,489389,489384,489390,488210
10,489570,489590,489585,489591,488411
3,489990,490001,489993,489998,488812
6,490240,490201,490193,490199,489013
8,490450,490402,490394,490399,489214
7,490620,490602,490594,490600,489414
4,490840,490802,490795,490801,489615
2,491000,491002,490995,491001,489816
1,491200,491202,491196,491202,490017
5,491380,491402,491396,491402,490217
9,491570,491602,491597,491603,490418
11,491760,491802,491797,491803,490619
10,491920,492002,491998,492004,490820
12,492250,492202,492198,492204,491020
3,492410,492402,492399,492405,491221
8,492660,492603,492600,492605,491422
6,492780,492803,492800,492806,491623
4,493010,493003,493001,493006,491823
7,493220,493203,493201,493207,492024
2,493390,493403,493402,493408,492225
5,493620,493603,493602,493608,492426
1,493820,493803,493803,493809,492626
9,494030,494003,494003,494009,492827
10,494210,494203,494204,494210,493028
11,494360,494403,494404,494410,493229
12,494580,494603,494605,494611,493429
8,494970,495014,495006,495007,493831
3,495230,495213,495206,495207,494032
4,495450,495413,495407,495408,494232
6,495640,495613,495607,495608,494433
2,495820,495813,495808,495809,494634
7,495980,496013,496008,496009,494835
1,496220,496212,496209,496210,495035
5,496360,496412,496409,496410,495236
10,496570,496612,496610,496610,495437
9,496830,496812,496810,496811,495638
12,497060,497011,497011,497011,495838
11,497220,497211,497211,497212,496039
3,497420,497411,497412,497412,496240
8,497670,497611,497612,497613,496441
6,497830,497811,497813,497813,496641
4,498050,498010,498013,498014,496842
2,498190,498210,498214,498214,497043
1,498420,498410,498414,498415,497244
7,498580,498610,498615,498615,497444
5,498810,498809,498815,498816,497645
9,498950,499009,499016,499016,497846
10,499210,499209,499216,499216,498047
11,499380,499409,499417,499417,498247
12,499630,499609,499617,499617,498448
8,500030,500027,500021,500029,498850
3,500260,500227,500222,500229,499050
4,500460,500427,500422,500429,499251
6,500680,500627,500623,500629,499452
1,500830,500827,500823,500829,499653
2,501020,501027,501024,501029,499853
5,501210,501227,501224,501230,500054
7,501410,501427,501425,501430,500255
10,501600,501627,501625,501630,500456
9,501810,501827,501826,501830,500656
12,502070,502027,502027,502030,500857
11,502240,502228,502227,502230,501058
8,502390,502428,502428,502430,501259
4,502640,502628,502628,502631,501459
3,502840,502828,502829,502831,501660
6,503020,503028,503029,503031,501861
2,503210,503228,503230,503231,502062
1,503430,503428,503430,503431,502262
5,503660,503628,503631,503631,502463
10,503800,503828,503831,503832,502664
7,504020,504028,504032,504032,502865
12,504210,504228,504233,504232,503065
9,504390,504428,504433,504432,503266
11,504700,504629,504634,504632,503467
4,505070,505039,505026,505027,503868
8,505250,505238,505226,505227,504069
6,505470,505436,505426,505426,504270
3,505670,505635,505626,505626,504471
1,505870,505833,505826,505826,504671
2,506040,506032,506027,506025,504872
10,506190,506231,506227,506225,505073
5,506340,506429,506427,506425,505274
12,506630,506628,506627,506624,505474
7,506830,506826,506827,506824,505675
11,506990,507025,507028,507024,505876
9,507190,507223,507228,507223,506077
8,507410,507422,507428,507423,506277
4,507630,507620,507628,507623,506478
6,507800,507819,507828,507823,506679
1,508020,508018,508029,508022,506880
3,508280,508216,508229,508222,507080
2,508470,508415,508429,508422,507281
5,508670,508613,508629,508621,507482
10,508780,508812,508829,508821,507683
7,508960,509010,509030,509021,507883
12,509150,509209,509230,509220,508084
9,509410,509407,509430,509420,508285
11,509640,509606,509630,509620,508486
4,510040,510029,510023,510025,508887
8,510210,510228,510223,510225,509088
1,510460,510427,510423,510424,509289
6,510670,510625,510623,510623,509489
2,510870,510824,510822,510823,509690
3,511050,511023,511022,511022,509891
10,511180,511221,511222,511221,510092
5,511400,511420,511422,511421,510292
12,511660,511619,511622,511620,510493
7,511770,511818,511822,511820,510694
11,511970,512016,512022,512019,510895
9,512200,512215,512222,512218,511095
4,512430,512414,512422,512418,511296
8,512650,512613,512622,512617,511497
6,512830,512811,512822,512816,511698
1,513020,513010,513021,513016,511898
2,513260,513209,513221,513215,512099
10,513400,513407,513421,513414,512300
3,513590,513606,513621,513614,512501
12,513780,513805,513821,513813,512701
5,514040,514004,514021,514013,512902
11,514230,514202,514221,514212,513103
7,514330,514401,514421,514411,513304
9,514590,514600,514621,514611,513504
8,514970,515018,515008,515006,513906
4,515260,515216,515207,515205,514107
1,515470,515414,515407,515404,514307
6,515650,515612,515606,515603,514508
10,515790,515809,515806,515802,514709
2,516010,516007,516005,516001,514910
12,516250,516205,516205,516200,515110
3,516370,516403,516404,516399,515311
11,516550,516601,516603,516598,515512
5,516700,516798,516803,516797,515713
9,516990,516996,517002,516996,515913
7,517200,517194,517202,517195,516114
8,517460,517392,517401,517394,516315
1,517580,517590,517601,517593,516516
4,517880,517787,517800,517792,516716
6,518020,517985,518000,517991,516917
2,518190,518183,518199,518190,517118
10,518440,518381,518399,518389,517319
3,518600,518579,518598,518588,517519
12,518690,518776,518798,518787,517720
5,518890,518974,518997,518986,517921
11,519150,519172,519197,519185,518122
7,519360,519370,519396,519384,518322
9,519600,519568,519596,519583,518523
1,519980,519995,519986,519982,518925
8,520230,520192,520185,520181,519125
6,520430,520390,520384,520380,519326
4,520640,520588,520583,520580,519527
10,520820,520785,520782,520779,519728
2,520940,520983,520981,520978,519928
12,521180,521181,521181,521177,520129
3,521430,521379,521380,521376,520330
11,521510,521576,521579,521575,520531
5,521690,521774,521778,521774,520732
9,521940,521972,521977,521973,520932
7,522140,522169,522176,522172,521133
8,522460,522367,522375,522371,521334
1,522580,522565,522575,522570,521535
6,522760,522763,522774,522769,521735
10,523000,522960,522973,522968,521936
4,523180,523158,523172,523168,522137
12,523380,523356,523371,523367,522338
2,523570,523553,523570,523566,522538
11,523800,523751,523769,523765,522739
3,523940,523949,523969,523964,522940
9,524090,524147,524168,524163,523141
5,524320,524344,524367,524362,523341
7,524510,524542,524566,524561,523542
1,524990,524977,524962,524964,523944
8,525270,525174,525161,525163,524144
10,525430,525372,525360,525362,524345
6,525570,525569,525559,525561,524546
12,525860,525766,525758,525759,524747
4,525980,525964,525957,525958,524947
11,526170,526161,526156,526157,525148
2,526310,526358,526355,526356,525349
9,526530,526555,526554,526555,525550
3,526760,526753,526753,526754,525750
7,526920,526950,526952,526953,525951
5,527100,527147,527151,527152,526152
1,527300,527345,527350,527351,526353
8,527560,527542,527549,527550,526553
6,527720,527739,527748,527749,526754
10,527950,527937,527947,527947,526955
4,528050,528134,528146,528146,527156
12,528340,528331,528345,528345,527356
2,528490,528529,528544,528544,527557
11,528770,528726,528743,528743,527758
3,528940,528923,528941,528942,527959
9,529180,529121,529140,529141,528159
5,529320,529318,529339,529340,528360
7,529520,529515,529538,529539,528561
8,530020,529943,529934,529929,528962
1,530150,530141,530133,530129,529163
10,530310,530339,530332,530328,529364
6,530580,530537,530530,530527,529565
12,530770,530734,530729,530726,529765
4,530820,530932,530928,530925,529966
11,531090,531130,531127,531124,530167
2,531320,531328,531326,531324,530368
9,531530,531526,531525,531523,530568
3,531720,531724,531724,531722,530769
7,531900,531922,531922,531921,530970
5,532090,532120,532121,532120,531171
1,532360,532318,532320,532320,531371
8,532590,532516,532519,532519,531572
10,532700,532714,532718,532718,531773
12,532910,532911,532917,532917,531974
6,533140,533109,533116,533116,532174
11,533360,533307,533315,533316,532375
4,533440,533505,533513,533515,532576
9,533670,533703,533712,533714,532777
2,533890,533901,533911,533913,532977
7,534090,534099,534110,534112,533178
3,534320,534297,534309,534311,533379
5,534510,534495,534508,534511,533580
8,534960,534924,534916,534919,533981
1,535140,535123,535115,535118,534182
12,535350,535322,535314,535318,534383
10,535460,535521,535513,535517,534583
11,535700,535720,535712,535717,534784
6,535960,535919,535911,535916,534985
9,536080,536118,536111,536116,535186
4,536300,536317,536310,536315,535386
7,536450,536516,536509,536515,535587
2,536660,536715,536708,536714,535788
5,536930,536914,536907,536914,535989
3,537160,537112,537106,537114,536189
8,537350,537311,537305,537313,536390
12,537570,537510,537505,537513,536591
1,537730,537709,537704,537712,536792
10,537940,537908,537903,537912,536992
6,538120,538107,538102,538111,537193
11,538330,538306,538301,538311,537394
4,538500,538505,538500,538510,537595
9,538710,538704,538699,538710,537795
2,538890,538903,538899,538909,537996
7,539040,539102,539098,539109,538197
3,539300,539301,539297,539309,538398
5,539490,539499,539496,539508,538598
12,539910,539915,539902,539909,539000
8,540090,540114,540101,540108,539201
10,540300,540313,540301,540308,539401
1,540500,540512,540500,540507,539602
11,540700,540711,540699,540706,539803
6,540960,540910,540899,540905,540004
9,541100,541109,541098,541104,540204
4,541290,541308,541298,541304,540405
7,541470,541506,541497,541503,540606
2,541680,541705,541696,541702,540807
5,541880,541904,541896,541901,541007
3,542100,542103,542095,542100,541208
12,542410,542302,542294,542300,541409
8,542510,542501,542494,542499,541610
1,542700,542700,542693,542698,541810
10,542860,542899,542893,542897,542011
11,543070,543098,543092,543096,542212
9,543260,543296,543291,543296,542413
6,543460,543495,543491,543495,542613
7,543710,543694,543690,543694,542814
4,543930,543893,543889,543893,543015
5,544140,544092,544089,544092,543216
2,544300,544291,544288,544292,543416
3,544470,544490,544487,544491,543617
8,544870,544895,544885,544883,544019
12,545110,545093,545084,545082,544219
10,545200,545292,545284,545282,544420
1,545460,545491,545483,545481,544621
9,545700,545690,545682,545681,544822
11,545830,545889,545882,545880,545022
7,546050,546088,546081,546079,545223
6,546340,546286,546280,546279,545424
5,546490,546485,546480,546478,545625
4,546720,546684,546679,546677,545825
3,546900,546883,546878,546877,546026
2,547100,547082,547078,547076,546227
12,547240,547281,547277,547276,546428
8,547490,547479,547477,547475,546628
10,547640,547678,547676,547674,546829
9,547840,547877,547875,547874,547030
1,548060,548076,548075,548073,547231
11,548320,548275,548274,548272,547431
6,548500,548474,548473,548472,547632
7,548650,548672,548673,548671,547833
4,548890,548871,548872,548870,548034
5,549080,549070,549071,549070,548234
2,549270,549269,549271,549269,548435
3,549470,549468,549470,549469,548636
8,549830,549872,549874,549871,549037
12,550020,550072,550074,550071,549238
9,550290,550273,550273,550271,549439
10,550460,550473,550473,550471,549640
11,550630,550674,550673,550671,549840
1,550840,550874,550872,550871,550041
7,551030,551074,551072,551071,550242
6,551320,551275,551271,551271,550443
5,551460,551475,551471,551471,550643
4,551700,551675,551670,551671,550844
3,551930,551876,551870,551871,551045
2,552110,552076,552070,552071,551246
8,552320,552276,552269,552271,551446
9,552460,552477,552469,552471,551647
12,552590,552677,552668,552671,551848
10,552850,552877,552868,552871,552049
1,553030,553078,553068,553071,552249
11,553300,553278,553267,553272,552450
7,553440,553478,553467,553472,552651
5,553690,553679,553666,553672,552852
6,553870,553879,553866,553872,553052
3,554110,554079,554066,554072,553253
4,554330,554280,554265,554272,553454
2,554500,554480,554465,554472,553655
9,554860,554874,554875,554883,554056
8,555040,555075,555075,555083,554257
10,555200,555276,555276,555283,554458
12,555440,555478,555476,555483,554658
11,555690,555679,555676,555682,554859
1,555870,555880,555876,555882,555060
5,556080,556081,556076,556082,555261
7,556260,556282,556276,556282,555461
3,556510,556483,556476,556482,555662
6,556720,556685,556676,556682,555863
2,556910,556886,556876,556881,556064
4,557070,557087,557076,557081,556264
8,557330,557288,557276,557281,556465
9,557410,557489,557476,557481,556666
12,557650,557691,557676,557681,556867
10,557850,557892,557876,557881,557067
11,558070,558093,558076,558081,557268
5,558310,558294,558276,558280,557469
1,558470,558495,558476,558480,557670
7,558640,558696,558676,558680,557871
6,558950,558898,558876,558880,558071
3,559170,559099,559076,559080,558272
4,559320,559300,559276,559280,558473
2,559530,559501,559476,559479,558674
9,559900,559886,559871,559871,559075
8,560090,560084,560071,560070,559276
10,560200,560283,560271,560270,559477
12,560450,560482,560471,560469,559677
5,560600,560681,560671,560669,559878
11,560860,560880,560871,560869,560079
7,561050,561079,561070,561068,560280
1,561230,561278,561270,561268,560480
3,561520,561477,561470,561468,560681
6,561730,561675,561670,561667,560882
2,561920,561874,561870,561867,561083
4,562100,562073,562070,562066,561283
9,562320,562272,562270,562266,561484
10,562430,562471,562470,562466,561685
8,562660,562670,562670,562665,561886
5,562880,562869,562869,562865,562086
12,563010,563068,563069,563065,562287
11,563270,563266,563269,563264,562488
1,563460,563465,563469,563464,562689
7,563620,563664,563669,563663,562889
3,563890,563863,563869,563863,563090
2,564100,564062,564069,564063,563291
6,564220,564261,564269,564262,563492
4,564480,564460,564469,564462,563692
10,564840,564861,564868,564864,564094
9,565080,565061,565068,565064,564295
5,565240,565262,565268,565264,564495
8,565450,565462,565468,565465,564696
11,565560,565663,565668,565665,564897
12,565860,565863,565867,565865,565098
7,566070,566064,566067,566065,565298
1,566270,566265,566267,566265,565499
2,566460,566465,566467,566465,565700
3,566720,566666,566667,566665,565901
4,566850,566866,566867,566865,566101
6,567070,567067,567067,567065,566302
9,567270,567267,567267,567265,566503
10,567500,567468,567467,567466,566704
8,567710,567668,567667,567666,566904
5,567950,567869,567867,567866,567105
12,568050,568070,568067,568066,567306
11,568250,568270,568267,568266,567507
7,568400,568471,568466,568466,567707
2,568650,568671,568666,568666,567908
1,568840,568872,568866,568866,568109
3,569110,569072,569066,569066,568310
6,569280,569273,569266,569266,568510
4,569490,569473,569466,569467,568711
10,569840,569876,569870,569877,569113
9,570100,570076,570070,570077,569313
5,570300,570276,570270,570277,569514
8,570550,570476,570470,570476,569715
11,570690,570675,570670,570676,569916
12,570890,570875,570870,570876,570116
2,571030,571075,571071,571076,570317
7,571220,571275,571271,571275,570518
3,571480,571475,571471,571475,570719
1,571690,571674,571671,571675,570919
4,571870,571874,571871,571875,571120
6,572060,572074,572071,572074,571321
10,572280,572274,572271,572274,571522
5,572520,572473,572471,572474,571722
9,572680,572673,572671,572674,571923
11,572880,572873,572871,572873,572124
8,573060,573073,573071,573073,572325
2,573230,573272,573271,573273,572525
12,573350,573472,573471,573473,572726
7,573650,573672,573671,573672,572927
1,573880,573872,573871,573872,573128
3,574140,574072,574071,574072,573328
6,574290,574271,574271,574272,573529
4,574500,574471,574471,574471,573730
5,574820,574866,574863,574859,574131
10,575060,575065,575063,575058,574332
11,575270,575265,575263,575258,574533
9,575450,575464,575463,575458,574734
2,575680,575663,575663,575658,574934
8,575890,575863,575862,575857,575135
7,576050,576062,576062,576057,575336
12,576250,576261,576262,576257,575537
3,576430,576461,576462,576457,575737
1,576650,576660,576662,576656,575938
4,576880,576859,576861,576856,576139
6,577070,577058,577061,577056,576340
10,577230,577258,577261,577256,576540
5,577510,577457,577461,577455,576741
9,577660,577656,577661,577655,576942
11,577840,577856,577861,577855,577143
8,578060,578055,578060,578055,577343
2,578270,578254,578260,578254,577544
12,578450,578454,578460,578454,577745
7,578640,578653,578660,578654,577946
3,578730,578852,578860,578854,578146
4,579060,579052,579059,579054,578347
1,579280,579251,579259,579253,578548
6,579510,579450,579459,579453,578749
5,579890,579860,579863,579861,579150
10,580040,580060,580063,580061,579351
11,580210,580261,580263,580262,579552
9,580470,580461,580463,580462,579752
2,580660,580661,580663,580662,579953
8,580900,580861,580863,580863,580154
7,581050,581062,581062,581063,580355
12,581280,581262,581262,581263,580555
4,581480,581462,581462,581464,580756
3,581670,581662,581662,581664,580957
6,581870,581862,581862,581864,581158
1,582090,582063,582062,582065,581358
5,582340,582263,582262,582265,581559
11,582460,582463,582462,582466,581760
10,582630,582663,582662,582666,581961
2,582830,582864,582862,582866,582161
9,583050,583064,583062,583067,582362
7,583250,583264,583262,583267,582563
8,583480,583464,583462,583467,582764
4,583680,583665,583661,583668,582964
12,583820,583865,583861,583868,583165
3,584080,584065,584061,584068,583366
1,584270,584265,584261,584269,583567
6,584460,584465,584461,584469,583767
11,584900,584873,584869,584871,584169
5,585080,585073,585070,585072,584370
2,585250,585273,585270,585272,584570
10,585440,585473,585470,585473,584771
7,585650,585674,585670,585673,584972
9,585870,585874,585870,585874,585173
4,586090,586074,586070,586074,585373
8,586270,586275,586270,586275,585574
3,586520,586475,586471,586475,585775
12,586720,586675,586671,586676,585976
6,586860,586875,586871,586876,586176
1,587050,587076,587071,587077,586377
5,587360,587276,587271,587277,586578
11,587500,587476,587471,587478,586779
10,587670,587677,587672,587678,586979
2,587850,587877,587872,587879,587180
9,588030,588077,588072,588079,587381
7,588270,588277,588272,588280,587582
8,588490,588478,588472,588480,587782
4,588700,588678,588672,588681,587983
12,588900,588878,588872,588881,588184
3,589050,589078,589073,589082,588385
6,589230,589279,589273,589282,588585
1,589500,589479,589473,589483,588786
11,589910,589887,589882,589892,589188
5,590070,590088,590083,590093,589388
2,590290,590288,590283,590293,589589
10,590440,590489,590484,590493,589790
7,590680,590689,590684,590693,589991
9,590900,590890,590884,590893,590191
4,591060,591090,591085,591093,590392
8,591290,591290,591285,591293,590593
3,591540,591491,591486,591493,590794
12,591750,591691,591686,591693,590994
1,591940,591892,591887,591894,591195
6,592100,592092,592087,592094,591396
11,592310,592293,592287,592294,591597
2,592490,592493,592488,592494,591797
5,592710,592694,592688,592694,591998
7,592900,592894,592889,592894,592199
10,593070,593095,593089,593094,592400
4,593250,593295,593289,593294,592600
9,593460,593496,593490,593495,592801
3,593670,593696,593690,593695,593002
8,593910,593896,593891,593895,593203
12,594110,594097,594091,594095,593403
6,594300,594297,594291,594295,593604
1,594500,594498,594492,594495,593805
2,594920,594897,594887,594884,594206
11,595060,595096,595087,595084,594407
7,595310,595295,595287,595284,594608
5,595490,595494,595487,595484,594809
4,595680,595694,595688,595685,595010
10,595820,595893,595888,595885,595210
3,596100,596092,596088,596085,595411
9,596260,596291,596288,596285,595612
12,596490,596490,596488,596485,595813
8,596680,596689,596689,596685,596013
1,596930,596888,596889,596886,596214
6,597150,597087,597089,597086,596415
11,597330,597286,597289,597286,596616
2,597500,597486,597489,597486,596816
5,597740,597685,597690,597686,597017
7,597950,597884,597890,597886,597218
10,598060,598083,598090,598087,597419
4,598290,598282,598290,598287,597619
9,598340,598481,598490,598487,597820
3,598660,598680,598691,598687,598021
12,598770,598879,598891,598887,598222
1,599120,599079,599091,599087,598422
8,599300,599278,599291,599287,598623
6,599510,599477,599491,599488,598824
2,599860,599890,599897,599898,599225
11,600090,600091,600097,600098,599426
7,600300,600292,600298,600299,599627
5,600590,600493,600498,600500,599828
4,600810,600694,600699,600700,600028
10,600830,600896,600899,600901,600229
3,601130,601097,601099,601101,600430
9,601180,601298,601300,601302,600631
1,601480,601499,601500,601503,600831
12,601650,601700,601700,601703,601032
6,601890,601901,601901,601904,601233
8,602100,602102,602101,602104,601434
2,602300,602303,602302,602305,601634
7,602500,602504,602502,602505,601835
11,602670,602705,602702,602706,602036
4,602990,602906,602903,602907,602237
5,603160,603108,603103,603107,602437
3,603370,603309,603303,603308,602638
10,603490,603510,603504,603508,602839
9,603660,603711,603704,603709,603040
12,603910,603912,603905,603910,603240
1,604080,604113,604105,604110,603441
8,604370,604314,604305,604311,603642
6,604500,604515,604506,604511,603843
7,604950,604922,604910,604921,604244
2,605140,605121,605110,605121,604445
4,605350,605321,605311,605320,604646
11,605530,605520,605511,605520,604846
3,605670,605720,605711,605720,605047
5,605890,605920,605912,605920,605248
9,606130,606119,606112,606119,605449
10,606310,606319,606313,606319,605649
1,606510,606518,606513,606519,605850
12,606740,606718,606713,606719,606051
6,606930,606918,606914,606918,606252
8,607120,607117,607114,607118,606452
2,607350,607317,607315,607318,606653
7,607500,607516,607515,607518,606854
11,607690,607716,607716,607717,607055
4,607910,607915,607916,607917,607255
5,608160,608115,608116,608117,607456
3,608340,608315,608317,608316,607657
9,608530,608514,608517,608516,607858
1,608670,608714,608718,608716,608058
10,608880,608913,608918,608916,608259
12,609120,609113,609118,609115,608460
8,609280,609313,609319,609315,608661
6,609530,609512,609519,609515,608861
7,609930,609910,609905,609897,609263
2,610090,610109,610105,610096,609464
4,610310,610308,610305,610296,609664
11,610480,610507,610505,610496,609865
3,610650,610705,610705,610696,610066
5,610840,610904,610905,610896,610267
1,611120,611103,611105,611096,610467
9,611320,611302,611305,611295,610668
12,611540,611501,611505,611495,610869
10,611680,611700,611705,611695,611070
6,611920,611899,611905,611895,611270
8,612150,612097,612105,612095,611471
7,612310,612296,612305,612294,611672
4,612520,612495,612505,612494,611873
2,612660,612694,612704,612694,612073
3,612920,612893,612904,612894,612274
11,613050,613092,613104,613094,612475
5,613270,613291,613304,613294,612676
9,613460,613489,613504,613493,612876
1,613690,613688,613704,613693,613077
12,613860,613887,613904,613893,613278
6,614120,614086,614104,614093,613479
10,614250,614285,614304,614293,613679
8,614530,614484,614504,614493,613880
4,614930,614911,614908,614913,614282
7,615150,615110,615108,615113,614482
3,615400,615310,615308,615313,614683
2,615560,615510,615508,615513,614884
5,615680,615709,615708,615713,615085
11,615890,615909,615908,615913,615285
1,616180,616108,616108,616113,615486
9,616280,616308,616308,616313,615687
6,616510,616508,616508,616513,615888
12,616680,616707,616708,616713,616088
8,616820,616907,616908,616913,616289
10,617060,617106,617108,617113,616490
7,617340,617306,617308,617312,616691
4,617550,617505,617508,617512,616891
2,617740,617705,617708,617712,617092
3,617920,617905,617908,617912,617293
5,618160,618104,618108,618112,617494
1,618330,618304,618308,618312,617694
11,618500,618503,618508,618512,617895
9,618640,618703,618708,618712,618096
12,618890,618902,618908,618912,618297
6,619110,619102,619108,619112,618497
10,619300,619302,619308,619312,618698
8,619480,619501,619508,619512,618899
4,619920,619917,619902,619900,619300
7,620090,620115,620102,620099,619501
3,620330,620313,620302,620299,619702
2,620550,620511,620502,620499,619903
1,620710,620710,620701,620699,620103
5,620940,620908,620901,620899,620304
9,621080,621106,621101,621098,620505
11,621240,621304,621301,621298,620706
6,621520,621502,621500,621498,620906
12,621740,621700,621700,621698,621107
8,621810,621898,621900,621898,621308
10,622120,622096,622100,622098,621509
4,622350,622294,622299,622297,621709
3,622570,622492,622499,622497,621910
7,622730,622690,622699,622697,622111
2,622950,622888,622899,622897,622312
5,623110,623086,623098,623097,622512
1,623320,623284,623298,623297,622713
9,623430,623482,623498,623496,622914
6,623680,623680,623698,623696,623115
11,623880,623878,623897,623896,623315
8,624000,624076,624097,624096,623516
12,624210,624275,624297,624296,623717
10,624460,624473,624496,624495,623918
3,624950,624911,624902,624905,624319
4,625160,625110,625102,625105,624520
2,625350,625309,625302,625306,624721
7,625560,625508,625502,625506,624921
1,625760,625707,625701,625706,625122
5,625920,625906,625901,625906,625323
6,626150,626105,626101,626106,625524
9,626320,626304,626301,626306,625724
8,626490,626503,626501,626506,625925
11,626640,626702,626701,626706,626126
10,626840,626901,626900,626906,626327
12,627060,627100,627100,627107,626527
4,627240,627298,627300,627307,626728
3,627490,627497,627500,627507,626929
2,627740,627696,627700,627707,627130
1,627910,627895,627900,627907,627330
7,628110,628094,628099,628107,627531
5,628370,628293,628299,628307,627732
9,628510,628492,628499,628507,627933
6,628730,628691,628699,628708,628133
11,628850,628890,628899,628908,628334
8,629060,629089,629098,629108,628535
12,629260,629288,629298,629308,628736
10,629490,629487,629498,629508,628936
3,629940,629912,629903,629908,629338
4,630120,630111,630103,630108,629539
1,630300,630310,630303,630308,629739
2,630490,630510,630503,630507,629940
5,630700,630709,630702,630707,630141
7,630910,630908,630902,630907,630342
6,631110,631108,631102,631107,630542
9,631280,631307,631302,631307,630743
8,631510,631507,631502,631507,630944
11,631630,631706,631702,631707,631145
10,631900,631905,631902,631906,631345
12,632170,632105,632102,632106,631546
3,632390,632304,632302,632306,631747
4,632590,632503,632502,632506,631948
2,632760,632703,632702,632706,632149
1,632890,632902,632902,632906,632349
5,633110,633101,633102,633106,632550
6,633260,633301,633302,633306,632751
7,633420,633500,633502,633505,632952
8,633720,633699,633701,633705,633152
9,633910,633899,633901,633905,633353
10,634040,634098,634101,634105,633554
11,634280,634298,634301,634305,633755
12,634520,634497,634501,634505,633955
4,634910,634920,634902,634900,634357
3,635140,635118,635102,635100,634558
1,635330,635317,635302,635301,634758
2,635510,635515,635502,635501,634959
6,635750,635713,635701,635701,635160
5,635920,635912,635901,635901,635361
8,636070,636110,636101,636102,635561
7,636290,636309,636301,636302,635762
10,636480,636507,636501,636502,635963
9,636720,636705,636701,636702,636164
12,636900,636904,636901,636903,636364
11,637090,637102,637101,637103,636565
4,637320,637301,637301,637303,636766
1,637490,637499,637500,637503,636967
3,637750,637698,637700,637704,637167
2,637980,637896,637900,637904,637368
5,638110,638094,638100,638104,637569
6,638270,638293,638300,638304,637770
7,638470,638491,638500,638504,637970
8,638700,638690,638700,638705,638171
9,638910,638888,638900,638905,638372
10,639070,639087,639100,639105,638573
11,639240,639285,639299,639305,638773
12,639450,639483,639499,639506,638974
1,639920,639918,639911,639916,639376
4,640130,640118,640111,640116,639576
2,640330,640318,640311,640317,639777
3,640550,640518,640511,640517,639978
6,640750,640718,640711,640718,640179
5,640960,640918,640911,640918,640379
8,641130,641118,641112,641119,640580
7,641340,641318,641312,641319,640781
10,641480,641518,641512,641520,640982
9,641700,641718,641712,641720,641182
12,641860,641918,641912,641921,641383
11,642060,642118,642113,642121,641584
4,642260,642318,642313,642321,641785
1,642510,642518,642513,642522,641985
2,642740,642718,642713,642722,642186
6,642990,642918,642913,642923,642387
3,643150,643118,643113,643123,642588
8,643390,643318,643314,643324,642788
5,643560,643518,643514,643524,642989
10,643690,643718,643714,643725,643190
7,643890,643918,643914,643925,643391
12,644130,644118,644114,644126,643591
9,644290,644318,644315,644326,643792
11,644500,644518,644515,644527,643993
1,644970,644945,644920,644934,644394
4,645180,645143,645121,645134,644595
6,645390,645342,645321,645333,644796
2,645560,645540,645521,645533,644997
8,645730,645739,645721,645732,645197
3,645920,645937,645922,645932,645398
10,646110,646136,646122,646132,645599
5,646290,646334,646322,646331,645800
12,646580,646533,646522,646531,646000
