Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,480830,480884,480872,480881,480586
6,481080,481084,481073,481083,480789
10,481270,481284,481274,481284,480992
3,481440,481484,481476,481486,481195
12,481640,481684,481677,481688,481399
7,481940,481883,481879,481890,481602
5,482150,482083,482080,482091,481805
8,482310,482283,482282,482293,482008
1,482490,482483,482483,482495,482211
4,482740,482683,482684,482697,482414
2,482900,482883,482886,482898,482617
9,483080,483083,483087,483100,482820
6,483290,483283,483289,483302,483023
11,483480,483483,483490,483504,483226
3,483620,483683,483692,483706,483429
10,483810,483883,483893,483907,483632
12,484100,484083,484094,484109,483835
5,484500,484520,484497,484501,484241
7,484690,484720,484698,484702,484444
8,484970,484919,484899,484903,484647
4,485160,485118,485101,485104,484850
1,485350,485318,485302,485305,485053
9,485540,485517,485503,485507,485257
2,485720,485716,485705,485708,485460
11,485900,485915,485906,485909,485663
6,486050,486115,486107,486110,485866
10,486230,486314,486308,486311,486069
3,486460,486513,486510,486512,486272
12,486730,486713,486711,486713,486475
5,486940,486912,486912,486914,486678
8,487170,487111,487114,487115,486881
7,487330,487310,487315,487316,487084
1,487560,487510,487516,487517,487287
4,487750,487709,487718,487718,487490
2,487960,487908,487919,487919,487693
9,488110,488108,488120,488120,487896
6,488290,488307,488322,488321,488099
11,488490,488506,488523,488522,488302
3,488660,488705,488724,488723,488505
10,488830,488905,488926,488924,488708
12,489130,489104,489127,489125,488912
8,489480,489539,489522,489516,489318
5,489750,489739,489723,489717,489521
7,489930,489938,489924,489919,489724
4,490180,490137,490126,490120,489927
1,490380,490336,490327,490321,490130
9,490530,490536,490528,490522,490333
2,490730,490735,490729,490724,490536
11,490950,490934,490930,490925,490739
6,491070,491134,491131,491126,490942
10,491300,491333,491332,491328,491145
3,491490,491532,491533,491529,491348
12,491770,491731,491734,491730,491551
8,491950,491931,491935,491931,491754
7,492150,492130,492136,492133,491957
5,492370,492329,492337,492334,492160
1,492540,492529,492538,492535,492363
4,492740,492728,492739,492737,492566
2,492970,492927,492940,492938,492770
9,493120,493126,493141,493139,492973
6,493310,493326,493342,493341,493176
11,493520,493525,493543,493542,493379
3,493650,493724,493745,493743,493582
10,493860,493924,493946,493944,493785
12,494200,494123,494147,494146,493988
7,494510,494555,494552,494545,494394
8,494750,494756,494754,494747,494597
1,494930,494958,494955,494949,494800
5,495140,495159,495156,495151,495003
2,495370,495360,495357,495353,495206
4,495560,495562,495558,495555,495409
6,495800,495763,495760,495757,495612
9,495960,495964,495961,495959,495815
3,496130,496165,496162,496161,496018
11,496340,496367,496363,496363,496221
10,496550,496568,496564,496565,496424
12,496800,496769,496766,496767,496628
8,496960,496970,496967,496969,496831
7,497180,497172,497168,497171,497034
1,497390,497373,497369,497373,497237
2,497600,497574,497570,497575,497440
5,497800,497776,497772,497777,497643
6,497960,497977,497973,497979,497846
4,498260,498178,498174,498181,498049
3,498370,498379,498375,498383,498252
9,498520,498581,498576,498585,498455
10,498760,498782,498778,498787,498658
11,498980,498983,498979,498989,498861
12,499210,499184,499180,499191,499064
8,499620,499609,499594,499594,499470
1,499780,499810,499796,499796,499673
7,500010,500011,499997,499998,499876
5,500170,500212,500199,500200,500079
2,500400,500413,500400,500403,500282
4,500630,500615,500602,500605,500486
6,500840,500816,500803,500807,500689
9,500990,501017,501005,501009,500892
3,501130,501218,501206,501212,501095
11,501420,501419,501408,501414,501298
10,501610,501621,501609,501616,501501
12,501840,501822,501811,501818,501704
1,502010,502023,502013,502021,501907
8,502290,502224,502214,502223,502110
7,502440,502425,502416,502425,502313
2,502640,502627,502617,502627,502516
5,502880,502828,502819,502830,502719
6,503020,503029,503020,503032,502922
4,503230,503230,503222,503234,503125
3,503410,503431,503423,503436,503328
9,503610,503633,503625,503639,503531
10,503800,503834,503826,503841,503734
11,504030,504035,504028,504043,503937
12,504270,504236,504230,504245,504140
1,504610,504662,504642,504640,504547
7,504860,504863,504844,504843,504750
8,505090,505064,505046,505045,504953
5,505290,505264,505248,505248,505156
2,505490,505465,505449,505451,505359
4,505660,505666,505651,505653,505562
6,505880,505867,505853,505856,505765
9,506060,506068,506055,506058,505968
3,506230,506269,506257,506261,506171
11,506440,506470,506458,506464,506374
10,506630,506670,506660,506666,506577
12,506880,506871,506862,506869,506780
7,507030,507072,507064,507071,506983
1,507200,507273,507266,507274,507186
8,507520,507474,507467,507476,507389
2,507740,507675,507669,507679,507592
5,507930,507876,507871,507882,507795
6,508090,508076,508073,508084,507999
4,508330,508277,508275,508287,508202
3,508520,508478,508476,508489,508405
9,508550,508679,508678,508692,508608
10,508880,508880,508880,508895,508811
11,509060,509081,509082,509097,509014
12,509310,509282,509283,509300,509217
1,509660,509714,509702,509699,509623
7,509860,509916,509905,509903,509826
2,510100,510118,510107,510106,510029
8,510350,510321,510309,510310,510232
6,510590,510523,510511,510513,510435
5,510770,510725,510714,510716,510638
3,510940,510927,510916,510920,510841
4,511130,511129,511118,511123,511044
10,511290,511331,511320,511327,511247
9,511530,511533,511523,511530,511450
11,511730,511735,511725,511734,511653
12,511980,511938,511927,511937,511857
1,512160,512140,512129,512140,512060
2,512350,512342,512331,512344,512263
7,512530,512544,512534,512547,512466
6,512760,512746,512736,512751,512669
8,512900,512948,512938,512954,512872
3,513150,513150,513140,513158,513075
5,513380,513352,513343,513361,513278
10,513520,513554,513545,513565,513481
4,513770,513757,513747,513768,513684
11,513950,513959,513949,513971,513887
9,514140,514161,514152,514175,514090
12,514390,514363,514354,514378,514293
2,514810,514800,514782,514786,514699
1,515010,515003,514985,514990,514902
7,515180,515205,515187,515194,515105
8,515420,515408,515390,515398,515308
6,515640,515610,515593,515602,515511
5,515810,515813,515796,515806,515715
3,516030,516016,515999,516010,515918
4,516250,516218,516202,516214,516121
10,516410,516421,516405,516418,516324
9,516600,516623,516608,516622,516527
11,516810,516826,516810,516826,516730
12,517050,517028,517013,517030,516933
2,517260,517231,517216,517234,517136
7,517450,517434,517419,517438,517339
1,517650,517636,517622,517642,517542
6,517820,517839,517825,517846,517745
8,518040,518041,518028,518050,517948
3,518250,518244,518231,518253,518151
5,518430,518446,518433,518457,518354
10,518590,518649,518636,518661,518557
4,518830,518851,518839,518865,518760
11,519060,519054,519042,519069,518963
9,519260,519257,519245,519273,519166
12,519500,519459,519448,519477,519369
7,519900,519892,519873,519884,519776
2,520110,520095,520077,520088,519979
1,520290,520298,520280,520292,520182
8,520510,520501,520484,520495,520385
6,520690,520704,520687,520699,520588
5,520920,520907,520890,520903,520791
3,521130,521110,521094,521106,520994
4,521300,521313,521297,521310,521197
10,521490,521516,521501,521514,521400
9,521690,521719,521704,521717,521603
11,521890,521922,521907,521921,521806
12,522120,522125,522111,522125,522009
7,522330,522328,522314,522329,522212
1,522530,522531,522518,522532,522415
2,522730,522734,522721,522736,522618
6,522960,522937,522925,522940,522821
8,523160,523140,523128,523143,523024
3,523370,523343,523331,523347,523227
5,523620,523546,523535,523551,523431
10,523720,523749,523738,523754,523634
4,523940,523952,523942,523958,523837
11,524130,524155,524145,524162,524040
9,524330,524358,524348,524365,524243
12,524580,524561,524552,524569,524446
1,524970,524989,524962,524971,524852
7,525160,525190,525165,525174,525055
6,525420,525392,525369,525377,525258
2,525610,525593,525572,525580,525461
3,525820,525795,525776,525783,525664
8,526010,525996,525979,525986,525867
10,526140,526198,526183,526189,526070
5,526380,526399,526386,526392,526273
4,526660,526601,526589,526595,526476
11,526800,526802,526793,526798,526679
9,526930,527004,526996,527001,526882
12,527240,527205,527200,527204,527086
7,527470,527407,527403,527407,527289
1,527620,527608,527607,527610,527492
6,527830,527810,527810,527813,527695
3,528000,528011,528013,528016,527898
2,528240,528213,528217,528219,528101
10,528330,528414,528420,528422,528304
8,528620,528615,528624,528625,528507
4,528810,528817,528827,528828,528710
5,529030,529018,529031,529031,528913
9,529190,529220,529234,529234,529116
11,529410,529421,529437,529437,529319
12,529640,529623,529641,529640,529522
7,530020,530054,530038,530033,529928
6,530300,530255,530241,530236,530131
1,530440,530456,530444,530439,530334
2,530650,530657,530647,530642,530537
3,530910,530859,530850,530845,530740
8,531110,531060,531053,531048,530944
10,531220,531261,531256,531251,531147
5,531430,531462,531459,531454,531350
4,531690,531664,531663,531657,531553
11,531830,531865,531866,531860,531756
9,531990,532066,532069,532063,531959
12,532270,532267,532272,532266,532162
6,532460,532469,532475,532469,532365
7,532670,532670,532678,532672,532568
1,532860,532871,532881,532875,532771
3,533090,533072,533084,533078,532974
2,533330,533274,533287,533281,533177
10,533520,533475,533490,533485,533380
8,533700,533676,533693,533688,533583
4,533870,533877,533896,533891,533786
5,534120,534079,534100,534094,533989
9,534200,534280,534303,534297,534192
11,534460,534481,534506,534500,534395
12,534690,534682,534709,534703,534598
6,535110,535112,535113,535105,535005
1,535270,535315,535316,535308,535208
7,535530,535518,535519,535512,535411
2,535710,535721,535722,535716,535614
3,535910,535924,535925,535919,535817
8,536120,536127,536128,536123,536020
10,536290,536330,536331,536326,536223
5,536570,536533,536534,536530,536426
4,536790,536736,536737,536733,536629
11,536930,536940,536940,536937,536832
9,537110,537143,537143,537140,537035
12,537370,537346,537346,537344,537238
1,537550,537549,537549,537548,537441
6,537740,537752,537752,537751,537644
7,537960,537955,537956,537955,537847
3,538160,538158,538159,538158,538050
2,538340,538361,538362,538362,538253
10,538530,538564,538565,538565,538456
8,538780,538767,538768,538769,538660
4,539010,538970,538971,538973,538863
5,539220,539173,539174,539176,539066
9,539310,539376,539377,539380,539269
11,539560,539579,539580,539583,539472
12,539830,539782,539783,539787,539675
6,540220,540204,540195,540196,540081
1,540390,540407,540398,540399,540284
3,540640,540610,540601,540603,540487
7,540800,540813,540804,540806,540690
10,540980,541016,541008,541010,540893
2,541210,541219,541211,541213,541096
4,541440,541421,541414,541416,541299
8,541590,541624,541617,541620,541502
9,541800,541827,541821,541823,541705
5,542010,542030,542024,542027,541908
11,542170,542233,542227,542230,542111
12,542490,542436,542430,542434,542314
6,542650,542639,542633,542637,542518
3,542840,542842,542837,542841,542721
1,543010,543045,543040,543044,542924
10,543260,543248,543243,543247,543127
7,543430,543451,543446,543451,543330
4,543710,543654,543650,543654,543533
2,543900,543857,543853,543858,543736
9,544030,544060,544056,544061,543939
8,544270,544263,544259,544265,544142
11,544440,544466,544462,544468,544345
5,544680,544669,544666,544672,544548
12,544890,544872,544869,544875,544751
3,545340,545291,545273,545277,545157
6,545540,545492,545476,545480,545360
1,545680,545694,545679,545682,545563
7,545820,545896,545882,545885,545766
10,546050,546097,546085,546088,545969
2,546260,546299,546288,546290,546173
4,546470,546501,546492,546493,546376
8,546720,546703,546695,546696,546579
9,546920,546904,546898,546898,546782
5,547100,547106,547101,547101,546985
11,547250,547308,547304,547304,547188
12,547530,547509,547507,547507,547391
3,547710,547711,547710,547709,547594
1,547880,547913,547913,547912,547797
6,548150,548115,548117,548115,548000
10,548320,548316,548320,548317,548203
7,548510,548518,548523,548520,548406
4,548810,548720,548726,548723,548609
2,548980,548922,548929,548925,548812
9,549110,549123,549132,549128,549015
8,549350,549325,549335,549331,549218
11,549510,549527,549538,549534,549421
5,549700,549728,549742,549736,549624
12,549880,549930,549945,549939,549827
1,550300,550343,550338,550335,550234
3,550530,550545,550540,550537,550437
6,550770,550747,550743,550739,550640
7,550970,550948,550946,550942,550843
10,551150,551150,551149,551144,551046
2,551330,551352,551351,551346,551249
4,551530,551554,551554,551548,551452
8,551730,551756,551757,551750,551655
9,551930,551958,551960,551952,551858
5,552160,552160,552163,552155,552061
11,552300,552361,552365,552357,552264
12,552570,552563,552568,552559,552467
1,552770,552765,552771,552761,552670
6,552950,552967,552974,552963,552873
3,553150,553169,553176,553165,553076
10,553360,553371,553379,553368,553279
7,553590,553573,553582,553570,553482
4,553840,553775,553785,553772,553685
2,554000,553976,553987,553974,553889
9,554150,554178,554190,554176,554092
8,554410,554380,554393,554378,554295
11,554550,554582,554596,554581,554498
5,554810,554784,554798,554783,554701
12,554990,554986,555001,554985,554904
6,555370,555397,555390,555378,555310
1,555550,555598,555593,555580,555513
10,555770,555799,555795,555783,555716
3,555990,556000,555997,555985,555919
4,556230,556201,556200,556187,556122
7,556450,556402,556402,556390,556325
9,556630,556603,556604,556592,556528
2,556730,556804,556806,556795,556731
8,557000,557005,557009,556997,556934
11,557180,557206,557211,557200,557137
5,557410,557408,557413,557402,557340
12,557720,557609,557615,557605,557543
1,557780,557810,557818,557807,557747
6,557980,558011,558020,558010,557950
10,558180,558212,558222,558212,558153
4,558470,558413,558425,558414,558356
3,558640,558614,558627,558617,558559
9,558750,558815,558829,558819,558762
7,559020,559016,559031,559022,558965
8,559240,559217,559234,559224,559168
2,559380,559418,559436,559427,559371
5,559600,559619,559638,559629,559574
11,559790,559820,559841,559832,559777
12,560080,560021,560043,560034,559980
1,560440,560446,560447,560439,560386
10,560630,560648,560649,560642,560589
6,560860,560850,560851,560845,560792
3,561090,561053,561053,561048,560995
4,561300,561255,561256,561251,561198
7,561450,561457,561458,561454,561401
9,561630,561659,561660,561656,561605
2,561800,561861,561862,561859,561808
8,562050,562064,562065,562062,562011
11,562260,562266,562267,562265,562214
5,562370,562468,562469,562468,562417
12,562730,562670,562671,562671,562620
10,562860,562872,562874,562874,562823
1,563080,563075,563076,563076,563026
6,563290,563277,563278,563279,563229
4,563580,563479,563481,563482,563432
3,563740,563681,563683,563685,563635
9,563890,563883,563885,563888,563838
7,564120,564086,564087,564091,564041
8,564300,564288,564290,564293,564244
2,564470,564490,564492,564496,564447
5,564670,564692,564694,564699,564650
11,564810,564894,564896,564902,564853
12,565110,565097,565099,565105,565056
10,565480,565511,565507,565501,565463
6,565710,565713,565710,565704,565666
1,565870,565916,565912,565908,565869
3,566120,566118,566115,566111,566072
4,566360,566321,566317,566314,566275
7,566550,566523,566519,566517,566478
9,566760,566726,566722,566720,566681
2,566890,566928,566924,566923,566884
8,567150,567131,567127,567126,567087
11,567310,567333,567329,567330,567290
5,567470,567536,567532,567533,567493
12,567770,567738,567734,567736,567696
6,567910,567941,567936,567939,567899
10,568100,568143,568139,568142,568102
1,568340,568346,568341,568345,568305
4,568540,568549,568544,568549,568508
3,568780,568751,568746,568752,568711
9,568940,568954,568948,568955,568914
7,569190,569156,569151,569158,569118
8,569410,569359,569353,569361,569321
2,569600,569561,569556,569564,569524
5,569760,569764,569758,569767,569727
11,569920,569966,569960,569971,569930
12,570170,570169,570163,570174,570133
10,570550,570588,570580,570583,570539
6,570810,570791,570782,570787,570742
4,571030,570993,570985,570990,570945
1,571190,571196,571188,571193,571148
9,571400,571399,571391,571396,571351
3,571540,571602,571593,571599,571554
8,571800,571804,571796,571802,571757
7,572010,572007,571999,572005,571960
5,572250,572210,572202,572209,572163
2,572410,572413,572404,572412,572366
11,572570,572616,572607,572615,572569
12,572840,572818,572810,572818,572772
10,573030,573021,573013,573021,572976
4,573270,573224,573215,573224,573179
6,573440,573427,573418,573427,573382
9,573600,573630,573621,573631,573585
1,573800,573832,573824,573834,573788
8,574090,574035,574026,574037,573991
3,574250,574238,574229,574240,574194
5,574410,574441,574432,574443,574397
7,574670,574643,574635,574646,574600
11,574810,574846,574837,574849,574803
2,575060,575049,575040,575053,575006
12,575240,575252,575243,575256,575209
4,575760,575668,575650,575649,575615
10,575910,575870,575853,575852,575818
6,576070,576071,576056,576055,576021
1,576230,576272,576258,576258,576224
9,576430,576474,576461,576461,576427
3,576640,576675,576664,576664,576630
8,576870,576877,576867,576867,576834
7,577030,577078,577069,577070,577037
5,577270,577279,577272,577273,577240
2,577460,577481,577475,577476,577443
11,577620,577682,577678,577680,577646
12,577880,577884,577880,577883,577849
4,578160,578085,578083,578086,578052
6,578350,578287,578286,578289,578255
10,578500,578488,578489,578492,578458
9,578690,578689,578691,578695,578661
1,578880,578891,578894,578898,578864
8,579150,579092,579097,579101,579067
3,579310,579294,579300,579304,579270
5,579490,579495,579502,579507,579473
7,579690,579696,579705,579711,579676
11,579850,579898,579908,579914,579879
2,580050,580099,580111,580117,580082
12,580330,580301,580313,580320,580285
6,580820,580736,580725,580730,580692
4,581020,580938,580928,580933,580895
10,581140,581140,581131,581136,581098
1,581340,581342,581334,581339,581301
9,581550,581544,581537,581542,581504
3,581710,581746,581739,581745,581707
8,581960,581948,581942,581948,581910
7,582090,582150,582145,582151,582113
5,582330,582352,582348,582354,582316
2,582530,582554,582551,582557,582519
11,582660,582756,582754,582760,582722
12,583000,582958,582957,582963,582925
6,583170,583160,583159,583166,583128
10,583400,583362,583362,583369,583331
4,583660,583564,583565,583572,583534
9,583760,583766,583768,583775,583737
1,584000,583968,583971,583978,583940
8,584220,584170,584174,584181,584143
3,584390,584372,584377,584384,584347
5,584580,584574,584579,584587,584550
7,584750,584776,584782,584790,584753
11,584940,584978,584985,584993,584956
2,585130,585180,585188,585196,585159
12,585390,585382,585391,585399,585362
10,585850,585811,585793,585795,585768
6,586060,586012,585996,585998,585971
9,586260,586213,586199,586200,586174
4,586410,586414,586402,586403,586377
8,586630,586615,586604,586605,586580
1,586810,586816,586807,586808,586783
5,587020,587017,587010,587010,586986
3,587210,587218,587212,587213,587189
11,587350,587419,587415,587415,587392
7,587540,587620,587618,587618,587595
2,587750,587821,587820,587820,587798
12,588090,588022,588023,588023,588001
6,588220,588223,588226,588225,588205
10,588420,588424,588428,588428,588408
9,588660,588625,588631,588630,588611
8,588850,588826,588834,588833,588814
4,589060,589027,589036,589035,589017
5,589240,589228,589239,589238,589220
1,589440,589429,589442,589440,589423
11,589630,589630,589644,589643,589626
3,589800,589831,589847,589845,589829
2,590020,590032,590050,590048,590032
7,590220,590233,590253,590250,590235
12,590440,590434,590455,590453,590438
6,590890,590862,590854,590853,590844
9,591070,591064,591056,591055,591047
10,591280,591265,591259,591258,591250
4,591510,591466,591461,591460,591453
8,591620,591668,591664,591662,591656
1,591830,591869,591866,591864,591859
5,592060,592070,592069,592067,592063
3,592290,592272,592271,592269,592266
11,592460,592473,592474,592471,592469
7,592610,592674,592676,592673,592672
2,592830,592876,592879,592875,592875
12,593060,593077,593081,593078,593078
9,593340,593278,593283,593280,593281
6,593500,593480,593486,593482,593484
10,593720,593681,593688,593684,593687
8,593920,593883,593891,593887,593890
4,594110,594084,594093,594089,594093
5,594360,594285,594296,594291,594296
1,594510,594487,594498,594493,594499
11,594650,594688,594701,594695,594702
3,594820,594889,594903,594898,594905
2,595080,595091,595106,595100,595108
7,595280,595292,595308,595302,595311
12,595490,595493,595510,595504,595514
9,595920,595917,595906,595898,595921
10,596100,596118,596108,596100,596124
6,596340,596319,596310,596303,596327
4,596590,596519,596512,596505,596530
8,596760,596720,596714,596707,596733
1,596910,596921,596916,596909,596936
5,597080,597121,597118,597112,597139
3,597330,597322,597321,597314,597342
11,597450,597523,597523,597516,597545
7,597660,597723,597725,597719,597748
2,597870,597924,597927,597921,597951
12,598090,598124,598129,598123,598154
10,598310,598325,598331,598326,598357
9,598560,598526,598533,598528,598560
6,598770,598726,598735,598730,598763
8,598990,598927,598937,598933,598966
4,599190,599128,599140,599135,599169
5,599380,599328,599342,599337,599372
1,599540,599529,599544,599540,599575
11,599720,599730,599746,599742,599779
3,599880,599930,599948,599944,599982
2,600140,600131,600150,600147,600185
7,600290,600331,600352,600349,600388
12,600520,600532,600554,600551,600591
9,600970,600962,600959,600960,600997
10,601170,601164,601162,601162,601200
8,601370,601366,601364,601364,601403
6,601570,601567,601566,601567,601606
5,601760,601769,601768,601769,601809
4,602010,601971,601970,601971,602012
11,602200,602173,602172,602173,602215
1,602340,602375,602374,602375,602418
2,602540,602577,602577,602577,602621
3,602780,602779,602779,602779,602824
7,602910,602981,602981,602981,603027
12,603180,603183,603183,603184,603230
9,603410,603385,603385,603386,603433
8,603550,603587,603587,603588,603637
10,603820,603789,603789,603790,603840
5,604030,603991,603992,603992,604043
6,604190,604193,604194,604194,604246
11,604380,604394,604396,604396,604449
4,604670,604596,604598,604598,604652
2,604790,604798,604800,604801,604855
1,604980,605000,605002,605003,605058
7,605210,605202,605204,605205,605261
3,605400,605404,605406,605407,605464
12,605600,605606,605609,605609,605667
8,605970,606017,606004,605990,606073
9,606170,606218,606206,606192,606276
10,606440,606419,606408,606395,606479
6,606600,606619,606610,606598,606682
5,606830,606820,606812,606800,606885
4,607050,607020,607014,607003,607088
11,607220,607221,607216,607206,607292
1,607370,607422,607417,607408,607495
2,607540,607622,607619,607611,607698
3,607830,607823,607821,607814,607901
7,608030,608023,608023,608016,608104
12,608290,608224,608225,608219,608307
8,608410,608425,608427,608422,608510
10,608650,608625,608629,608624,608713
9,608870,608826,608831,608827,608916
5,609040,609026,609033,609030,609119
6,609260,609227,609234,609232,609322
11,609420,609428,609436,609435,609525
4,609610,609628,609638,609638,609728
2,609810,609829,609840,609841,609931
1,610030,610029,610042,610043,610134
7,610200,610230,610244,610246,610337
3,610410,610431,610446,610449,610540
12,610640,610631,610648,610651,610743
10,611100,611069,611069,611066,611150
8,611280,611272,611271,611269,611353
9,611470,611475,611474,611473,611556
6,611690,611678,611676,611677,611759
5,611900,611881,611879,611881,611962
4,612130,612084,612081,612084,612165
11,612250,612288,612283,612288,612368
1,612450,612491,612486,612492,612571
2,612630,612694,612688,612695,612774
3,612910,612897,612890,612899,612977
7,613110,613100,613093,613103,613180
12,613320,613303,613295,613306,613383
10,613530,613507,613498,613510,613586
9,613720,613710,613700,613714,613789
8,613940,613913,613902,613918,613992
5,614150,614116,614105,614121,614195
6,614350,614319,614307,614325,614398
11,614490,614522,614510,614529,614601
4,614740,614726,614712,614732,614804
2,614900,614929,614914,614936,615008
1,615120,615132,615117,615140,615211
7,615320,615335,615319,615343,615414
3,615540,615538,615522,615547,615617
12,615760,615741,615724,615751,615820
9,616190,616169,616148,616159,616226
10,616390,616371,616351,616362,616429
5,616580,616573,616553,616565,616632
8,616790,616775,616756,616768,616835
11,616980,616977,616959,616972,617038
6,617180,617180,617162,617175,617241
2,617370,617382,617365,617378,617444
4,617550,617584,617568,617581,617647
7,617770,617786,617771,617784,617850
1,617970,617988,617974,617987,618053
3,618180,618191,618177,618190,618256
12,618370,618393,618379,618393,618459
10,618630,618595,618582,618597,618662
9,618850,618797,618785,618800,618866
5,619080,618999,618988,619003,619069
11,619180,619202,619191,619206,619272
8,619400,619404,619394,619409,619475
2,619590,619606,619597,619612,619678
6,619770,619808,619800,619815,619881
7,619990,620011,620003,620018,620084
4,620220,620213,620205,620222,620287
3,620420,620415,620408,620425,620490
1,620630,620617,620611,620628,620693
12,620800,620819,620814,620831,620896
10,621240,621236,621220,621228,621302
5,621430,621438,621423,621430,621505
9,621640,621640,621626,621632,621708
8,621850,621842,621829,621835,621911
11,622020,622043,622032,622037,622114
6,622240,622245,622235,622239,622317
2,622420,622447,622438,622442,622520
4,622670,622649,622640,622644,622724
7,622850,622851,622843,622846,622927
1,623010,623052,623046,623048,623130
3,623230,623254,623249,623251,623333
12,623490,623456,623452,623453,623536
5,623700,623658,623655,623655,623739
10,623820,623859,623858,623858,623942
9,624060,624061,624061,624060,624145
11,624220,624263,624264,624262,624348
8,624490,624465,624466,624464,624551
2,624650,624667,624669,624667,624754
6,624850,624868,624872,624869,624957
7,625050,625070,625075,625071,625160
4,625270,625272,625278,625274,625363
3,625520,625474,625481,625476,625566
1,625660,625675,625684,625678,625769
12,625920,625877,625887,625880,625972
5,626260,626287,626279,626269,626379
9,626500,626488,626482,626471,626582
10,626650,626690,626684,626674,626785
8,626910,626891,626887,626877,626988
11,627080,627093,627089,627079,627191
6,627260,627294,627292,627282,627394
2,627450,627495,627494,627484,627597
4,627660,627697,627697,627687,627800
7,627890,627898,627899,627890,628003
1,628040,628099,628102,628092,628206
3,628280,628301,628304,628295,628409
12,628550,628502,628507,628497,628612
9,628760,628704,628709,628700,628815
5,628990,628905,628912,628903,629018
10,629100,629106,629114,629105,629221
11,629320,629308,629317,629308,629424
8,629550,629509,629519,629511,629627
2,629720,629710,629722,629713,629830
6,629850,629912,629924,629916,630033
7,630080,630113,630127,630118,630237
4,630300,630315,630329,630321,630440
3,630510,630516,630532,630524,630643
1,630730,630717,630734,630726,630846
12,630930,630919,630937,630929,631049
5,631330,631343,631344,631338,631455
9,631540,631546,631546,631541,631658
11,631740,631749,631749,631744,631861
10,631930,631951,631951,631948,632064
2,632140,632154,632154,632151,632267
8,632340,632357,632357,632354,632470
7,632560,632559,632559,632557,632673
6,632790,632762,632762,632760,632876
3,633000,632965,632964,632963,633079
4,633170,633167,633167,633167,633282
1,633360,633370,633369,633370,633485
12,633600,633573,633572,633573,633688
5,633810,633775,633775,633776,633891
11,634000,633978,633977,633979,634095
9,634240,634181,634180,634183,634298
2,634370,634383,634382,634386,634501
10,634500,634586,634585,634589,634704
7,634770,634789,634787,634792,634907
8,634980,634992,634990,634995,635110
3,635190,635194,635193,635198,635313
6,635430,635397,635395,635402,635516
1,635610,635600,635598,635605,635719
4,635780,635802,635800,635808,635922
12,636010,636005,636003,636011,636125
11,636460,636420,636413,636408,636531
5,636570,636623,636615,636612,636734
9,636810,636825,636818,636815,636937
10,637020,637028,637021,637018,637140
2,637180,637230,637224,637222,637343
8,637430,637433,637426,637425,637546
7,637650,637635,637629,637628,637749
6,637850,637838,637832,637832,637953
3,638090,638040,638034,638035,638156
4,638290,638243,638237,638239,638359
1,638440,638445,638440,638442,638562
12,638660,638647,638643,638645,638765
11,638860,638850,638845,638849,638968
9,639080,639052,639048,639052,639171
5,639250,639255,639251,639256,639374
2,639410,639457,639453,639459,639577
10,639550,639660,639656,639662,639780
7,639790,639862,639859,639866,639983
8,640060,640065,640062,640069,640186
3,640280,640267,640264,640272,640389
6,640530,640469,640467,640476,640592
1,640640,640672,640670,640679,640795
4,640900,640874,640872,640883,640998
12,641130,641077,641075,641086,641201
9,641500,641493,641491,641490,641607
11,641680,641697,641695,641694,641811
5,641880,641900,641898,641897,642014
10,642070,642104,642101,642101,642217
2,642290,642308,642304,642305,642420
8,642510,642511,642507,642509,642623
7,642700,642715,642710,642713,642826
6,642920,642919,642913,642916,643029
3,643130,643122,643116,643120,643232
4,643350,643326,643319,643324,643435
1,643520,643529,643522,643528,643638
12,643790,643733,643725,643731,643841
9,643980,643937,643928,643935,644044
5,644180,644140,644131,644139,644247
11,644290,644344,644334,644343,644450
2,644520,644548,644537,644547,644653
10,644670,644751,644741,644750,644856
7,644900,644955,644944,644954,645059
8,645170,645159,645147,645158,645262
3,645390,645362,645350,645362,645466
6,645650,645566,645553,645565,645669
1,645750,645770,645756,645769,645872
4,645960,645973,645959,645973,646075
12,646200,646177,646162,646177,646278
5,646580,646593,646579,646585,646684
9,646830,646795,646782,646789,646887
2,646960,646998,646986,646992,647090
11,647160,647201,647189,647196,647293
7,647390,647404,647392,647399,647496
10,647610,647607,647596,647603,647699
3,647850,647810,647799,647806,647902
8,648070,648013,648002,648010,648105
1,648190,648216,648206,648213,648308
6,648380,648419,648409,648417,648511
4,648630,648622,648612,648620,648714
12,648850,648824,648816,648824,648917
9,648990,649027,649019,649027,649120
5,649340,649230,649222,649231,649324
2,649510,649433,649426,649434,649527
7,649650,649636,649629,649638,649730
11,649770,649839,649833,649841,649933
3,649960,650042,650036,650045,650136
10,650200,650245,650239,650248,650339
1,650400,650448,650443,650452,650542
8,650660,650651,650646,650655,650745
4,650880,650853,650849,650859,650948
6,651080,651056,651053,651062,651151
12,651270,651259,651256,651266,651354
9,651710,651680,651661,651664,651760
2,651930,651882,651864,651867,651963
5,652130,652083,652067,652070,652166
11,652300,652284,652270,652273,652369
7,652460,652486,652473,652476,652572
10,652660,652687,652677,652679,652775
3,652880,652889,652880,652882,652978
8,653090,653090,653083,653085,653182
1,653210,653292,653286,653288,653385
6,653470,653493,653489,653491,653588
4,653700,653694,653693,653694,653791
12,653910,653896,653896,653896,653994
