Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,493020,493046,493033,493044,494201
12,493260,493255,493243,493253,494410
9,493400,493463,493453,493462,494618
1,493680,493672,493663,493671,494827
10,493830,493880,493874,493881,495035
7,494060,494089,494084,494090,495244
11,494270,494298,494294,494299,495452
5,494540,494506,494504,494509,495661
8,494700,494715,494714,494718,495870
3,494970,494923,494924,494927,496078
6,495150,495132,495135,495136,496287
2,495380,495341,495345,495346,496495
4,495490,495549,495555,495555,496704
12,495760,495758,495765,495764,496912
1,496220,496190,496170,496167,497329
9,496370,496398,496380,496376,497538
10,496580,496605,496589,496585,497747
11,496810,496813,496799,496794,497955
7,496970,497020,497009,497003,498164
8,497230,497228,497218,497212,498372
5,497450,497435,497428,497421,498581
6,497580,497643,497638,497631,498789
3,497840,497850,497848,497840,498998
4,498070,498058,498057,498049,499207
2,498290,498265,498267,498258,499415
12,498520,498473,498477,498467,499624
1,498670,498680,498686,498676,499832
10,498870,498888,498896,498885,500041
9,499020,499095,499106,499094,500249
7,499240,499303,499315,499304,500458
11,499510,499510,499525,499513,500667
5,499730,499718,499735,499722,500875
8,499910,499925,499944,499931,501084
3,500150,500133,500154,500140,501292
6,500370,500340,500364,500349,501501
2,500580,500548,500574,500558,501709
4,500710,500755,500783,500768,501918
12,501030,500963,500993,500977,502127
10,501460,501413,501410,501412,502544
1,501620,501622,501620,501621,502752
9,501790,501831,501829,501830,502961
11,502020,502040,502039,502040,503169
7,502230,502250,502249,502249,503378
8,502420,502459,502458,502458,503587
5,502650,502668,502668,502668,503795
6,502880,502877,502877,502877,504004
3,503130,503087,503087,503086,504212
4,503290,503296,503297,503296,504421
2,503550,503505,503506,503505,504629
12,503730,503714,503716,503714,504838
10,503930,503923,503926,503924,505047
9,504180,504133,504135,504133,505255
1,504320,504342,504345,504343,505464
7,504550,504551,504554,504552,505672
11,504720,504760,504764,504761,505881
5,504980,504970,504974,504971,506089
8,505130,505179,505183,505180,506298
3,505410,505388,505393,505389,506506
6,505590,505597,505603,505599,506715
2,505820,505807,505812,505808,506924
4,505980,506016,506022,506017,507132
12,506280,506225,506231,506227,507341
9,506590,506653,506642,506632,507758
10,506810,506861,506852,506842,507966
7,507090,507070,507061,507052,508175
1,507270,507278,507271,507261,508384
5,507480,507486,507480,507471,508592
11,507670,507695,507689,507681,508801
3,507870,507903,507899,507891,509009
8,508060,508112,508108,508101,509218
2,508290,508320,508318,508310,509426
6,508520,508529,508527,508520,509635
4,508760,508737,508736,508730,509844
12,509070,508946,508946,508940,510052
9,509150,509154,509155,509149,510261
7,509400,509363,509365,509359,510469
10,509570,509571,509574,509569,510678
5,509820,509779,509783,509779,510886
1,510030,509988,509993,509989,511095
3,510140,510196,510202,510198,511304
11,510430,510405,510412,510408,511512
2,510580,510613,510621,510618,511721
8,510720,510822,510830,510828,511929
4,511000,511030,511040,511038,512138
6,511180,511239,511249,511247,512346
12,511570,511447,511459,511457,512555
7,511930,511903,511891,511898,512972
9,512150,512112,512101,512108,513181
5,512310,512321,512310,512318,513389
10,512570,512531,512520,512528,513598
3,512710,512740,512730,512738,513806
1,512930,512949,512940,512948,514015
2,513200,513158,513149,513158,514224
11,513390,513368,513359,513368,514432
4,513580,513577,513569,513578,514641
8,513760,513786,513779,513788,514849
6,513940,513996,513988,513998,515058
12,514250,514205,514198,514208,515266
7,514440,514414,514408,514418,515475
5,514700,514624,514618,514628,515683
9,514820,514833,514827,514838,515892
3,515040,515042,515037,515048,516101
10,515190,515251,515247,515258,516309
2,515470,515461,515457,515468,516518
1,515650,515670,515666,515678,516726
4,515830,515879,515876,515888,516935
11,516120,516089,516086,516098,517143
6,516280,516298,516295,516308,517352
8,516490,516507,516505,516518,517561
12,516770,516717,516715,516728,517769
5,517150,517156,517136,517137,518186
7,517380,517364,517346,517347,518395
3,517620,517572,517555,517556,518603
9,517820,517781,517765,517766,518812
2,517970,517989,517975,517976,519021
10,518120,518197,518185,518186,519229
4,518320,518406,518394,518396,519438
1,518570,518614,518604,518606,519646
6,518760,518822,518814,518816,519855
11,519040,519031,519024,519025,520063
8,519260,519239,519233,519235,520272
12,519470,519447,519443,519445,520481
5,519730,519655,519653,519655,520689
3,519910,519864,519863,519865,520898
7,520130,520072,520072,520075,521106
2,520360,520280,520282,520284,521315
9,520500,520489,520492,520494,521523
4,520650,520697,520701,520704,521732
10,520820,520905,520911,520914,521941
6,521080,521114,521121,521124,522149
1,521330,521322,521331,521334,522358
8,521520,521530,521540,521544,522566
11,521730,521738,521750,521753,522775
12,521960,521947,521960,521963,522983
3,522390,522405,522389,522389,523401
5,522680,522614,522599,522599,523609
2,522900,522823,522808,522810,523818
7,523060,523031,523018,523020,524026
4,523230,523240,523228,523231,524235
9,523470,523449,523438,523442,524443
6,523610,523658,523648,523652,524652
10,523820,523867,523858,523863,524860
8,524020,524076,524068,524074,525069
1,524210,524285,524278,524284,525278
11,524440,524494,524488,524495,525486
12,524720,524702,524698,524706,525695
3,524960,524911,524908,524916,525903
2,525200,525120,525118,525127,526112
5,525420,525329,525328,525337,526320
4,525600,525538,525538,525548,526529
7,525780,525747,525747,525759,526738
6,526000,525956,525957,525969,526946
9,526150,526164,526167,526180,527155
8,526310,526373,526377,526391,527363
10,526550,526582,526587,526601,527572
11,526760,526791,526797,526812,527780
1,526960,527000,527007,527022,527989
12,527220,527209,527217,527233,528198
2,527610,527670,527654,527671,528615
3,527890,527879,527865,527881,528823
4,528100,528089,528075,528091,529032
5,528350,528299,528285,528301,529240
6,528570,528509,528496,528511,529449
7,528770,528719,528706,528721,529658
8,528950,528929,528916,528931,529866
9,529120,529139,529127,529141,530075
11,529340,529348,529337,529352,530283
10,529580,529558,529548,529562,530492
1,529740,529768,529758,529772,530700
12,529980,529978,529968,529982,530909
2,530170,530188,530179,530192,531118
4,530380,530398,530389,530402,531326
3,530630,530608,530599,530612,531535
6,530760,530817,530810,530822,531743
5,531090,531027,531020,531032,531952
8,531270,531237,531231,531242,532160
7,531430,531447,531441,531452,532369
11,531640,531657,531651,531662,532578
9,531880,531867,531862,531872,532786
1,532060,532077,532072,532082,532995
10,532240,532287,532282,532292,533203
12,532530,532496,532493,532502,533412
4,532910,532930,532906,532915,533829
2,533120,533138,533116,533124,534037
6,533340,533346,533326,533333,534246
3,533570,533554,533536,533542,534455
8,533800,533762,533746,533751,534663
5,533960,533970,533956,533960,534872
11,534180,534178,534166,534169,535080
7,534320,534386,534377,534378,535289
1,534530,534594,534587,534587,535497
9,534800,534802,534797,534796,535706
10,534990,535010,535007,535004,535915
12,535290,535218,535217,535213,536123
4,535420,535426,535427,535422,536332
6,535640,535634,535637,535631,536540
2,535860,535842,535847,535840,536749
8,536000,536050,536057,536049,536957
3,536260,536258,536268,536258,537166
11,536480,536466,536478,536467,537375
5,536670,536674,536688,536676,537583
1,536870,536882,536898,536885,537792
7,537120,537089,537108,537094,538000
10,537230,537297,537318,537303,538209
9,537500,537505,537528,537512,538417
12,537770,537713,537738,537721,538626
6,538180,538155,538141,538133,539043
4,538350,538362,538350,538343,539252
8,538570,538570,538560,538552,539460
2,538780,538777,538769,538761,539669
11,539000,538985,538979,538970,539877
3,539100,539192,539188,539179,540086
1,539340,539400,539398,539389,540295
5,539610,539607,539607,539598,540503
10,539800,539815,539817,539807,540712
7,540010,540022,540026,540016,540920
9,540190,540229,540236,540225,541129
12,540550,540437,540445,540435,541337
6,540690,540644,540655,540644,541546
8,540920,540852,540864,540853,541755
4,541030,541059,541074,541062,541963
11,541300,541267,541284,541271,542172
2,541480,541474,541493,541481,542380
1,541680,541682,541703,541690,542589
3,541900,541889,541912,541899,542797
10,542000,542096,542122,542108,543006
5,542310,542304,542331,542317,543214
9,542470,542511,542541,542527,543423
7,542700,542719,542750,542736,543632
12,542980,542926,542960,542945,543840
8,543440,543381,543376,543370,544257
6,543660,543589,543585,543580,544466
11,543810,543798,543795,543790,544674
4,544020,544007,544004,544000,544883
1,544230,544216,544214,544209,545092
2,544410,544424,544423,544419,545300
10,544540,544633,544632,544629,545509
3,544710,544842,544842,544839,545717
9,545070,545050,545051,545049,545926
5,545260,545259,545261,545258,546134
7,545450,545468,545470,545468,546343
12,545710,545677,545680,545678,546552
8,545880,545885,545889,545888,546760
11,546140,546094,546098,546098,546969
6,546340,546303,546308,546307,547177
1,546590,546511,546517,546517,547386
4,546690,546720,546727,546727,547594
10,546830,546929,546936,546937,547803
2,547140,547138,547145,547147,548012
9,547360,547346,547355,547356,548220
3,547530,547555,547564,547566,548429
7,547760,547764,547774,547776,548637
5,548030,547972,547983,547986,548846
12,548190,548181,548193,548195,549054
11,548650,548631,548618,548612,549472
8,548840,548840,548828,548823,549680
1,549030,549049,549037,549034,549889
6,549300,549258,549247,549244,550097
10,549450,549467,549456,549455,550306
4,549670,549675,549666,549665,550514
9,549900,549884,549876,549876,550723
2,550060,550093,550085,550086,550932
7,550300,550302,550295,550297,551140
3,550480,550511,550504,550507,551349
5,550640,550720,550714,550718,551557
12,550980,550929,550924,550928,551766
11,551160,551137,551133,551139,551974
1,551380,551346,551343,551350,552183
8,551590,551555,551552,551560,552391
10,551750,551764,551762,551771,552600
6,552010,551973,551971,551981,552809
9,552160,552182,552181,552192,553017
4,552390,552391,552391,552402,553226
7,552610,552600,552600,552613,553434
2,552850,552808,552810,552823,553643
5,553010,553017,553019,553034,553851
3,553210,553226,553229,553244,554060
12,553390,553435,553438,553455,554269
1,553840,553894,553881,553898,554686
11,554100,554104,554091,554108,554894
10,554360,554314,554302,554318,555103
8,554550,554525,554512,554529,555311
9,554800,554735,554722,554739,555520
6,554980,554945,554932,554949,555729
7,555180,555156,555143,555159,555937
4,555380,555366,555353,555369,556146
5,555620,555577,555563,555580,556354
2,555840,555787,555773,555790,556563
3,556000,555997,555984,556000,556771
12,556150,556208,556194,556210,556980
1,556340,556418,556404,556421,557189
10,556580,556628,556614,556631,557397
11,556780,556839,556824,556841,557606
9,557000,557049,557035,557051,557814
8,557230,557259,557245,557261,558023
7,557420,557470,557455,557472,558231
6,557670,557680,557665,557682,558440
5,557940,557891,557876,557892,558649
4,558140,558101,558086,558102,558857
3,558400,558311,558296,558312,559066
2,558600,558522,558506,558523,559274
12,558670,558732,558717,558733,559483
10,559170,559156,559134,559140,559900
1,559340,559365,559345,559349,560109
11,559520,559574,559555,559559,560317
8,559800,559782,559765,559768,560526
9,559940,559991,559975,559978,560734
6,560150,560200,560185,560187,560943
7,560380,560409,560395,560397,561151
4,560590,560617,560606,560607,561360
5,560800,560826,560816,560816,561569
2,561030,561035,561026,561026,561777
3,561270,561243,561236,561235,561986
12,561510,561452,561446,561445,562194
10,561670,561661,561656,561654,562403
11,561870,561870,561867,561864,562611
1,562050,562078,562077,562073,562820
9,562260,562287,562287,562283,563028
8,562510,562496,562497,562493,563237
7,562670,562705,562707,562702,563446
6,562930,562913,562917,562912,563654
5,563150,563122,563128,563121,563863
4,563290,563331,563338,563331,564071
3,563530,563539,563548,563540,564280
2,563750,563748,563758,563750,564488
12,564010,563957,563968,563959,564697
11,564370,564397,564385,564382,565114
10,564560,564606,564595,564592,565323
9,564840,564815,564805,564802,565531
1,565000,565024,565015,565012,565740
7,565210,565233,565225,565222,565948
8,565450,565442,565435,565432,566157
5,565650,565651,565645,565642,566366
6,565860,565860,565855,565853,566574
3,566100,566068,566065,566063,566783
4,566270,566277,566275,566273,566991
2,566470,566486,566485,566483,567200
12,566710,566695,566695,566693,567408
11,566960,566904,566905,566903,567617
9,567120,567113,567115,567114,567826
10,567340,567322,567325,567324,568034
7,567520,567531,567535,567534,568243
1,567730,567740,567745,567744,568451
5,567990,567949,567956,567954,568660
8,568120,568158,568166,568164,568868
3,568360,568367,568376,568375,569077
6,568580,568575,568586,568585,569286
2,568790,568784,568796,568795,569494
4,568950,568993,569006,569005,569703
12,569210,569202,569216,569215,569911
9,569630,569646,569641,569650,570328
11,569860,569856,569852,569859,570537
7,570050,570066,570062,570069,570746
10,570300,570276,570272,570279,570954
5,570460,570486,570482,570489,571163
1,570710,570697,570693,570699,571371
3,570950,570907,570903,570909,571580
8,571100,571117,571113,571118,571788
2,571340,571327,571323,571328,571997
6,571490,571537,571533,571538,572205
4,571680,571748,571744,571748,572414
12,572000,571958,571954,571958,572623
9,572170,572168,572164,572167,572831
7,572360,572378,572374,572377,573040
11,572600,572589,572584,572587,573248
5,572790,572799,572795,572797,573457
10,572990,573009,573005,573007,573665
3,573240,573219,573215,573216,573874
1,573450,573429,573425,573426,574083
2,573690,573640,573635,573636,574291
8,573870,573850,573846,573846,574500
4,574020,574060,574056,574056,574708
6,574250,574270,574266,574266,574917
12,574500,574480,574476,574475,575125
7,574850,574908,574887,574889,575543
9,575120,575115,575096,575098,575751
5,575330,575323,575306,575307,575960
11,575540,575531,575516,575516,576168
3,575690,575739,575726,575725,576377
10,575970,575947,575936,575935,576585
2,576130,576155,576146,576144,576794
1,576350,576363,576356,576353,577003
4,576520,576570,576565,576562,577211
8,576790,576778,576775,576771,577420
6,576980,576986,576985,576980,577628
12,577300,577194,577195,577190,577837
7,577390,577402,577405,577399,578045
5,577690,577610,577615,577608,578254
9,577780,577817,577825,577817,578463
3,578010,578025,578035,578026,578671
11,578230,578233,578244,578235,578880
2,578430,578441,578454,578445,579088
10,578620,578649,578664,578654,579297
4,578860,578857,578874,578863,579505
1,579060,579065,579084,579072,579714
6,579240,579272,579294,579281,579923
8,579470,579480,579504,579490,580131
12,579710,579688,579713,579700,580340
5,580150,580135,580123,580118,580757
7,580360,580342,580332,580327,580965
3,580570,580550,580542,580537,581174
9,580780,580758,580751,580746,581382
2,580940,580966,580961,580955,581591
11,581140,581174,581170,581165,581800
4,581360,581381,581380,581374,582008
10,581540,581589,581589,581584,582217
6,581820,581797,581799,581793,582425
1,582000,582005,582008,582003,582634
8,582230,582213,582218,582212,582842
12,582450,582420,582427,582422,583051
5,582670,582628,582637,582631,583260
3,582830,582836,582846,582840,583468
7,583050,583044,583056,583050,583677
2,583290,583252,583265,583259,583885
9,583460,583460,583475,583469,584094
4,583690,583667,583684,583678,584302
11,583910,583875,583894,583888,584511
6,584100,584083,584103,584097,584720
10,584250,584291,584313,584306,584928
8,584460,584499,584522,584516,585137
1,584660,584706,584732,584725,585345
12,584920,584914,584941,584935,585554
3,585370,585369,585361,585361,585971
5,585580,585578,585570,585570,586180
2,585770,585786,585780,585780,586388
7,585990,585995,585989,585990,586597
4,586190,586204,586198,586199,586805
9,586460,586412,586408,586409,587014
6,586650,586621,586617,586618,587222
11,586830,586829,586827,586828,587431
8,587020,587038,587036,587038,587640
10,587210,587246,587246,587247,587848
1,587430,587455,587455,587457,588057
12,587680,587663,587665,587666,588265
3,587960,587872,587874,587876,588474
2,588170,588080,588084,588086,588682
5,588310,588289,588293,588295,588891
4,588510,588497,588502,588505,589100
7,588690,588706,588712,588715,589308
6,588970,588914,588921,588924,589517
9,589120,589123,589131,589134,589725
8,589310,589331,589340,589343,589934
11,589550,589540,589550,589553,590142
1,589710,589749,589759,589763,590351
10,589880,589957,589969,589972,590559
12,590150,590166,590178,590182,590768
2,590620,590623,590599,590606,591185
3,590840,590830,590809,590816,591394
4,591050,591037,591018,591025,591602
5,591260,591245,591228,591234,591811
6,591490,591452,591437,591443,592019
7,591680,591660,591646,591652,592228
8,591910,591867,591856,591862,592437
9,592100,592075,592065,592071,592645
1,592240,592282,592275,592280,592854
11,592430,592489,592484,592489,593062
10,592670,592697,592693,592698,593271
12,592930,592904,592903,592907,593479
2,593160,593112,593112,593117,593688
4,593320,593319,593322,593326,593897
3,593560,593526,593531,593535,594105
6,593780,593734,593741,593744,594314
5,594000,593941,593950,593953,594522
8,594160,594149,594159,594163,594731
7,594340,594356,594369,594372,594939
1,594560,594563,594578,594581,595148
9,594730,594771,594788,594790,595357
10,594900,594978,594997,594999,595565
11,595190,595186,595206,595209,595774
12,595370,595393,595416,595418,595982
4,595850,595848,595831,595830,596399
2,596080,596055,596040,596039,596608
6,596310,596263,596249,596249,596817
3,596490,596470,596458,596458,597025
8,596720,596678,596668,596667,597234
5,596850,596885,596877,596876,597442
1,597060,597093,597086,597085,597651
7,597320,597300,597295,597294,597859
10,597410,597508,597504,597504,598068
9,597690,597715,597714,597713,598277
11,597870,597923,597923,597922,598485
12,598160,598130,598132,598131,598694
4,598370,598338,598341,598340,598902
6,598590,598545,598550,598550,599111
2,598810,598752,598760,598759,599319
8,598970,598960,598969,598968,599528
3,599170,599167,599178,599177,599736
1,599390,599375,599387,599386,599945
5,599650,599582,599597,599596,600154
10,599710,599790,599806,599805,600362
7,599970,599997,600015,600014,600571
11,600190,600205,600224,600223,600779
9,600400,600412,600433,600432,600988
12,600630,600620,600643,600642,601196
6,601070,601085,601065,601073,601614
4,601300,601293,601274,601282,601822
8,601550,601500,601484,601491,602031
2,601750,601708,601693,601700,602239
1,602000,601915,601902,601909,602448
3,602210,602123,602111,602118,602656
10,602260,602330,602321,602327,602865
5,602510,602538,602530,602536,603074
11,602700,602746,602739,602745,603282
7,602930,602953,602948,602954,603491
9,603140,603161,603158,603163,603699
12,603430,603368,603367,603372,603908
6,603540,603576,603576,603581,604116
8,603860,603783,603785,603790,604325
4,603980,603991,603995,603999,604534
1,604210,604198,604204,604208,604742
2,604450,604406,604413,604417,604951
10,604580,604614,604622,604626,605159
3,604760,604821,604831,604835,605368
11,605030,605029,605041,605044,605576
5,605220,605236,605250,605253,605785
9,605370,605444,605459,605462,605994
7,605670,605651,605668,605671,606202
12,605920,605859,605878,605881,606411
8,606340,606305,606291,606297,606828
6,606560,606513,606500,606505,607036
1,606750,606720,606709,606714,607245
4,606930,606928,606918,606922,607454
10,607110,607136,607127,607130,607662
2,607340,607344,607337,607338,607871
11,607540,607552,607546,607547,608079
3,607570,607760,607755,607755,608288
9,607910,607967,607964,607963,608496
5,608100,608175,608173,608172,608705
7,608370,608383,608382,608380,608913
12,608630,608591,608591,608588,609122
8,608820,608799,608800,608797,609331
1,609080,609007,609009,609005,609539
6,609260,609215,609218,609213,609748
10,609430,609422,609427,609422,609956
4,609660,609630,609636,609630,610165
11,609850,609838,609845,609838,610373
2,610030,610046,610055,610047,610582
9,610230,610254,610264,610255,610791
3,610410,610462,610473,610463,610999
7,610670,610669,610682,610671,611208
5,610900,610877,610891,610880,611416
12,611130,611085,611100,611088,611625
1,611510,611523,611505,611507,612042
8,611810,611730,611714,611715,612251
6,612000,611937,611923,611923,612459
4,612120,612144,612131,612131,612668
10,612300,612350,612340,612339,612876
2,612490,612557,612549,612547,613085
11,612780,612764,612758,612754,613293
3,612830,612971,612966,612962,613502
9,613180,613177,613175,613170,613711
5,613360,613384,613384,613378,613919
7,613580,613591,613592,613586,614128
12,613820,613798,613801,613794,614336
1,614000,614004,614010,614001,614545
6,614230,614211,614218,614209,614753
8,614430,614418,614427,614417,614962
10,614620,614625,614636,614625,615171
4,614840,614831,614844,614833,615379
11,615090,615038,615053,615041,615588
2,615210,615245,615262,615248,615796
9,615410,615452,615470,615456,616005
3,615630,615658,615679,615664,616213
7,615900,615865,615888,615872,616422
5,616090,616072,616096,616080,616631
12,616310,616279,616305,616288,616839
6,616700,616713,616706,616692,617256
1,616930,616920,616915,616900,617465
8,617170,617127,617123,617109,617673
4,617330,617334,617331,617317,617882
10,617490,617541,617539,617526,618090
2,617730,617748,617747,617734,618299
11,617880,617955,617956,617943,618508
3,617970,618162,618164,618151,618716
9,618390,618369,618372,618360,618925
5,618620,618577,618580,618568,619133
7,618800,618784,618789,618777,619342
12,619090,618991,618997,618985,619550
6,619200,619198,619205,619194,619759
8,619410,619405,619413,619402,619968
1,619650,619612,619622,619611,620176
10,619770,619819,619830,619819,620385
4,620060,620026,620038,620028,620593
11,620190,620233,620246,620236,620802
2,620420,620440,620454,620445,621010
9,620640,620648,620663,620653,621219
3,620790,620855,620871,620862,621428
7,621060,621062,621079,621070,621636
5,621320,621269,621287,621279,621845
12,621540,621476,621496,621487,622053
8,621940,621932,621922,621917,622470
6,622150,622140,622130,622127,622679
10,622380,622348,622339,622336,622888
1,622570,622556,622547,622546,623096
11,622750,622764,622756,622755,623305
4,623000,622972,622964,622965,623513
9,623190,623180,623173,623175,623722
2,623350,623388,623381,623384,623930
7,623590,623596,623590,623594,624139
3,623790,623804,623798,623803,624348
5,624000,624012,624007,624013,624556
12,624230,624220,624215,624222,624765
8,624410,624428,624424,624432,624973
10,624630,624636,624632,624641,625182
6,624890,624844,624841,624851,625390
11,625100,625053,625049,625061,625599
1,625290,625261,625258,625270,625808
9,625440,625469,625466,625480,626016
4,625680,625677,625675,625689,626225
7,625900,625885,625883,625899,626433
2,626090,626093,626092,626108,626642
5,626260,626301,626300,626318,626850
3,626470,626509,626508,626527,627059
12,626750,626717,626717,626737,627267
10,627210,627171,627154,627161,627685
8,627340,627379,627363,627370,627893
11,627600,627588,627572,627580,628102
6,627830,627797,627781,627790,628310
9,628040,628005,627990,627999,628519
1,628190,628214,628199,628209,628727
7,628420,628423,628408,628419,628936
4,628610,628631,628617,628629,629145
5,628820,628840,628826,628838,629353
2,629040,629049,629035,629048,629562
3,629250,629257,629244,629258,629770
12,629450,629466,629453,629467,629979
10,629710,629675,629662,629677,630187
11,629900,629883,629871,629887,630396
8,630130,630092,630080,630096,630605
9,630280,630301,630289,630306,630813
6,630530,630509,630498,630516,631022
7,630690,630718,630707,630725,631230
1,630900,630927,630916,630935,631439
5,631180,631135,631125,631145,631647
4,631320,631344,631334,631354,631856
3,631570,631553,631543,631564,632065
2,631820,631761,631752,631774,632273
12,631900,631970,631961,631983,632482
11,632380,632419,632396,632414,632899
10,632610,632627,632605,632622,633107
9,632830,632836,632814,632831,633316
8,633090,633044,633024,633040,633525
7,633210,633252,633233,633249,633733
6,633500,633461,633443,633458,633942
5,633720,633669,633652,633667,634150
1,633920,633878,633862,633876,634359
3,633970,634086,634071,634085,634567
4,634260,634295,634281,634294,634776
2,634500,634503,634490,634503,634985
12,634730,634712,634699,634712,635193
11,634980,634920,634909,634921,635402
9,635180,635129,635118,635130,635610
10,635340,635337,635328,635339,635819
7,635550,635546,635537,635548,636027
8,635800,635754,635747,635756,636236
5,636020,635963,635956,635965,636444
6,636150,636171,636165,636174,636653
3,636290,636380,636375,636383,636862
1,636520,636588,636584,636592,637070
2,636810,636797,636794,636801,637279
4,636990,637005,637003,637010,637487
12,637240,637214,637213,637219,637696
9,637690,637647,637623,637624,638113
11,637910,637854,637832,637833,638322
7,638050,638061,638041,638042,638530
10,638280,638268,638251,638250,638739
5,638460,638475,638460,638459,638947
8,638640,638682,638669,638668,639156
3,638800,638889,638878,638876,639364
6,639060,639096,639087,639085,639573
2,639240,639303,639296,639294,639782
1,639480,639510,639506,639502,639990
4,639640,639717,639715,639711,640199
12,639990,639924,639924,639919,640407
9,640140,640131,640133,640128,640616
7,640360,640338,640342,640337,640824
11,640580,640545,640551,640545,641033
5,640770,640752,640760,640754,641242
10,640920,640959,640970,640963,641450
3,641210,641166,641179,641171,641659
8,641360,641373,641388,641380,641867
2,641570,641580,641597,641588,642076
6,641820,641787,641806,641797,642284
4,641950,641994,642015,642006,642493
1,642190,642201,642224,642214,642702
12,642460,642408,642434,642423,642910
7,642840,642859,642850,642849,643327
9,643030,643067,643059,643058,643536
5,643320,643275,643268,643267,643744
11,643540,643483,643477,643476,643953
3,643640,643691,643686,643685,644162
10,643880,643899,643895,643894,644370
2,644100,644107,644104,644103,644579
8,644320,644315,644313,644312,644787
4,644480,644524,644522,644521,644996
6,644830,644732,644731,644730,645204
1,645010,644940,644940,644939,645413
12,645150,645148,645149,645148,645621
7,645350,645356,645358,645357,645830
5,645620,645564,645567,645566,646039
9,645700,645772,645776,645775,646247
3,645970,645980,645985,645984,646456
11,646190,646188,646194,646194,646664
2,646380,646397,646404,646403,646873
10,646500,646605,646613,646612,647081
4,646800,646813,646822,646821,647290
8,647010,647021,647031,647030,647499
1,647240,647229,647240,647239,647707
6,647480,647437,647449,647448,647916
12,647690,647645,647658,647657,648124
5,648120,648099,648075,648073,648541
7,648310,648306,648284,648282,648750
3,648560,648513,648493,648492,648959
9,648750,648720,648702,648701,649167
2,648920,648926,648911,648910,649376
11,649070,649133,649120,649120,649584
4,649340,649340,649329,649329,649793
10,649470,649547,649538,649538,650001
1,649700,649753,649747,649747,650210
8,649940,649960,649956,649957,650419
6,650150,650167,650164,650166,650627
12,650510,650374,650373,650375,650836
5,650660,650580,650582,650585,651044
3,650870,650787,650791,650794,651253
7,651040,650994,651000,651003,651461
2,651260,651201,651209,651213,651670
9,651400,651407,651418,651422,651879
4,651660,651614,651627,651631,652087
11,651820,651821,651836,651840,652296
1,651980,652028,652045,652050,652504
10,652110,652234,652254,652259,652713
6,652390,652441,652463,652468,652921
8,652590,652648,652671,652678,653130
12,652900,652855,652880,652887,653339
3,653360,653329,653308,653316,653756
5,653600,653537,653517,653525,653964
2,653800,653744,653726,653734,654173
7,653970,653952,653936,653944,654381
4,654150,654159,654145,654153,654590
9,654350,654367,654354,654362,654798
1,654590,654574,654563,654571,655007
11,654790,654781,654772,654781,655216
6,654980,654989,654981,654990,655424
10,655120,655196,655190,655199,655633
8,655330,655404,655399,655409,655841
12,655570,655611,655608,655618,656050
3,655930,655819,655817,655827,656258
2,656130,656026,656026,656036,656467
5,656310,656234,656235,656246,656676
4,656490,656441,656444,656455,656884
7,656670,656649,656654,656664,657093
1,656870,656856,656863,656874,657301
9,657050,657063,657072,657083,657510
6,657250,657271,657281,657292,657718
11,657460,657478,657490,657501,657927
8,657670,657686,657699,657711,658136
10,657840,657893,657908,657920,658344
12,658060,658101,658117,658129,658553
2,658470,658548,658540,658539,658970
3,658720,658757,658750,658749,659178
4,658930,658966,658959,658959,659387
5,659190,659175,659168,659168,659596
1,659400,659384,659377,659378,659804
7,659630,659593,659587,659587,660013
6,659860,659803,659796,659797,660221
9,659960,660012,660005,660007,660430
8,660220,660221,660214,660216,660638
11,660390,660430,660424,660426,660847
10,660540,660639,660633,660635,661056
12,660960,660848,660842,660845,661264
2,661090,661057,661051,661054,661473
4,661200,661266,661261,661264,661681
3,661490,661475,661470,661474,661890
1,661750,661684,661679,661683,662098
5,661940,661893,661889,661893,662307
6,662090,662102,662098,662102,662516
7,662300,662311,662307,662312,662724
8,662530,662521,662516,662521,662933
9,662700,662730,662726,662731,663141
10,662870,662939,662935,662941,663350
11,663150,663148,663144,663150,663558
12,663410,663357,663353,663360,663767
4,663770,663807,663785,663799,664184
2,663980,664016,663995,664008,664393
1,664210,664224,664205,664217,664601
3,664490,664433,664414,664427,664810
6,664660,664642,664624,664636,665018
5,664860,664850,664834,664845,665227
8,665110,665059,665043,665055,665435
7,665290,665268,665253,665264,665644
10,665420,665476,665462,665474,665853
9,665630,665685,665672,665683,666061
11,665870,665894,665882,665892,666270
12,666110,666102,666091,666102,666478
4,666330,666311,666301,666311,666687
1,666530,666520,666510,666520,666895
2,666740,666728,666720,666730,667104
6,666960,666937,666930,666939,667313
3,667180,667146,667139,667148,667521
8,667360,667354,667349,667358,667730
5,667600,667563,667558,667567,667938
10,667720,667772,667768,667776,668147
7,667950,667980,667978,667986,668355
11,668190,668189,668187,668195,668564
9,668370,668398,668397,668404,668773
12,668620,668606,668607,668614,668981
1,669050,669051,669018,669023,669398
4,669260,669257,669227,669232,669607
2,669440,669463,669437,669440,669815
3,669680,669670,669646,669649,670024
6,669870,669876,669855,669858,670233
5,670070,670082,670065,670066,670441
8,670290,670289,670274,670275,670650
7,670480,670495,670483,670483,670858
10,670640,670701,670692,670692,671067
9,670830,670908,670902,670901,671275
11,671060,671114,671111,671109,671484
12,671430,671320,671320,671318,671693
1,671610,671527,671530,671526,671901
2,671810,671733,671739,671735,672110
4,671970,671939,671948,671944,672318
