Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,488670,488658,488655,488654,488675
3,488840,488863,488860,488859,488882
12,489120,489068,489065,489063,489088
8,489290,489272,489271,489268,489294
7,489470,489477,489476,489472,489500
4,489750,489681,489681,489677,489707
5,489900,489886,489887,489881,489913
9,490130,490090,490092,490086,490119
1,490320,490295,490297,490290,490326
11,490460,490499,490503,490495,490532
2,490680,490704,490708,490699,490738
6,490920,490908,490913,490904,490945
3,491100,491113,491119,491108,491151
10,491290,491317,491324,491313,491357
12,491520,491522,491529,491517,491564
7,491970,491959,491941,491953,491976
8,492200,492163,492146,492158,492182
5,492360,492367,492351,492362,492389
4,492610,492570,492556,492566,492595
1,492790,492774,492762,492771,492801
9,492990,492978,492967,492975,493008
2,493140,493182,493172,493179,493214
11,493310,493386,493378,493384,493420
6,493530,493590,493583,493588,493627
10,493780,493793,493788,493792,493833
3,493980,493997,493993,493996,494039
12,494200,494201,494199,494201,494246
7,494400,494405,494404,494405,494452
5,494620,494609,494609,494609,494658
8,494860,494813,494814,494814,494865
1,495040,495017,495020,495018,495071
4,495260,495220,495225,495222,495277
2,495450,495424,495430,495427,495483
9,495630,495628,495636,495631,495690
6,495860,495832,495841,495835,495896
11,496020,496036,496046,496040,496102
3,496200,496240,496251,496244,496309
10,496440,496443,496457,496448,496515
12,496630,496647,496662,496652,496721
5,497070,497088,497066,497077,497134
7,497280,497291,497271,497281,497340
8,497520,497494,497476,497485,497547
4,497760,497696,497681,497689,497753
1,497940,497899,497886,497893,497959
9,498100,498102,498091,498097,498165
2,498280,498305,498296,498301,498372
11,498530,498508,498501,498504,498578
6,498650,498711,498706,498708,498784
10,498890,498914,498911,498912,498991
3,499080,499116,499116,499116,499197
12,499300,499319,499321,499320,499403
5,499550,499522,499526,499524,499610
8,499750,499725,499731,499727,499816
7,499940,499928,499936,499931,500022
1,500120,500131,500141,500135,500229
4,500360,500333,500346,500339,500435
2,500560,500536,500551,500543,500641
9,500770,500739,500756,500747,500847
6,500960,500942,500961,500950,501054
11,501140,501145,501166,501154,501260
3,501290,501348,501372,501358,501466
10,501540,501550,501577,501562,501673
12,501740,501753,501782,501766,501879
8,502200,502201,502184,502191,502292
5,502420,502404,502389,502395,502498
7,502620,502607,502594,502598,502704
4,502840,502810,502799,502802,502911
1,503050,503012,503003,503006,503117
9,503240,503215,503208,503210,503323
2,503410,503418,503413,503414,503530
11,503570,503621,503617,503618,503736
6,503780,503824,503822,503822,503942
10,504030,504026,504027,504026,504148
3,504240,504229,504232,504230,504355
12,504420,504432,504436,504434,504561
8,504630,504635,504641,504638,504767
7,504820,504838,504846,504842,504974
5,505030,505040,505050,505046,505180
1,505280,505243,505255,505250,505386
4,505500,505446,505460,505454,505593
2,505710,505649,505665,505657,505799
9,505870,505852,505869,505861,506005
6,506040,506054,506074,506065,506212
11,506250,506257,506279,506269,506418
3,506420,506460,506484,506473,506624
10,506650,506663,506688,506677,506830
12,506840,506866,506893,506881,507037
7,507280,507311,507304,507307,507449
8,507550,507515,507508,507512,507656
1,507720,507719,507713,507716,507862
5,507900,507923,507918,507921,508068
2,508110,508127,508123,508125,508275
4,508340,508332,508327,508330,508481
6,508620,508536,508532,508534,508687
9,508780,508740,508737,508739,508894
3,508920,508944,508941,508943,509100
11,509120,509148,509146,509148,509306
10,509290,509352,509351,509352,509513
12,509510,509557,509556,509557,509719
8,509740,509761,509760,509761,509925
7,509970,509965,509965,509966,510131
1,510200,510169,510170,510170,510338
2,510400,510373,510375,510375,510544
5,510590,510577,510579,510579,510750
6,510770,510782,510784,510784,510957
4,511010,510986,510989,510988,511163
3,511210,511190,511194,511193,511369
9,511400,511394,511398,511397,511576
10,511580,511598,511603,511602,511782
11,511810,511803,511808,511806,511988
12,512000,512007,512013,512011,512195
8,512430,512445,512435,512445,512607
1,512610,512650,512640,512650,512813
7,512880,512855,512845,512855,513020
5,513090,513060,513050,513060,513226
2,513250,513265,513255,513265,513432
4,513470,513470,513460,513470,513639
6,513680,513675,513666,513675,513845
9,513870,513881,513871,513880,514051
3,514050,514086,514076,514085,514258
11,514220,514291,514281,514290,514464
10,514430,514496,514486,514495,514670
12,514750,514701,514691,514700,514877
1,514940,514906,514896,514905,515083
8,515170,515111,515101,515110,515289
7,515330,515316,515307,515315,515495
2,515540,515522,515512,515519,515702
5,515750,515727,515717,515724,515908
6,515920,515932,515922,515929,516114
4,516100,516137,516127,516134,516321
3,516340,516342,516332,516339,516527
9,516540,516547,516537,516544,516733
10,516740,516752,516742,516749,516940
11,516980,516958,516948,516954,517146
12,517170,517163,517153,517159,517352
1,517530,517594,517576,517583,517765
7,517810,517799,517782,517789,517971
8,518010,518004,517987,517995,518178
5,518250,518209,518193,518200,518384
2,518410,518414,518398,518406,518590
4,518650,518619,518604,518612,518796
6,518840,518824,518809,518817,519003
9,519030,519029,519015,519023,519209
3,519190,519234,519220,519229,519415
11,519380,519439,519426,519434,519622
10,519610,519644,519631,519640,519828
12,519900,519849,519837,519846,520034
7,520030,520054,520042,520052,520241
1,520190,520259,520248,520257,520447
8,520490,520464,520453,520463,520653
2,520700,520669,520659,520669,520860
5,520840,520874,520864,520874,521066
6,521050,521079,521070,521080,521272
4,521290,521284,521275,521286,521478
3,521510,521489,521481,521492,521685
9,521690,521694,521686,521697,521891
10,521910,521899,521892,521903,522097
11,522130,522104,522097,522109,522304
12,522330,522309,522303,522314,522510
1,522730,522750,522739,522758,522923
7,522920,522956,522946,522964,523129
2,523130,523163,523152,523170,523335
8,523410,523370,523358,523376,523542
6,523620,523577,523564,523583,523748
5,523780,523784,523771,523789,523954
3,523960,523991,523977,523995,524161
4,524190,524198,524183,524201,524367
10,524410,524404,524390,524407,524573
9,524630,524611,524596,524613,524779
11,524800,524818,524802,524819,524986
12,525080,525025,525008,525025,525192
1,525230,525232,525215,525231,525398
2,525450,525439,525421,525437,525605
7,525630,525645,525627,525644,525811
6,525870,525852,525833,525850,526017
8,526050,526059,526040,526056,526224
3,526250,526266,526246,526262,526430
5,526450,526473,526452,526468,526636
10,526670,526680,526658,526674,526843
4,526890,526887,526865,526880,527049
11,527060,527093,527071,527086,527255
9,527340,527300,527277,527292,527461
12,527530,527507,527483,527498,527668
2,527930,527927,527910,527921,528080
1,528100,528134,528116,528127,528287
7,528320,528340,528323,528333,528493
8,528550,528546,528530,528540,528699
6,528720,528753,528736,528746,528906
5,528930,528959,528943,528953,529112
3,529140,529165,529150,529159,529318
4,529360,529372,529356,529366,529525
10,529570,529578,529563,529572,529731
9,529810,529784,529770,529779,529937
11,529970,529991,529976,529985,530144
12,530210,530197,530183,530192,530350
2,530410,530403,530390,530398,530556
7,530570,530610,530596,530605,530762
1,530810,530816,530803,530811,530969
6,531070,531022,531010,531018,531175
8,531220,531229,531216,531224,531381
3,531430,531435,531423,531431,531588
5,531630,531641,531630,531637,531794
10,531860,531848,531836,531844,532000
4,532030,532054,532043,532050,532207
11,532230,532260,532250,532257,532413
9,532500,532467,532456,532463,532619
12,532710,532673,532663,532669,532826
7,533110,533105,533097,533113,533238
2,533310,533313,533304,533320,533444
1,533510,533521,533511,533527,533651
8,533740,533728,533718,533734,533857
6,533920,533936,533926,533941,534063
5,534140,534144,534133,534148,534270
3,534330,534352,534340,534355,534476
4,534540,534559,534547,534562,534682
10,534730,534767,534755,534769,534889
9,534990,534975,534962,534976,535095
11,535160,535183,535169,535183,535301
12,535390,535390,535377,535390,535508
7,535630,535598,535584,535597,535714
1,535820,535806,535791,535804,535920
2,536010,536014,535998,536011,536126
6,536240,536221,536206,536218,536333
8,536430,536429,536413,536425,536539
3,536640,536637,536620,536632,536745
5,536840,536845,536828,536839,536952
10,537060,537052,537035,537046,537158
4,537290,537260,537242,537253,537364
11,537450,537468,537449,537460,537571
9,537680,537676,537657,537667,537777
12,537880,537883,537864,537874,537983
1,538280,538314,538291,538316,538396
7,538520,538521,538498,538522,538602
6,538760,538727,538706,538728,538809
2,538900,538933,538913,538934,539015
3,539140,539140,539121,539141,539221
8,539330,539346,539329,539347,539427
10,539540,539552,539536,539553,539634
5,539770,539759,539744,539759,539840
4,540030,539965,539951,539966,540046
11,540160,540172,540159,540172,540253
9,540440,540378,540366,540378,540459
12,540620,540584,540574,540584,540665
7,540770,540791,540782,540791,540872
1,540970,540997,540989,540997,541078
6,541250,541203,541197,541203,541284
3,541400,541410,541404,541409,541491
2,541630,541616,541612,541616,541697
10,541810,541822,541819,541822,541903
8,542010,542029,542027,542028,542109
4,542200,542235,542235,542234,542316
5,542390,542442,542442,542441,542522
9,542630,542648,542650,542647,542728
11,542860,542854,542857,542853,542935
12,543090,543061,543065,543059,543141
7,543430,543486,543470,543481,543554
6,543730,543692,543677,543687,543760
1,543900,543897,543884,543892,543966
2,544110,544103,544091,544098,544173
3,544340,544308,544298,544304,544379
8,544500,544513,544506,544510,544585
10,544720,544719,544713,544715,544792
5,544890,544924,544920,544921,544998
4,545100,545130,545127,545127,545204
11,545270,545335,545335,545332,545410
9,545540,545540,545542,545538,545617
12,545800,545746,545749,545744,545823
6,545940,545951,545956,545950,546029
7,546130,546157,546163,546155,546236
1,546370,546362,546371,546361,546442
3,546620,546567,546578,546567,546648
2,546830,546773,546785,546772,546855
10,547010,546978,546992,546978,547061
8,547200,547183,547200,547184,547267
4,547350,547389,547407,547389,547474
5,547540,547594,547614,547595,547680
9,547740,547800,547821,547801,547886
11,548000,548005,548028,548007,548092
12,548260,548210,548236,548212,548299
6,548670,548645,548640,548636,548711
1,548830,548851,548847,548843,548918
7,549050,549057,549054,549050,549124
2,549230,549263,549261,549256,549330
3,549450,549469,549468,549463,549537
8,549680,549674,549675,549670,549743
10,549920,549880,549882,549877,549949
5,550060,550086,550089,550083,550156
4,550280,550292,550296,550290,550362
11,550460,550498,550503,550497,550568
9,550700,550704,550709,550704,550775
12,550980,550910,550916,550910,550981
1,551090,551116,551123,551117,551187
6,551410,551322,551330,551324,551393
7,551570,551528,551537,551531,551600
3,551760,551734,551744,551737,551806
2,551960,551940,551951,551944,552012
10,552140,552146,552158,552151,552219
8,552320,552352,552365,552358,552425
4,552530,552558,552572,552564,552631
5,552710,552764,552779,552771,552838
9,552920,552970,552985,552978,553044
11,553180,553176,553192,553185,553250
12,553430,553382,553399,553391,553457
6,553910,553834,553829,553848,553869
1,554070,554041,554036,554055,554075
3,554280,554249,554244,554261,554282
7,554440,554456,554451,554468,554488
10,554680,554664,554658,554675,554694
2,554920,554871,554866,554882,554901
4,555110,555079,555073,555088,555107
8,555200,555286,555280,555295,555313
9,555430,555494,555488,555502,555520
5,555630,555701,555695,555709,555726
11,555830,555909,555902,555915,555932
12,556170,556116,556110,556122,556139
6,556360,556324,556317,556329,556345
3,556530,556531,556524,556536,556551
1,556750,556739,556732,556742,556757
10,557010,556946,556939,556949,556964
7,557180,557154,557146,557156,557170
4,557490,557361,557354,557362,557376
2,557660,557569,557561,557569,557583
9,557750,557776,557768,557776,557789
8,557970,557984,557976,557983,557995
11,558130,558191,558183,558189,558202
5,558330,558399,558390,558396,558408
12,558580,558606,558598,558603,558614
3,559010,559028,559010,559019,559027
6,559260,559234,559217,559225,559233
1,559440,559440,559424,559432,559440
7,559630,559646,559631,559638,559646
10,559840,559851,559839,559844,559852
2,560060,560057,560046,560051,560058
4,560260,560263,560253,560257,560265
8,560430,560469,560460,560463,560471
9,560620,560675,560668,560670,560677
5,560850,560881,560875,560876,560884
11,560990,561086,561082,561082,561090
12,561350,561292,561289,561289,561296
3,561480,561498,561496,561495,561503
1,561710,561704,561704,561701,561709
6,561940,561910,561911,561907,561915
10,562180,562116,562118,562114,562122
7,562330,562321,562325,562320,562328
4,562630,562527,562533,562526,562534
2,562760,562733,562740,562733,562740
9,562910,562939,562947,562939,562947
8,563130,563145,563154,563145,563153
11,563320,563351,563362,563352,563359
5,563510,563556,563569,563558,563566
12,563760,563762,563776,563764,563772
1,564230,564211,564194,564211,564185
3,564470,564417,564401,564418,564391
6,564700,564623,564609,564624,564597
7,564850,564828,564816,564830,564804
10,565100,565034,565023,565036,565010
2,565230,565240,565230,565242,565216
4,565430,565446,565438,565448,565423
8,565590,565651,565645,565654,565629
9,565800,565857,565852,565861,565835
5,565980,566063,566059,566067,566041
11,566170,566269,566266,566273,566248
12,566470,566475,566474,566479,566454
1,566720,566680,566681,566685,566660
6,566970,566886,566888,566891,566867
3,567120,567092,567095,567097,567073
10,567320,567298,567303,567304,567279
7,567580,567503,567510,567510,567486
4,567790,567709,567717,567716,567692
2,567970,567915,567924,567922,567898
9,568080,568121,568132,568128,568105
8,568290,568326,568339,568334,568311
11,568490,568532,568546,568540,568517
5,568710,568738,568753,568747,568723
12,568910,568944,568961,568953,568930
6,569400,569388,569365,569375,569342
1,569580,569592,569572,569581,569549
10,569830,569796,569779,569787,569755
3,570050,570001,569986,569992,569961
4,570250,570205,570193,570198,570168
7,570450,570409,570399,570403,570374
9,570650,570614,570606,570609,570580
2,570780,570818,570813,570815,570787
8,570960,571022,571020,571020,570993
11,571170,571227,571227,571226,571199
5,571410,571431,571434,571432,571405
12,571650,571635,571640,571637,571612
1,571850,571840,571847,571843,571818
6,572060,572044,572054,572048,572024
10,572290,572248,572261,572254,572231
4,572460,572452,572468,572460,572437
3,572700,572657,572675,572665,572643
9,572760,572861,572881,572871,572850
7,573100,573065,573088,573077,573056
8,573260,573270,573295,573282,573262
2,573450,573474,573502,573488,573469
5,573670,573678,573709,573693,573675
11,573870,573883,573916,573899,573881
12,574110,574087,574123,574105,574088
1,574510,574536,574531,574535,574500
10,574820,574741,574738,574741,574706
6,574970,574947,574944,574947,574913
3,575140,575153,575151,575153,575119
4,575380,575359,575358,575359,575325
7,575560,575565,575564,575565,575532
9,575760,575771,575771,575771,575738
2,575930,575976,575977,575977,575944
8,576120,576182,576184,576183,576151
11,576350,576388,576391,576390,576357
5,576540,576594,576597,576596,576563
12,576840,576800,576804,576802,576770
10,577040,577005,577011,577008,576976
1,577220,577211,577217,577214,577182
6,577480,577417,577424,577420,577388
4,577710,577623,577631,577626,577595
3,577880,577829,577837,577832,577801
9,578000,578034,578044,578038,578007
7,578260,578240,578251,578244,578214
8,578430,578446,578457,578450,578420
2,578620,578652,578664,578656,578626
5,578860,578858,578871,578862,578833
11,578990,579063,579077,579068,579039
12,579300,579269,579284,579274,579245
10,579690,579710,579702,579707,579658
6,579930,579916,579908,579913,579864
1,580070,580123,580115,580120,580071
3,580340,580329,580322,580326,580277
4,580580,580535,580529,580533,580483
7,580740,580742,580735,580740,580689
9,580920,580948,580942,580946,580896
2,581140,581154,581149,581153,581102
8,581370,581361,581356,581359,581308
11,581540,581567,581562,581566,581515
5,581750,581773,581769,581773,581721
12,581990,581980,581976,581979,581927
6,582170,582186,582183,582186,582134
10,582410,582392,582389,582392,582340
1,582600,582599,582596,582599,582546
4,582870,582805,582803,582806,582753
3,583060,583011,583010,583012,582959
9,583230,583218,583217,583219,583165
7,583440,583424,583423,583425,583371
8,583650,583631,583630,583632,583578
2,583830,583837,583837,583839,583784
5,584000,584043,584044,584045,583990
11,584220,584250,584250,584252,584197
12,584440,584456,584457,584458,584403
10,584900,584906,584884,584902,584816
6,585140,585112,585091,585109,585022
4,585380,585318,585298,585315,585228
1,585520,585523,585505,585521,585435
9,585690,585729,585712,585728,585641
3,585900,585935,585919,585934,585847
8,586130,586141,586126,586141,586054
7,586370,586347,586333,586347,586260
5,586580,586552,586540,586553,586466
2,586740,586758,586747,586760,586672
11,586900,586964,586954,586966,586879
12,587210,587170,587161,587173,587085
10,587410,587376,587368,587379,587291
4,587670,587581,587576,587585,587498
6,587830,587787,587783,587792,587704
9,588040,587993,587990,587998,587910
1,588210,588199,588197,588205,588117
8,588410,588405,588404,588411,588323
3,588590,588611,588611,588617,588529
5,588760,588816,588818,588824,588736
7,588980,589022,589025,589030,588942
11,589200,589228,589232,589237,589148
2,589400,589434,589439,589443,589354
12,589660,589640,589646,589649,589561
4,590150,590090,590061,590080,589973
10,590360,590295,590268,590286,590180
6,590540,590499,590475,590491,590386
1,590730,590703,590682,590697,590592
9,590940,590908,590888,590902,590799
3,591080,591112,591095,591108,591005
8,591280,591317,591302,591313,591211
7,591480,591521,591509,591519,591418
5,591680,591725,591716,591724,591624
2,591850,591930,591923,591930,591830
11,592020,592134,592130,592135,592036
12,592350,592339,592337,592341,592243
4,592560,592543,592544,592547,592449
6,592810,592748,592751,592752,592655
10,593020,592952,592958,592958,592862
9,593220,593156,593165,593163,593068
1,593390,593361,593372,593369,593274
8,593620,593565,593579,593574,593481
3,593800,593770,593786,593780,593687
5,593950,593974,593993,593985,593893
7,594120,594179,594200,594191,594100
11,594330,594383,594407,594396,594306
2,594550,594587,594613,594602,594512
12,594820,594792,594820,594807,594719
6,595270,595238,595223,595230,595131
4,595520,595442,595430,595435,595337
10,595620,595647,595636,595641,595544
1,595860,595852,595843,595846,595750
9,596090,596057,596050,596052,595956
3,596270,596261,596256,596257,596163
8,596430,596466,596463,596462,596369
7,596590,596671,596669,596668,596575
5,596850,596876,596876,596873,596782
2,597030,597081,597082,597079,596988
11,597210,597285,597289,597284,597194
12,597480,597490,597496,597490,597401
6,597680,597695,597702,597695,597607
10,597970,597900,597909,597901,597813
4,598150,598105,598115,598106,598019
9,598320,598309,598322,598312,598226
1,598530,598514,598528,598517,598432
8,598720,598719,598735,598723,598638
3,598920,598924,598942,598928,598845
5,599130,599129,599148,599133,599051
7,599330,599333,599355,599339,599257
11,599520,599538,599561,599544,599464
2,599750,599743,599768,599750,599670
12,599980,599948,599974,599955,599876
10,600450,600398,600385,600399,600289
6,600660,600603,600591,600604,600495
9,600810,600809,600798,600809,600702
4,601020,601014,601004,601014,600908
8,601190,601219,601210,601220,601114
1,601380,601424,601417,601425,601320
5,601630,601629,601623,601630,601527
3,601870,601834,601830,601835,601733
11,602030,602039,602036,602040,601939
7,602170,602244,602243,602245,602146
2,602370,602449,602449,602450,602352
12,602640,602654,602655,602655,602558
6,602880,602859,602862,602860,602765
10,603110,603064,603068,603066,602971
9,603330,603269,603275,603271,603177
8,603450,603474,603481,603476,603384
4,603670,603679,603688,603681,603590
5,603910,603884,603894,603886,603796
1,604080,604089,604100,604091,604002
11,604340,604294,604307,604296,604209
3,604500,604499,604513,604501,604415
2,604720,604704,604720,604706,604621
7,604880,604909,604926,604912,604828
12,605100,605115,605133,605117,605034
6,605520,605549,605530,605534,605447
9,605740,605753,605736,605738,605653
10,605980,605957,605942,605943,605859
4,606190,606160,606148,606148,606066
8,606320,606364,606354,606353,606272
1,606520,606568,606560,606558,606478
5,606740,606772,606766,606763,606685
3,606940,606975,606972,606967,606891
11,607160,607179,607178,607172,607097
7,607360,607383,607384,607377,607303
2,607560,607587,607590,607582,607510
12,607780,607790,607796,607787,607716
9,608060,607994,608001,607992,607922
6,608290,608198,608207,608196,608129
10,608440,608402,608413,608401,608335
8,608660,608605,608619,608606,608541
4,608820,608809,608825,608811,608748
5,609010,609013,609031,609016,608954
1,609220,609217,609237,609221,609160
11,609430,609421,609443,609425,609367
3,609550,609624,609649,609630,609573
2,609800,609828,609855,609835,609779
7,610020,610032,610061,610040,609985
12,610230,610236,610267,610245,610192
9,610650,610689,610675,610679,610604
10,610930,610893,610881,610885,610811
6,611180,611098,611087,611090,611017
4,611370,611302,611292,611295,611223
8,611510,611506,611498,611501,611430
1,611670,611710,611704,611706,611636
5,611890,611915,611910,611911,611842
3,612100,612119,612115,612116,612049
11,612310,612323,612321,612322,612255
7,612460,612527,612527,612527,612461
2,612670,612732,612733,612732,612667
12,612930,612936,612938,612938,612874
10,613120,613140,613144,613143,613080
9,613370,613344,613350,613348,613286
6,613620,613549,613556,613554,613493
8,613810,613753,613762,613759,613699
4,614010,613957,613967,613964,613905
5,614200,614161,614173,614170,614112
1,614400,614366,614379,614375,614318
11,614580,614570,614585,614580,614524
3,614730,614774,614790,614786,614731
2,614950,614978,614996,614991,614937
7,615120,615183,615202,615196,615143
12,615390,615387,615408,615402,615350
9,615840,615840,615824,615840,615762
10,616130,616045,616030,616045,615968
8,616180,616250,616236,616250,616175
6,616470,616454,616442,616455,616381
5,616660,616659,616648,616660,616587
4,616920,616864,616853,616865,616794
11,617090,617068,617059,617069,617000
1,617260,617273,617265,617274,617206
2,617450,617478,617471,617479,617413
3,617660,617683,617677,617684,617619
7,617840,617887,617883,617889,617825
12,618050,618092,618089,618094,618032
9,618330,618297,618294,618299,618238
8,618500,618501,618500,618504,618444
10,618750,618706,618706,618708,618650
5,618890,618911,618912,618913,618857
6,619090,619115,619118,619118,619063
11,619370,619320,619324,619323,619269
4,619560,619525,619530,619528,619476
2,619750,619729,619735,619733,619682
1,619960,619934,619941,619938,619888
7,620120,620139,620147,620143,620095
3,620350,620343,620353,620347,620301
12,620490,620548,620559,620552,620507
8,620970,620984,620964,620970,620920
9,621150,621188,621170,621175,621126
10,621440,621392,621375,621380,621333
6,621580,621595,621581,621584,621539
5,621790,621799,621786,621789,621745
4,621990,622003,621992,621994,621951
11,622210,622207,622198,622199,622158
1,622360,622411,622403,622403,622364
2,622560,622615,622609,622608,622570
3,622790,622819,622815,622813,622777
7,623020,623023,623020,623018,622983
12,623240,623226,623226,623223,623189
8,623430,623430,623432,623427,623396
10,623680,623634,623637,623632,623602
9,623880,623838,623843,623837,623808
5,624070,624042,624048,624042,624015
6,624240,624246,624254,624247,624221
11,624460,624450,624460,624451,624427
4,624650,624654,624665,624656,624633
2,624850,624857,624871,624861,624840
1,625050,625061,625077,625066,625046
7,625250,625265,625282,625270,625252
3,625470,625469,625488,625475,625459
12,625670,625673,625693,625680,625665
10,626180,626122,626108,626114,626078
8,626320,626327,626314,626320,626284
9,626560,626532,626519,626525,626490
6,626710,626736,626725,626731,626697
5,626960,626941,626931,626936,626903
4,627150,627145,627136,627141,627109
11,627330,627350,627342,627347,627315
1,627490,627555,627548,627552,627522
2,627690,627759,627753,627757,627728
3,627950,627964,627959,627963,627934
7,628160,628168,628165,628168,628141
12,628360,628373,628370,628374,628347
10,628620,628578,628576,628579,628553
9,628870,628782,628782,628784,628760
8,628980,628987,628987,628990,628966
5,629230,629191,629193,629195,629172
6,629420,629396,629399,629400,629379
11,629600,629601,629604,629606,629585
4,629800,629805,629810,629811,629791
2,629980,630010,630016,630017,629998
1,630210,630214,630221,630222,630204
7,630400,630419,630427,630427,630410
3,630630,630623,630633,630633,630616
12,630830,630828,630838,630838,630823
9,631300,631282,631259,631277,631235
10,631560,631486,631465,631482,631442
5,631690,631691,631671,631687,631648
8,631900,631895,631877,631892,631854
11,632120,632099,632083,632097,632061
6,632320,632304,632289,632302,632267
2,632470,632508,632494,632507,632473
4,632670,632713,632700,632712,632680
7,632890,632917,632906,632917,632886
1,633120,633122,633112,633122,633092
3,633310,633326,633318,633327,633298
12,633470,633530,633524,633532,633505
10,633770,633735,633730,633738,633711
9,634000,633939,633936,633943,633917
5,634200,634144,634141,634148,634124
11,634370,634348,634347,634353,634330
8,634530,634553,634553,634558,634536
2,634760,634757,634759,634763,634743
6,634950,634961,634965,634968,634949
7,635120,635166,635171,635173,635155
4,635350,635370,635377,635378,635362
3,635590,635575,635582,635583,635568
1,635830,635779,635788,635788,635774
12,635950,635984,635994,635993,635981
10,636460,636427,636404,636418,636393
5,636630,636631,636610,636622,636599
9,636880,636835,636815,636827,636806
8,637000,637039,637021,637031,637012
11,637260,637243,637227,637236,637218
6,637450,637446,637433,637441,637425
2,637630,637650,637638,637645,637631
4,637860,637854,637844,637850,637837
7,638020,638058,638050,638054,638044
1,638220,638261,638256,638259,638250
3,638420,638465,638461,638463,638456
12,638630,638669,638667,638668,638663
5,638910,638873,638873,638872,638869
10,639080,639077,639079,639077,639075
9,639290,639280,639284,639281,639281
11,639500,639484,639490,639486,639488
8,639710,639688,639696,639690,639694
2,639850,639892,639902,639895,639900
6,640110,640096,640107,640099,640107
7,640310,640299,640313,640304,640313
4,640530,640503,640519,640509,640519
3,640720,640707,640725,640713,640726
1,640910,640911,640930,640918,640932
12,641100,641114,641136,641122,641138
5,641510,641552,641542,641541,641551
9,641780,641757,641748,641747,641757
10,641960,641961,641953,641952,641964
8,642160,642166,642159,642157,642170
11,642400,642371,642364,642363,642376
6,642520,642575,642570,642568,642582
2,642680,642780,642776,642773,642789
4,642940,642985,642981,642979,642995
7,643200,643189,643187,643184,643201
1,643350,643394,643392,643389,643408
3,643560,643599,643598,643595,643614
12,643900,643803,643804,643800,643820
9,644050,644008,644009,644005,644027
5,644260,644213,644215,644210,644233
10,644430,644417,644420,644416,644439
11,644660,644622,644626,644621,644646
8,644830,644827,644832,644826,644852
2,645030,645032,645037,645032,645058
6,645210,645236,645243,645237,645264
7,645440,645441,645448,645442,645471
4,645620,645646,645654,645648,645677
3,645830,645850,645860,645853,645883
1,646050,646055,646065,646058,646090
12,646290,646260,646271,646264,646296
5,646710,646715,646697,646715,646709
9,646930,646920,646903,646920,646915
11,647160,647125,647109,647126,647121
10,647370,647330,647315,647331,647328
2,647540,647535,647521,647536,647534
8,647720,647741,647727,647742,647740
7,647950,647946,647933,647947,647946
6,648160,648151,648139,648153,648153
3,648380,648356,648345,648358,648359
4,648570,648561,648551,648564,648565
1,648770,648766,648757,648769,648772
12,648900,648971,648962,648974,648978
5,649190,649177,649168,649180,649184
11,649410,649382,649374,649385,649391
9,649620,649587,649580,649591,649597
2,649790,649792,649786,649796,649803
10,649950,649997,649992,650002,650010
7,650210,650202,650198,650207,650216
8,650380,650407,650404,650412,650422
3,650600,650613,650610,650618,650629
6,650880,650818,650816,650823,650835
1,651030,651023,651022,651029,651041
4,651230,651228,651228,651234,651247
12,651400,651433,651434,651440,651454
11,651890,651871,651846,651853,651866
5,652050,652075,652052,652058,652073
9,652270,652279,652258,652264,652279
10,652490,652483,652464,652469,652485
2,652680,652687,652670,652674,652692
8,652850,652891,652875,652880,652898
7,653080,653095,653081,653085,653104
6,653310,653299,653287,653291,653311
3,653500,653503,653493,653496,653517
4,653720,653707,653699,653701,653723
1,653880,653911,653905,653907,653929
12,654090,654115,654111,654112,654136
11,654330,654319,654317,654318,654342
9,654550,654523,654523,654523,654548
5,654770,654727,654729,654729,654755
2,654930,654932,654935,654934,654961
10,655140,655136,655140,655139,655167
7,655320,655340,655346,655345,655374
8,655520,655544,655552,655550,655580
3,655750,655748,655758,655756,655786
6,655980,655952,655964,655961,655993
1,656130,656156,656170,656166,656199
4,656370,656360,656376,656372,656405
12,656560,656564,656582,656577,656612
9,657060,657020,657007,657023,657024
11,657250,657225,657213,657229,657230
5,657420,657431,657419,657435,657437
10,657640,657637,657626,657640,657643
2,657830,657843,657832,657846,657849
8,658000,658049,658038,658052,658056
7,658240,658254,658244,658257,658262
6,658450,658460,658451,658463,658468
3,658660,658666,658657,658669,658675
4,658890,658872,658863,658875,658881
1,659070,659078,659070,659080,659087
12,659270,659283,659276,659286,659294
9,659520,659489,659482,659492,659500
5,659750,659695,659688,659697,659706
11,659920,659901,659895,659903,659912
2,660130,660107,660101,660109,660119
10,660320,660312,660307,660314,660325
7,660520,660518,660513,660520,660531
8,660700,660724,660720,660726,660738
3,660950,660930,660926,660931,660944
6,661180,661136,661132,661137,661150
1,661300,661341,661338,661343,661357
4,661520,661547,661545,661549,661563
12,661740,661753,661751,661754,661769
5,662170,662185,662166,662177,662182
9,662370,662390,662372,662382,662388
2,662540,662595,662579,662588,662595
11,662770,662801,662785,662794,662801
7,662990,663006,662991,662999,663007
10,663200,663211,663198,663205,663213
3,663440,663416,663404,663410,663420
8,663640,663622,663610,663616,663626
1,663810,663827,663817,663821,663832
6,664020,664032,664023,664027,664039
4,664240,664237,664229,664232,664245
12,664430,664442,664436,664438,664451
9,664670,664648,664642,664644,664658
5,664880,664853,664848,664849,664864
