Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,661470,661445,661444,661446,661259
10,661610,661648,661648,661648,661464
6,661830,661851,661852,661851,661669
8,662010,662054,662056,662054,661874
12,662280,662257,662260,662257,662079
7,662680,662682,662666,662682,662488
2,662910,662885,662870,662885,662693
5,663080,663087,663074,663087,662898
9,663300,663290,663278,663290,663103
3,663480,663492,663481,663492,663308
11,663680,663695,663685,663694,663512
1,663880,663897,663889,663897,663717
10,664110,664100,664093,664099,663922
4,664270,664302,664297,664302,664127
8,664480,664505,664500,664504,664332
6,664690,664707,664704,664706,664536
12,664900,664910,664908,664909,664741
7,665110,665112,665112,665111,664946
5,665350,665315,665316,665314,665151
2,665530,665517,665519,665516,665356
3,665740,665720,665723,665718,665560
9,665920,665922,665927,665921,665765
1,666140,666125,666131,666123,665970
11,666350,666327,666334,666326,666175
4,666570,666530,666538,666528,666380
10,666710,666732,666742,666730,666584
6,666920,666935,666946,666933,666789
8,667110,667137,667150,667135,666994
12,667330,667340,667353,667338,667199
5,667780,667770,667759,667769,667608
7,668000,667972,667963,667972,667813
2,668190,668175,668167,668175,668018
9,668390,668378,668371,668378,668223
3,668530,668581,668574,668581,668428
11,668780,668783,668778,668783,668633
1,668980,668986,668982,668986,668837
10,669210,669189,669185,669189,669042
4,669320,669392,669389,669392,669247
8,669560,669595,669593,669595,669452
6,669780,669797,669797,669797,669657
12,669990,670000,670000,670000,669861
5,670220,670203,670204,670203,670066
2,670410,670406,670408,670406,670271
7,670650,670608,670611,670609,670476
3,670850,670811,670815,670811,670681
9,671050,671014,671019,671014,670885
1,671270,671217,671223,671217,671090
11,671420,671419,671426,671420,671295
4,671640,671622,671630,671623,671500
10,671780,671825,671834,671826,671705
6,671990,672028,672037,672028,671909
8,672220,672231,672241,672231,672114
12,672430,672433,672445,672434,672319
2,672870,672869,672858,672882,672729
5,673080,673072,673062,673084,672933
3,673280,673275,673266,673286,673138
7,673470,673478,673470,673488,673343
1,673680,673682,673674,673691,673548
9,673910,673885,673877,673893,673753
4,674080,674088,674081,674095,673957
11,674280,674291,674285,674297,674162
6,674550,674494,674489,674500,674367
10,674710,674698,674693,674702,674572
8,674860,674901,674897,674904,674777
12,675070,675104,675101,675106,674981
5,675340,675307,675304,675309,675186
2,675510,675511,675508,675511,675391
3,675740,675714,675712,675713,675596
1,675930,675917,675916,675915,675801
7,676120,676120,676120,676118,676006
4,676320,676323,676324,676320,676210
9,676520,676527,676528,676522,676415
6,676710,676730,676731,676724,676620
11,676970,676933,676935,676927,676825
8,677110,677136,677139,677129,677030
10,677330,677340,677343,677331,677234
12,677540,677543,677547,677533,677439
5,677960,677959,677940,677953,677849
3,678160,678160,678144,678155,678054
2,678400,678361,678347,678356,678258
7,678570,678563,678551,678558,678463
1,678750,678764,678754,678759,678668
9,678920,678966,678957,678961,678873
4,679070,679167,679161,679162,679078
11,679340,679368,679364,679364,679282
6,679550,679570,679568,679565,679487
10,679770,679771,679771,679767,679692
8,679960,679972,679974,679969,679897
12,680210,680174,680178,680170,680102
3,680380,680375,680381,680372,680306
5,680610,680576,680585,680573,680511
2,680810,680778,680788,680775,680716
1,681010,680979,680991,680976,680921
7,681180,681181,681195,681178,681126
4,681390,681382,681398,681379,681330
9,681560,681583,681602,681581,681535
6,681760,681785,681805,681782,681740
11,681950,681986,682008,681984,681945
8,682190,682187,682212,682185,682150
10,682390,682389,682415,682387,682354
12,682610,682590,682619,682589,682559
3,683030,683021,683014,683019,682969
2,683250,683223,683217,683221,683174
5,683430,683425,683420,683422,683379
7,683630,683626,683623,683624,683583
1,683860,683828,683826,683826,683788
9,684030,684030,684029,684028,683993
4,684180,684231,684232,684230,684198
11,684420,684433,684435,684432,684403
6,684540,684635,684638,684634,684607
10,684830,684836,684841,684836,684812
8,685020,685038,685044,685038,685017
12,685280,685240,685247,685240,685222
2,685480,685441,685450,685442,685427
3,685690,685643,685653,685644,685631
5,685890,685844,685856,685846,685836
1,686080,686046,686059,686048,686041
7,686270,686248,686262,686250,686246
4,686430,686449,686465,686452,686451
9,686620,686651,686668,686654,686655
6,686790,686853,686871,686856,686860
11,687030,687054,687074,687058,687065
8,687270,687256,687277,687260,687270
10,687470,687458,687480,687462,687475
12,687670,687659,687683,687664,687679
3,688100,688094,688090,688094,688089
2,688350,688297,688293,688297,688294
1,688540,688500,688496,688500,688499
5,688700,688702,688699,688703,688703
4,688900,688905,688902,688906,688908
7,689100,689108,689106,689108,689113
6,689310,689310,689309,689311,689318
9,689430,689513,689512,689514,689523
8,689710,689716,689715,689717,689727
11,689930,689918,689918,689920,689932
10,690090,690121,690121,690122,690137
12,690340,690324,690324,690325,690342
3,690510,690527,690527,690528,690547
1,690730,690729,690730,690731,690752
2,690960,690932,690933,690934,690956
4,691170,691135,691136,691137,691161
5,691350,691337,691339,691339,691366
6,691520,691540,691542,691542,691571
7,691740,691743,691745,691745,691776
8,691930,691945,691948,691948,691980
9,692130,692148,692151,692151,692185
10,692350,692351,692354,692353,692390
11,692560,692553,692557,692556,692595
12,692790,692756,692760,692759,692800
1,693210,693198,693185,693208,693209
3,693410,693402,693389,693411,693414
2,693620,693605,693592,693614,693619
5,693830,693808,693796,693816,693824
4,694010,694011,693999,694019,694028
7,694240,694215,694203,694222,694233
6,694450,694418,694406,694425,694438
9,694610,694621,694610,694627,694643
8,694790,694824,694813,694830,694848
11,695030,695028,695017,695033,695052
10,695210,695231,695220,695236,695257
12,695460,695434,695424,695438,695462
1,695680,695638,695627,695641,695667
2,695880,695841,695831,695844,695872
3,696050,696044,696034,696046,696076
4,696260,696247,696238,696249,696281
5,696440,696451,696441,696452,696486
6,696610,696654,696645,696655,696691
7,696850,696857,696849,696857,696896
8,697030,697060,697052,697060,697100
9,697220,697264,697256,697263,697305
10,697470,697467,697459,697465,697510
11,697700,697670,697663,697668,697715
12,697890,697874,697866,697871,697920
1,698310,698287,698277,698286,698329
2,698480,698490,698480,698489,698534
3,698700,698693,698684,698692,698739
4,698870,698897,698888,698895,698944
5,699060,699100,699091,699098,699149
6,699250,699304,699295,699301,699353
7,699470,699507,699499,699504,699558
8,699680,699710,699702,699707,699763
9,699870,699914,699906,699910,699968
10,700060,700117,700110,700113,700173
11,700290,700321,700313,700316,700377
12,700570,700524,700517,700519,700582
1,700750,700728,700721,700721,700787
2,700970,700931,700924,700924,700992
3,701150,701134,701128,701127,701197
4,701370,701338,701332,701330,701401
5,701540,701541,701535,701533,701606
6,701720,701745,701739,701736,701811
7,701920,701948,701943,701939,702016
8,702140,702151,702146,702142,702221
9,702390,702355,702350,702345,702425
10,702540,702558,702554,702548,702630
11,702780,702762,702757,702751,702835
12,703000,702965,702961,702954,703040
1,703440,703391,703386,703412,703449
2,703590,703596,703590,703615,703654
3,703800,703801,703794,703818,703859
4,703990,704006,703999,704021,704064
5,704200,704210,704203,704223,704269
6,704400,704415,704407,704426,704473
7,704610,704620,704611,704629,704678
8,704830,704825,704816,704832,704883
9,705040,705030,705020,705035,705088
10,705190,705235,705224,705238,705293
11,705380,705440,705428,705441,705498
12,705670,705644,705632,705644,705702
1,705880,705849,705837,705847,705907
2,706080,706054,706041,706050,706112
3,706260,706259,706245,706253,706317
4,706470,706464,706449,706456,706522
5,706610,706669,706653,706659,706726
6,706820,706874,706858,706862,706931
7,707050,707078,707062,707065,707136
8,707280,707283,707266,707268,707341
9,707490,707488,707470,707471,707546
10,707700,707693,707675,707674,707750
11,707960,707898,707879,707877,707955
12,708160,708103,708083,708080,708160
