Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,485840,485941,485938,485944,485711
12,486140,486144,486142,486147,485916
8,486320,486347,486346,486350,486121
7,486530,486550,486550,486553,486326
1,486790,486753,486754,486755,486531
2,487000,486956,486957,486958,486736
5,487210,487159,487161,487161,486941
6,487350,487362,487365,487364,487145
4,487580,487565,487569,487567,487350
3,487770,487768,487773,487770,487555
9,487970,487971,487977,487973,487760
10,488190,488174,488180,488175,487965
11,488340,488377,488384,488378,488170
12,488560,488580,488588,488581,488375
8,488970,488998,489000,489011,488785
1,489170,489202,489204,489214,488990
7,489440,489407,489408,489417,489195
5,489660,489612,489612,489620,489400
2,489830,489816,489816,489824,489605
4,489990,490021,490020,490027,489810
6,490210,490225,490224,490230,490015
9,490330,490430,490428,490433,490220
3,490610,490635,490632,490636,490425
11,490820,490839,490836,490840,490630
10,491040,491044,491040,491043,490835
12,491290,491249,491244,491246,491040
1,491450,491453,491448,491449,491245
8,491660,491658,491652,491652,491450
7,491840,491862,491856,491855,491655
2,492080,492067,492060,492059,491860
5,492270,492272,492264,492262,492065
6,492460,492476,492468,492465,492270
4,492640,492681,492672,492668,492475
3,492890,492885,492876,492871,492680
9,493080,493090,493080,493075,492885
10,493340,493295,493284,493278,493090
11,493520,493499,493488,493481,493294
12,493750,493704,493692,493684,493499
1,494100,494123,494109,494113,493909
7,494360,494326,494313,494317,494114
8,494520,494530,494518,494522,494319
5,494750,494734,494722,494726,494524
2,494930,494938,494926,494931,494729
4,495120,495141,495130,495135,494934
6,495340,495345,495335,495340,495139
9,495540,495549,495539,495544,495344
3,495710,495753,495743,495749,495549
11,495950,495956,495947,495953,495754
10,496130,496160,496152,496158,495959
12,496390,496364,496356,496362,496164
7,496610,496567,496560,496567,496369
1,496790,496771,496764,496771,496574
8,497010,496975,496969,496976,496779
2,497210,497179,497173,497180,496984
5,497410,497382,497377,497385,497189
6,497570,497586,497582,497589,497394
4,497760,497790,497786,497794,497599
3,497960,497994,497990,497998,497804
9,498140,498197,498194,498203,498009
10,498390,498401,498399,498407,498214
11,498630,498605,498603,498612,498419
12,498830,498809,498807,498816,498624
1,499240,499254,499248,499277,499034
7,499460,499460,499453,499482,499238
2,499680,499666,499658,499686,499443
8,499920,499872,499863,499891,499648
6,500140,500078,500069,500095,499853
5,500330,500284,500274,500300,500058
3,500520,500491,500479,500505,500263
4,500710,500697,500684,500709,500468
10,500860,500903,500889,500914,500673
9,501100,501109,501094,501118,500878
11,501300,501315,501300,501323,501083
12,501500,501521,501505,501528,501288
1,501740,501727,501710,501732,501493
2,501950,501933,501915,501937,501698
7,502090,502139,502120,502142,501903
6,502350,502345,502325,502346,502108
8,502590,502552,502531,502551,502313
3,502780,502758,502736,502755,502518
5,502990,502964,502941,502960,502723
10,503190,503170,503146,503165,502928
4,503360,503376,503351,503369,503133
11,503550,503582,503556,503574,503338
9,503790,503788,503762,503778,503543
12,503980,503994,503967,503983,503748
2,504400,504402,504385,504405,504158
1,504570,504607,504590,504610,504363
7,504780,504811,504796,504814,504568
8,505020,505016,505001,505018,504773
6,505210,505221,505207,505222,504978
5,505420,505426,505412,505426,505183
3,505610,505631,505617,505630,505387
4,505840,505836,505823,505834,505592
10,506030,506040,506028,506038,505797
9,506290,506245,506234,506242,506002
11,506290,506450,506439,506446,506207
12,506670,506655,506644,506650,506412
2,506900,506860,506850,506854,506617
7,507050,507065,507055,507058,506822
1,507280,507270,507261,507262,507027
6,507490,507474,507466,507466,507232
8,507670,507679,507671,507670,507437
3,507900,507884,507877,507874,507642
5,508100,508089,508082,508078,507847
10,508310,508294,508288,508282,508052
4,508530,508499,508493,508487,508257
11,508680,508703,508698,508691,508462
9,508880,508908,508904,508895,508667
12,509130,509113,509109,509099,508872
7,509490,509528,509524,509536,509282
2,509710,509734,509729,509741,509487
1,509960,509939,509935,509945,509692
8,510140,510145,510141,510150,509897
6,510350,510350,510346,510355,510102
5,510520,510556,510552,510559,510307
3,510750,510762,510757,510764,510512
4,510950,510967,510963,510969,510717
10,511160,511173,511168,511173,510922
9,511380,511378,511374,511378,511127
11,511610,511584,511579,511583,511332
12,511840,511789,511785,511787,511536
7,511990,511995,511990,511992,511741
1,512160,512201,512196,512197,511946
2,512420,512406,512402,512401,512151
6,512640,512612,512607,512606,512356
8,512790,512817,512813,512810,512561
3,513000,513023,513018,513015,512766
5,513240,513228,513224,513220,512971
10,513460,513434,513429,513424,513176
4,513620,513640,513635,513629,513381
11,513850,513845,513840,513834,513586
9,514050,514051,514046,514038,513791
12,514270,514256,514251,514243,513996
1,514630,514679,514670,514689,514406
7,514850,514884,514876,514893,514611
6,515120,515090,515081,515098,514816
2,515290,515295,515287,515303,515021
3,515490,515501,515493,515507,515226
8,515700,515706,515699,515712,515431
10,515920,515911,515904,515916,515636
5,516120,516117,516110,516121,515841
4,516360,516322,516316,516326,516046
11,516520,516527,516522,516530,516251
9,516740,516733,516727,516735,516456
12,516970,516938,516933,516939,516661
7,517190,517144,517139,517144,516866
1,517370,517349,517345,517349,517071
6,517590,517554,517550,517553,517276
3,517780,517760,517756,517758,517481
2,518020,517965,517962,517962,517685
10,518150,518171,518168,518167,517890
8,518360,518376,518373,518371,518095
4,518520,518581,518579,518576,518300
5,518760,518787,518785,518781,518505
9,518960,518992,518990,518985,518710
11,519210,519197,519196,519190,518915
12,519380,519403,519402,519394,519120
7,519840,519829,519811,519826,519530
6,520100,520033,520017,520031,519735
1,520260,520237,520223,520235,519940
2,520460,520441,520428,520439,520145
3,520660,520645,520634,520644,520350
8,520840,520849,520839,520848,520555
10,521010,521053,521045,521052,520760
5,521220,521256,521250,521257,520965
4,521430,521460,521456,521461,521170
11,521610,521664,521662,521665,521375
9,521840,521868,521867,521870,521580
12,522050,522072,522073,522074,521785
6,522290,522276,522278,522278,521990
7,522500,522480,522484,522483,522195
1,522730,522684,522690,522687,522400
3,522950,522888,522895,522891,522605
2,523170,523092,523101,523096,522810
10,523350,523296,523306,523300,523015
8,523520,523500,523512,523504,523220
4,523700,523704,523718,523709,523425
5,523900,523908,523923,523913,523629
9,524040,524112,524129,524117,523834
11,524280,524315,524334,524322,524039
12,524480,524519,524540,524526,524244
6,524980,524954,524951,524969,524654
1,525170,525159,525157,525173,524859
7,525400,525364,525362,525377,525064
2,525570,525569,525568,525581,525269
3,525790,525774,525773,525785,525474
8,525950,525980,525979,525989,525679
10,526210,526185,526184,526193,525884
5,526390,526390,526390,526397,526089
4,526620,526595,526596,526601,526294
11,526770,526800,526801,526806,526499
9,526950,527005,527007,527010,526704
12,527210,527210,527212,527214,526909
1,527400,527415,527418,527418,527114
6,527620,527621,527623,527622,527319
7,527850,527826,527829,527826,527524
3,528060,528031,528035,528030,527729
2,528250,528236,528240,528234,527934
10,528480,528441,528446,528438,528139
8,528620,528646,528651,528643,528344
4,528840,528851,528857,528847,528549
5,529060,529057,529062,529051,528754
9,529210,529262,529268,529255,528959
11,529470,529467,529473,529459,529164
12,529710,529672,529679,529663,529369
6,530100,530093,530082,530098,529778
1,530280,530297,530288,530301,529983
3,530530,530501,530493,530505,530188
7,530730,530705,530698,530708,530393
10,530910,530909,530903,530912,530598
2,531140,531113,531109,531115,530803
4,531310,531317,531314,531319,531008
8,531500,531521,531519,531523,531213
9,531670,531725,531725,531726,531418
5,531890,531929,531930,531930,531623
11,532080,532134,532135,532133,531828
12,532360,532338,532341,532337,532033
6,532540,532542,532546,532541,532238
3,532750,532746,532751,532744,532443
1,532960,532950,532956,532948,532648
10,533190,533154,533162,533151,532853
7,533380,533358,533367,533355,533058
4,533590,533562,533572,533558,533263
2,533790,533766,533778,533762,533468
9,533920,533970,533983,533966,533673
8,534160,534174,534188,534169,533878
11,534380,534378,534394,534373,534083
5,534580,534583,534599,534576,534288
12,534790,534787,534804,534780,534493
3,535190,535207,535203,535208,534903
6,535380,535411,535408,535412,535108
1,535650,535615,535613,535615,535313
7,535860,535819,535818,535819,535518
10,536010,536023,536022,536023,535723
2,536220,536227,536227,536227,535927
4,536410,536431,536432,536431,536132
8,536640,536635,536637,536634,536337
9,536830,536839,536842,536838,536542
5,537010,537043,537047,537042,536747
11,537180,537247,537252,537246,536952
12,537450,537451,537457,537450,537157
3,537700,537655,537662,537654,537362
1,537860,537859,537867,537857,537567
6,538100,538063,538072,538061,537772
10,538300,538267,538277,538265,537977
7,538470,538471,538482,538469,538182
4,538670,538675,538687,538673,538387
2,538870,538879,538892,538876,538592
9,539060,539083,539096,539080,538797
8,539290,539287,539301,539284,539002
11,539490,539491,539506,539488,539207
5,539720,539695,539711,539692,539412
12,539880,539899,539916,539896,539617
1,540310,540331,540328,540343,540027
3,540590,540535,540533,540547,540232
6,540790,540740,540738,540751,540437
7,541010,540945,540943,540955,540642
10,541180,541149,541148,541158,540847
2,541330,541354,541353,541362,541052
4,541510,541559,541558,541566,541257
8,541720,541763,541763,541770,541462
9,541920,541968,541968,541974,541667
5,542120,542173,542172,542177,541872
11,542310,542377,542377,542381,542076
12,542600,542582,542582,542585,542281
1,542780,542787,542787,542789,542486
6,543000,542992,542992,542992,542691
3,543240,543196,543197,543196,542896
10,543490,543401,543402,543400,543101
7,543640,543606,543607,543604,543306
4,543830,543810,543812,543807,543511
2,544050,544015,544017,544011,543716
9,544190,544220,544222,544215,543921
8,544420,544424,544427,544419,544126
11,544610,544629,544632,544622,544331
5,544830,544834,544837,544826,544536
12,545010,545038,545042,545030,544741
6,545460,545456,545446,545454,545151
1,545680,545659,545650,545658,545356
10,545850,545863,545855,545862,545561
3,546040,546067,546060,546065,545766
4,546260,546271,546265,546269,545971
7,546510,546474,546469,546473,546176
9,546660,546678,546674,546676,546381
2,546800,546882,546879,546880,546586
8,547070,547086,547084,547084,546791
11,547290,547289,547289,547287,546996
5,547440,547493,547493,547491,547201
12,547730,547697,547698,547695,547406
1,547950,547901,547903,547899,547611
6,548140,548104,548108,548102,547816
10,548300,548308,548312,548306,548020
4,548550,548512,548517,548510,548225
3,548730,548716,548722,548713,548430
9,548880,548919,548927,548917,548635
7,549140,549123,549131,549121,548840
8,549340,549327,549336,549324,549045
2,549510,549531,549541,549528,549250
5,549710,549734,549746,549732,549455
11,549910,549938,549950,549935,549660
12,550170,550142,550155,550139,549865
1,550610,550581,550569,550579,550275
10,550850,550785,550773,550784,550480
6,551000,550988,550978,550988,550685
3,551220,551192,551183,551192,550890
4,551410,551396,551388,551396,551095
7,551610,551599,551593,551601,551300
9,551810,551803,551797,551805,551505
2,551950,552007,552002,552009,551710
8,552170,552211,552207,552213,551915
11,552380,552414,552412,552418,552120
5,552560,552618,552617,552622,552325
12,552810,552822,552821,552826,552530
10,553000,553026,553026,553030,552735
1,553290,553229,553231,553235,552940
6,553510,553433,553436,553439,553145
4,553710,553637,553641,553643,553350
3,553900,553841,553845,553847,553555
9,554050,554044,554050,554052,553760
7,554290,554248,554255,554256,553965
8,554440,554452,554460,554460,554169
2,554650,554656,554665,554665,554374
5,554830,554859,554869,554869,554579
11,554990,555063,555074,555073,554784
12,555240,555267,555279,555277,554989
10,555700,555706,555700,555716,555399
6,555960,555911,555905,555921,555604
1,556120,556116,556110,556125,555809
3,556370,556321,556315,556329,556014
4,556590,556526,556520,556534,556219
7,556750,556731,556725,556738,556424
9,556940,556936,556930,556943,556629
2,557090,557141,557135,557147,556834
8,557300,557346,557340,557351,557039
11,557530,557551,557546,557556,557244
5,557660,557756,557751,557760,557449
12,557940,557961,557956,557964,557654
6,558150,558166,558161,558169,557859
10,558410,558371,558366,558373,558064
1,558600,558576,558571,558578,558269
4,558810,558781,558776,558782,558474
3,559030,558986,558981,558986,558679
9,559190,559191,559186,559191,558884
7,559400,559396,559391,559395,559089
8,559640,559601,559596,559600,559294
2,559830,559806,559802,559804,559499
5,560010,560011,560007,560008,559704
11,560180,560216,560212,560213,559909
12,560400,560421,560417,560417,560114
10,560880,560851,560836,560860,560523
6,561080,561056,561042,561064,560728
4,561290,561260,561247,561268,560933
1,561490,561465,561452,561472,561138
9,561640,561670,561658,561676,561343
3,561810,561874,561863,561880,561548
8,562030,562079,562068,562084,561753
7,562280,562284,562274,562287,561958
5,562510,562488,562479,562491,562163
2,562690,562693,562684,562695,562368
11,562840,562898,562890,562899,562573
12,563110,563102,563095,563103,562778
10,563340,563307,563300,563307,562983
4,563560,563512,563506,563511,563188
6,563730,563716,563711,563715,563393
9,563910,563921,563916,563919,563598
1,564120,564126,564122,564123,563803
8,564350,564330,564327,564326,564008
3,564530,564535,564532,564530,564213
5,564750,564740,564738,564734,564418
7,564940,564944,564943,564938,564623
11,565140,565149,565148,565142,564828
2,565340,565354,565354,565346,565033
12,565560,565558,565559,565550,565238
4,566040,565984,565963,565979,565648
10,566240,566187,566168,566182,565853
6,566380,566390,566373,566386,566058
1,566620,566593,566578,566589,566263
9,566750,566796,566783,566793,566467
3,566980,566999,566989,566996,566672
8,567160,567202,567194,567200,566877
7,567360,567406,567399,567403,567082
5,567580,567609,567604,567607,567287
2,567770,567812,567809,567810,567492
11,567910,568015,568014,568014,567697
12,568190,568218,568219,568217,567902
4,568510,568421,568424,568420,568107
6,568660,568624,568629,568624,568312
10,568890,568827,568834,568827,568517
9,569060,569030,569039,569031,568722
1,569270,569233,569244,569234,568927
8,569450,569436,569449,569438,569132
3,569660,569639,569654,569641,569337
5,569870,569843,569860,569845,569542
7,570060,570046,570065,570048,569747
11,570230,570249,570270,570252,569952
2,570400,570452,570475,570455,570157
12,570610,570655,570680,570658,570362
6,571070,571090,571083,571100,570772
4,571330,571293,571288,571303,570977
10,571480,571497,571493,571506,571182
1,571780,571701,571697,571709,571387
9,571950,571905,571902,571912,571592
3,572130,572109,572107,572115,571797
8,572280,572312,572312,572318,572002
7,572500,572516,572517,572521,572207
5,572670,572720,572722,572724,572412
2,572910,572924,572926,572927,572616
11,573080,573128,573131,573130,572821
12,573260,573331,573336,573333,573026
6,573500,573535,573541,573536,573231
10,573780,573739,573746,573739,573436
4,573970,573943,573951,573942,573641
9,574160,574147,574155,574145,573846
1,574370,574351,574360,574348,574051
8,574580,574554,574565,574551,574256
3,574780,574758,574770,574754,574461
5,574970,574962,574975,574957,574666
7,575190,575166,575180,575160,574871
11,575390,575370,575384,575363,575076
2,575580,575573,575589,575566,575281
12,575720,575777,575794,575769,575486
10,576250,576193,576187,576195,575896
6,576440,576396,576392,576398,576101
9,576590,576599,576596,576601,576306
4,576770,576803,576800,576803,576511
8,576990,577006,577005,577006,576716
1,577170,577209,577209,577209,576921
5,577380,577412,577414,577411,577126
3,577620,577616,577618,577614,577331
11,577790,577819,577822,577817,577536
7,577960,578022,578027,578020,577741
2,578130,578226,578231,578222,577946
12,578420,578429,578435,578425,578151
6,578600,578632,578640,578628,578356
10,578860,578836,578844,578830,578560
9,579080,579039,579049,579033,578765
8,579240,579242,579253,579236,578970
4,579400,579445,579457,579438,579175
5,579640,579649,579662,579641,579380
1,579890,579852,579866,579844,579585
11,580080,580055,580070,580046,579790
3,580300,580259,580275,580249,579995
2,580470,580462,580479,580452,580200
7,580660,580665,580683,580655,580405
12,580900,580869,580888,580857,580610
6,581230,581282,581287,581292,581020
9,581430,581486,581491,581495,581225
10,581690,581690,581695,581698,581430
4,581900,581895,581899,581901,581635
8,582110,582099,582103,582104,581840
1,582280,582303,582307,582307,582045
5,582500,582507,582511,582509,582250
3,582690,582711,582715,582712,582455
11,582900,582916,582920,582915,582660
7,583090,583120,583124,583118,582865
2,583290,583324,583328,583321,583070
12,583520,583528,583532,583524,583275
9,583760,583733,583736,583727,583480
6,583980,583937,583940,583930,583685
10,584180,584141,584144,584133,583890
8,584380,584345,584349,584336,584095
4,584540,584549,584553,584539,584300
5,584770,584754,584757,584742,584505
1,584960,584958,584961,584945,584709
11,585160,585162,585165,585148,584914
3,585330,585366,585369,585351,585119
2,585570,585570,585573,585554,585324
7,585760,585775,585778,585757,585529
12,586000,585979,585982,585960,585734
9,586370,586390,586387,586394,586144
10,586580,586594,586591,586597,586349
6,586810,586798,586795,586800,586554
4,587020,587002,586999,587004,586759
8,587180,587206,587204,587207,586964
1,587390,587410,587408,587410,587169
5,587580,587614,587612,587614,587374
3,587780,587818,587816,587817,587579
11,588000,588022,588020,588020,587784
7,588210,588225,588224,588223,587989
2,588400,588429,588428,588427,588194
12,588600,588633,588632,588630,588399
10,588880,588837,588836,588833,588604
9,589100,589041,589040,589037,588809
6,589290,589245,589244,589240,589014
8,589480,589449,589448,589443,589219
4,589640,589653,589652,589647,589424
5,589830,589857,589857,589850,589629
1,590090,590060,590061,590053,589834
11,590260,590264,590265,590256,590039
3,590470,590468,590469,590460,590244
2,590680,590672,590673,590663,590449
7,590840,590876,590877,590866,590654
12,591080,591080,591081,591070,590858
9,591490,591503,591495,591514,591268
10,591780,591707,591699,591717,591473
8,591890,591911,591903,591920,591678
6,592130,592115,592107,592123,591883
5,592310,592318,592312,592325,592088
4,592540,592522,592516,592528,592293
11,592710,592726,592720,592731,592498
1,592920,592930,592924,592934,592703
2,593120,593133,593128,593137,592908
3,593260,593337,593333,593340,593113
7,593500,593541,593537,593543,593318
12,593740,593745,593741,593746,593523
9,594020,593948,593945,593949,593728
8,594150,594152,594149,594152,593933
10,594410,594356,594354,594355,594138
5,594580,594560,594558,594558,594343
6,594790,594763,594762,594761,594548
11,594950,594967,594966,594964,594753
4,595200,595171,595170,595167,594958
2,595390,595375,595375,595370,595163
1,595550,595578,595579,595572,595368
7,595770,595782,595783,595775,595573
3,595950,595986,595987,595978,595778
12,596190,596190,596192,596181,595983
8,596590,596603,596593,596603,596393
9,596790,596806,596797,596806,596598
10,597040,597009,597001,597009,596803
6,597220,597212,597205,597211,597007
5,597440,597415,597409,597414,597212
4,597640,597618,597613,597617,597417
11,597800,597821,597817,597820,597622
1,597970,598024,598022,598023,597827
2,598130,598227,598226,598226,598032
3,598390,598430,598430,598428,598237
7,598610,598633,598634,598631,598442
12,598810,598836,598838,598834,598647
8,599060,599039,599042,599037,598852
10,599300,599242,599246,599240,599057
9,599490,599445,599450,599442,599262
5,599680,599648,599654,599645,599467
6,599900,599852,599858,599848,599672
11,600050,600055,600062,600051,599877
4,600270,600258,600266,600254,600082
2,600420,600461,600470,600457,600287
1,600630,600664,600674,600659,600492
7,600880,600867,600878,600862,600697
3,601070,601070,601082,601065,600902
12,601270,601273,601286,601268,601107
10,601690,601697,601697,601706,601517
8,601940,601901,601901,601909,601722
9,602120,602105,602105,602113,601927
6,602330,602310,602309,602316,602132
5,602560,602514,602513,602520,602337
4,602760,602718,602717,602723,602542
11,602880,602922,602921,602927,602747
1,603080,603126,603125,603130,602951
2,603280,603330,603329,603334,603156
3,603480,603535,603534,603537,603361
7,603700,603739,603738,603741,603566
12,603920,603943,603942,603944,603771
10,604140,604147,604146,604148,603976
9,604370,604351,604350,604351,604181
8,604520,604556,604554,604555,604386
5,604790,604760,604758,604758,604591
6,605010,604964,604962,604962,604796
11,605170,605168,605166,605165,605001
4,605420,605372,605370,605369,605206
2,605630,605576,605575,605572,605411
1,605800,605781,605779,605776,605616
7,605990,605985,605983,605979,605821
3,606160,606189,606187,606183,606026
12,606360,606393,606391,606386,606231
9,606800,606818,606809,606830,606641
10,607070,607023,607014,607033,606846
5,607230,607227,607218,607236,607051
8,607450,607431,607422,607440,607256
11,607680,607635,607627,607643,607461
6,607860,607839,607831,607846,607666
2,608050,608043,608035,608049,607871
4,608210,608247,608240,608253,608076
7,608470,608451,608444,608456,608281
1,608610,608655,608649,608659,608486
3,608760,608859,608853,608862,608691
12,609000,609063,609057,609065,608896
10,609370,609268,609262,609269,609100
9,609500,609472,609466,609472,609305
5,609690,609676,609670,609675,609510
11,609910,609880,609875,609878,609715
8,610050,610084,610079,610082,609920
2,610250,610288,610283,610285,610125
6,610470,610492,610488,610488,610330
7,610740,610696,610692,610691,610535
4,610930,610900,610897,610895,610740
3,611120,611104,611101,611098,610945
1,611320,611308,611305,611301,611150
12,611470,611513,611510,611504,611355
10,611940,611929,611916,611935,611765
5,612170,612132,612120,612138,611970
9,612370,612336,612324,612340,612175
8,612520,612539,612529,612543,612380
11,612730,612742,612733,612745,612585
6,612910,612945,612937,612948,612790
2,613080,613148,613142,613150,612995
4,613320,613351,613346,613353,613200
7,613560,613554,613550,613555,613405
1,613750,613757,613754,613758,613610
3,613960,613961,613959,613960,613815
12,614150,614164,614163,614163,614020
5,614370,614367,614367,614365,614225
10,614620,614570,614571,614568,614430
9,614820,614773,614776,614770,614635
11,615020,614976,614980,614973,614840
8,615170,615179,615184,615175,615045
2,615350,615382,615388,615378,615249
6,615570,615586,615593,615580,615454
7,615810,615789,615797,615783,615659
4,615960,615992,616001,615985,615864
3,616180,616195,616205,616188,616069
1,616380,616398,616410,616390,616274
12,616630,616601,616614,616593,616479
5,616980,617011,617011,617011,616889
9,617180,617215,617215,617214,617094
10,617450,617418,617419,617418,617299
8,617620,617622,617623,617621,617504
11,617850,617825,617827,617824,617709
6,618000,618029,618031,618027,617914
2,618200,618232,618235,618231,618119
4,618400,618436,618439,618434,618324
7,618570,618639,618643,618637,618529
1,618800,618843,618847,618840,618734
3,619020,619047,619051,619043,618939
12,619280,619250,619255,619247,619144
9,619460,619454,619459,619450,619349
5,619680,619657,619663,619653,619554
10,619910,619861,619867,619856,619759
11,620090,620064,620071,620060,619964
8,620340,620268,620275,620263,620169
2,620500,620471,620478,620466,620374
6,620680,620675,620682,620669,620579
7,620900,620878,620886,620873,620784
4,621030,621082,621090,621076,620989
3,621250,621286,621294,621279,621194
1,621460,621489,621498,621482,621398
12,621710,621693,621702,621686,621603
5,622110,622127,622123,622137,622013
9,622330,622331,622328,622341,622218
11,622560,622536,622532,622545,622423
10,622780,622740,622736,622749,622628
2,622970,622945,622941,622953,622833
8,623150,623149,623145,623157,623038
7,623380,623354,623349,623361,623243
6,623640,623558,623554,623565,623448
3,623800,623763,623758,623769,623653
4,623980,623967,623962,623973,623858
1,624160,624172,624167,624177,624063
12,624310,624376,624371,624381,624268
5,624580,624581,624575,624585,624473
11,624750,624785,624779,624789,624678
9,624970,624990,624984,624993,624883
2,625190,625194,625188,625197,625088
10,625350,625398,625392,625401,625293
7,625650,625603,625597,625605,625498
8,625780,625807,625801,625809,625703
3,626020,626012,626005,626013,625908
6,626280,626216,626210,626217,626113
1,626440,626421,626414,626421,626318
4,626620,626625,626618,626625,626523
12,626790,626830,626823,626829,626728
11,627260,627256,627243,627264,627138
5,627470,627460,627447,627467,627342
9,627670,627664,627652,627671,627547
10,627850,627868,627857,627875,627752
2,628040,628072,628061,628078,627957
8,628250,628276,628266,628282,628162
7,628500,628481,628470,628485,628367
6,628720,628685,628675,628689,628572
3,628910,628889,628880,628892,628777
4,629110,629093,629084,629096,628982
1,629250,629297,629289,629299,629187
12,629480,629501,629493,629503,629392
11,629740,629705,629698,629706,629597
9,629960,629909,629903,629910,629802
5,630180,630113,630107,630113,630007
2,630360,630317,630312,630317,630212
10,630490,630521,630516,630521,630417
7,630710,630725,630721,630724,630622
8,630920,630929,630926,630928,630827
3,631140,631134,631130,631131,631032
6,631370,631338,631335,631335,631237
1,631510,631542,631539,631538,631442
4,631690,631746,631744,631742,631647
12,631930,631950,631949,631945,631852
9,632350,632370,632361,632381,632262
11,632560,632574,632565,632584,632467
5,632750,632778,632770,632787,632672
10,633040,632982,632975,632990,632877
2,633180,633187,633179,633193,633082
8,633350,633391,633384,633396,633287
7,633610,633595,633589,633599,633491
6,633800,633799,633793,633803,633696
3,633990,634003,633998,634006,633901
4,634190,634207,634203,634209,634106
1,634420,634411,634407,634412,634311
12,634590,634615,634612,634615,634516
9,634850,634820,634817,634818,634721
5,635070,635024,635021,635021,634926
11,635230,635228,635226,635224,635131
2,635430,635432,635431,635428,635336
10,635640,635636,635635,635631,635541
7,635850,635840,635840,635834,635746
8,636050,636044,636045,636037,635951
3,636260,636248,636249,636240,636156
6,636470,636452,636454,636443,636361
1,636640,636657,636659,636646,636566
4,636830,636861,636863,636850,636771
12,637050,637065,637068,637053,636976
5,637470,637481,637471,637486,637386
9,637680,637685,637675,637689,637591
2,637860,637888,637880,637892,637796
11,638090,638091,638084,638095,638001
7,638290,638295,638288,638297,638206
10,638470,638498,638493,638500,638411
3,638720,638701,638697,638703,638616
8,638930,638904,638902,638906,638821
1,639110,639108,639106,639108,639026
6,639290,639311,639311,639311,639231
4,639500,639514,639515,639514,639436
12,639690,639718,639720,639717,639640
9,639980,639921,639924,639919,639845
5,640140,640124,640128,640122,640050
2,640350,640328,640333,640325,640255
7,640560,640531,640537,640527,640460
11,640720,640734,640742,640730,640665
3,640940,640937,640946,640933,640870
10,641130,641141,641151,641136,641075
1,641340,641344,641355,641338,641280
8,641530,641547,641560,641541,641485
4,641760,641751,641764,641744,641690
6,641930,641954,641968,641947,641895
12,642150,642157,642173,642149,642100
9,642560,642576,642570,642575,642510
2,642760,642779,642774,642778,642715
5,642970,642982,642978,642981,642920
11,643210,643185,643183,643184,643125
7,643380,643388,643387,643387,643330
10,643620,643591,643591,643590,643535
3,643810,643794,643795,643793,643740
8,644000,643997,643999,643996,643945
1,644160,644200,644203,644199,644150
6,644350,644403,644407,644402,644355
4,644560,644606,644611,644605,644560
12,644830,644809,644815,644808,644765
2,645060,645012,645019,645012,644970
9,645240,645215,645223,645215,645175
5,645410,645418,645428,645418,645380
7,645640,645622,645632,645621,645585
11,645860,645825,645836,645824,645789
3,646050,646028,646040,646027,645994
10,646220,646231,646244,646230,646199
1,646410,646434,646448,646433,646404
8,646630,646637,646652,646636,646609
4,646870,646840,646856,646839,646814
6,647020,647043,647060,647042,647019
12,647220,647246,647264,647245,647224
2,647680,647671,647676,647688,647634
5,647890,647876,647880,647891,647839
9,648090,648081,648084,648094,648044
11,648300,648285,648289,648298,648249
7,648490,648490,648493,648501,648454
10,648730,648695,648697,648704,648659
3,648880,648900,648901,648908,648864
8,649080,649104,649105,649111,649069
1,649280,649309,649310,649314,649274
6,649450,649514,649514,649518,649479
4,649670,649719,649718,649721,649684
12,649850,649923,649922,649925,649889
5,650190,650128,650127,650128,650094
2,650400,650333,650331,650331,650299
9,650520,650537,650535,650535,650504
7,650810,650742,650739,650738,650709
11,650960,650947,650943,650941,650914
3,651170,651152,651148,651145,651119
10,651340,651356,651352,651348,651324
1,651540,651561,651556,651551,651529
8,651760,651766,651760,651755,651733
4,652010,651971,651964,651958,651938
6,652190,652175,652169,652162,652143
12,652350,652380,652373,652365,652348
2,652760,652795,652784,652800,652758
5,652960,652998,652988,653003,652963
7,653240,653202,653192,653206,653168
9,653440,653406,653397,653409,653373
3,653630,653609,653601,653612,653578
11,653810,653813,653805,653815,653783
1,653980,654016,654009,654018,653988
10,654230,654220,654214,654221,654193
4,654440,654424,654418,654424,654398
8,654620,654627,654622,654627,654603
6,654800,654831,654826,654830,654808
12,655000,655035,655031,655033,655013
2,655230,655238,655235,655237,655218
7,655420,655442,655439,655440,655423
5,655630,655645,655643,655643,655628
3,655920,655849,655848,655846,655833
9,656110,656053,656052,656049,656038
1,656280,656256,656256,656252,656243
11,656460,656460,656461,656455,656448
4,656660,656663,656665,656658,656653
10,656850,656867,656869,656861,656858
6,657020,657071,657073,657064,657063
8,657240,657274,657278,657267,657268
12,657510,657478,657482,657470,657473
7,657900,657896,657888,657903,657882
2,658140,658099,658092,658105,658087
5,658270,658303,658296,658308,658292
9,658490,658506,658500,658511,658497
3,658690,658709,658704,658714,658702
11,658920,658913,658908,658916,658907
1,659080,659116,659113,659119,659112
10,659360,659320,659317,659322,659317
4,659530,659523,659521,659525,659522
8,659720,659726,659725,659727,659727
6,659840,659930,659929,659930,659932
12,660120,660133,660133,660133,660137
7,660360,660336,660338,660336,660342
5,660570,660540,660542,660538,660547
2,660770,660743,660746,660741,660752
