Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,671820,671837,671841,671837,671835
6,672070,672045,672049,672044,672043
12,672290,672252,672257,672252,672251
9,672730,672673,672670,672667,672667
2,672880,672881,672878,672875,672875
5,673080,673088,673086,673083,673083
11,673280,673295,673293,673291,673291
7,673490,673503,673501,673499,673499
10,673670,673710,673709,673706,673707
3,673890,673918,673916,673914,673915
8,674160,674125,674124,674122,674123
1,674280,674332,674332,674330,674331
6,674540,674540,674539,674538,674539
4,674740,674747,674747,674746,674747
12,675000,674954,674955,674954,674955
2,675160,675162,675162,675161,675163
9,675400,675369,675370,675369,675371
5,675580,675576,675578,675577,675579
7,675780,675784,675785,675785,675787
11,676020,675991,675993,675993,675995
3,676200,676198,676200,676201,676203
10,676350,676406,676408,676409,676411
1,676590,676613,676616,676616,676619
8,676810,676821,676823,676824,676827
4,677030,677028,677031,677032,677035
6,677250,677235,677239,677240,677242
12,677470,677443,677446,677448,677450
2,677870,677865,677863,677861,677866
5,678050,678072,678071,678069,678074
9,678260,678280,678279,678277,678282
11,678500,678488,678486,678485,678490
7,678730,678695,678694,678693,678698
10,678870,678903,678902,678901,678906
3,679120,679111,679110,679109,679114
8,679300,679319,679317,679317,679322
1,679520,679526,679525,679525,679530
6,679740,679734,679733,679733,679738
4,679920,679942,679940,679941,679946
12,680170,680149,680148,680149,680154
5,680390,680357,680356,680357,680362
2,680590,680565,680563,680565,680570
9,680770,680773,680771,680773,680778
7,681010,680980,680979,680981,680986
11,681190,681188,681187,681189,681194
3,681400,681396,681394,681397,681402
10,681510,681603,681602,681605,681610
1,681790,681811,681810,681813,681818
8,682020,682019,682017,682021,682026
4,682230,682227,682225,682229,682234
6,682460,682434,682433,682437,682442
12,682660,682642,682641,682645,682650
2,683090,683074,683060,683065,683065
5,683300,683281,683268,683273,683273
7,683530,683488,683475,683480,683481
9,683710,683694,683683,683688,683689
3,683920,683901,683891,683896,683897
11,684070,684107,684099,684103,684105
1,684310,684314,684306,684311,684313
10,684470,684521,684514,684519,684521
4,684750,684727,684722,684727,684729
8,684860,684934,684930,684934,684937
6,685150,685140,685137,685142,685145
12,685420,685347,685345,685350,685353
2,685580,685554,685553,685558,685561
7,685790,685760,685761,685765,685769
5,686000,685967,685968,685973,685977
3,686210,686173,686176,686181,686185
9,686410,686380,686384,686389,686393
1,686610,686587,686592,686596,686601
11,686780,686793,686799,686804,686809
4,687080,687000,687007,687012,687017
10,687090,687206,687215,687220,687225
6,687350,687413,687423,687427,687433
8,687540,687619,687630,687635,687641
12,687870,687826,687838,687843,687849
7,688280,688258,688250,688255,688264
2,688500,688465,688458,688462,688472
5,688690,688672,688665,688669,688680
9,688910,688878,688873,688876,688888
3,689100,689085,689080,689083,689096
11,689270,689291,689288,689290,689304
1,689500,689498,689496,689497,689512
10,689690,689705,689703,689704,689720
4,689860,689911,689911,689911,689928
8,690040,690118,690118,690119,690136
6,690270,690324,690326,690326,690344
12,690540,690531,690534,690533,690552
7,690760,690737,690741,690740,690760
5,691020,690944,690949,690947,690968
2,691160,691151,691156,691154,691176
3,691390,691357,691364,691361,691384
9,691600,691564,691571,691568,691592
1,691810,691770,691779,691775,691800
11,691990,691977,691987,691982,692008
4,692200,692184,692194,692189,692216
10,692360,692390,692402,692396,692424
6,692520,692597,692609,692604,692632
8,692760,692803,692817,692811,692840
12,693050,693010,693025,693018,693048
5,693420,693430,693428,693421,693464
7,693630,693636,693636,693628,693671
2,693850,693843,693843,693835,693879
9,694070,694050,694050,694043,694087
3,694240,694256,694258,694250,694295
11,694440,694463,694465,694457,694503
1,694660,694670,694672,694664,694711
10,694890,694876,694879,694872,694919
4,695070,695083,695087,695079,695127
8,695250,695290,695294,695286,695335
6,695440,695496,695501,695493,695543
12,695720,695703,695708,695701,695751
5,695950,695910,695916,695908,695959
2,696130,696116,696123,696115,696167
7,696280,696323,696330,696322,696375
3,696540,696530,696538,696530,696583
9,696750,696736,696745,696737,696791
1,696960,696943,696952,696944,696999
11,697130,697150,697159,697151,697207
4,697400,697357,697367,697359,697415
10,697550,697563,697574,697566,697623
6,697730,697770,697781,697773,697831
8,697970,697977,697988,697980,698039
12,698230,698183,698196,698187,698247
2,698670,698618,698610,698610,698663
5,698840,698824,698818,698817,698871
3,699080,699031,699025,699025,699079
7,699260,699237,699232,699232,699286
1,699450,699444,699439,699440,699494
9,699660,699650,699647,699647,699702
4,699820,699857,699854,699854,699910
11,700040,700063,700061,700062,700118
6,700220,700269,700268,700269,700326
10,700440,700476,700475,700477,700534
8,700640,700682,700683,700684,700742
12,700930,700889,700890,700891,700950
5,701100,701095,701097,701099,701158
2,701310,701302,701304,701306,701366
3,701550,701508,701512,701513,701574
1,701720,701715,701719,701721,701782
7,701950,701921,701926,701928,701990
4,702160,702127,702133,702136,702198
9,702330,702334,702340,702343,702406
6,702530,702540,702548,702550,702614
11,702740,702747,702755,702758,702822
8,702940,702953,702962,702965,703030
10,703100,703160,703169,703173,703238
12,703400,703366,703377,703380,703446
5,703810,703800,703789,703792,703862
3,704040,704006,703996,703999,704070
2,704270,704212,704203,704205,704278
7,704480,704418,704410,704412,704486
1,704640,704624,704617,704619,704693
9,704820,704830,704824,704826,704901
4,704990,705036,705031,705033,705109
11,705210,705242,705238,705240,705317
6,705350,705448,705446,705446,705525
10,705550,705653,705653,705653,705733
8,705800,705859,705860,705860,705941
12,706060,706065,706067,706067,706149
3,706330,706271,706274,706274,706357
5,706570,706477,706481,706481,706565
2,706750,706683,706688,706688,706773
1,706930,706889,706895,706894,706981
7,707130,707095,707102,707101,707189
4,707350,707301,707309,707308,707397
9,707510,707507,707517,707515,707605
6,707690,707713,707724,707722,707813
11,707900,707919,707931,707929,708021
8,708130,708125,708138,708135,708229
10,708250,708331,708345,708342,708437
12,708530,708536,708552,708549,708645
3,708940,708969,708959,708957,709061
2,709210,709174,709166,709163,709269
5,709390,709380,709373,709370,709477
7,709600,709585,709579,709577,709685
1,709810,709791,709786,709783,709893
9,710040,709997,709993,709990,710100
4,710180,710202,710200,710197,710308
11,710430,710408,710407,710404,710516
6,710590,710613,710614,710610,710724
10,710760,710819,710820,710817,710932
8,710950,711024,711027,711024,711140
12,711240,711230,711234,711230,711348
2,711440,711436,711441,711437,711556
3,711660,711641,711648,711644,711764
5,711870,711847,711855,711851,711972
1,712060,712052,712061,712057,712180
7,712230,712258,712268,712264,712388
4,712540,712463,712475,712471,712596
9,712690,712669,712682,712677,712804
6,712900,712875,712889,712884,713012
11,713100,713080,713096,713091,713220
8,713260,713286,713302,713297,713428
10,713430,713491,713509,713504,713636
12,713690,713697,713716,713711,713844
3,714120,714131,714127,714110,714260
2,714360,714337,714333,714318,714468
1,714530,714543,714540,714526,714676
5,714750,714749,714747,714734,714884
4,714970,714956,714953,714942,715092
7,715150,715162,715160,715150,715300
6,715410,715368,715367,715358,715507
9,715580,715574,715574,715566,715715
8,715730,715780,715780,715774,715923
11,715970,715986,715987,715982,716131
10,716170,716192,716194,716190,716339
12,716430,716398,716400,716398,716547
3,716630,716604,716607,716606,716755
1,716810,716810,716814,716814,716963
2,717040,717016,717021,717022,717171
4,717230,717222,717227,717230,717379
5,717420,717428,717434,717438,717587
6,717620,717635,717641,717646,717795
7,717850,717841,717847,717854,718003
8,718050,718047,718054,718062,718211
9,718260,718253,718261,718270,718419
10,718440,718459,718468,718478,718627
11,718660,718665,718674,718686,718835
12,718870,718871,718881,718894,719043
1,719320,719323,719323,719324,719459
3,719540,719532,719530,719533,719667
2,719770,719741,719738,719742,719875
5,719990,719949,719945,719951,720083
4,720220,720158,720153,720161,720291
7,720390,720367,720360,720370,720499
6,720620,720575,720568,720579,720707
9,720780,720784,720775,720788,720915
8,720950,720993,720983,720997,721122
11,721170,721202,721191,721206,721330
10,721320,721410,721398,721415,721538
12,721630,721619,721606,721624,721746
1,721840,721828,721813,721833,721954
2,722050,722037,722021,722042,722162
3,722250,722245,722228,722251,722370
4,722460,722454,722436,722461,722578
5,722670,722663,722643,722670,722786
6,722890,722871,722851,722879,722994
7,723090,723080,723058,723088,723202
8,723320,723289,723266,723297,723410
9,723520,723498,723473,723506,723618
10,723670,723706,723681,723715,723826
11,723910,723915,723888,723924,724034
12,724120,724124,724096,724133,724242
1,724570,724561,724538,724541,724658
2,724790,724769,724747,724751,724866
3,724990,724977,724955,724961,725074
4,725180,725185,725163,725170,725282
5,725370,725393,725372,725380,725490
6,725600,725601,725580,725590,725698
7,725800,725808,725788,725800,725906
8,726000,726016,725996,726009,726114
9,726190,726224,726205,726219,726322
10,726400,726432,726413,726429,726529
11,726570,726640,726621,726639,726737
12,726920,726848,726829,726848,726945
1,727120,727056,727038,727058,727153
2,727310,727264,727246,727268,727361
3,727540,727472,727454,727478,727569
4,727700,727680,727663,727687,727777
5,727930,727888,727871,727897,727985
6,728080,728096,728079,728107,728193
7,728300,728304,728287,728317,728401
8,728500,728512,728496,728526,728609
9,728700,728720,728704,728736,728817
10,728850,728928,728912,728946,729025
11,729120,729136,729121,729156,729233
12,729350,729344,729329,729365,729441
1,729850,729797,729781,729800,729857
2,730030,730007,729990,730010,730065
3,730220,730216,730199,730220,730273
4,730450,730426,730409,730430,730481
5,730660,730636,730618,730639,730689
6,730860,730845,730827,730849,730897
7,731070,731055,731036,731059,731105
8,731250,731264,731246,731269,731313
9,731460,731474,731455,731478,731521
10,731630,731684,731664,731688,731729
11,731850,731893,731873,731898,731936
12,732140,732103,732083,732108,732144
1,732310,732313,732292,732317,732352
2,732520,732522,732501,732527,732560
3,732770,732732,732711,732737,732768
4,732960,732941,732920,732947,732976
5,733160,733151,733129,733156,733184
6,733340,733361,733338,733366,733392
7,733580,733570,733548,733576,733600
8,733800,733780,733757,733786,733808
9,733980,733989,733966,733995,734016
10,734140,734199,734175,734205,734224
11,734430,734409,734385,734415,734432
12,734640,734618,734594,734625,734640
