Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,674040,673998,674008,674000,674169
11,674250,674205,674216,674207,674378
1,674430,674411,674423,674414,674587
9,674580,674617,674630,674622,674796
3,674780,674824,674838,674829,675005
7,675010,675030,675045,675036,675214
5,675260,675237,675252,675243,675423
12,675450,675443,675460,675450,675632
8,675820,675874,675875,675865,676050
6,676070,676081,676082,676074,676259
10,676300,676289,676290,676282,676468
4,676520,676496,676497,676490,676677
11,676790,676704,676705,676698,676886
2,676930,676911,676912,676906,677095
9,677070,677119,677119,677115,677304
1,677250,677326,677327,677323,677513
7,677550,677534,677534,677531,677722
3,677730,677741,677741,677739,677931
5,677950,677949,677949,677948,678140
12,678180,678156,678156,678156,678349
8,678330,678364,678364,678364,678558
10,678620,678571,678571,678572,678767
6,678790,678779,678778,678781,678976
11,679030,678986,678986,678989,679185
4,679170,679194,679193,679197,679394
9,679360,679401,679401,679405,679603
2,679590,679609,679608,679614,679812
7,679840,679816,679815,679822,680021
1,680030,680024,680023,680030,680230
5,680250,680231,680230,680238,680439
3,680400,680439,680438,680446,680648
12,680670,680646,680645,680655,680857
10,681060,681077,681086,681095,681275
8,681300,681287,681294,681304,681484
11,681510,681498,681502,681513,681693
6,681740,681708,681711,681721,681902
9,681880,681919,681919,681930,682111
4,682100,682129,682127,682139,682320
7,682370,682340,682335,682348,682529
2,682550,682550,682544,682557,682738
5,682760,682760,682752,682765,682947
1,682990,682971,682960,682974,683156
3,683200,683181,683168,683183,683365
12,683320,683392,683376,683392,683574
10,683600,683602,683585,683601,683783
11,683810,683813,683793,683809,683992
8,683990,684023,684001,684018,684201
9,684170,684234,684209,684227,684410
6,684420,684444,684418,684436,684619
7,684650,684655,684626,684645,684828
4,684820,684865,684834,684854,685038
5,685060,685076,685042,685062,685247
2,685280,685286,685251,685271,685456
3,685650,685496,685459,685480,685665
1,685800,685707,685667,685689,685874
12,685880,685917,685875,685898,686083
11,686330,686322,686307,686317,686501
10,686480,686531,686516,686526,686710
9,686740,686740,686725,686734,686919
8,686930,686948,686933,686943,687128
7,687140,687157,687142,687152,687337
6,687370,687366,687351,687360,687546
5,687600,687575,687560,687569,687755
4,687710,687784,687768,687778,687964
3,687940,687993,687977,687987,688173
2,688200,688201,688186,688195,688382
1,688400,688410,688394,688404,688591
12,688580,688619,688603,688613,688800
11,688870,688828,688812,688821,689009
9,689040,689037,689021,689030,689218
10,689240,689246,689229,689239,689427
7,689450,689454,689438,689448,689636
8,689620,689663,689647,689656,689845
5,689880,689872,689855,689865,690054
6,690100,690081,690064,690074,690263
3,690330,690290,690273,690282,690472
4,690500,690498,690482,690491,690681
1,690700,690707,690690,690700,690890
2,690940,690916,690899,690909,691099
12,691120,691125,691108,691117,691308
9,691570,691550,691536,691552,691726
11,691790,691758,691745,691760,691935
7,691990,691967,691954,691968,692144
10,692150,692175,692163,692177,692353
5,692360,692384,692372,692385,692562
8,692580,692592,692581,692594,692771
3,692750,692801,692790,692802,692980
6,692990,693009,692999,693010,693189
1,693210,693218,693208,693219,693398
4,693390,693426,693418,693427,693607
2,693650,693635,693627,693636,693816
12,693880,693844,693836,693844,694025
9,694070,694052,694045,694053,694234
7,694300,694261,694254,694261,694443
11,694520,694469,694463,694469,694652
5,694740,694678,694672,694678,694861
10,694840,694886,694881,694886,695070
3,695080,695095,695090,695095,695279
8,695300,695303,695299,695303,695488
1,695500,695512,695508,695511,695697
6,695710,695720,695717,695720,695906
2,695980,695929,695926,695928,696115
4,696060,696138,696135,696137,696324
12,696350,696346,696344,696345,696533
7,696760,696765,696756,696761,696951
9,697000,696973,696965,696969,697160
5,697190,697181,697174,697178,697369
11,697440,697389,697382,697386,697578
3,697530,697597,697591,697594,697787
10,697780,697804,697800,697802,697996
1,698010,698012,698009,698010,698205
8,698250,698220,698218,698218,698414
2,698500,698428,698427,698426,698623
6,698630,698636,698635,698634,698832
4,698830,698843,698844,698842,699041
12,699050,699051,699053,699050,699250
7,699160,699259,699262,699258,699459
5,699480,699467,699471,699466,699668
9,699650,699675,699679,699674,699877
3,699830,699883,699888,699882,700086
11,700060,700090,700097,700090,700295
1,700280,700298,700306,700299,700504
10,700510,700506,700515,700507,700713
2,700730,700714,700724,700715,700922
8,700940,700922,700932,700923,701131
4,701210,701129,701141,701131,701340
6,701330,701337,701350,701339,701549
12,701550,701545,701559,701547,701758
5,702040,701984,701971,701974,702176
7,702210,702190,702180,702182,702385
3,702440,702397,702388,702390,702594
9,702600,702604,702597,702599,702803
1,702810,702811,702805,702807,703012
11,703070,703018,703014,703015,703221
2,703240,703225,703222,703223,703430
10,703380,703432,703431,703431,703639
4,703570,703639,703640,703640,703848
8,703860,703846,703848,703848,704057
6,704040,704053,704057,704056,704267
12,704290,704260,704265,704264,704476
5,704490,704467,704474,704472,704685
3,704750,704674,704682,704681,704894
7,704890,704881,704891,704889,705103
1,705140,705088,705099,705097,705312
9,705240,705295,705308,705305,705521
2,705530,705501,705517,705513,705730
11,705710,705708,705725,705722,705939
4,705890,705915,705934,705930,706148
10,706080,706122,706142,706138,706357
6,706280,706329,706351,706346,706566
8,706500,706536,706559,706554,706775
12,706790,706743,706768,706763,706984
3,707140,707182,707184,707175,707402
5,707350,707391,707392,707384,707611
1,707620,707599,707601,707593,707820
7,707860,707807,707809,707803,708029
2,708100,708016,708018,708012,708238
9,708220,708224,708226,708221,708447
4,708410,708432,708435,708430,708656
11,708630,708640,708643,708639,708865
6,708820,708849,708852,708849,709074
10,708960,709057,709060,709058,709283
8,709260,709265,709269,709267,709492
12,709510,709474,709477,709476,709701
3,709720,709682,709686,709685,709910
1,709970,709890,709894,709895,710119
5,710190,710099,710102,710104,710328
2,710350,710307,710311,710313,710537
7,710520,710515,710519,710522,710746
4,710770,710723,710728,710731,710955
9,710910,710932,710936,710941,711164
6,711100,711140,711145,711150,711373
11,711310,711348,711353,711359,711582
8,711520,711557,711562,711568,711791
10,711750,711765,711770,711777,712000
12,711950,711973,711979,711987,712209
1,712460,712428,712421,712436,712627
3,712670,712638,712630,712645,712836
2,712900,712847,712839,712855,713045
5,713110,713057,713048,713064,713254
4,713260,713266,713257,713274,713463
7,713470,713476,713467,713483,713672
6,713710,713685,713676,713693,713881
9,713860,713895,713885,713902,714090
8,714100,714104,714094,714112,714299
11,714300,714314,714303,714321,714508
10,714500,714523,714512,714530,714717
12,714710,714732,714722,714740,714926
1,714940,714942,714931,714949,715135
2,715150,715151,715140,715159,715344
3,715450,715361,715349,715368,715553
4,715660,715570,715558,715578,715762
5,715830,715780,715767,715787,715971
6,716000,715989,715976,715997,716180
7,716170,716199,716186,716206,716389
8,716390,716408,716395,716415,716598
9,716590,716618,716604,716625,716807
10,716820,716827,716813,716834,717016
11,717020,717037,717022,717044,717225
12,717200,717246,717231,717253,717434
1,717650,717674,717657,717663,717852
2,717890,717883,717866,717872,718061
3,718140,718091,718075,718082,718270
4,718320,718300,718285,718291,718479
5,718490,718508,718494,718500,718688
6,718700,718716,718703,718709,718897
7,718890,718925,718913,718919,719106
8,719110,719133,719122,719128,719315
9,719330,719342,719331,719337,719524
10,719500,719550,719541,719546,719733
11,719730,719758,719750,719756,719942
12,719970,719967,719959,719965,720151
1,720160,720175,720169,720174,720360
2,720390,720384,720378,720383,720569
3,720620,720592,720587,720593,720778
4,720880,720800,720797,720802,720987
5,721090,721009,721006,721011,721196
6,721210,721217,721215,721221,721405
7,721440,721426,721425,721430,721614
8,721630,721634,721634,721639,721823
9,721800,721843,721843,721848,722032
10,722050,722051,722053,722058,722241
11,722220,722259,722262,722267,722450
12,722460,722468,722471,722476,722659
1,722900,722914,722903,722912,723077
2,723140,723123,723113,723122,723286
3,723380,723332,723323,723332,723496
4,723580,723542,723532,723542,723705
5,723800,723751,723742,723751,723914
6,723960,723961,723952,723961,724123
7,724160,724170,724161,724171,724332
8,724390,724379,724371,724381,724541
9,724560,724589,724581,724590,724750
10,724730,724798,724790,724800,724959
11,724930,725007,725000,725010,725168
12,725170,725217,725210,725220,725377
1,725410,725426,725419,725429,725586
2,725670,725635,725629,725639,725795
3,725860,725845,725839,725849,726004
4,726140,726054,726048,726059,726213
5,726360,726263,726258,726268,726422
6,726520,726473,726468,726478,726631
7,726700,726682,726677,726688,726840
8,726900,726891,726887,726898,727049
9,727070,727101,727097,727107,727258
10,727290,727310,727306,727317,727467
11,727450,727519,727516,727527,727676
12,727720,727729,727726,727737,727885
1,728160,728154,728154,728162,728303
2,728380,728365,728364,728371,728512
3,728530,728575,728574,728581,728721
4,728740,728786,728784,728791,728930
5,728960,728997,728994,729001,729139
6,729200,729208,729204,729210,729348
7,729410,729418,729414,729420,729557
8,729600,729629,729624,729630,729766
9,729820,729840,729834,729840,729975
10,730030,730051,730044,730049,730184
11,730220,730262,730254,730259,730393
12,730460,730472,730464,730469,730602
1,730700,730683,730674,730679,730811
2,730940,730894,730884,730888,731020
3,731150,731105,731094,731098,731229
4,731380,731316,731304,731308,731438
5,731560,731526,731514,731518,731647
6,731740,731737,731724,731727,731856
7,731940,731948,731934,731937,732065
8,732130,732159,732144,732147,732274
9,732320,732369,732354,732357,732483
10,732530,732580,732564,732566,732692
11,732760,732791,732774,732776,732901
12,733110,733002,732984,732986,733110
