Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,637720,637787,637780,637786,637040
9,637960,637984,637977,637984,637238
12,638190,638181,638175,638182,637436
11,638380,638377,638372,638379,637634
4,638620,638574,638569,638577,637832
1,638800,638771,638767,638774,638030
3,639040,638968,638964,638972,638228
2,639180,639165,639161,639169,638426
5,639400,639362,639359,639367,638624
6,639540,639559,639556,639565,638822
7,639740,639755,639754,639762,639019
8,639990,639952,639951,639960,639217
9,640170,640149,640148,640157,639415
10,640280,640346,640346,640355,639613
11,640500,640543,640543,640552,639811
12,640740,640740,640740,640750,640009
1,641160,641166,641146,641158,640405
4,641380,641362,641344,641356,640603
2,641570,641559,641541,641553,640801
3,641760,641755,641739,641750,640999
6,641990,641952,641937,641948,641197
5,642180,642149,642134,642145,641395
8,642390,642345,642332,642342,641593
7,642540,642542,642529,642540,641791
10,642660,642738,642727,642737,641989
9,642930,642935,642925,642934,642187
12,643090,643132,643122,643132,642385
11,643280,643328,643320,643329,642583
4,643500,643525,643518,643526,642781
1,643700,643722,643715,643723,642979
2,643930,643918,643913,643921,643177
6,644150,644115,644110,644118,643375
3,644330,644311,644308,644315,643573
8,644530,644508,644506,644513,643770
5,644760,644705,644703,644710,643968
10,644890,644901,644901,644907,644166
7,645120,645098,645099,645105,644364
12,645240,645294,645296,645302,644562
9,645490,645491,645494,645499,644760
11,645690,645688,645691,645697,644958
1,646100,646109,646089,646103,645354
4,646310,646306,646287,646300,645552
6,646500,646502,646484,646497,645750
2,646690,646698,646682,646693,645948
8,646950,646894,646880,646890,646146
3,647090,647090,647077,647087,646344
10,647320,647286,647275,647283,646542
5,647460,647482,647472,647480,646740
12,647670,647679,647670,647676,646938
7,647840,647875,647868,647873,647136
11,648060,648071,648065,648070,647334
9,648240,648267,648263,648266,647532
1,648450,648463,648461,648463,647730
4,648660,648659,648658,648660,647928
2,648870,648856,648856,648856,648126
6,649030,649052,649054,649053,648324
3,649210,649248,649251,649249,648521
8,649450,649444,649449,649446,648719
5,649710,649640,649646,649643,648917
10,649820,649836,649844,649839,649115
7,650030,650032,650042,650036,649313
12,650250,650229,650239,650232,649511
9,650420,650425,650437,650429,649709
11,650620,650621,650635,650626,649907
4,651030,651036,651018,651022,650303
1,651240,651231,651215,651218,650501
6,651410,651426,651412,651414,650699
2,651630,651622,651609,651611,650897
8,651850,651817,651807,651807,651095
3,652010,652012,652004,652003,651293
10,652190,652207,652201,652199,651491
5,652410,652403,652398,652396,651689
12,652620,652598,652596,652592,651887
7,652770,652793,652793,652788,652085
11,652930,652988,652990,652984,652283
9,653130,653184,653187,653181,652481
1,653330,653379,653385,653377,652679
4,653610,653574,653582,653573,652877
6,653780,653769,653779,653769,653075
8,653980,653964,653976,653966,653272
2,654180,654160,654174,654162,653470
10,654330,654355,654371,654358,653668
3,654500,654550,654568,654554,653866
12,654750,654745,654765,654751,654064
5,654950,654941,654963,654947,654262
11,655180,655136,655160,655143,654460
7,655340,655331,655357,655339,654658
9,655540,655526,655554,655536,654856
4,655970,655947,655939,655940,655252
1,656140,656143,656136,656136,655450
8,656310,656338,656333,656333,655648
6,656500,656534,656530,656529,655846
10,656770,656730,656727,656725,656044
2,656910,656926,656924,656921,656242
12,657100,657122,657121,657118,656440
3,657350,657317,657317,657314,656638
11,657470,657513,657514,657510,656836
5,657680,657709,657711,657707,657034
9,657940,657905,657908,657903,657232
7,658080,658100,658105,658099,657430
4,658360,658296,658302,658296,657628
8,658500,658492,658499,658492,657826
1,658650,658688,658696,658688,658023
6,658870,658883,658893,658885,658221
2,659100,659079,659090,659081,658419
10,659280,659275,659287,659277,658617
3,659460,659471,659484,659474,658815
12,659660,659667,659681,659670,659013
5,659860,659862,659878,659866,659211
11,660050,660058,660075,660062,659409
7,660260,660254,660271,660259,659607
9,660470,660450,660468,660455,659805
8,660890,660869,660856,660857,660201
4,661070,661065,661053,661053,660399
6,661310,661260,661249,661249,660597
1,661440,661455,661446,661446,660795
10,661650,661650,661643,661642,660993
2,661840,661846,661839,661838,661191
12,662000,662041,662036,662035,661389
3,662230,662236,662233,662231,661587
11,662400,662432,662429,662427,661785
5,662600,662627,662626,662624,661983
9,662820,662822,662823,662820,662181
7,663030,663017,663020,663016,662379
8,663200,663213,663216,663213,662576
4,663440,663408,663413,663409,662774
1,663580,663603,663610,663605,662972
6,663840,663798,663806,663802,663170
10,663970,663994,664003,663998,663368
12,664200,664189,664200,664194,663566
2,664360,664384,664396,664391,663764
11,664640,664580,664593,664587,663962
3,664760,664775,664790,664783,664160
9,664920,664970,664987,664980,664358
5,665170,665165,665183,665176,664556
7,665390,665361,665380,665372,664754
4,665820,665782,665773,665776,665150
8,665970,665978,665969,665972,665348
6,666220,666174,666166,666169,665546
1,666370,666370,666363,666365,665744
12,666550,666566,666559,666561,665942
10,666700,666761,666756,666758,666140
11,666910,666957,666953,666954,666338
2,667160,667153,667149,667151,666536
9,667370,667349,667346,667347,666734
3,667540,667545,667543,667543,666932
7,667760,667741,667739,667740,667130
5,667920,667936,667936,667936,667327
8,668160,668132,668133,668132,667525
4,668370,668328,668329,668329,667723
6,668510,668524,668526,668525,667921
12,668690,668720,668722,668721,668119
1,668900,668916,668919,668918,668317
10,669070,669111,669116,669114,668515
2,669330,669307,669312,669311,668713
11,669450,669503,669509,669507,668911
3,669650,669699,669706,669703,669109
9,669930,669895,669902,669900,669307
5,670130,670091,670099,670096,669505
7,670340,670286,670296,670292,669703
4,670720,670707,670690,670695,670099
8,670990,670902,670887,670891,670297
12,671160,671098,671083,671088,670495
6,671330,671293,671280,671284,670693
10,671350,671488,671476,671480,670891
1,671660,671683,671673,671677,671089
11,671830,671879,671870,671873,671287
2,672060,672074,672066,672069,671485
9,672260,672269,672263,672266,671683
3,672450,672465,672460,672462,671881
7,672640,672660,672656,672658,672078
5,672830,672855,672853,672855,672276
4,673050,673051,673049,673051,672474
12,673320,673246,673246,673247,672672
8,673430,673441,673443,673444,672870
6,673690,673636,673639,673640,673068
1,673890,673832,673836,673836,673266
10,673970,674027,674033,674033,673464
11,674170,674222,674229,674229,673662
9,674430,674418,674426,674425,673860
2,674600,674613,674623,674622,674058
7,674810,674808,674819,674818,674256
3,675010,675003,675016,675014,674454
5,675220,675199,675212,675211,674652
12,675610,675617,675608,675609,675048
4,675790,675814,675804,675806,675246
6,676040,676010,676001,676003,675444
8,676280,676206,676198,676199,675642
10,676360,676402,676394,676396,675840
1,676600,676598,676591,676593,676038
9,676800,676794,676788,676789,676236
11,676900,676990,676984,676986,676434
7,677150,677186,677181,677183,676632
2,677380,677382,677378,677379,676829
5,677570,677578,677574,677576,677027
3,677800,677774,677771,677773,677225
4,677930,677970,677968,677969,677423
12,678190,678166,678164,678166,677621
8,678350,678362,678361,678362,677819
6,678600,678558,678558,678559,678017
10,678750,678754,678754,678756,678215
9,679000,678950,678951,678952,678413
1,679130,679146,679148,679149,678611
11,679330,679342,679344,679346,678809
2,679530,679538,679541,679542,679007
7,679730,679734,679738,679739,679205
3,679950,679930,679934,679936,679403
5,680130,680126,680131,680132,679601
12,680510,680545,680534,680542,679997
4,680740,680742,680731,680739,680195
6,680980,680938,680928,680936,680393
8,681210,681135,681125,681132,680591
9,681400,681332,681321,681329,680789
10,681490,681528,681518,681526,680987
11,681670,681725,681715,681723,681185
1,681860,681921,681912,681919,681383
7,682090,682118,682109,682116,681580
2,682330,682314,682306,682313,681778
5,682490,682511,682503,682510,681976
3,682680,682707,682700,682707,682174
12,682910,682904,682897,682903,682372
6,683100,683100,683094,683100,682570
4,683310,683297,683291,683297,682768
9,683470,683493,683488,683494,682966
8,683700,683690,683685,683691,683164
10,683860,683887,683882,683887,683362
1,684110,684083,684079,684084,683560
11,684290,684280,684276,684281,683758
7,684440,684476,684472,684478,683956
5,684730,684673,684669,684674,684154
2,684870,684869,684866,684871,684352
3,685080,685066,685063,685068,684550
6,685510,685476,685461,685474,684946
12,685660,685672,685658,685670,685144
9,685870,685868,685855,685866,685342
4,686090,686065,686052,686062,685540
10,686200,686261,686250,686259,685738
8,686430,686457,686447,686455,685936
11,686650,686654,686644,686651,686134
1,686830,686850,686841,686847,686331
5,687050,687046,687038,687044,686529
7,687210,687242,687235,687240,686727
3,687440,687439,687432,687436,686925
2,687660,687635,687629,687632,687123
12,687830,687831,687826,687829,687321
6,688020,688028,688023,688025,687519
4,688220,688224,688220,688221,687717
9,688410,688420,688417,688417,687915
8,688560,688617,688614,688614,688113
10,688780,688813,688811,688810,688311
11,689050,689009,689008,689006,688509
5,689220,689206,689205,689202,688707
1,689390,689402,689402,689399,688905
7,689590,689598,689599,689595,689103
2,689840,689794,689796,689791,689301
3,690020,689991,689994,689987,689499
6,690380,690391,690380,690387,689895
12,690610,690586,690576,690582,690093
9,690740,690782,690773,690778,690291
4,691010,690978,690970,690974,690489
10,691100,691174,691167,691170,690687
8,691390,691370,691364,691365,690885
5,691530,691566,691561,691561,691082
11,691730,691761,691758,691757,691280
7,691960,691957,691954,691952,691478
1,692100,692153,692151,692148,691676
3,692370,692349,692348,692344,691874
2,692560,692545,692545,692540,692072
6,692690,692741,692742,692735,692270
9,692910,692936,692939,692931,692468
12,693120,693132,693135,693127,692666
10,693280,693328,693332,693323,692864
4,693570,693524,693529,693518,693062
5,693760,693720,693726,693714,693260
8,693980,693916,693923,693910,693458
11,694110,694111,694120,694105,693656
1,694290,694307,694316,694301,693854
7,694500,694503,694513,694497,694052
2,694680,694699,694710,694693,694250
3,694930,694895,694907,694888,694448
9,695290,695295,695287,695289,694844
6,695480,695490,695483,695484,695042
10,695620,695685,695680,695680,695240
12,695860,695881,695876,695875,695438
5,696070,696076,696072,696071,695636
4,696320,696271,696269,696266,695833
11,696470,696466,696465,696461,696031
8,696640,696661,696662,696657,696229
7,696840,696857,696858,696852,696427
1,697000,697052,697055,697048,696625
3,697240,697247,697251,697243,696823
2,697470,697442,697447,697439,697021
6,697650,697638,697644,697634,697219
9,697860,697833,697840,697829,697417
12,698020,698028,698037,698025,697615
10,698210,698223,698233,698220,697813
4,698390,698419,698430,698416,698011
5,698650,698614,698626,698611,698209
8,698840,698809,698822,698807,698407
11,699010,699004,699019,699002,698605
7,699160,699200,699215,699197,698803
3,699400,699395,699412,699393,699001
1,699560,699590,699608,699588,699199
2,699820,699785,699805,699784,699397
9,700150,700180,700184,700177,699793
6,700360,700376,700380,700373,699991
10,700510,700572,700577,700569,700189
12,700750,700768,700773,700765,700387
5,700940,700964,700969,700960,700584
4,701210,701160,701165,701156,700782
11,701320,701356,701361,701352,700980
8,701500,701552,701557,701548,701178
3,701780,701748,701753,701744,701376
7,701940,701944,701949,701940,701574
2,702150,702140,702145,702135,701772
1,702300,702336,702342,702331,701970
9,702580,702532,702538,702527,702168
10,702720,702728,702734,702723,702366
6,702900,702925,702930,702919,702564
5,703150,703121,703126,703115,702762
12,703300,703317,703322,703310,702960
11,703500,703513,703518,703506,703158
4,703720,703709,703714,703702,703356
3,703950,703905,703910,703898,703554
8,704050,704101,704107,704094,703752
7,704270,704297,704303,704290,703950
1,704520,704493,704499,704485,704148
2,704730,704689,704695,704681,704346
10,705070,705089,705090,705091,704742
9,705320,705285,705286,705287,704940
5,705420,705482,705483,705484,705138
6,705680,705679,705679,705680,705335
11,705800,705875,705875,705876,705533
12,706030,706072,706071,706072,705731
3,706310,706269,706268,706269,705929
4,706510,706465,706464,706465,706127
7,706670,706662,706660,706661,706325
8,706910,706859,706856,706857,706523
2,707050,707055,707052,707054,706721
1,707230,707252,707249,707250,706919
9,707490,707449,707445,707446,707117
10,707680,707645,707641,707642,707315
6,707820,707842,707837,707838,707513
5,708040,708039,708034,708035,707711
12,708170,708235,708230,708231,707909
11,708370,708432,708426,708427,708107
4,708570,708629,708622,708623,708305
3,708810,708825,708819,708820,708503
8,709080,709022,709015,709016,708701
7,709240,709219,709211,709212,708899
2,709440,709415,709407,709408,709097
1,709640,709612,709604,709605,709295
10,710050,710008,710000,710006,709691
9,710230,710204,710196,710202,709889
5,710360,710400,710393,710398,710086
6,710570,710596,710589,710594,710284
11,710720,710792,710786,710790,710482
12,710960,710988,710982,710986,710680
3,711200,711184,711178,711182,710878
4,711330,711381,711375,711378,711076
7,711590,711577,711571,711574,711274
8,711850,711773,711767,711771,711472
1,711960,711969,711964,711967,711670
2,712140,712165,712160,712163,711868
10,712370,712361,712356,712359,712066
5,712570,712557,712553,712555,712264
9,712800,712754,712749,712751,712462
11,712930,712950,712946,712947,712660
6,713120,713146,713142,713143,712858
3,713340,713342,713338,713339,713056
12,713490,713538,713535,713536,713254
7,713710,713734,713731,713732,713452
4,713960,713931,713927,713928,713650
8,714150,714127,714124,714124,713848
2,714330,714323,714320,714320,714046
1,714530,714519,714516,714516,714244
5,714950,714922,714912,714913,714640
10,715150,715118,715109,715110,714837
11,715290,715314,715305,715306,715035
9,715520,715509,715501,715503,715233
3,715700,715705,715698,715700,715431
6,715930,715901,715894,715896,715629
7,716070,716097,716091,716093,715827
12,716290,716292,716287,716289,716025
8,716460,716488,716484,716486,716223
4,716710,716684,716680,716682,716421
1,716880,716880,716876,716879,716619
2,717040,717076,717073,717075,716817
10,717250,717271,717269,717272,717015
5,717520,717467,717466,717469,717213
9,717680,717663,717662,717665,717411
11,717830,717859,717858,717862,717609
6,718020,718054,718055,718058,717807
3,718230,718250,718251,718255,718005
12,718450,718446,718448,718451,718203
7,718610,718642,718644,718648,718401
8,718830,718838,718841,718844,718599
1,719020,719033,719037,719041,718797
4,719270,719229,719233,719238,718995
2,719470,719425,719430,719434,719193
5,719870,719841,719836,719848,719588
10,720030,720038,720033,720045,719786
11,720200,720235,720230,720241,719984
9,720430,720432,720426,720438,720182
3,720710,720629,720623,720634,720380
6,720870,720825,720820,720831,720578
7,721010,721022,721017,721028,720776
12,721170,721219,721213,721224,720974
1,721380,721416,721410,721421,721172
8,721600,721613,721607,721617,721370
2,721780,721810,721804,721814,721568
4,722000,722007,722001,722010,721766
5,722280,722204,722197,722207,721964
11,722450,722401,722394,722404,722162
10,722610,722598,722591,722600,722360
3,722810,722794,722788,722797,722558
9,723030,722991,722985,722993,722756
7,723180,723188,723181,723190,722954
6,723430,723385,723378,723386,723152
12,723540,723582,723575,723583,723350
8,723800,723779,723772,723780,723548
1,723950,723976,723968,723976,723746
4,724160,724173,724165,724173,723944
2,724320,724370,724362,724369,724141
11,724780,724771,724757,724767,724537
5,724990,724967,724954,724964,724735
3,725190,725163,725151,725160,724933
10,725320,725359,725348,725356,725131
7,725510,725555,725544,725552,725329
9,725800,725750,725741,725748,725527
12,725980,725946,725938,725944,725725
6,726070,726142,726135,726140,725923
1,726310,726338,726332,726336,726121
8,726600,726534,726528,726532,726319
2,726730,726729,726725,726728,726517
4,726960,726925,726922,726924,726715
5,727150,727121,727119,727121,726913
11,727310,727317,727316,727317,727111
10,727490,727513,727512,727513,727309
3,727680,727708,727709,727709,727507
9,727860,727904,727906,727905,727705
7,728050,728100,728103,728101,727903
12,728270,728296,728300,728297,728101
1,728490,728492,728496,728493,728299
6,728630,728687,728693,728689,728497
8,728900,728883,728890,728885,728695
4,729170,729079,729087,729081,728892
2,729300,729275,729283,729278,729090
11,729660,729673,729674,729680,729486
5,729850,729870,729871,729876,729684
3,730120,730066,730067,730072,729882
10,730270,730263,730264,730268,730080
7,730450,730460,730461,730464,730278
9,730600,730657,730658,730660,730476
1,730830,730854,730854,730856,730674
12,731010,731050,731051,731052,730872
8,731280,731247,731248,731248,731070
6,731420,731444,731445,731444,731268
2,731630,731641,731641,731639,731466
4,731860,731838,731838,731835,731664
11,732030,732034,732035,732031,731862
3,732220,732231,732231,732227,732060
5,732470,732428,732428,732423,732258
7,732660,732625,732625,732619,732456
10,732790,732821,732822,732815,732654
9,732950,733018,733018,733011,732852
12,733150,733215,733215,733207,733050
1,733380,733412,733412,733403,733248
8,733670,733609,733609,733599,733446
2,733840,733805,733805,733795,733643
6,733990,734002,734002,733991,733841
4,734270,734199,734199,734186,734039
3,734580,734592,734584,734584,734435
11,734770,734787,734781,734780,734633
7,734980,734983,734977,734976,734831
5,735200,735178,735174,735172,735029
9,735360,735374,735370,735368,735227
10,735540,735570,735567,735564,735425
1,735780,735765,735763,735760,735623
12,735920,735961,735960,735956,735821
2,736150,736157,736156,736152,736019
8,736380,736352,736353,736349,736217
4,736560,736548,736549,736545,736415
6,736790,736744,736746,736741,736613
11,736930,736939,736942,736937,736811
3,737110,737135,737139,737133,737009
5,737330,737331,737335,737329,737207
7,737560,737526,737532,737525,737405
9,737700,737722,737728,737721,737603
1,737910,737917,737925,737917,737801
10,738080,738113,738121,738113,737999
12,738230,738309,738318,738309,738197
8,738480,738504,738514,738505,738394
2,738710,738700,738711,738702,738592
6,738940,738896,738907,738898,738790
4,739140,739091,739104,739094,738988
3,739500,739496,739497,739499,739384
11,739690,739693,739694,739696,739582
7,739840,739889,739890,739892,739780
5,740090,740086,740087,740088,739978
1,740290,740283,740283,740285,740176
9,740500,740479,740480,740481,740374
12,740660,740676,740676,740677,740572
10,740870,740872,740873,740874,740770
2,741050,741069,741069,741070,740968
8,741290,741265,741266,741267,741166
4,741510,741462,741462,741463,741364
6,741670,741658,741659,741659,741562
3,741830,741855,741855,741856,741760
7,742060,742051,742052,742052,741958
11,742270,742248,742248,742248,742156
5,742450,742445,742445,742445,742354
9,742660,742641,742641,742641,742552
1,742830,742838,742838,742838,742750
12,743000,743034,743034,743034,742948
2,743260,743231,743231,743230,743145
10,743450,743427,743427,743427,743343
4,743640,743624,743624,743623,743541
8,743770,743820,743821,743819,743739
6,744000,744017,744017,744016,743937
7,744390,744421,744414,744422,744333
3,744650,744617,744610,744618,744531
5,744810,744813,744807,744814,744729
11,745040,745009,745003,745010,744927
1,745210,745205,745200,745206,745125
9,745430,745402,745397,745403,745323
2,745640,745598,745593,745599,745521
12,745760,745794,745790,745795,745719
4,745980,745990,745986,745991,745917
10,746190,746186,746183,746187,746115
6,746320,746382,746380,746383,746313
8,746550,746579,746576,746579,746511
3,746740,746775,746773,746776,746709
7,747000,746971,746969,746972,746907
5,747190,747167,747166,747168,747105
1,747370,747363,747362,747364,747303
11,747550,747559,747559,747560,747501
9,747820,747755,747756,747756,747699
12,747970,747952,747952,747952,747896
2,748150,748148,748149,748149,748094
10,748320,748344,748345,748345,748292
4,748570,748540,748542,748541,748490
8,748700,748736,748739,748737,748688
6,748910,748932,748935,748933,748886
7,749350,749338,749326,749331,749282
3,749550,749533,749522,749527,749480
1,749740,749728,749719,749723,749678
5,749930,749924,749915,749919,749876
9,750120,750119,750112,750115,750074
11,750260,750314,750308,750311,750272
2,750500,750509,750504,750507,750470
12,750650,750705,750701,750703,750668
4,750910,750900,750897,750899,750866
10,751100,751095,751094,751095,751064
6,751310,751290,751290,751291,751262
8,751520,751486,751487,751487,751460
7,751730,751681,751683,751683,751658
3,751890,751876,751880,751879,751856
5,752110,752071,752076,752075,752054
1,752300,752267,752273,752271,752252
9,752470,752462,752469,752467,752450
2,752700,752657,752665,752663,752647
11,752810,752852,752862,752859,752845
4,753020,753048,753058,753055,753043
12,753200,753243,753255,753250,753241
6,753430,753438,753451,753446,753439
10,753610,753633,753648,753642,753637
8,753820,753829,753844,753838,753835
3,754260,754246,754237,754238,754231
7,754450,754441,754433,754434,754429
1,754660,754636,754630,754631,754627
5,754870,754832,754826,754827,754825
2,755040,755027,755023,755023,755023
9,755260,755223,755219,755220,755221
4,755440,755418,755415,755416,755419
11,755640,755614,755612,755613,755617
6,755770,755809,755808,755809,755815
12,755970,756004,756005,756006,756013
8,756080,756200,756201,756202,756211
10,756370,756395,756397,756399,756409
3,756590,756591,756594,756595,756607
1,756790,756786,756790,756792,756805
7,757050,756982,756986,756988,757003
5,757250,757177,757183,757185,757201
9,757440,757372,757379,757381,757398
2,757560,757568,757576,757578,757596
11,757760,757763,757772,757774,757794
4,758000,757959,757968,757971,757992
12,758150,758154,758165,758167,758190
6,758340,758350,758361,758364,758388
10,758520,758545,758557,758560,758586
8,758670,758741,758754,758757,758784
1,759230,759174,759158,759161,759180
3,759430,759369,759354,759358,759378
5,759580,759564,759551,759555,759576
7,759800,759760,759747,759752,759774
2,759970,759955,759944,759950,759972
9,760170,760151,760141,760147,760170
4,760350,760346,760337,760344,760368
11,760560,760541,760534,760541,760566
6,760750,760737,760730,760739,760764
12,760900,760932,760927,760936,760962
8,761010,761128,761123,761133,761160
10,761270,761323,761320,761330,761358
3,761550,761518,761517,761527,761556
1,761740,761714,761713,761725,761754
5,762000,761909,761910,761922,761952
2,762170,762105,762106,762119,762149
7,762350,762300,762303,762316,762347
4,762560,762495,762500,762513,762545
9,762670,762691,762696,762711,762743
6,762860,762886,762893,762908,762941
11,763070,763082,763089,763105,763139
8,763240,763277,763286,763302,763337
12,763440,763473,763482,763499,763535
10,763620,763668,763679,763697,763733
1,764110,764102,764094,764109,764129
3,764310,764300,764291,764306,764327
2,764530,764497,764489,764503,764525
5,764730,764694,764686,764701,764723
4,764940,764892,764883,764898,764921
7,765100,765089,765080,765095,765119
6,765350,765287,765277,765293,765317
9,765520,765484,765475,765490,765515
8,765670,765681,765672,765687,765713
11,765840,765879,765869,765885,765911
10,765950,766076,766066,766082,766109
12,766210,766274,766263,766279,766307
1,766410,766471,766460,766477,766505
2,766700,766668,766658,766674,766703
3,766900,766866,766855,766871,766900
4,767130,767063,767052,767069,767098
5,767330,767260,767249,767266,767296
6,767470,767458,767446,767463,767494
7,767700,767655,767643,767661,767692
8,767890,767853,767841,767858,767890
9,768050,768050,768038,768055,768088
10,768230,768247,768235,768253,768286
11,768400,768445,768432,768450,768484
12,768600,768642,768629,768647,768682
1,769020,769053,769036,769043,769078
2,769220,769250,769233,769240,769276
3,769430,769446,769431,769438,769474
4,769660,769643,769628,769636,769672
5,769820,769840,769826,769833,769870
6,770060,770037,770023,770031,770068
7,770250,770234,770221,770228,770266
8,770460,770431,770418,770426,770464
9,770650,770628,770616,770624,770662
10,770830,770825,770813,770821,770860
11,770990,771022,771011,771019,771058
12,771220,771219,771208,771217,771256
1,771390,771416,771406,771414,771454
2,771600,771613,771603,771612,771651
3,771810,771809,771801,771810,771849
4,772050,772006,771998,772007,772047
5,772230,772203,772196,772205,772245
6,772400,772400,772393,772402,772443
7,772550,772597,772591,772600,772641
8,772780,772794,772788,772798,772839
9,772980,772991,772986,772995,773037
10,773160,773188,773183,773193,773235
11,773390,773385,773381,773391,773433
12,773620,773582,773578,773588,773631
1,774020,774001,773991,774007,774027
2,774200,774199,774189,774205,774225
3,774450,774397,774387,774402,774423
4,774640,774595,774585,774600,774621
5,774820,774793,774783,774798,774819
6,775030,774992,774981,774995,775017
7,775130,775190,775179,775193,775215
8,775350,775388,775377,775391,775413
9,775540,775586,775575,775588,775611
10,775770,775784,775773,775786,775809
11,775880,775982,775971,775984,776007
12,776150,776180,776169,776181,776205
1,776370,776379,776367,776379,776402
2,776600,776577,776565,776576,776600
3,776800,776775,776763,776774,776798
4,776980,776973,776961,776972,776996
5,777190,777171,777159,777169,777194
6,777330,777369,777357,777367,777392
7,777580,777567,777555,777565,777590
8,777770,777766,777753,777762,777788
9,777990,777964,777951,777960,777986
10,778180,778162,778149,778158,778184
11,778370,778360,778347,778355,778382
12,778580,778558,778545,778553,778580
