Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,636420,636494,636489,636498,635668
12,636730,636690,636686,636695,635866
3,636870,636886,636883,636891,636063
4,637100,637083,637080,637088,636261
2,637290,637279,637277,637285,636458
1,637420,637475,637474,637482,636655
5,637720,637671,637670,637679,636853
6,637870,637867,637867,637875,637050
7,638070,638063,638064,638072,637248
8,638310,638259,638261,638269,637445
9,638480,638455,638458,638466,637642
10,638610,638651,638655,638663,637840
11,638830,638847,638852,638859,638037
12,639030,639043,639049,639056,638235
4,639400,639442,639438,639433,638629
3,639650,639638,639634,639630,638827
1,639760,639835,639831,639827,639024
2,640040,640031,640028,640024,639222
6,640220,640228,640225,640220,639419
5,640410,640424,640421,640417,639617
8,640660,640621,640618,640614,639814
7,640820,640817,640815,640811,640011
10,640960,641014,641012,641008,640209
9,641220,641210,641209,641204,640406
12,641380,641407,641405,641401,640604
11,641580,641603,641602,641598,640801
4,641800,641799,641799,641795,640998
1,641900,641996,641996,641991,641196
3,642170,642192,642192,642188,641393
2,642450,642389,642389,642385,641591
5,642680,642585,642586,642582,641788
6,642800,642782,642783,642779,641985
7,642980,642978,642979,642975,642183
8,643210,643175,643176,643172,642380
9,643370,643371,643373,643369,642578
10,643500,643568,643570,643566,642775
11,643730,643764,643767,643762,642972
12,644020,643961,643963,643959,643170
1,644310,644366,644361,644359,643565
4,644530,644563,644558,644557,643762
2,644780,644760,644755,644754,643960
3,644990,644956,644952,644951,644157
6,645160,645153,645149,645149,644354
5,645340,645350,645346,645346,644552
8,645530,645547,645543,645543,644749
7,645760,645744,645740,645741,644947
10,645900,645941,645937,645938,645144
9,646110,646138,646133,646135,645341
12,646400,646335,646330,646332,645539
11,646560,646532,646527,646530,645736
4,646720,646728,646724,646727,645934
1,646890,646925,646921,646924,646131
2,647110,647122,647118,647122,646328
6,647360,647319,647315,647319,646526
3,647530,647516,647512,647516,646723
8,647700,647713,647709,647713,646921
5,647950,647910,647906,647911,647118
10,648050,648107,648103,648108,647315
7,648300,648304,648299,648305,647513
12,648480,648500,648496,648503,647710
9,648700,648697,648693,648700,647908
11,648920,648894,648890,648897,648105
1,649320,649302,649288,649294,648500
4,649530,649498,649485,649490,648697
6,649690,649694,649682,649687,648895
2,649880,649890,649879,649884,649092
8,650110,650086,650076,650081,649290
3,650290,650282,650273,650278,649487
10,650510,650479,650470,650475,649684
5,650630,650675,650667,650672,649882
12,650840,650871,650864,650868,650079
7,651050,651067,651061,651065,650277
11,651220,651263,651258,651262,650474
9,651430,651460,651455,651459,650671
1,651640,651656,651652,651656,650869
4,651900,651852,651849,651853,651066
2,652020,652048,652046,652050,651264
6,652230,652244,652243,652247,651461
3,652450,652440,652440,652443,651658
8,652670,652637,652637,652640,651856
5,652910,652833,652834,652837,652053
10,653000,653029,653031,653034,652251
7,653270,653225,653228,653231,652448
12,653360,653421,653425,653428,652645
9,653600,653618,653622,653625,652843
11,653830,653814,653819,653821,653040
4,654180,654219,654208,654212,653435
1,654410,654414,654405,654408,653632
6,654640,654610,654602,654604,653830
2,654790,654806,654798,654800,654027
8,655040,655002,654995,654997,654225
3,655220,655197,655192,655193,654422
10,655380,655393,655389,655389,654620
5,655530,655589,655586,655585,654817
12,655830,655784,655782,655782,655014
7,655970,655980,655979,655978,655212
11,656140,656176,656176,656174,655409
9,656380,656371,656373,656370,655607
1,656550,656567,656570,656566,655804
4,656760,656763,656767,656763,656001
6,656960,656959,656963,656959,656199
8,657210,657154,657160,657155,656396
2,657370,657350,657357,657351,656594
10,657520,657546,657554,657548,656791
3,657710,657741,657751,657744,656988
12,657930,657937,657947,657940,657186
5,658140,658133,658144,658136,657383
11,658330,658329,658341,658332,657581
7,658500,658524,658538,658529,657778
9,658750,658720,658735,658725,657975
4,659120,659126,659115,659115,658370
1,659340,659321,659311,659310,658568
8,659550,659516,659507,659506,658765
6,659710,659710,659704,659702,658962
10,659910,659905,659900,659897,659160
2,660090,660100,660097,660093,659357
12,660340,660294,660293,660289,659555
3,660510,660489,660489,660484,659752
11,660660,660684,660686,660680,659950
5,660810,660878,660882,660876,660147
9,661050,661073,661078,661071,660344
7,661230,661268,661275,661267,660542
4,661420,661463,661471,661463,660739
8,661680,661657,661668,661659,660937
1,661880,661852,661864,661854,661134
6,662070,662047,662060,662050,661331
2,662250,662241,662257,662246,661529
10,662410,662436,662453,662441,661726
3,662630,662631,662649,662637,661924
12,662820,662826,662846,662833,662121
5,663040,663020,663042,663028,662318
11,663230,663215,663238,663224,662516
7,663410,663410,663435,663420,662713
9,663600,663604,663631,663615,662911
8,664000,664009,664008,663997,663305
4,664180,664204,664204,664193,663503
6,664410,664399,664399,664389,663700
1,664630,664594,664595,664584,663898
10,664750,664789,664791,664780,664095
2,664980,664984,664987,664976,664292
12,665250,665179,665183,665172,664490
3,665390,665374,665379,665368,664687
11,665530,665569,665575,665564,664885
5,665700,665763,665771,665760,665082
9,665930,665958,665967,665956,665280
7,666160,666153,666162,666152,665477
8,666340,666348,666358,666348,665674
4,666550,666543,666554,666543,665872
1,666760,666738,666750,666739,666069
6,666970,666933,666946,666935,666267
10,667110,667128,667142,667131,666464
12,667330,667322,667338,667327,666661
2,667490,667517,667534,667523,666859
11,667710,667712,667729,667719,667056
3,667910,667907,667925,667915,667254
9,668090,668102,668121,668111,667451
5,668300,668297,668317,668306,667648
7,668520,668492,668513,668502,667846
4,668900,668902,668904,668903,668241
8,669120,669098,669100,669099,668438
6,669310,669294,669296,669295,668635
1,669480,669490,669492,669491,668833
12,669710,669686,669688,669687,669030
10,669860,669882,669884,669883,669228
11,670020,670078,670079,670079,669425
2,670270,670274,670275,670274,669622
9,670490,670470,670471,670470,669820
3,670670,670666,670667,670666,670017
7,670850,670862,670863,670862,670215
5,671020,671058,671059,671058,670412
8,671290,671254,671255,671254,670610
4,671490,671450,671451,671450,670807
6,671660,671646,671646,671646,671004
12,671820,671842,671842,671842,671202
1,672040,672038,672038,672038,671399
10,672220,672233,672234,672234,671597
2,672450,672429,672430,672430,671794
11,672630,672625,672626,672626,671991
3,672780,672821,672822,672822,672189
9,673000,673017,673018,673018,672386
5,673260,673213,673213,673214,672584
7,673410,673409,673409,673410,672781
4,673790,673809,673796,673793,673176
8,674060,674004,673992,673988,673373
12,674240,674198,674187,674184,673571
6,674400,674393,674383,674380,673768
10,674580,674587,674579,674576,673965
1,674820,674782,674774,674771,674163
11,674950,674976,674970,674967,674360
2,675160,675170,675166,675163,674558
9,675360,675365,675361,675359,674755
3,675560,675559,675557,675554,674952
7,675730,675754,675753,675750,675150
5,675870,675948,675949,675946,675347
4,676130,676143,676144,676142,675545
12,676290,676337,676340,676337,675742
8,676440,676531,676536,676533,675940
6,676710,676726,676731,676729,676137
1,676980,676920,676927,676925,676334
10,677120,677115,677123,677120,676532
11,677270,677309,677318,677316,676729
9,677580,677503,677514,677512,676927
2,677710,677698,677710,677708,677124
7,677890,677892,677905,677903,677321
3,678090,678087,678101,678099,677519
5,678320,678281,678297,678295,677716
12,678710,678684,678689,678684,678111
4,678850,678880,678885,678881,678308
6,679010,679077,679081,679077,678506
8,679230,679273,679277,679273,678703
10,679450,679469,679473,679469,678901
1,679640,679666,679668,679665,679098
9,679910,679862,679864,679861,679295
11,680080,680059,680060,680058,679493
7,680280,680255,680256,680254,679690
2,680480,680451,680451,680450,679888
5,680640,680648,680647,680646,680085
3,680880,680844,680843,680842,680283
4,681020,681041,681039,681039,680480
12,681140,681237,681235,681235,680677
8,681430,681433,681430,681431,680875
6,681630,681630,681626,681627,681072
10,681840,681826,681822,681823,681270
9,682030,682023,682018,682019,681467
1,682260,682219,682213,682216,681664
11,682430,682415,682409,682412,681862
2,682620,682612,682605,682608,682059
7,682790,682808,682801,682804,682257
3,683030,683005,682997,683000,682454
5,683190,683201,683192,683196,682651
12,683620,683598,683591,683594,683046
4,683760,683794,683787,683790,683244
6,683990,683990,683983,683986,683441
8,684190,684186,684179,684182,683638
9,684380,684382,684375,684378,683836
10,684580,684578,684571,684574,684033
11,684800,684774,684767,684770,684231
1,684990,684970,684963,684967,684428
7,685160,685165,685159,685163,684625
2,685350,685361,685355,685359,684823
5,685480,685557,685551,685555,685020
3,685780,685753,685747,685751,685218
12,685930,685949,685943,685947,685415
6,686150,686145,686139,686143,685613
4,686360,686341,686335,686340,685810
9,686490,686537,686531,686536,686007
8,686680,686733,686727,686732,686205
10,686920,686929,686923,686928,686402
1,687090,687125,687119,687124,686600
11,687330,687321,687315,687320,686797
7,687530,687517,687511,687516,686994
5,687750,687713,687707,687712,687192
2,687890,687909,687903,687909,687389
3,688180,688105,688099,688105,687587
6,688540,688500,688490,688488,687981
12,688710,688695,688686,688684,688179
9,688920,688890,688882,688880,688376
4,689090,689086,689078,689076,688574
10,689220,689281,689274,689272,688771
8,689430,689476,689470,689469,688968
11,689660,689672,689666,689665,689166
1,689860,689867,689862,689861,689363
5,690020,690062,690058,690057,689561
7,690230,690258,690254,690253,689758
3,690440,690453,690450,690449,689955
2,690640,690648,690646,690646,690153
12,690830,690844,690842,690842,690350
6,691090,691039,691038,691038,690548
4,691260,691234,691234,691234,690745
9,691370,691430,691430,691430,690943
8,691660,691625,691626,691627,691140
10,691790,691820,691822,691823,691337
11,692040,692016,692018,692019,691535
5,692260,692211,692214,692215,691732
1,692400,692406,692410,692411,691930
7,692590,692602,692606,692607,692127
2,692810,692797,692802,692804,692324
3,692990,692992,692998,693000,692522
6,693470,693399,693395,693397,692917
12,693650,693595,693591,693594,693114
9,693770,693791,693787,693790,693311
4,693990,693987,693983,693986,693509
10,694120,694183,694180,694183,693706
8,694320,694379,694376,694379,693904
5,694540,694575,694572,694575,694101
11,694780,694771,694768,694771,694298
7,694960,694967,694964,694968,694496
1,695180,695163,695160,695164,694693
3,695390,695359,695356,695360,694891
2,695610,695555,695552,695556,695088
6,695790,695751,695749,695753,695285
9,695900,695947,695945,695949,695483
12,696160,696143,696141,696145,695680
10,696300,696339,696337,696342,695878
4,696520,696535,696533,696538,696075
5,696710,696731,696729,696734,696273
8,696920,696927,696925,696930,696470
11,697160,697123,697121,697127,696667
1,697350,697319,697317,697323,696865
7,697480,697515,697514,697519,697062
2,697730,697711,697710,697715,697260
3,697910,697907,697906,697912,697457
9,698270,698295,698299,698302,697852
6,698480,698491,698495,698498,698049
10,698660,698688,698691,698694,698247
12,698920,698885,698888,698889,698444
5,699030,699082,699084,699085,698641
4,699280,699279,699280,699281,698839
11,699470,699476,699476,699477,699036
8,699640,699673,699672,699673,699234
7,699860,699870,699869,699869,699431
1,700070,700067,700065,700065,699628
3,700270,700264,700261,700260,699826
2,700490,700461,700457,700456,700023
6,700660,700658,700654,700652,700221
9,700820,700854,700850,700848,700418
12,701010,701051,701046,701044,700615
10,701260,701248,701242,701240,700813
4,701390,701445,701438,701436,701010
5,701630,701642,701635,701631,701208
8,701810,701839,701831,701827,701405
11,702040,702036,702027,702023,701603
7,702220,702233,702223,702219,701800
3,702460,702430,702420,702415,701997
1,702650,702627,702616,702611,702195
2,702910,702824,702812,702806,702392
9,703200,703207,703196,703195,702787
6,703430,703402,703392,703391,702984
10,703570,703596,703588,703586,703182
12,703860,703791,703784,703782,703379
5,703900,703986,703980,703977,703577
4,704120,704181,704176,704173,703774
11,704340,704376,704372,704368,703971
8,704530,704571,704567,704564,704169
3,704780,704766,704763,704759,704366
7,704960,704960,704959,704955,704564
2,705170,705155,705155,705150,704761
1,705360,705350,705351,705346,704958
9,705580,705545,705547,705542,705156
10,705800,705740,705743,705737,705353
6,705960,705935,705939,705933,705551
5,706150,706129,706135,706128,705748
12,706320,706324,706331,706324,705945
11,706480,706519,706527,706519,706143
4,706650,706714,706723,706715,706340
3,706860,706909,706919,706910,706538
8,707080,707104,707115,707106,706735
7,707290,707299,707311,707301,706933
1,707520,707493,707507,707497,707130
2,707740,707688,707703,707692,707327
10,708080,708085,708084,708080,707722
9,708380,708280,708280,708275,707920
5,708440,708475,708475,708471,708117
6,708680,708670,708671,708666,708314
11,708760,708865,708867,708862,708512
12,709060,709060,709062,709057,708709
3,709240,709255,709258,709252,708907
4,709450,709450,709454,709448,709104
7,709640,709645,709649,709643,709301
8,709890,709839,709845,709839,709499
2,710020,710034,710040,710034,709696
1,710180,710229,710236,710229,709894
9,710490,710424,710432,710425,710091
10,710670,710619,710627,710620,710288
6,710820,710814,710823,710816,710486
5,711090,711009,711019,711011,710683
12,711140,711204,711214,711206,710881
11,711350,711399,711410,711402,711078
4,711530,711594,711606,711597,711275
3,711730,711789,711801,711793,711473
8,712030,711984,711997,711988,711670
7,712220,712179,712192,712183,711868
2,712400,712374,712388,712379,712065
1,712560,712569,712584,712574,712263
10,712960,712971,712968,712964,712657
9,713190,713166,713163,713159,712855
5,713360,713360,713358,713354,713052
6,713590,713555,713554,713550,713250
11,713680,713749,713749,713745,713447
12,714040,713944,713944,713941,713644
3,714200,714138,714140,714136,713842
4,714300,714333,714335,714331,714039
7,714490,714527,714531,714527,714237
8,714740,714722,714726,714722,714434
1,714930,714917,714921,714917,714631
2,715130,715111,715117,715113,714829
10,715330,715306,715312,715308,715026
5,715450,715500,715507,715503,715224
9,715690,715695,715703,715699,715421
11,715850,715889,715898,715894,715618
6,716090,716084,716094,716090,715816
3,716270,716278,716289,716285,716013
12,716440,716473,716484,716480,716211
7,716690,716667,716680,716676,716408
4,716850,716862,716875,716871,716605
8,717090,717056,717070,717066,716803
2,717220,717251,717266,717262,717000
1,717470,717445,717461,717457,717198
5,717850,717844,717849,717843,717593
10,718060,718039,718044,718039,717790
11,718220,718235,718239,718234,717987
9,718410,718430,718435,718430,718185
3,718610,718626,718630,718625,718382
6,718840,718821,718825,718821,718580
7,719020,719017,719021,719017,718777
12,719230,719212,719216,719212,718974
8,719450,719408,719411,719408,719172
4,719580,719603,719606,719603,719369
1,719770,719799,719802,719799,719567
2,719990,719995,719997,719994,719764
10,720160,720190,720192,720190,719961
5,720350,720386,720388,720385,720159
9,720600,720581,720583,720581,720356
11,720800,720777,720778,720777,720554
6,720950,720972,720974,720972,720751
3,721180,721168,721169,721168,720948
12,721350,721363,721364,721363,721146
7,721550,721559,721559,721559,721343
8,721750,721754,721755,721754,721541
1,721940,721950,721950,721950,721738
4,722170,722145,722145,722145,721936
2,722380,722341,722341,722341,722133
5,722750,722739,722735,722731,722528
10,722930,722934,722930,722927,722725
11,723110,723129,723126,723123,722923
9,723330,723325,723321,723319,723120
3,723520,723520,723517,723515,723317
6,723760,723715,723712,723711,723515
7,723900,723911,723907,723907,723712
12,724150,724106,724103,724103,723910
1,724220,724301,724298,724299,724107
8,724500,724496,724494,724495,724304
2,724680,724692,724689,724691,724502
4,724900,724887,724884,724887,724699
5,725100,725082,725080,725083,724897
11,725330,725278,725275,725279,725094
10,725400,725473,725471,725475,725291
3,725650,725668,725666,725671,725489
9,725850,725864,725861,725867,725686
7,726060,726059,726057,726063,725884
6,726300,726254,726252,726259,726081
12,726490,726449,726448,726455,726278
8,726640,726645,726643,726651,726476
1,726840,726840,726838,726847,726673
4,727030,727035,727034,727043,726871
2,727200,727231,727229,727239,727068
11,727590,727634,727631,727629,727463
5,727810,727830,727826,727826,727660
3,728050,728026,728022,728022,727858
10,728160,728222,728218,728218,728055
7,728420,728418,728413,728415,728253
9,728650,728613,728609,728611,728450
12,728880,728809,728805,728808,728647
6,728990,729005,729000,729004,728845
1,729190,729201,729196,729201,729042
8,729450,729397,729392,729397,729240
2,729630,729593,729587,729594,729437
4,729810,729789,729783,729790,729634
5,730070,729985,729979,729987,729832
11,730190,730181,730175,730183,730029
10,730350,730377,730370,730379,730227
3,730500,730572,730566,730576,730424
9,730740,730768,730762,730772,730621
7,730970,730964,730957,730969,730819
12,731150,731160,731153,731165,731016
1,731360,731356,731349,731362,731214
6,731550,731552,731544,731558,731411
8,731720,731748,731740,731755,731608
4,731950,731944,731936,731951,731806
2,732140,732140,732131,732148,732003
11,732550,732542,732538,732546,732398
5,732760,732739,732734,732743,732596
3,732950,732935,732930,732939,732793
10,733110,733132,733127,733135,732990
7,733310,733329,733323,733332,733188
9,733570,733525,733519,733528,733385
1,733700,733722,733715,733724,733583
12,733910,733918,733911,733921,733780
8,734120,734115,734107,734117,733977
6,734310,734312,734303,734313,734175
2,734540,734508,734500,734510,734372
4,734680,734705,734696,734706,734570
11,734880,734901,734892,734902,734767
3,735090,735098,735088,735099,734964
5,735370,735295,735284,735295,735162
7,735520,735491,735480,735491,735359
10,735630,735688,735676,735688,735557
9,735850,735884,735873,735884,735754
12,736080,736081,736069,736080,735951
1,736240,736278,736265,736277,736149
8,736440,736474,736461,736473,736346
2,736680,736671,736657,736669,736544
6,736900,736868,736853,736866,736741
4,737110,737064,737049,737062,736938
3,737520,737455,737444,737446,737333
11,737640,737651,737640,737643,737531
7,737840,737847,737836,737839,737728
5,738010,738042,738033,738035,737926
9,738240,738238,738229,738231,738123
10,738390,738433,738425,738427,738320
1,738630,738629,738621,738623,738518
12,738830,738824,738817,738819,738715
2,738970,739020,739013,739016,738913
8,739200,739215,739210,739212,739110
4,739420,739411,739406,739408,739307
6,739650,739606,739602,739604,739505
11,739750,739802,739798,739800,739702
3,739960,739997,739994,739996,739900
5,740230,740193,740191,740192,740097
7,740400,740388,740387,740389,740294
9,740570,740584,740583,740585,740492
1,740810,740779,740779,740781,740689
10,740980,740975,740975,740977,740887
12,741200,741170,741172,741173,741084
8,741380,741366,741368,741369,741281
2,741520,741561,741564,741565,741479
6,741710,741757,741760,741762,741676
4,742000,741953,741956,741958,741874
3,742350,742352,742350,742350,742268
11,742540,742548,742546,742546,742466
7,742730,742744,742743,742743,742663
5,742920,742940,742939,742939,742861
1,743170,743136,743135,743135,743058
9,743340,743333,743331,743332,743256
12,743580,743529,743528,743528,743453
10,743720,743725,743724,743724,743650
2,743960,743921,743920,743921,743848
8,744080,744117,744116,744117,744045
4,744300,744314,744313,744313,744243
6,744500,744510,744509,744510,744440
3,744700,744706,744705,744706,744637
7,744890,744902,744901,744902,744835
11,745080,745098,745098,745099,745032
5,745320,745294,745294,745295,745230
9,745470,745491,745490,745491,745427
1,745620,745687,745686,745688,745624
12,745890,745883,745882,745884,745822
2,746110,746079,746079,746080,746019
10,746260,746275,746275,746277,746217
4,746500,746472,746471,746473,746414
8,746670,746668,746667,746670,746611
6,746890,746864,746864,746866,746809
7,747290,747255,747258,747258,747204
3,747500,747451,747454,747455,747401
5,747600,747648,747651,747651,747598
11,747800,747845,747847,747847,747796
1,748040,748042,748043,748044,747993
9,748190,748239,748240,748240,748191
2,748410,748436,748436,748436,748388
12,748640,748632,748632,748633,748586
4,748790,748829,748829,748829,748783
10,749020,749026,749025,749025,748980
6,749240,749223,749221,749221,749178
8,749430,749420,749417,749418,749375
3,749620,749617,749614,749614,749573
7,749810,749814,749810,749810,749770
5,750050,750010,750006,750007,749967
1,750200,750207,750203,750203,750165
11,750360,750404,750399,750399,750362
9,750610,750601,750595,750595,750560
12,750820,750798,750792,750792,750757
2,750970,750995,750988,750988,750954
10,751160,751191,751184,751184,751152
4,751400,751388,751381,751381,751349
8,751600,751585,751577,751577,751547
6,751830,751782,751773,751773,751744
7,752210,752177,752163,752166,752139
3,752370,752372,752360,752362,752336
1,752550,752567,752556,752558,752534
5,752730,752762,752752,752754,752731
9,752940,752957,752948,752950,752928
11,753130,753152,753144,753146,753126
2,753340,753347,753340,753342,753323
12,753580,753541,753537,753538,753521
4,753720,753736,753733,753734,753718
10,753930,753931,753929,753929,753916
6,754140,754126,754125,754125,754113
8,754360,754321,754321,754321,754310
7,754530,754516,754518,754517,754508
3,754760,754711,754714,754713,754705
5,754960,754906,754910,754909,754903
1,755130,755101,755106,755105,755100
9,755310,755296,755302,755301,755297
2,755510,755490,755499,755497,755495
11,755620,755685,755695,755693,755692
4,755850,755880,755891,755888,755890
12,756050,756075,756087,756084,756087
6,756250,756270,756283,756280,756284
10,756460,756465,756479,756476,756482
8,756630,756660,756676,756672,756679
3,757100,757072,757059,757065,757074
7,757300,757266,757255,757260,757271
1,757500,757460,757451,757455,757469
5,757640,757654,757647,757650,757666
2,757810,757848,757842,757845,757864
9,758030,758042,758038,758040,758061
4,758170,758236,758234,758235,758259
11,758390,758430,758430,758430,758456
12,758780,758624,758626,758625,758653
8,758900,758818,758821,758820,758851
6,759000,759012,759017,759015,759048
10,759190,759206,759213,759210,759246
3,759440,759400,759409,759405,759443
1,759590,759594,759605,759600,759640
7,759790,759788,759801,759795,759838
5,760080,759982,759996,759990,760035
9,760160,760176,760192,760185,760233
2,760330,760370,760388,760380,760430
11,760530,760564,760584,760575,760627
4,760720,760758,760780,760770,760825
12,760940,760952,760975,760965,761022
6,761200,761146,761171,761160,761220
10,761350,761340,761367,761355,761417
8,761440,761534,761563,761550,761614
1,762010,761954,761934,761923,762009
3,762200,762146,762129,762118,762207
5,762390,762338,762324,762313,762404
7,762540,762530,762519,762508,762601
2,762760,762721,762714,762704,762799
9,762900,762913,762909,762899,762996
4,763120,763105,763104,763094,763194
11,763300,763297,763299,763289,763391
6,763440,763489,763494,763484,763589
8,763710,763680,763689,763679,763786
12,763710,763872,763884,763874,763983
10,764050,764064,764079,764069,764181
3,764290,764256,764274,764264,764378
1,764510,764447,764469,764459,764576
5,764760,764639,764664,764654,764773
2,764880,764831,764859,764849,764970
7,765060,765023,765054,765045,765168
4,765260,765214,765249,765240,765365
9,765440,765406,765444,765435,765563
6,765560,765598,765639,765630,765760
11,765770,765790,765834,765825,765957
8,765870,765982,766029,766020,766155
12,766090,766173,766224,766215,766352
10,766380,766365,766419,766410,766550
1,766870,766802,766812,766788,766944
3,767070,766998,767007,766986,767142
2,767250,767193,767202,767183,767339
5,767380,767389,767398,767381,767537
4,767610,767584,767593,767578,767734
7,767770,767780,767788,767775,767931
6,768010,767975,767983,767973,768129
9,768170,768171,768178,768170,768326
8,768320,768366,768373,768368,768524
11,768480,768562,768568,768565,768721
10,768640,768757,768763,768762,768919
12,768890,768953,768958,768960,769116
1,769180,769148,769153,769157,769313
2,769410,769344,769348,769354,769511
3,769600,769539,769544,769552,769708
4,769820,769735,769739,769749,769906
5,770000,769930,769934,769947,770103
6,770170,770126,770129,770144,770300
7,770280,770321,770324,770341,770498
8,770510,770517,770519,770539,770695
9,770710,770712,770714,770736,770893
10,770840,770908,770909,770933,771090
11,771060,771104,771104,771131,771287
12,771360,771299,771299,771328,771485
1,771750,771730,771739,771762,771880
2,771980,771930,771936,771960,772077
3,772150,772130,772132,772157,772274
4,772340,772330,772329,772354,772472
5,772490,772529,772526,772552,772669
6,772750,772729,772722,772749,772867
7,772940,772929,772919,772947,773064
8,773150,773129,773115,773144,773261
9,773380,773329,773312,773341,773459
10,773520,773529,773509,773539,773656
11,773650,773728,773705,773736,773854
12,773900,773928,773902,773933,774051
1,774100,774128,774098,774131,774249
2,774320,774328,774295,774328,774446
3,774530,774528,774492,774526,774643
4,774730,774727,774688,774723,774841
5,774930,774927,774885,774920,775038
6,775120,775127,775081,775118,775236
7,775310,775327,775278,775315,775433
8,775530,775527,775475,775512,775630
9,775710,775727,775671,775710,775828
10,775940,775926,775868,775907,776025
11,776130,776126,776064,776105,776223
12,776420,776326,776261,776302,776420
