Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,665430,665414,665423,665409,665396
6,665600,665618,665629,665613,665602
8,665810,665823,665835,665818,665808
12,666040,666027,666042,666022,666014
7,666460,666458,666445,666462,666426
2,666660,666663,666651,666666,666632
5,666860,666867,666857,666870,666838
9,667040,667072,667063,667074,667044
3,667190,667276,667268,667278,667250
11,667430,667481,667474,667481,667456
1,667720,667685,667680,667685,667662
10,667960,667890,667886,667889,667868
4,668030,668094,668092,668093,668074
8,668290,668299,668298,668297,668280
6,668500,668504,668504,668501,668486
12,668710,668708,668710,668705,668692
7,668930,668913,668916,668909,668898
5,669180,669117,669122,669112,669104
2,669330,669322,669328,669316,669310
3,669510,669526,669533,669520,669516
9,669710,669731,669739,669724,669722
1,669930,669935,669945,669928,669929
11,670140,670140,670151,670132,670135
4,670330,670344,670357,670336,670341
10,670590,670549,670563,670540,670547
6,670770,670753,670769,670743,670753
8,670940,670958,670975,670947,670959
12,671150,671162,671181,671151,671165
5,671610,671594,671589,671605,671577
7,671820,671799,671795,671809,671783
2,671980,672004,672000,672013,671989
9,672200,672210,672206,672217,672195
3,672390,672415,672412,672421,672401
11,672580,672620,672618,672626,672607
1,672810,672826,672824,672830,672813
10,673050,673031,673029,673034,673019
4,673170,673237,673235,673238,673225
8,673450,673442,673441,673442,673431
6,673650,673647,673647,673646,673637
12,673800,673853,673853,673850,673843
5,674060,674058,674059,674055,674049
2,674270,674264,674264,674259,674255
7,674480,674469,674470,674463,674461
3,674690,674674,674676,674667,674667
9,674870,674880,674882,674871,674873
1,675130,675085,675088,675075,675079
11,675310,675291,675293,675279,675285
4,675490,675496,675499,675484,675491
10,675690,675701,675705,675688,675697
6,675900,675907,675911,675892,675903
8,676120,676112,676117,676096,676109
12,676340,676317,676323,676300,676315
2,676760,676749,676733,676758,676727
5,676970,676954,676939,676962,676933
3,677150,677158,677144,677165,677139
7,677340,677362,677350,677369,677345
1,677570,677567,677556,677572,677551
9,677750,677771,677761,677776,677758
4,677900,677976,677967,677979,677964
11,678160,678180,678173,678183,678170
6,678430,678385,678379,678386,678376
10,678600,678589,678584,678590,678582
8,678770,678793,678790,678793,678788
12,679020,678998,678996,678997,678994
5,679250,679202,679202,679201,679200
2,679410,679407,679407,679404,679406
3,679630,679611,679613,679608,679612
1,679830,679816,679819,679811,679818
7,680070,680020,680025,680015,680024
4,680180,680224,680230,680218,680230
9,680380,680429,680436,680422,680436
6,680610,680633,680642,680625,680642
11,680860,680838,680848,680829,680848
8,681030,681042,681053,681032,681054
10,681220,681247,681259,681236,681260
12,681480,681451,681465,681439,681466
5,681910,681881,681862,681879,681878
3,682090,682084,682067,682082,682084
2,682300,682287,682272,682285,682290
7,682500,682490,682477,682488,682496
1,682700,682693,682683,682691,682702
9,682860,682896,682888,682894,682908
4,682960,683099,683093,683097,683114
11,683280,683302,683298,683300,683320
6,683470,683505,683504,683503,683526
10,683720,683708,683709,683706,683732
8,683950,683911,683914,683909,683938
12,684120,684114,684119,684112,684144
3,684340,684317,684325,684315,684350
5,684580,684520,684530,684518,684556
2,684750,684723,684735,684721,684762
1,684950,684926,684940,684924,684968
7,685230,685129,685146,685127,685174
4,685320,685332,685351,685330,685381
9,685460,685535,685556,685533,685587
6,685680,685737,685761,685736,685793
11,685940,685940,685967,685939,685999
8,686110,686143,686172,686142,686205
10,686330,686346,686377,686345,686411
12,686580,686549,686582,686548,686617
3,687000,686992,686982,686996,687029
2,687230,687195,687187,687199,687235
5,687400,687398,687392,687402,687441
7,687640,687602,687597,687606,687647
1,687840,687805,687802,687809,687853
9,687970,688009,688007,688012,688059
4,688120,688212,688212,688215,688265
11,688370,688416,688417,688418,688471
6,688570,688619,688622,688622,688677
10,688810,688823,688827,688825,688883
8,689020,689026,689031,689028,689089
12,689240,689230,689236,689231,689295
2,689490,689433,689441,689435,689501
3,689710,689636,689646,689638,689707
5,689930,689840,689851,689841,689913
1,690080,690043,690056,690044,690119
7,690290,690247,690261,690247,690325
4,690450,690450,690466,690451,690531
9,690610,690654,690671,690654,690737
6,690810,690857,690875,690857,690943
11,691090,691061,691080,691060,691149
8,691190,691264,691285,691263,691355
10,691460,691468,691490,691467,691561
12,691670,691671,691695,691670,691767
3,692080,692110,692103,692118,692179
2,692320,692314,692308,692322,692385
1,692480,692518,692513,692525,692591
5,692710,692722,692718,692729,692797
4,692960,692926,692923,692932,693003
7,693190,693131,693128,693136,693210
6,693380,693335,693332,693339,693416
9,693520,693539,693537,693543,693622
8,693780,693743,693742,693746,693828
11,693940,693948,693947,693950,694034
10,694080,694152,694152,694153,694240
12,694350,694356,694357,694357,694446
3,694570,694560,694561,694560,694652
1,694760,694765,694766,694764,694858
2,694960,694969,694971,694967,695064
4,695170,695173,695176,695171,695270
5,695380,695377,695381,695374,695476
6,695540,695581,695586,695578,695682
7,695800,695786,695790,695781,695888
8,695990,695990,695995,695985,696094
9,696220,696194,696200,696188,696300
10,696380,696398,696405,696392,696506
11,696620,696603,696610,696595,696712
12,696820,696807,696815,696799,696918
1,697220,697239,697231,697249,697330
3,697450,697444,697436,697453,697536
2,697650,697649,697641,697657,697742
5,697840,697854,697846,697860,697948
4,698050,698058,698051,698064,698154
7,698270,698263,698256,698268,698360
6,698460,698468,698461,698472,698566
9,698650,698673,698666,698676,698772
8,698850,698877,698871,698879,698978
11,699090,699082,699076,699083,699184
10,699280,699287,699281,699287,699390
12,699470,699492,699486,699491,699596
1,699690,699696,699691,699694,699802
2,699900,699901,699896,699898,700008
3,700130,700106,700101,700102,700214
4,700370,700311,700306,700306,700420
5,700530,700515,700511,700509,700626
6,700710,700720,700716,700713,700833
7,700940,700925,700921,700917,701039
8,701130,701130,701126,701121,701245
9,701330,701334,701331,701325,701451
10,701550,701539,701536,701528,701657
11,701720,701744,701741,701732,701863
12,701940,701949,701946,701936,702069
1,702350,702376,702365,702379,702481
2,702530,702581,702570,702583,702687
3,702790,702786,702775,702788,702893
4,702970,702991,702981,702992,703099
5,703160,703196,703186,703197,703305
6,703390,703401,703391,703402,703511
7,703610,703606,703597,703606,703717
8,703830,703811,703802,703811,703923
9,704040,704016,704007,704015,704129
10,704250,704221,704212,704220,704335
11,704450,704426,704418,704424,704541
12,704650,704631,704623,704629,704747
1,704860,704836,704828,704834,704953
2,705070,705041,705034,705038,705159
3,705200,705246,705239,705243,705365
4,705420,705451,705444,705447,705571
5,705680,705657,705649,705652,705777
6,705820,705862,705855,705856,705983
7,706060,706067,706060,706061,706189
8,706260,706272,706265,706266,706395
9,706460,706477,706471,706470,706601
10,706680,706682,706676,706675,706807
11,706910,706887,706881,706879,707013
12,707110,707092,707086,707084,707219
1,707590,707531,707521,707553,707631
2,707770,707738,707727,707758,707837
3,707990,707944,707933,707962,708043
4,708160,708150,708139,708167,708249
5,708350,708357,708345,708372,708455
6,708530,708563,708551,708576,708662
7,708730,708770,708757,708781,708868
8,708960,708976,708963,708985,709074
9,709170,709182,709169,709190,709280
10,709350,709389,709375,709394,709486
11,709560,709595,709581,709599,709692
12,709800,709801,709787,709804,709898
1,710040,710008,709992,710008,710104
2,710250,710214,710198,710213,710310
3,710420,710420,710404,710417,710516
4,710630,710627,710610,710622,710722
5,710810,710833,710816,710826,710928
6,710980,711039,711022,711031,711134
7,711230,711246,711228,711236,711340
8,711440,711452,711434,711440,711546
9,711640,711659,711640,711645,711752
10,711860,711865,711846,711849,711958
11,712110,712071,712052,712054,712164
12,712370,712278,712258,712258,712370
