Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,671770,671853,671880,671874,670917
9,672040,672057,672087,672081,671124
11,672360,672261,672294,672288,671332
4,672730,672719,672715,672714,671747
1,673000,672926,672921,672921,671955
6,673190,673132,673128,673129,672163
2,673400,673338,673335,673336,672370
8,673570,673545,673542,673544,672578
3,673750,673751,673748,673751,672786
10,673900,673958,673955,673958,672993
5,674160,674164,674162,674166,673201
12,674350,674370,674369,674373,673409
7,674500,674577,674575,674581,673616
11,674760,674783,674782,674788,673824
9,674990,674989,674989,674995,674032
1,675240,675196,675196,675203,674240
4,675390,675402,675402,675410,674447
6,675620,675608,675609,675618,674655
8,675860,675815,675816,675825,674863
2,676110,676021,676023,676032,675070
10,676210,676227,676229,676240,675278
3,676410,676434,676436,676447,675486
12,676620,676640,676643,676655,675693
5,676910,676846,676849,676862,675901
11,677050,677053,677056,677069,676109
7,677210,677259,677263,677277,676316
9,677450,677465,677470,677484,676524
4,677870,677896,677877,677867,676939
1,678160,678100,678083,678075,677147
8,678320,678305,678290,678282,677355
6,678490,678510,678496,678489,677562
10,678730,678715,678703,678696,677770
2,678940,678919,678909,678903,677978
12,679120,679124,679116,679110,678185
3,679250,679329,679322,679317,678393
11,679500,679534,679529,679524,678601
5,679680,679738,679735,679731,678808
9,679910,679943,679942,679938,679016
7,680160,680148,680148,680145,679224
4,680330,680353,680355,680352,679431
8,680620,680557,680561,680559,679639
1,680800,680762,680768,680766,679847
6,681000,680967,680974,680973,680054
2,681200,681172,681181,681181,680262
10,681410,681376,681387,681388,680470
3,681590,681581,681594,681595,680678
12,681750,681786,681800,681802,680885
5,681980,681990,682007,682009,681093
11,682180,682195,682213,682216,681301
7,682390,682400,682420,682423,681508
9,682590,682605,682626,682630,681716
8,683050,683054,683044,683040,682131
4,683260,683260,683250,683248,682339
6,683520,683466,683457,683455,682547
1,683730,683671,683663,683662,682754
10,683890,683877,683870,683869,682962
2,684130,684083,684076,684076,683170
12,684280,684288,684283,684284,683377
3,684480,684494,684490,684491,683585
11,684680,684700,684696,684698,683793
5,684890,684906,684903,684905,684000
9,685100,685111,685109,685113,684208
7,685260,685317,685316,685320,684416
8,685520,685523,685522,685527,684623
4,685730,685728,685729,685734,684831
1,685940,685934,685936,685941,685039
6,686120,686140,686142,686149,685246
10,686370,686346,686349,686356,685454
12,686540,686551,686555,686563,685662
2,686770,686757,686762,686770,685869
11,686960,686963,686968,686977,686077
3,687180,687169,687175,687185,686285
9,687390,687374,687382,687392,686492
5,687610,687580,687588,687599,686700
7,687760,687786,687795,687806,686908
4,688180,688226,688206,688196,687323
8,688390,688430,688412,688403,687531
6,688620,688635,688619,688610,687739
1,688930,688840,688825,688818,687946
12,689110,689044,689031,689025,688154
10,689260,689249,689238,689232,688362
11,689460,689454,689444,689440,688569
2,689670,689658,689651,689647,688777
9,689860,689863,689857,689854,688985
3,690030,690068,690064,690062,689192
7,690250,690272,690270,690269,689400
5,690470,690477,690476,690476,689608
8,690690,690682,690683,690684,689815
4,690900,690886,690889,690891,690023
6,691060,691091,691096,691098,690231
12,691310,691296,691302,691306,690438
1,691540,691500,691509,691513,690646
10,691740,691705,691715,691720,690854
2,691950,691910,691921,691928,691061
11,692070,692114,692128,692135,691269
3,692270,692319,692334,692342,691477
9,692480,692524,692541,692550,691684
5,692740,692728,692747,692757,691892
7,692940,692933,692954,692964,692100
4,693370,693384,693376,693379,692515
8,693620,693590,693583,693586,692723
12,693840,693797,693790,693793,692930
6,693980,694003,693996,694000,693138
10,694200,694210,694203,694207,693346
1,694460,694416,694410,694414,693553
11,694600,694622,694616,694621,693761
2,694870,694829,694823,694829,693969
9,694990,695035,695030,695036,694176
3,695180,695242,695236,695243,694384
7,695380,695448,695443,695450,694592
5,695610,695655,695650,695657,694800
4,695850,695861,695857,695864,695007
8,696310,696067,696063,696071,695215
12,696370,696274,696270,696278,695423
6,696380,696480,696477,696485,695630
1,696690,696687,696683,696692,695838
10,696920,696893,696890,696899,696046
11,697140,697100,697097,697107,696253
9,697260,697306,697303,697314,696461
2,697480,697512,697510,697521,696669
7,697660,697719,697717,697728,696876
3,697940,697925,697923,697935,697084
5,698150,698132,698130,698142,697292
12,698600,698573,698535,698535,697707
4,699010,698776,698741,698741,697915
6,699020,698979,698948,698948,698122
8,699070,699181,699154,699154,698330
10,699430,699384,699360,699360,698538
1,699630,699587,699566,699566,698745
9,699730,699789,699773,699772,698953
11,699930,699992,699979,699978,699161
7,700110,700195,700185,700184,699368
2,700340,700397,700392,700390,699576
5,700560,700600,700598,700596,699784
3,700810,700802,700804,700802,699991
4,701030,701005,701010,701008,700199
12,701220,701208,701217,701215,700407
8,701360,701410,701423,701421,700614
6,701610,701613,701629,701627,700822
10,701860,701816,701835,701833,701030
9,702030,702018,702042,702039,701238
1,702260,702221,702248,702245,701445
11,702420,702424,702454,702451,701653
2,702640,702626,702661,702657,701861
7,702780,702829,702867,702863,702068
3,703020,703031,703073,703069,702276
5,703260,703234,703279,703276,702484
12,703680,703683,703678,703678,702899
4,703800,703888,703884,703883,703107
6,704090,704092,704090,704088,703314
8,704380,704297,704295,704293,703522
9,704530,704501,704501,704498,703730
10,704710,704706,704707,704703,703937
11,704920,704910,704913,704908,704145
1,705190,705115,705119,705114,704353
7,705310,705320,705325,705319,704560
2,705520,705524,705531,705524,704768
5,705690,705729,705736,705729,704976
3,705950,705933,705942,705934,705183
12,706070,706138,706148,706139,705391
6,706290,706342,706354,706344,705599
4,706500,706547,706560,706549,705806
9,706720,706752,706766,706754,706014
8,706970,706956,706971,706959,706222
10,707190,707161,707177,707164,706429
1,707390,707365,707383,707369,706637
11,707590,707570,707589,707574,706845
7,707810,707774,707795,707779,707052
5,708060,707979,708001,707984,707260
2,708180,708183,708207,708189,707468
3,708330,708388,708412,708394,707675
6,708780,708807,708793,708773,708091
12,708960,709010,708998,708978,708299
9,709260,709212,709203,709183,708506
4,709400,709415,709408,709388,708714
10,709610,709617,709613,709593,708922
8,709780,709820,709818,709798,709129
11,709990,710022,710023,710002,709337
1,710210,710225,710228,710207,709545
5,710440,710427,710433,710412,709752
7,710590,710630,710637,710617,709960
3,710870,710832,710842,710822,710168
2,711050,711035,711047,711027,710375
12,711200,711237,711252,711232,710583
6,711390,711440,711457,711436,710791
4,711590,711642,711662,711641,710998
9,711850,711845,711867,711846,711206
8,712040,712047,712072,712051,711414
10,712280,712250,712277,712256,711621
11,712490,712452,712482,712461,711829
5,712680,712654,712687,712666,712037
1,712830,712857,712892,712870,712244
7,713040,713059,713097,713075,712452
2,713270,713262,713302,713280,712660
3,713500,713464,713507,713485,712867
6,713840,713904,713905,713884,713283
12,714150,714108,714110,714090,713490
9,714330,714312,714314,714296,713698
4,714450,714516,714519,714501,713906
10,714730,714720,714723,714707,714113
8,714930,714924,714928,714913,714321
5,715110,715128,715133,715119,714529
11,715340,715332,715337,715324,714736
7,715600,715536,715542,715530,714944
1,715770,715740,715746,715736,715152
3,715980,715945,715951,715941,715360
2,716200,716149,716156,716147,715567
6,716290,716353,716360,716353,715775
9,716490,716557,716565,716559,715983
12,716750,716761,716770,716764,716190
10,716960,716965,716974,716970,716398
4,717120,717169,717179,717176,716606
5,717340,717373,717383,717381,716813
8,717570,717577,717588,717587,717021
11,717820,717781,717793,717793,717229
1,717960,717986,717997,717999,717436
7,718200,718190,718202,718204,717644
2,718430,718394,718406,718410,717852
3,718640,718598,718611,718616,718059
9,718960,719025,719027,719020,718475
6,719180,719231,719232,719226,718682
10,719420,719437,719437,719431,718890
12,719630,719642,719642,719637,719098
5,719800,719848,719846,719843,719305
4,720030,720053,720051,720048,719513
11,720260,720259,720256,720254,719721
8,720510,720465,720461,720460,719928
7,720710,720670,720666,720666,720136
1,720940,720876,720871,720871,720344
3,721130,721081,721076,721077,720551
2,721350,721287,721280,721283,720759
6,721430,721493,721485,721489,720967
9,721680,721698,721690,721694,721174
12,721850,721904,721895,721900,721382
10,722140,722109,722100,722106,721590
4,722240,722315,722305,722312,721797
5,722530,722520,722510,722517,722005
8,722730,722726,722715,722723,722213
11,722900,722932,722919,722929,722421
7,723100,723137,723124,723135,722628
3,723360,723343,723329,723340,722836
1,723560,723548,723534,723546,723044
2,723820,723754,723739,723752,723251
9,724190,724174,724150,724143,723667
6,724390,724377,724355,724349,723874
10,724490,724580,724560,724555,724082
12,724820,724784,724765,724760,724290
5,724930,724987,724970,724966,724497
4,725170,725190,725175,725172,724705
11,725350,725394,725380,725377,724913
8,725610,725597,725584,725583,725120
3,725840,725800,725789,725789,725328
7,726000,726004,725994,725994,725536
2,726190,726207,726199,726200,725743
1,726420,726410,726404,726406,725951
9,726660,726614,726609,726611,726159
10,726850,726817,726814,726817,726366
6,727040,727020,727019,727022,726574
5,727290,727224,727223,727228,726782
12,727390,727427,727428,727434,726989
11,727600,727630,727633,727639,727197
4,727760,727834,727838,727845,727405
3,727990,728037,728043,728051,727612
8,728240,728240,728248,728256,727820
7,728430,728443,728453,728462,728028
1,728670,728647,728658,728668,728235
2,728880,728850,728862,728873,728443
10,729290,729289,729277,729271,728859
9,729510,729494,729482,729477,729066
5,729670,729698,729687,729683,729274
6,729960,729902,729892,729889,729482
11,730060,730106,730097,730095,729689
12,730340,730310,730302,730301,729897
3,730480,730514,730507,730507,730105
4,730680,730719,730712,730712,730312
7,730860,730923,730917,730918,730520
8,731200,731127,731122,731124,730728
2,731350,731331,731327,731330,730935
1,731500,731535,731532,731536,731143
9,731800,731740,731737,731742,731351
10,732010,731944,731942,731948,731558
6,732160,732148,732147,732154,731766
5,732370,732352,732352,732360,731974
12,732570,732556,732557,732566,732181
11,732760,732761,732762,732772,732389
4,732940,732965,732967,732978,732597
3,733160,733169,733172,733184,732804
8,733350,733373,733377,733390,733012
7,733570,733577,733582,733595,733220
2,733790,733781,733787,733801,733427
1,733960,733986,733992,734007,733635
10,734400,734416,734410,734402,734050
9,734590,734622,734616,734609,734258
5,734780,734827,734821,734815,734466
6,735060,735032,735026,735022,734673
11,735170,735237,735231,735228,734881
12,735470,735443,735437,735434,735089
3,735730,735648,735642,735641,735296
4,735890,735853,735847,735847,735504
7,736060,736059,736052,736054,735712
8,736340,736264,736258,736260,735920
1,736450,736469,736463,736466,736127
2,736670,736675,736668,736673,736335
10,736870,736880,736873,736879,736543
5,737060,737085,737078,737085,736750
9,737260,737290,737284,737292,736958
11,737400,737496,737489,737498,737166
6,737630,737701,737694,737705,737373
3,737940,737906,737899,737911,737581
12,738120,738112,738105,738117,737789
7,738320,738317,738310,738324,737996
4,738510,738522,738515,738530,738204
8,738770,738727,738720,738736,738412
2,738970,738933,738926,738943,738619
1,739160,739138,739131,739149,738827
5,739510,739563,739555,739548,739242
10,739750,739769,739761,739755,739450
11,739940,739975,739967,739962,739658
9,740170,740181,740172,740169,739865
3,740430,740387,740378,740376,740073
6,740610,740593,740584,740583,740281
7,740780,740799,740789,740790,740488
12,741000,741005,740995,740997,740696
8,741220,741211,741201,741204,740904
4,741390,741417,741406,741411,741111
1,741640,741623,741612,741619,741319
2,741840,741829,741818,741826,741527
10,742050,742034,742023,742033,741734
5,742300,742240,742229,742240,741942
9,742460,742446,742435,742447,742150
11,742650,742652,742640,742654,742357
6,742830,742858,742846,742861,742565
3,743110,743064,743052,743068,742773
12,743200,743270,743257,743275,742981
7,743410,743476,743463,743482,743188
8,743630,743682,743669,743689,743396
1,743900,743888,743874,743896,743604
4,744140,744094,744080,744103,743811
2,744340,744299,744286,744311,744019
5,744760,744734,744716,744721,744434
10,744970,744940,744922,744928,744642
11,745160,745145,745128,745135,744850
9,745320,745351,745334,745342,745057
3,745610,745557,745540,745549,745265
6,745780,745762,745747,745756,745473
7,745940,745968,745953,745963,745680
12,746100,746174,746159,746170,745888
1,746360,746379,746365,746376,746096
8,746600,746585,746571,746583,746303
2,746770,746791,746777,746790,746511
4,746950,746996,746983,746997,746719
5,747300,747202,747190,747204,746926
11,747410,747407,747396,747411,747134
10,747620,747613,747602,747618,747342
3,747810,747819,747808,747824,747549
9,748020,748024,748014,748031,747757
7,748190,748230,748220,748238,747965
6,748370,748436,748427,748445,748172
12,748780,748641,748633,748652,748380
8,748890,748847,748839,748859,748588
1,749070,749053,749045,749066,748795
4,749210,749258,749251,749272,749003
2,749420,749464,749457,749479,749211
11,749880,749891,749871,749867,749626
5,750080,750096,750077,750073,749834
3,750340,750300,750283,750280,750042
10,750480,750505,750489,750487,750249
7,750690,750710,750695,750693,750457
9,750880,750914,750901,750900,750665
12,751100,751119,751108,751107,750872
6,751330,751323,751314,751313,751080
1,751510,751528,751520,751520,751288
8,751850,751733,751726,751727,751495
2,751960,751937,751932,751933,751703
4,752140,752142,752138,752140,751911
5,752400,752346,752344,752347,752118
11,752570,752551,752551,752553,752326
10,752760,752756,752757,752760,752534
3,752930,752960,752963,752967,752741
9,753110,753165,753169,753173,752949
7,753350,753370,753375,753380,753157
12,753530,753574,753581,753587,753364
1,753720,753779,753787,753793,753572
6,753930,753983,753994,754000,753780
8,754250,754188,754200,754207,753987
4,754420,754393,754406,754413,754195
2,754630,754597,754612,754620,754403
11,755090,755039,755029,755026,754818
5,755220,755245,755235,755233,755026
3,755540,755450,755441,755440,755233
10,755680,755656,755647,755647,755441
7,755850,755861,755853,755853,755649
9,756030,756066,756060,756060,755856
1,756250,756272,756266,756267,756064
12,756450,756477,756472,756474,756272
8,756730,756682,756678,756680,756480
6,756830,756888,756884,756887,756687
2,757050,757093,757091,757094,756895
4,757260,757298,757297,757301,757103
11,757580,757504,757503,757508,757310
3,757720,757709,757709,757714,757518
5,757970,757914,757915,757921,757726
7,758110,758120,758122,758128,757933
10,758340,758325,758328,758335,758141
9,758500,758531,758534,758541,758349
12,758740,758736,758740,758748,758556
1,758900,758941,758947,758955,758764
8,759220,759147,759153,759162,758972
2,759390,759352,759359,759369,759179
6,759500,759557,759565,759575,759387
4,759750,759763,759771,759782,759595
3,760310,760202,760182,760176,760010
11,760410,760406,760388,760383,760218
7,760610,760610,760594,760590,760425
5,760810,760815,760801,760796,760633
9,761020,761019,761007,761003,760841
10,761220,761223,761213,761210,761048
1,761390,761428,761419,761416,761256
12,761630,761632,761625,761623,761464
2,761780,761836,761831,761830,761671
8,762040,762040,762037,762037,761879
4,762160,762245,762243,762243,762087
6,762370,762449,762449,762450,762294
11,762780,762653,762655,762657,762502
3,762900,762858,762861,762863,762710
5,763160,763062,763067,763070,762917
7,763300,763266,763273,763277,763125
9,763460,763470,763480,763484,763333
1,763620,763675,763686,763690,763541
10,763910,763879,763892,763897,763748
12,764080,764083,764098,764104,763956
8,764310,764287,764304,764310,764164
2,764500,764492,764510,764517,764371
6,764620,764696,764716,764724,764579
4,764890,764900,764922,764931,764787
3,765370,765356,765337,765338,765202
11,765730,765560,765543,765545,765410
7,765770,765764,765749,765751,765617
5,765960,765968,765955,765957,765825
1,766200,766173,766161,766164,766033
9,766370,766377,766367,766370,766240
12,766570,766581,766573,766576,766448
10,766770,766786,766779,766782,766656
2,766930,766990,766985,766989,766863
8,767190,767194,767191,767195,767071
4,767320,767398,767397,767401,767279
6,767560,767603,767603,767608,767486
3,767820,767807,767809,767814,767694
7,768020,768011,768015,768020,767902
11,768320,768216,768221,768227,768109
5,768500,768420,768427,768433,768317
9,768660,768624,768633,768639,768525
1,768830,768828,768839,768846,768732
12,769020,769033,769045,769052,768940
2,769250,769237,769252,769258,769148
10,769450,769441,769458,769464,769355
4,769630,769646,769664,769671,769563
8,769800,769850,769870,769877,769771
6,770020,770054,770076,770083,769978
7,770480,770494,770479,770469,770394
3,770680,770698,770684,770675,770602
5,770930,770902,770890,770881,770809
11,771220,771106,771096,771087,771017
1,771320,771310,771302,771294,771225
9,771540,771514,771507,771500,771432
2,771720,771718,771713,771706,771640
12,771930,771922,771919,771912,771848
4,771990,772126,772124,772118,772055
10,772300,772330,772330,772324,772263
6,772470,772534,772536,772530,772471
8,772690,772738,772742,772737,772678
3,772930,772942,772947,772943,772886
7,773110,773145,773153,773149,773094
5,773390,773349,773359,773355,773301
1,773560,773553,773564,773561,773509
11,773870,773757,773770,773767,773717
9,774010,773961,773976,773973,773924
12,774150,774165,774182,774179,774132
2,774400,774369,774387,774386,774340
10,774580,774573,774593,774592,774547
4,774740,774777,774799,774798,774755
8,774930,774981,775004,775004,774963
6,775210,775185,775210,775210,775170
7,775650,775637,775622,775622,775586
3,775850,775841,775827,775828,775793
1,776070,776045,776033,776034,776001
5,776240,776249,776239,776239,776209
9,776470,776454,776444,776445,776416
11,776650,776658,776650,776651,776624
2,776870,776862,776855,776857,776832
12,777080,777066,777061,777062,777040
4,777180,777270,777267,777268,777247
10,777470,777474,777472,777474,777455
6,777670,777679,777678,777680,777663
8,777900,777883,777884,777885,777870
7,778120,778087,778089,778091,778078
3,778330,778291,778295,778297,778286
5,778580,778495,778501,778503,778493
1,778740,778700,778706,778708,778701
9,778950,778904,778912,778914,778909
2,779170,779108,779117,779120,779116
11,779280,779312,779323,779326,779324
4,779470,779516,779529,779532,779532
12,779680,779721,779734,779737,779739
6,779850,779925,779940,779943,779947
10,780080,780129,780146,780149,780155
8,780370,780333,780351,780355,780362
3,780810,780773,780748,780741,780778
7,780980,780975,780953,780946,780985
1,781210,781177,781158,781151,781193
5,781410,781379,781363,781356,781401
2,781610,781582,781568,781561,781608
9,781790,781784,781773,781766,781816
4,781900,781986,781978,781971,782024
11,782140,782189,782183,782176,782231
6,782350,782391,782389,782381,782439
12,782540,782593,782594,782586,782647
8,782750,782796,782799,782791,782854
10,782960,782998,783004,782996,783062
3,783250,783200,783209,783201,783270
1,783430,783402,783414,783406,783477
7,783590,783605,783619,783611,783685
5,783860,783807,783824,783816,783893
9,784060,784009,784029,784021,784101
2,784240,784212,784235,784226,784308
11,784500,784414,784440,784432,784516
4,784660,784616,784645,784637,784724
12,784770,784819,784850,784842,784931
6,785010,785021,785055,785047,785139
10,785220,785223,785260,785252,785347
8,785330,785426,785465,785457,785554
1,785900,785880,785864,785844,785970
3,786080,786083,786068,786050,786177
5,786270,786285,786273,786256,786385
7,786510,786488,786478,786462,786593
2,786720,786690,786682,786668,786800
9,786860,786893,786887,786874,787008
4,787110,787095,787092,787079,787216
11,787280,787297,787296,787285,787423
6,787520,787500,787501,787491,787631
12,787730,787702,787706,787697,787839
8,787780,787905,787910,787903,788046
10,788180,788107,788115,788109,788254
3,788370,788309,788320,788315,788462
1,788580,788512,788524,788520,788669
5,788760,788714,788729,788726,788877
2,788990,788917,788934,788932,789085
7,789060,789119,789138,789138,789292
4,789300,789321,789343,789344,789500
9,789530,789524,789548,789550,789708
6,789730,789726,789752,789756,789915
11,789910,789929,789957,789961,790123
8,790040,790131,790162,790167,790331
12,790330,790333,790366,790373,790538
10,790540,790536,790571,790579,790746
1,791030,791000,790994,790971,791162
3,791240,791205,791199,791179,791369
2,791450,791410,791404,791387,791577
5,791640,791615,791609,791595,791785
4,791860,791820,791814,791803,791992
7,792000,792025,792019,792011,792200
6,792220,792230,792225,792219,792408
9,792430,792435,792430,792427,792615
8,792610,792640,792635,792635,792823
11,792780,792845,792840,792843,793031
10,793010,793050,793045,793051,793238
12,793220,793255,793250,793259,793446
1,793490,793460,793455,793466,793654
2,793750,793665,793660,793674,793861
3,793870,793871,793865,793882,794069
4,794110,794076,794070,794090,794277
5,794290,794281,794275,794298,794484
6,794510,794486,794480,794506,794692
7,794640,794691,794685,794714,794900
8,794920,794896,794890,794922,795107
9,795100,795101,795095,795130,795315
10,795290,795306,795300,795338,795523
11,795510,795511,795505,795546,795730
12,795730,795716,795710,795754,795938
1,796220,796177,796171,796188,796353
2,796440,796386,796377,796396,796561
3,796620,796594,796584,796604,796769
4,796820,796803,796790,796812,796976
5,796950,797012,796997,797020,797184
6,797170,797220,797203,797228,797392
7,797380,797429,797410,797436,797599
8,797670,797638,797617,797643,797807
9,797840,797846,797823,797851,798015
10,798030,798055,798030,798059,798223
11,798240,798264,798236,798267,798430
12,798450,798473,798443,798475,798638
1,798720,798681,798649,798683,798846
2,798960,798890,798856,798891,799053
3,799130,799099,799062,799099,799261
4,799320,799307,799269,799307,799469
5,799520,799516,799475,799515,799676
6,799690,799725,799682,799723,799884
7,799900,799933,799889,799931,800092
8,800080,800142,800095,800139,800299
9,800290,800351,800302,800347,800507
10,800550,800559,800508,800555,800715
11,800780,800768,800715,800762,800922
12,801130,800977,800921,800970,801130
