Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,667530,667546,667546,667546,667718
4,667790,667753,667754,667752,667925
10,667910,667961,667962,667959,668132
6,668120,668168,668170,668166,668339
8,668360,668375,668377,668373,668546
12,668640,668582,668585,668580,668753
7,669010,669012,668995,669004,669167
2,669220,669218,669203,669210,669373
5,669440,669424,669410,669417,669580
9,669670,669630,669618,669624,669787
3,669870,669836,669825,669830,669994
11,670000,670042,670033,670037,670201
1,670180,670248,670241,670244,670408
10,670430,670454,670448,670450,670615
4,670610,670660,670656,670657,670822
8,670860,670866,670864,670863,671028
6,671010,671072,671071,671070,671235
12,671290,671278,671279,671277,671442
7,671500,671484,671487,671483,671649
5,671770,671690,671694,671690,671856
2,671940,671896,671902,671897,672063
3,672150,672102,672110,672103,672270
9,672360,672308,672317,672310,672477
1,672510,672514,672525,672516,672683
11,672720,672720,672733,672723,672890
4,672930,672926,672940,672930,673097
10,673070,673132,673148,673136,673304
6,673270,673338,673356,673343,673511
8,673520,673544,673563,673550,673718
12,673790,673750,673771,673756,673925
5,674270,674201,674189,674199,674338
7,674470,674407,674397,674406,674545
2,674630,674614,674604,674613,674752
9,674840,674820,674812,674820,674959
3,675050,675027,675020,675028,675166
11,675250,675234,675227,675235,675373
1,675380,675440,675435,675442,675580
10,675620,675647,675643,675649,675787
4,675820,675853,675850,675856,675993
8,676050,676060,676058,676063,676200
6,676200,676266,676266,676270,676407
12,676420,676473,676473,676477,676614
5,676710,676680,676681,676684,676821
2,676910,676886,676889,676891,677028
7,677120,677093,677096,677099,677235
3,677340,677299,677304,677306,677442
9,677540,677506,677512,677513,677648
1,677740,677712,677719,677720,677855
11,677950,677919,677927,677927,678062
4,678170,678125,678135,678134,678269
10,678280,678332,678342,678341,678476
6,678520,678539,678550,678548,678683
8,678730,678745,678758,678755,678890
12,678930,678952,678965,678962,679097
2,679420,679405,679388,679414,679510
5,679630,679612,679595,679620,679717
3,679840,679818,679803,679826,679924
7,680030,680024,680011,680032,680131
1,680280,680231,680219,680238,680338
9,680450,680437,680426,680444,680545
4,680620,680644,680634,680650,680752
11,680850,680850,680842,680856,680959
6,681070,681057,681050,681062,681165
10,681240,681263,681257,681269,681372
8,681440,681469,681465,681475,681579
12,681670,681676,681673,681681,681786
5,681920,681882,681881,681887,681993
2,682100,682089,682089,682093,682200
3,682310,682295,682296,682299,682407
1,682520,682502,682504,682505,682614
7,682750,682708,682712,682711,682820
4,682970,682915,682920,682917,683027
9,683120,683121,683127,683123,683234
6,683310,683327,683335,683329,683441
11,683530,683534,683543,683536,683648
8,683710,683740,683751,683742,683855
10,683890,683947,683958,683948,684062
12,684140,684153,684166,684154,684269
5,684610,684588,684563,684576,684682
3,684830,684792,684770,684781,684889
2,685040,684996,684977,684986,685096
7,685230,685201,685184,685191,685303
1,685400,685405,685391,685396,685510
9,685560,685609,685598,685601,685717
4,685750,685813,685806,685806,685924
11,686000,686017,686013,686011,686130
6,686160,686221,686220,686216,686337
10,686370,686425,686427,686421,686544
8,686610,686629,686634,686627,686751
12,686850,686833,686841,686832,686958
3,687060,687037,687048,687037,687165
5,687290,687241,687255,687242,687372
2,687480,687446,687462,687447,687579
1,687660,687650,687670,687652,687785
7,687870,687854,687877,687857,687992
4,688100,688058,688084,688062,688199
9,688260,688262,688291,688267,688406
6,688420,688466,688498,688472,688613
11,688640,688670,688705,688677,688820
8,688870,688874,688912,688883,689027
10,689040,689078,689119,689088,689234
12,689320,689282,689327,689293,689440
3,689710,689727,689723,689718,689854
2,689950,689932,689929,689924,690061
5,690140,690137,690136,690130,690268
7,690370,690342,690342,690336,690475
1,690570,690547,690549,690542,690682
9,690720,690753,690756,690748,690889
4,690960,690958,690962,690954,691095
11,691200,691163,691169,691160,691302
6,691330,691368,691375,691366,691509
10,691510,691573,691582,691572,691716
8,691710,691779,691788,691778,691923
12,691990,691984,691995,691984,692130
2,692210,692189,692202,692190,692337
3,692410,692394,692408,692396,692544
5,692630,692599,692615,692602,692750
1,692820,692804,692821,692808,692957
7,693030,693010,693028,693014,693164
4,693260,693215,693234,693220,693371
9,693410,693420,693441,693426,693578
6,693620,693625,693648,693632,693785
11,693820,693830,693854,693838,693992
8,694050,694036,694061,694044,694199
10,694190,694241,694267,694250,694405
12,694470,694446,694474,694456,694612
3,694870,694898,694897,694903,695026
2,695100,695106,695104,695110,695233
1,695300,695313,695311,695317,695440
5,695540,695520,695518,695524,695647
4,695780,695727,695724,695731,695854
7,695950,695934,695931,695938,696060
6,696160,696141,696138,696145,696267
9,696290,696348,696345,696352,696474
8,696550,696555,696552,696559,696681
11,696800,696763,696759,696766,696888
10,696970,696970,696966,696973,697095
12,697210,697177,697172,697179,697302
3,697390,697384,697379,697386,697509
1,697590,697591,697586,697593,697716
2,697810,697798,697793,697800,697922
4,697990,698005,698000,698007,698129
5,698220,698213,698207,698214,698336
6,698410,698420,698414,698421,698543
7,698620,698627,698620,698628,698750
8,698860,698834,698827,698835,698957
9,699030,699041,699034,699042,699164
10,699230,699248,699241,699249,699371
11,699460,699455,699448,699456,699577
12,699660,699663,699655,699663,699784
1,700080,700105,700085,700104,700198
3,700330,700312,700293,700311,700405
2,700550,700518,700500,700517,700612
5,700740,700725,700707,700724,700819
4,700960,700932,700915,700931,701026
7,701140,701138,701122,701138,701232
6,701340,701345,701329,701344,701439
9,701510,701552,701536,701551,701646
8,701730,701758,701744,701758,701853
11,701950,701965,701951,701965,702060
10,702090,702172,702158,702172,702267
12,702430,702378,702366,702378,702474
1,702610,702585,702573,702585,702681
2,702820,702792,702780,702792,702887
3,702990,702998,702988,702999,703094
4,703220,703205,703195,703205,703301
5,703420,703411,703402,703412,703508
6,703620,703618,703609,703619,703715
7,703810,703825,703817,703826,703922
8,704050,704031,704024,704032,704129
9,704250,704238,704231,704239,704336
10,704410,704445,704439,704446,704542
11,704660,704651,704646,704653,704749
12,704850,704858,704853,704860,704956
1,705320,705299,705277,705292,705370
2,705510,705505,705484,705499,705577
3,705710,705712,705692,705706,705784
4,705920,705918,705899,705912,705991
5,706100,706124,706107,706119,706197
6,706340,706330,706314,706326,706404
7,706530,706537,706522,706533,706611
8,706730,706743,706729,706740,706818
9,706910,706949,706937,706947,707025
10,707100,707155,707144,707153,707232
11,707380,707362,707352,707360,707439
12,707620,707568,707559,707567,707646
1,707800,707774,707767,707774,707852
2,708000,707980,707975,707981,708059
3,708210,708187,708182,708187,708266
4,708410,708393,708390,708394,708473
5,708580,708599,708597,708601,708680
6,708780,708805,708805,708808,708887
7,708980,709012,709012,709015,709094
8,709220,709218,709220,709222,709301
9,709410,709424,709427,709428,709507
10,709590,709630,709635,709635,709714
11,709850,709837,709842,709842,709921
12,710090,710043,710050,710049,710128
1,710520,710488,710475,710494,710542
2,710690,710695,710683,710700,710749
3,710890,710902,710891,710907,710956
4,711110,711110,711098,711114,711162
5,711310,711317,711306,711321,711369
6,711520,711524,711514,711528,711576
7,711740,711732,711722,711735,711783
8,711940,711939,711930,711941,711990
9,712100,712146,712137,712148,712197
10,712300,712354,712345,712355,712404
11,712560,712561,712553,712562,712611
12,712820,712768,712761,712769,712817
1,713000,712976,712969,712975,713024
2,713190,713183,713176,713182,713231
3,713400,713390,713384,713389,713438
4,713600,713598,713592,713596,713645
5,713780,713805,713800,713803,713852
6,714000,714012,714008,714010,714059
7,714220,714220,714215,714216,714266
8,714460,714427,714423,714423,714472
9,714670,714634,714631,714630,714679
10,714780,714842,714839,714837,714886
11,715030,715049,715047,715044,715093
12,715300,715256,715254,715251,715300
